Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,350.199999809265,1,High,609.900000095367
51,1,0.75,E,0,High,0,Happy,20,0,Happy,472.900000095367,1,High,221
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,455.099999904633,1,High,214.400000095367
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,635.5,1,High,226.200000286102
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,314.299999713898,1,High,235.099999904633
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,484.400000095367,1,High,211
56,1,0.75,E,0,High,0,Happy,0,0,Happy,296.699999809265,1,High,228.300000190735
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,196.599999904633,1,High,254.700000286102
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,416,1,High,227
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,243.800000190735,1,High,247.400000095367
60,1,0.75,E,0,High,0,Happy,20,0,Happy,338.5,1,High,224.800000190735
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,232.199999809265,0,Low,903
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,280.199999809265,1,High,201.89999961853
63,1,0.75,E,0,High,0,Happy,20,0,Happy,465.5,1,High,193.300000190735
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1025.69999980927,1,High,376.400000095367
65,1,0.75,E,0,High,0,Happy,40,0,Happy,398.400000095367,1,High,229.900000095367
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,422.400000095367,1,High,243.099999904633
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,331.799999713898,1,High,213.599999904633
68,1,0.75,E,0,High,0,Happy,40,0,Happy,395.800000190735,1,High,222.599999904633
69,1,0.75,E,0,High,0,Happy,40,0,Happy,609.099999904633,1,High,191.5
70,1,0.75,E,0,High,0,Happy,0,0,Happy,224.199999809265,1,High,199
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,341.5,1,High,208.799999713898
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,230.799999713898,1,High,231.699999809265
73,1,0.75,E,0,High,0,Happy,40,0,Happy,225,1,High,247.5
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,277.300000190735,1,High,245.299999713898
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,334.599999904633,1,High,249.699999809265
76,1,0.75,E,0,High,0,Happy,20,0,Happy,426.5,1,High,210.699999809265
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,278.099999904633,1,High,269.599999904633
78,1,0.75,E,0,High,0,Happy,0,0,Happy,287.700000286102,1,High,234.699999809265
79,1,0.75,E,0,High,0,Happy,40,0,Happy,354.099999904633,1,High,215.599999904633
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,316.699999809265,1,High,251.799999713898
81,1,0.75,E,0,High,0,Happy,40,0,Happy,349.900000095367,1,High,199.599999904633
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,435,1,High,222.599999904633
83,1,0.75,E,0,High,0,Happy,0,0,Happy,342.200000286102,1,High,230.699999809265
84,1,0.75,E,0,High,0,Happy,20,0,Happy,376.099999904633,1,High,202.800000190735
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,279.900000095367,1,High,240
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,226.5,1,High,240.599999904633
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,207.800000190735,0,Low,1092.90000009537
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,647.900000095367,1,High,252.700000286102
89,1,0.75,E,0,High,0,Happy,0,0,Happy,348.699999809265,1,High,196
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,625.299999713898,1,High,201.5
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,493.10000038147,1,High,206.199999809265
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,283.60000038147,1,High,200.200000286102
93,1,0.75,E,0,High,0,Happy,20,0,Happy,273.900000095367,1,High,180.300000190735
94,1,0.75,E,0,High,0,Happy,20,0,Happy,204.300000190735,1,High,188.299999713898
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,383.5,1,High,204.299999713898
96,1,0.75,E,1,Low,1,Sad,80,0,Happy,283.799999713898,0,Low,1214.09999990463
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,464,1,High,220.5
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,331.799999713898,1,High,212.400000095367
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,639.199999809265,1,High,218.599999904633
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,558.099999904633,1,High,226.099999904633
101,2,0.25,E,0,High,1,Sad,60,1,Sad,541.300000190735,1,High,245.799999713898
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,292.699999809265,1,High,227.099999904633
103,2,0.25,E,0,High,1,Sad,80,1,Sad,267.199999809265,1,High,426.199999809265
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,489.400000095367,1,High,243.300000190735
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,433.099999904633,1,High,208.199999809265
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,305.5,1,High,219.700000286102
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,267.5,1,High,190.5
108,2,0.25,E,0,High,1,Sad,100,1,Sad,233.5,1,High,209
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,340.299999713898,1,High,195.700000286102
110,2,0.25,E,0,High,1,Sad,80,1,Sad,381.400000095367,1,High,239.099999904633
111,2,0.25,E,0,High,1,Sad,60,0,Happy,473.200000286102,1,High,196.60000038147
112,2,0.25,E,1,Low,0,Happy,0,1,Sad,386.599999904633,0,Low,1097
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,582.099999904633,1,High,834.700000286102
114,2,0.25,E,0,High,1,Sad,80,1,Sad,488.900000095367,1,High,225.800000190735
115,2,0.25,E,0,High,1,Sad,100,1,Sad,275.800000190735,1,High,250.89999961853
116,2,0.25,E,0,High,1,Sad,60,1,Sad,231.5,1,High,406.700000286102
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,203.89999961853,1,High,225.099999904633
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,300.300000190735,1,High,220.800000190735
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,326.599999904633,1,High,197
120,2,0.25,E,0,High,1,Sad,100,1,Sad,346.900000095367,1,High,301
121,3,0.75,E,0,High,0,Happy,0,0,Happy,377.599999904633,1,High,222.099999904633
122,3,0.75,E,0,High,0,Happy,40,0,Happy,220.5,1,High,206
123,3,0.75,E,0,High,0,Happy,0,0,Happy,221.700000286102,1,High,235.10000038147
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,207,1,High,235.300000190735
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,261.099999904633,1,High,250.900000095367
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,326.900000095367,1,High,262.599999904633
127,3,0.75,E,0,High,0,Happy,20,0,Happy,323.599999904633,1,High,216.599999904633
128,3,0.75,E,0,High,0,Happy,40,0,Happy,623.799999713898,1,High,184.200000286102
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,440.900000095367,1,High,189
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,557.599999904633,1,High,242.5
131,3,0.75,E,0,High,0,Happy,40,0,Happy,480.900000095367,1,High,215.099999904633
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,526.199999809265,1,High,230.39999961853
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1211.5,1,High,194.599999904633
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,259.200000286102,1,High,293.400000095367
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,305.300000190735,1,High,261.800000190735
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,243.5,1,High,603.599999904633
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,297.800000190735,1,High,258.10000038147
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,431.400000095367,1,High,383.5
139,3,0.75,E,0,High,0,Happy,20,0,Happy,228,1,High,203.5
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,238.900000095367,1,High,235.5
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,219.799999713898,1,High,308.89999961853
142,3,0.75,E,0,High,0,Happy,0,0,Happy,569.800000190735,1,High,175.39999961853
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,376.699999809265,1,High,199.5
144,3,0.75,E,0,High,0,Happy,20,0,Happy,251.199999809265,1,High,225.700000286102
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,305.900000095367,1,High,226.699999809265
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,267.799999713898,1,High,220.900000095367
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,263.800000190735,1,High,308.5
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,272,1,High,216.599999904633
149,4,0.25,E,0,High,1,Sad,80,1,Sad,385.5,1,High,253.5
150,4,0.25,E,0,High,1,Sad,60,0,Happy,753,1,High,230.299999713898
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,267.60000038147,1,High,220.200000286102
152,4,0.25,E,0,High,1,Sad,80,1,Sad,274.60000038147,1,High,269.700000286102
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,399.699999809265,1,High,192.099999904633
154,4,0.25,E,0,High,1,Sad,100,1,Sad,463.099999904633,1,High,258.5
155,4,0.25,E,0,High,1,Sad,100,1,Sad,444.299999713898,1,High,276.599999904633
156,4,0.25,E,0,High,1,Sad,80,1,Sad,252.699999809265,1,High,332.900000095367
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,284.5,1,High,237.800000190735
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,369.099999904633,1,High,210.5
159,4,0.25,E,0,High,1,Sad,60,1,Sad,471.599999904633,1,High,229
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,277.099999904633,1,High,203.900000095367
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,341.900000095367,1,High,222.400000095367
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,311.900000095367,1,High,258.5
163,4,0.25,E,0,High,1,Sad,100,1,Sad,459.699999809265,1,High,263.300000190735
164,4,0.25,E,0,High,1,Sad,60,1,Sad,303.699999809265,1,High,259.5
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,404.5,1,High,208
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,454.89999961853,1,High,238.900000095367
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,429.599999904633,1,High,232.800000190735
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,433.5,1,High,238.5
169,5,0.75,E,0,High,0,Happy,20,0,Happy,246.300000190735,1,High,213.5
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,469.700000286102,1,High,211.199999809265
171,5,0.75,E,0,High,0,Happy,0,0,Happy,418.60000038147,1,High,216.099999904633
172,5,0.75,E,0,High,0,Happy,40,0,Happy,339.099999904633,1,High,225.60000038147
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,614.099999904633,1,High,289.400000095367
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,331.599999904633,1,High,236.800000190735
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,287.10000038147,1,High,248.400000095367
176,5,0.75,E,0,High,0,Happy,20,0,Happy,314.800000190735,1,High,223.10000038147
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,474.700000286102,1,High,222.400000095367
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,464.200000286102,1,High,222.599999904633
179,5,0.75,E,0,High,0,Happy,20,0,Happy,370.900000095367,1,High,205.299999713898
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,447.900000095367,1,High,326.799999713898
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,506.599999904633,1,High,246.200000286102
182,5,0.75,E,0,High,0,Happy,40,0,Happy,902.89999961853,1,High,199.800000190735
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,264.299999713898,1,High,344.900000095367
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,429.39999961853,1,High,269.299999713898
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,495.800000190735,1,High,436.699999809265
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,336.400000095367,1,High,297.800000190735
187,5,0.75,E,0,High,0,Happy,0,0,Happy,571.300000190735,1,High,209.699999809265
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,440.599999904633,1,High,390.300000190735
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,399.60000038147,1,High,210.700000286102
190,5,0.75,E,0,High,0,Happy,0,0,Happy,386.39999961853,1,High,206.300000190735
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,335,1,High,373
192,5,0.75,E,0,High,0,Happy,40,0,Happy,341.400000095367,1,High,186.900000095367
