Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
63,1,0.75,E,0,High,0,Happy,20,0,Happy,336.999999999971,1,High,411
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,748,1,High,123
65,1,0.75,E,0,High,0,Happy,40,1,Sad,525.000000000029,1,High,174
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,388.000000000029,1,High,205.999999999971
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,397.000000000029,1,High,176.999999999971
68,1,0.75,E,0,High,0,Happy,40,0,Happy,670,1,High,101
69,1,0.75,E,0,High,0,Happy,40,0,Happy,694,1,High,57
70,1,0.75,E,0,High,0,Happy,0,0,Happy,300,1,High,171.000000000029
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,323,1,High,194
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,850.000000000029,1,High,134
73,1,0.75,E,0,High,0,Happy,40,0,Happy,1077,1,High,85
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,431,1,High,230.000000000029
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,625,1,High,238.999999999971
76,1,0.75,E,0,High,0,Happy,20,0,Happy,428,1,High,206
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,500,1,High,135
78,1,0.75,E,0,High,0,Happy,0,0,Happy,300.999999999971,1,High,220
79,1,0.75,E,0,High,0,Happy,40,0,Happy,458,1,High,250
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1473.99999999997,0,Low,322.000000000029
81,1,0.75,E,0,High,0,Happy,40,0,Happy,661,1,High,124
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,675,1,High,152
83,1,0.75,E,0,High,0,Happy,0,0,Happy,462.000000000029,1,High,209.999999999971
84,1,0.75,E,0,High,0,Happy,20,0,Happy,495,1,High,130
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,397,1,High,266
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,389,1,High,220
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,399.999999999971,1,High,328
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,516.000000000029,1,High,197
89,1,0.75,E,0,High,0,Happy,0,0,Happy,321,1,High,205
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,774,1,High,169
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,555,1,High,196.999999999971
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,406,1,High,186.000000000029
93,1,0.75,E,0,High,0,Happy,20,0,Happy,1226,1,High,192.999999999971
94,1,0.75,E,0,High,0,Happy,20,0,Happy,505,1,High,166
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,609,1,High,77
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,421,1,High,162
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,329,1,High,124
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,443.999999999971,1,High,328
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,577.999999999971,1,High,147.999999999971
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,402,1,High,98
101,2,0.25,E,0,High,1,Sad,60,1,Sad,582.999999999971,1,High,169
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,367,1,High,121
103,2,0.25,E,0,High,1,Sad,80,1,Sad,459,1,High,175
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,661,1,High,206
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,354,1,High,264
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,398,1,High,215
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,341.999999999942,1,High,258
108,2,0.25,E,0,High,1,Sad,100,1,Sad,373.000000000058,1,High,198
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,317,1,High,223
110,2,0.25,E,0,High,1,Sad,80,1,Sad,391.000000000058,1,High,208.000000000058
111,2,0.25,E,0,High,1,Sad,60,0,Happy,1719,0,Low,226
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,526,1,High,197
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,522,1,High,260
114,2,0.25,E,0,High,1,Sad,80,1,Sad,571,1,High,205.000000000058
115,2,0.25,E,0,High,1,Sad,100,1,Sad,699.999999999942,1,High,249
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1003.99999999994,0,Low,207
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,377,1,High,217
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,490,1,High,237
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,305.000000000058,1,High,234
120,2,0.25,E,0,High,1,Sad,100,1,Sad,441.999999999942,1,High,186
121,3,0.75,E,0,High,0,Happy,0,0,Happy,287.000000000058,1,High,158
122,3,0.75,E,0,High,0,Happy,40,0,Happy,465.999999999942,1,High,206.000000000058
123,3,0.75,E,0,High,0,Happy,0,0,Happy,281,1,High,141.000000000058
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,440,1,High,219
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,1374,0,Low,255
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,570,1,High,195
127,3,0.75,E,0,High,0,Happy,20,0,Happy,242,1,High,231
128,3,0.75,E,0,High,0,Happy,40,0,Happy,535,1,High,170
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,396,1,High,142
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,294,1,High,170
131,3,0.75,E,0,High,0,Happy,40,0,Happy,501,1,High,108.000000000058
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,323,1,High,132
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,481,1,High,162
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,645,1,High,163
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,622,1,High,143.000000000058
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,556,1,High,319
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,560,1,High,365
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,342,1,High,127
139,3,0.75,E,0,High,0,Happy,20,0,Happy,358,1,High,200
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,384,1,High,189
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,453,1,High,177
142,3,0.75,E,0,High,0,Happy,0,0,Happy,336.000000000058,1,High,195
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,1536,0,Low,192
144,3,0.75,E,0,High,0,Happy,20,0,Happy,334,1,High,194.999999999942
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,342,1,High,199
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,284,1,High,150
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,395.000000000058,1,High,215
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,322,1,High,129
149,4,0.25,E,0,High,1,Sad,80,1,Sad,366,1,High,202
150,4,0.25,E,0,High,1,Sad,60,1,Sad,430,1,High,226
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,348,1,High,174.999999999942
152,4,0.25,E,0,High,1,Sad,80,1,Sad,450.999999999942,1,High,161
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,1962.00000000006,0,Low,308
154,4,0.25,E,0,High,1,Sad,100,1,Sad,518.000000000058,1,High,200.000000000058
155,4,0.25,E,0,High,1,Sad,100,1,Sad,681,1,High,169
156,4,0.25,E,0,High,1,Sad,80,1,Sad,355,1,High,206
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,449,1,High,219
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,387.999999999942,1,High,192.000000000058
159,4,0.25,E,0,High,1,Sad,60,1,Sad,584,1,High,144
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,482,0,Low,728.999999999942
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,387,1,High,158.000000000058
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,704,1,High,132
163,4,0.25,E,0,High,1,Sad,100,1,Sad,412,0,Low,177
164,4,0.25,E,0,High,1,Sad,60,1,Sad,422.000000000058,0,Low,583.000000000058
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,668,1,High,172
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,922,1,High,143
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,346,1,High,167.000000000058
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,464,1,High,241
169,5,0.75,E,0,High,0,Happy,20,0,Happy,372,1,High,164
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,981.999999999942,0,Low,197
171,5,0.75,E,0,High,0,Happy,0,0,Happy,302.000000000058,1,High,131
172,5,0.75,E,0,High,0,Happy,40,0,Happy,526,1,High,138
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,777,0,Low,477
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,463,1,High,168
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,335,1,High,152.000000000058
176,5,0.75,E,0,High,0,Happy,20,0,Happy,266,1,High,135
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,283.999999999942,0,Low,196
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,358,1,High,218
179,5,0.75,E,0,High,0,Happy,20,0,Happy,410,1,High,157.999999999942
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,370,1,High,73.0000000000582
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,577.999999999942,1,High,136.000000000058
182,5,0.75,E,0,High,0,Happy,40,0,Happy,569,1,High,109
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,433,1,High,209
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,284,1,High,196
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,407,1,High,165
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,288,1,High,184.000000000058
187,5,0.75,E,0,High,0,Happy,0,0,Happy,380,1,High,235
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,447,1,High,107.999999999942
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,346,1,High,163
190,5,0.75,E,0,High,0,Happy,0,0,Happy,322,1,High,144
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,368.999999999942,1,High,173
192,5,0.75,E,0,High,0,Happy,40,0,Happy,358.999999999942,1,High,180
