Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,1076.79999995232,1,High,127.600000023842
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1046.60000002384,1,High,151.5
49,1,0.75,E,0,High,0,Happy,0,0,Happy,584.799999952316,1,High,200.799999952316
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,627,0,Low,208.300000071526
51,1,0.75,E,0,High,0,Happy,20,0,Happy,1295.39999997616,1,High,173.5
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,517.899999976158,0,Low,239.399999976158
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,552.200000047684,1,High,139.399999976158
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,695.399999976158,1,High,189
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,489.300000071526,1,High,218
56,1,0.75,E,0,High,0,Happy,0,0,Happy,521.100000023842,1,High,198.100000023842
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,717.299999952316,0,Low,321.800000071526
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,400.100000023842,1,High,204.700000047684
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,437.100000023842,1,High,225.700000047684
60,1,0.75,E,0,High,0,Happy,20,0,Happy,942.799999952316,1,High,168.800000071526
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,843.399999976158,1,High,186.899999976158
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,662.899999976158,1,High,188.200000047684
63,1,0.75,E,0,High,0,Happy,20,0,Happy,459.100000023842,1,High,184.600000023842
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,528.5,1,High,153.600000023842
65,1,0.75,E,0,High,0,Happy,40,0,Happy,1419.60000002384,0,Low,301.299999952316
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,653.699999928474,1,High,271.899999976158
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,494.299999952316,1,High,212.600000023842
68,1,0.75,E,0,High,0,Happy,40,0,Happy,871.299999952316,0,Low,299.600000023842
69,1,0.75,E,0,High,0,Happy,40,0,Happy,741.399999976158,1,High,153.899999976158
70,1,0.75,E,0,High,0,Happy,0,0,Happy,474.799999952316,1,High,168.299999952316
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,493.399999976158,1,High,130.400000095367
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,1587.30000007153,1,High,98.7999999523163
73,1,0.75,E,0,High,0,Happy,40,1,Sad,1130.69999992847,0,Low,225.700000047684
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,620.299999952316,1,High,180
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,460.200000047684,1,High,234.600000023842
76,1,0.75,E,0,High,0,Happy,20,0,Happy,1048.80000007153,1,High,158.899999976158
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,937.100000023842,1,High,148.800000071526
78,1,0.75,E,0,High,0,Happy,0,0,Happy,523.5,1,High,150.299999952316
79,1,0.75,E,0,High,0,Happy,40,0,Happy,1912.69999992847,0,Low,248.799999952316
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,727.699999928474,0,Low,160.100000023842
81,1,0.75,E,0,High,0,Happy,40,1,Sad,517.800000071526,0,Low,208
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,869.200000047684,0,Low,250.300000071526
83,1,0.75,E,0,High,0,Happy,0,0,Happy,683.799999952316,1,High,2231.20000004768
84,1,0.75,E,0,High,0,Happy,20,0,Happy,566.799999952316,1,High,354.5
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,653.299999952316,1,High,289.399999976158
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,497.200000047684,1,High,261.100000023842
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1004.90000009537,1,High,204
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,519,1,High,239.600000023842
89,1,0.75,E,0,High,0,Happy,0,0,Happy,469.299999952316,1,High,207.899999976158
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1434.19999992847,1,High,263.899999976158
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,458.299999952316,1,High,159.399999976158
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,624.799999952316,1,High,174.299999952316
93,1,0.75,E,0,High,0,Happy,20,0,Happy,408.100000023842,1,High,155.600000023842
94,1,0.75,E,0,High,0,Happy,20,0,Happy,387.5,1,High,150.799999952316
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,681.700000047684,1,High,200.800000071526
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,536.399999976158,1,High,142.200000047684
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,556.5,1,High,167.199999928474
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,860.800000071526,1,High,202.199999928474
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,673.199999928474,0,Low,388.799999952316
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,602.700000047684,1,High,276.399999976158
101,2,0.25,E,0,High,1,Sad,60,0,Happy,897.100000023842,0,Low,332.600000023842
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,580.600000023842,1,High,176.899999976158
103,2,0.25,E,0,High,1,Sad,80,1,Sad,1785.39999997616,1,High,177.899999976158
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,393.5,1,High,246.5
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,431.800000071526,1,High,200.399999976158
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,427.300000071526,1,High,235.300000071526
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,522.099999904633,1,High,160.700000047684
108,2,0.25,E,0,High,1,Sad,100,1,Sad,582.200000047684,1,High,184.5
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,507.399999976158,1,High,146.900000095367
110,2,0.25,E,0,High,1,Sad,80,1,Sad,468.200000047684,1,High,178
111,2,0.25,E,0,High,1,Sad,60,1,Sad,859.600000023842,0,Low,280.5
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,1753.29999995232,1,High,493.100000023842
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,980.100000023842,0,Low,317.299999952316
114,2,0.25,E,0,High,1,Sad,80,1,Sad,454.400000095367,1,High,299
115,2,0.25,E,0,High,1,Sad,100,1,Sad,406,1,High,294.400000095367
116,2,0.25,E,0,High,1,Sad,60,0,Happy,654.300000071526,0,Low,379.600000023842
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,405,1,High,362.200000047684
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,586.5,1,High,307.300000071526
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,521.899999976158,1,High,324.299999952316
120,2,0.25,E,0,High,1,Sad,100,1,Sad,491.600000023842,1,High,316.899999976158
121,3,0.75,E,0,High,0,Happy,0,0,Happy,912.399999976158,1,High,266.299999952316
122,3,0.75,E,0,High,0,Happy,40,0,Happy,855.899999976158,0,Low,419.5
123,3,0.75,E,0,High,0,Happy,0,0,Happy,419.599999904633,1,High,272.799999952316
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,566.399999976158,1,High,362.399999976158
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,1013.29999995232,0,Low,281.100000023842
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,767.5,1,High,230.5
127,3,0.75,E,0,High,0,Happy,20,0,Happy,505,1,High,254.5
128,3,0.75,E,0,High,0,Happy,40,0,Happy,496.899999976158,0,Low,428.399999976158
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,828.5,1,High,231.300000071526
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,497.899999976158,1,High,286.300000071526
131,3,0.75,E,0,High,0,Happy,40,0,Happy,634.5,1,High,264.599999904633
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,634.100000023842,0,Low,273.600000023842
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,792.5,1,High,264.100000023842
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,669.600000023842,1,High,210.200000047684
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,675.799999952316,1,High,221.800000071526
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,1074.20000004768,0,Low,267.5
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,480.899999976158,1,High,359.200000047684
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,513.399999976158,1,High,336.700000047684
139,3,0.75,E,0,High,0,Happy,20,0,Happy,524.199999928474,1,High,240.299999952316
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,480.399999976158,1,High,297.799999952316
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,449.300000071526,1,High,248.399999976158
142,3,0.75,E,0,High,0,Happy,0,0,Happy,599.799999952316,1,High,229.600000023842
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,608.700000047684,1,High,292.200000047684
144,3,0.75,E,0,High,0,Happy,20,0,Happy,1260.39999997616,1,High,431
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,488.100000023842,1,High,303.299999952316
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,543.100000023842,1,High,287.100000023842
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,510.600000023842,1,High,328.799999952316
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,921.600000023842,1,High,134.799999952316
149,4,0.25,E,0,High,1,Sad,80,1,Sad,485.900000095367,1,High,265.800000071526
150,4,0.25,E,0,High,1,Sad,60,1,Sad,1127.20000004768,0,Low,472.799999952316
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,729.200000047684,1,High,368.900000095367
152,4,0.25,E,0,High,1,Sad,80,1,Sad,659.100000023842,1,High,322
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,1453,0,Low,395.800000071526
154,4,0.25,E,0,High,1,Sad,100,1,Sad,497.299999952316,1,High,280.300000071526
155,4,0.25,E,0,High,1,Sad,100,1,Sad,450.600000023842,1,High,291.399999976158
156,4,0.25,E,0,High,1,Sad,80,1,Sad,476.300000071526,1,High,266.899999976158
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,687.700000047684,1,High,233.899999976158
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,785,1,High,248
159,4,0.25,E,0,High,1,Sad,60,1,Sad,609.800000071526,1,High,222.5
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,738.700000047684,1,High,200.199999928474
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,576.100000023842,1,High,235.100000023842
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,723.899999976158,0,Low,333.099999904633
163,4,0.25,E,0,High,1,Sad,100,1,Sad,610.600000023842,1,High,273.5
164,4,0.25,E,0,High,1,Sad,60,0,Happy,814.399999976158,0,Low,359.600000023842
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,600.5,1,High,244.100000023842
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,817.599999904633,0,Low,234
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,587.799999952316,0,Low,479.199999928474
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,466.800000071526,1,High,268
169,5,0.75,E,0,High,0,Happy,20,0,Happy,493.700000047684,1,High,256
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1095.5,0,Low,266.799999952316
171,5,0.75,E,0,High,0,Happy,0,0,Happy,477.899999976158,1,High,249.700000047684
172,5,0.75,E,0,High,0,Happy,40,0,Happy,587.800000071526,0,Low,266.100000023842
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,741.600000023842,0,Low,325.699999928474
174,5,0.75,E,1,Low,1,Sad,80,0,Happy,588.200000047684,0,Low,278.700000047684
175,5,0.75,E,1,Low,1,Sad,60,0,Happy,446,0,Low,273.799999952316
176,5,0.75,E,0,High,0,Happy,20,0,Happy,536.600000023842,0,Low,291
177,5,0.75,E,1,Low,1,Sad,100,0,Happy,544.799999952316,0,Low,288.100000023842
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,575.399999976158,1,High,320.300000071526
179,5,0.75,E,0,High,0,Happy,20,0,Happy,560.199999928474,1,High,305.399999976158
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,505.5,0,Low,214.800000071526
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,918,0,Low,296.200000047684
182,5,0.75,E,0,High,0,Happy,40,1,Sad,862.800000071526,0,Low,207.199999928474
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,616.200000047684,0,Low,248.700000047684
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,499.5,1,High,341.200000047684
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,435.5,1,High,345.5
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,543.799999952316,1,High,332.600000023842
187,5,0.75,E,0,High,0,Happy,0,0,Happy,532.699999928474,1,High,276.900000095367
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,801.400000095367,1,High,254.899999976158
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,596.300000071526,1,High,562.600000023842
190,5,0.75,E,0,High,0,Happy,0,0,Happy,543,1,High,229.200000047684
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,524.799999952316,1,High,241.300000071526
192,5,0.75,E,0,High,0,Happy,40,0,Happy,564.600000023842,0,Low,270.600000023842
