Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,1,Sad,2451.79999999981,1,High,3891.5
2,1,0.75,E,1,Low,1,Sad,100,1,Sad,1428.39999999944,1,High,980.600000000559
3,1,0.75,E,1,Low,1,Sad,80,1,Sad,1321.09999999963,1,High,1010.89999999944
4,1,0.75,E,0,High,0,Happy,20,0,Happy,2887.40000000037,1,High,1644.19999999925
5,1,0.75,E,0,High,0,Happy,0,0,Happy,1370.20000000019,1,High,891.5
6,1,0.75,UE,0,High,1,Sad,100,0,Happy,1662.90000000037,1,High,2171.60000000056
7,1,0.75,E,1,Low,1,Sad,60,1,Sad,1627.80000000075,1,High,1155.29999999981
8,1,0.75,E,0,High,0,Happy,20,0,Happy,2053.09999999963,1,High,1171.5
9,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1795.5,1,High,1051.69999999925
10,1,0.75,E,1,Low,1,Sad,100,1,Sad,1111,1,High,1147.70000000019
11,1,0.75,E,1,Low,1,Sad,60,0,Happy,3101.40000000037,0,Low,1267.30000000075
12,1,0.75,E,0,High,0,Happy,40,0,Happy,2415.80000000075,0,Low,922.899999999441
13,1,0.75,E,1,Low,1,Sad,60,1,Sad,3058.40000000037,0,Low,1379.79999999981
14,1,0.75,E,1,Low,1,Sad,60,1,Sad,1216.89999999944,1,High,787.700000000186
15,1,0.75,E,1,Low,1,Sad,60,1,Sad,816.199999999255,1,High,699.5
16,1,0.75,UE,0,High,1,Sad,80,1,Sad,1011,1,High,867.599999999627
17,1,0.75,E,0,High,0,Happy,0,0,Happy,1129.79999999981,1,High,667.5
18,1,0.75,E,0,High,0,Happy,20,0,Happy,1090.5,1,High,1245.70000000019
19,1,0.75,E,1,Low,1,Sad,80,1,Sad,1016.60000000056,1,High,931.299999999814
20,1,0.75,E,0,High,0,Happy,0,0,Happy,983.699999999255,1,High,995.199999999255
21,1,0.75,UE,0,High,1,Sad,100,1,Sad,967.599999999627,1,High,603.799999999814
22,1,0.75,E,0,High,0,Happy,20,0,Happy,908.600000000559,1,High,682
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,1033.70000000019,1,High,868.5
24,1,0.75,E,0,High,0,Happy,40,0,Happy,1709.09999999963,0,Low,754.900000000373
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1572.70000000019,1,High,946.900000000373
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,738.299999999814,1,High,595.299999999814
27,1,0.75,E,0,High,0,Happy,0,0,Happy,1458.20000000019,1,High,771.299999999814
28,1,0.75,E,0,High,0,Happy,0,0,Happy,1118.70000000019,1,High,740
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,923.099999999627,1,High,556
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,804.900000000373,1,High,611.799999999814
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,965.799999999814,1,High,1851.10000000056
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,1326.59999999963,1,High,755.799999999814
33,1,0.75,E,0,High,0,Happy,40,0,Happy,869.5,1,High,627.599999999627
34,1,0.75,E,0,High,0,Happy,40,0,Happy,814.5,1,High,659.700000000186
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,988.700000000186,0,Low,1107.70000000019
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,1655.40000000037,0,Low,851.5
37,1,0.75,E,0,High,0,Happy,40,0,Happy,2243.29999999981,0,Low,1243.60000000056
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,960.600000000559,1,High,939.5
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,1622,0,Low,1203.29999999981
40,1,0.75,E,0,High,0,Happy,40,0,Happy,1588.59999999963,0,Low,1491.60000000056
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,991.700000000186,1,High,611.599999999627
42,1,0.75,E,0,High,0,Happy,20,0,Happy,761,1,High,635.400000000373
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,1059,1,High,827.600000000559
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,962.799999999814,1,High,675.599999999627
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,1032.39999999944,1,High,643.400000000373
46,1,0.75,E,0,High,0,Happy,0,0,Happy,1286.89999999944,1,High,675.700000000186
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,839,1,High,515.700000000186
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1145.20000000019,1,High,587.900000000373
49,1,0.75,E,0,High,0,Happy,0,0,Happy,1219.20000000019,1,High,604
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,931.299999999814,1,High,532.200000000186
51,1,0.75,E,0,High,0,Happy,20,0,Happy,924.900000000373,1,High,666.199999999255
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,1210.20000000019,1,High,699.699999999255
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1396.59999999963,1,High,611.599999999627
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,909.699999999255,1,High,802
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,808.799999999814,1,High,587.600000000559
56,1,0.75,E,0,High,0,Happy,0,0,Happy,809.800000000745,1,High,586.799999999814
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,922.899999999441,1,High,563.799999999814
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,966.600000000559,1,High,571.400000000373
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,807.599999999627,1,High,531.799999999814
60,1,0.75,E,0,High,0,Happy,20,0,Happy,915.5,1,High,715.200000000186
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1617.5,0,Low,1427.5
62,1,0.75,UE,1,Low,0,Happy,20,1,Sad,2633,0,Low,963.200000000186
63,1,0.75,E,0,High,0,Happy,20,0,Happy,972.400000000373,1,High,1180
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,917.200000000186,1,High,1412.39999999944
65,1,0.75,E,0,High,0,Happy,40,0,Happy,2166.69999999925,0,Low,507.299999999814
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,2262.59999999963,1,High,554.899999999441
67,1,0.75,UE,1,Low,0,Happy,0,1,Sad,770.899999999441,0,Low,1260
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1123.40000000037,1,High,939.299999999814
69,1,0.75,E,0,High,0,Happy,40,0,Happy,808,1,High,555.800000000745
70,1,0.75,E,0,High,0,Happy,0,0,Happy,726.400000000373,1,High,547.5
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,780.599999999627,1,High,523
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,844.099999999627,0,Low,523.599999999627
73,1,0.75,E,0,High,0,Happy,40,1,Sad,1723,0,Low,907.299999999814
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,784.799999999814,1,High,1420.20000000019
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,865,1,High,1083.5
76,1,0.75,E,0,High,0,Happy,20,0,Happy,867.099999999627,1,High,635.799999999814
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,3778.40000000037,1,High,915.5
78,1,0.75,E,0,High,0,Happy,0,0,Happy,885.099999999627,1,High,636.300000000745
79,1,0.75,E,0,High,0,Happy,40,0,Happy,1129.09999999963,0,Low,643.5
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1032.59999999963,1,High,987.900000000373
81,1,0.75,E,0,High,0,Happy,40,1,Sad,864,1,High,507.100000000559
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,793.700000000186,1,High,507.599999999627
83,1,0.75,E,0,High,0,Happy,0,0,Happy,863.699999999255,1,High,627.5
84,1,0.75,E,0,High,0,Happy,20,0,Happy,806.399999999441,1,High,571.799999999814
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,791,1,High,708.300000000745
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,734.5,1,High,532
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1644.09999999963,1,High,643.799999999814
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,910.599999999627,1,High,513.799999999814
89,1,0.75,E,0,High,0,Happy,0,0,Happy,1008,1,High,555.600000000559
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1675.89999999944,0,Low,580.099999999627
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1267.90000000037,1,High,595.700000000186
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,1074.70000000019,1,High,484.199999999255
93,1,0.75,E,0,High,0,Happy,20,0,Happy,976.900000000373,1,High,548
94,1,0.75,E,0,High,0,Happy,20,0,Happy,823.200000000186,1,High,539.900000000373
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,765.700000000186,1,High,691.900000000373
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,1539.60000000056,1,High,955.400000000373
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,1011.5,1,High,596
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,932.700000000186,1,High,507.5
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1793.90000000037,0,Low,596.400000000373
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,1266.79999999981,0,Low,515.700000000186
101,2,0.25,E,0,High,1,Sad,60,1,Sad,938,1,High,507.599999999627
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,733.699999999255,1,High,531.700000000186
103,2,0.25,E,0,High,1,Sad,80,1,Sad,823.700000000186,1,High,515.599999999627
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,924.900000000373,1,High,507.199999999255
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,1143.80000000075,1,High,636.099999999627
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1095.30000000075,1,High,579.200000000186
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,891.5,1,High,499.300000000745
108,2,0.25,E,0,High,1,Sad,100,1,Sad,758.900000000373,1,High,491.600000000559
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,2051.40000000037,1,High,435.400000000373
110,2,0.25,E,0,High,1,Sad,80,1,Sad,798.5,0,Low,500.100000000559
111,2,0.25,E,0,High,1,Sad,60,1,Sad,778.900000000373,1,High,491.5
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,783.5,1,High,571.299999999814
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1098.39999999944,1,High,548.300000000745
114,2,0.25,E,0,High,1,Sad,80,1,Sad,1146.80000000075,1,High,571.399999999441
115,2,0.25,E,0,High,1,Sad,100,1,Sad,1153.29999999981,1,High,483.100000000559
116,2,0.25,E,0,High,1,Sad,60,1,Sad,991.900000000373,1,High,635.599999999627
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,1160.70000000019,1,High,835.900000000373
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,740.100000000559,1,High,635.799999999814
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,952.5,1,High,547.799999999814
120,2,0.25,E,0,High,1,Sad,100,1,Sad,850.600000000559,1,High,508
121,3,0.75,E,0,High,0,Happy,0,0,Happy,974.599999999627,1,High,531.399999999441
122,3,0.75,E,0,High,0,Happy,40,0,Happy,755,1,High,538.900000000373
123,3,0.75,E,0,High,0,Happy,0,0,Happy,1040.30000000075,1,High,507.300000000745
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,815.5,1,High,707.799999999814
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,644.800000000745,1,High,603.799999999814
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,919.100000000559,1,High,555.900000000373
127,3,0.75,E,0,High,0,Happy,20,0,Happy,993.900000000373,1,High,515.5
128,3,0.75,E,0,High,0,Happy,40,0,Happy,1167.09999999963,1,High,579.600000000559
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,959.600000000559,1,High,611.900000000373
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,801.599999999627,1,High,507.899999999441
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1581.29999999981,1,High,643.799999999814
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,915.700000000186,1,High,467.599999999627
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,993.100000000559,1,High,515.400000000373
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,769.5,1,High,468
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,1357.40000000037,0,Low,938.800000000745
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,2247.79999999981,1,High,587.5
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,798,1,High,595.799999999814
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,741.900000000373,1,High,571.200000000186
139,3,0.75,E,0,High,0,Happy,20,0,Happy,945,1,High,628
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,861,1,High,475.5
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,1155.89999999944,1,High,611.400000000373
142,3,0.75,E,0,High,0,Happy,0,0,Happy,958.699999999255,1,High,539.200000000186
