Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,0,Happy,2836.90000000596,0,Low,823.60000000149
2,1,0.75,E,1,Low,1,Sad,100,1,Sad,753.79999999702,1,High,1049
3,1,0.75,E,1,Low,1,Sad,80,1,Sad,1103.10000000149,1,High,793.59999999404
4,1,0.75,E,0,High,0,Happy,20,0,Happy,599.5,1,High,281.20000000298
5,1,0.75,E,0,High,0,Happy,0,0,Happy,525.69999999553,1,High,536.20000000298
6,1,0.75,UE,0,High,1,Sad,100,1,Sad,562.5,1,High,289.89999999851
7,1,0.75,E,1,Low,1,Sad,60,1,Sad,671,1,High,305.79999999702
8,1,0.75,E,0,High,0,Happy,20,0,Happy,657.5,1,High,272.5
9,1,0.75,UE,1,Low,0,Happy,20,0,Happy,604.10000000149,1,High,329.10000000149
10,1,0.75,E,1,Low,1,Sad,100,1,Sad,588.60000000149,1,High,345
11,1,0.75,E,1,Low,1,Sad,60,1,Sad,752.20000000298,0,Low,721.80000000447
12,1,0.75,E,0,High,0,Happy,40,1,Sad,766.70000000298,0,Low,921.20000000298
13,1,0.75,E,1,Low,1,Sad,60,1,Sad,587.90000000596,1,High,889.09999999404
14,1,0.75,E,1,Low,1,Sad,60,1,Sad,488.79999999702,1,High,273.5
15,1,0.75,E,1,Low,1,Sad,60,1,Sad,392.5,1,High,274.29999999702
16,1,0.75,UE,0,High,1,Sad,80,1,Sad,1054.79999999702,1,High,457.19999999553
17,1,0.75,E,0,High,0,Happy,0,0,Happy,541.39999999851,1,High,265.10000000149
18,1,0.75,E,0,High,0,Happy,20,0,Happy,534.10000000149,1,High,296.60000000149
19,1,0.75,E,1,Low,1,Sad,80,1,Sad,598.70000000298,1,High,464.59999999404
20,1,0.75,E,0,High,0,Happy,0,0,Happy,866.10000000149,1,High,594.19999999553
21,1,0.75,UE,0,High,1,Sad,100,1,Sad,647.60000000149,1,High,465.39999999851
22,1,0.75,E,0,High,0,Happy,20,0,Happy,786.10000000149,1,High,482.40000000596
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,807.10000000149,0,Low,785.29999999702
24,1,0.75,E,0,High,0,Happy,40,0,Happy,1158.20000000298,0,Low,985.60000000149
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,554.29999999702,1,High,346.20000000298
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,657.10000000149,1,High,1177.60000000149
27,1,0.75,E,0,High,0,Happy,0,0,Happy,468.10000000149,1,High,298.40000000596
28,1,0.75,E,0,High,0,Happy,0,0,Happy,525.59999999404,1,High,288.60000000149
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,843.60000000149,1,High,785.69999999553
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,528,1,High,337.79999999702
31,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1159.60000000149,0,Low,313
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,1638.70000000298,1,High,1065.80000000447
33,1,0.75,E,0,High,0,Happy,40,0,Happy,1076.30000000447,1,High,489.70000000298
34,1,0.75,E,0,High,0,Happy,40,0,Happy,739.5,1,High,225
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,773.30000000447,1,High,762.29999999702
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,431.10000000149,1,High,257.69999999553
37,1,0.75,E,0,High,0,Happy,40,0,Happy,580,1,High,266
38,1,0.75,UE,0,High,1,Sad,80,0,Happy,1178.69999999553,0,Low,354
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,902.30000000447,0,Low,801.60000000149
40,1,0.75,E,0,High,0,Happy,40,0,Happy,923.69999999553,1,High,321
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,815.10000000149,1,High,297.90000000596
42,1,0.75,E,0,High,0,Happy,20,0,Happy,548,1,High,265.79999999702
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,525.40000000596,1,High,369.69999999553
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,1221.80000000447,1,High,1089.5
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,493,1,High,313
46,1,0.75,E,0,High,0,Happy,0,0,Happy,578.20000000298,1,High,265.70000000298
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,960.5,0,Low,968.60000000149
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,800.5,1,High,737.89999999851
49,1,0.75,E,0,High,0,Happy,0,0,Happy,513.89999999851,1,High,417.89999999851
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,583,1,High,1353.79999999702
51,1,0.75,E,0,High,0,Happy,20,0,Happy,421.90000000596,1,High,257
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,1328.89999999851,0,Low,504.80000000447
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,519.5,1,High,521.5
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,605.20000000298,1,High,633.89999999851
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,531.19999999553,1,High,289.29999999702
56,1,0.75,E,0,High,0,Happy,0,0,Happy,389,1,High,281
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,557.09999999404,1,High,352.69999999553
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,1045.10000000149,1,High,618
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,731.5,1,High,337.30000000447
60,1,0.75,E,0,High,0,Happy,20,0,Happy,482.39999999851,1,High,313.5
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,555.40000000596,1,High,393.29999999702
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,404.69999999553,1,High,258.39999999851
63,1,0.75,E,0,High,0,Happy,20,0,Happy,397.69999999553,1,High,289.5
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,1197.10000000149,0,Low,785.89999999851
65,1,0.75,E,0,High,0,Happy,40,0,Happy,531.39999999851,1,High,249.60000000149
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,694.39999999851,1,High,345.30000000447
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,490.10000000149,1,High,257.39999999851
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1553.79999999702,0,Low,673.69999999553
69,1,0.75,E,0,High,0,Happy,40,0,Happy,917.79999999702,1,High,282.39999999851
70,1,0.75,E,0,High,0,Happy,0,0,Happy,413.70000000298,1,High,232.89999999851
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,660,1,High,266
72,1,0.75,E,1,Low,1,Sad,60,0,Happy,1092.70000000298,0,Low,433.70000000298
73,1,0.75,E,0,High,0,Happy,40,0,Happy,822,1,High,249.30000000447
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,532,1,High,577.29999999702
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,461.60000000149,1,High,305.80000000447
76,1,0.75,E,0,High,0,Happy,20,0,Happy,536.39999999851,1,High,362
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,982.5,0,Low,514.30000000447
78,1,0.75,E,0,High,0,Happy,0,0,Happy,643.40000000596,1,High,289
79,1,0.75,E,0,High,0,Happy,40,0,Happy,462.90000000596,1,High,274.30000000447
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,888.30000000447,0,Low,593.89999999851
81,1,0.75,E,0,High,0,Happy,40,0,Happy,677.79999999702,0,Low,1538.30000000447
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,1181.89999999851,1,High,617.5
83,1,0.75,E,0,High,0,Happy,0,0,Happy,527.5,1,High,298.10000000149
84,1,0.75,E,0,High,0,Happy,20,0,Happy,497.5,1,High,290.39999999851
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,564.29999999702,1,High,289.69999999553
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,390.5,1,High,280.90000000596
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,779.60000000149,1,High,401.69999999553
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,608,1,High,289.5
89,1,0.75,E,0,High,0,Happy,0,0,Happy,513.39999999851,1,High,329.80000000447
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,1247.10000000149,0,Low,514.19999999553
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,699.39999999851,1,High,338
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,524.60000000149,1,High,233.60000000149
93,1,0.75,E,0,High,0,Happy,20,0,Happy,410.20000000298,1,High,250.29999999702
94,1,0.75,E,0,High,0,Happy,20,0,Happy,380.59999999404,1,High,241.80000000447
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,529.29999999702,1,High,257.60000000149
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,540.10000000149,1,High,281.29999999702
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,495.69999999553,1,High,249.60000000149
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,491.40000000596,1,High,305
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,666.39999999851,1,High,266.5
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,501.60000000149,1,High,241.79999999702
101,2,0.25,E,0,High,1,Sad,60,0,Happy,1374.5,0,Low,377.20000000298
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,471.30000000447,1,High,489.5
103,2,0.25,E,0,High,1,Sad,80,0,Happy,1229.79999999702,0,Low,402.10000000149
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,648.69999999553,1,High,409.70000000298
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,468,1,High,369.70000000298
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1155.19999999553,0,Low,473.20000000298
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,344.39999999851,1,High,298.20000000298
108,2,0.25,E,0,High,1,Sad,100,1,Sad,842,1,High,409.39999999851
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,1255.5,1,High,889.69999999553
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1144.19999999553,0,Low,1361.79999999702
111,2,0.25,E,0,High,1,Sad,60,1,Sad,665.90000000596,0,Low,1017.89999999851
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,437.39999999851,1,High,289.79999999702
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,507.09999999404,1,High,281.60000000149
114,2,0.25,E,0,High,1,Sad,80,0,Happy,1781.60000000149,0,Low,937.69999999553
115,2,0.25,E,0,High,1,Sad,100,1,Sad,619,1,High,537.5
116,2,0.25,E,0,High,1,Sad,60,0,Happy,1509.60000000149,0,Low,673
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,599.10000000149,1,High,297.89999999851
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,783.29999999702,1,High,537.29999999702
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,454.89999999851,1,High,433.70000000298
120,2,0.25,E,0,High,1,Sad,100,1,Sad,601.90000000596,1,High,777.19999999553
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1044.5,1,High,249.89999999851
122,3,0.75,E,0,High,0,Happy,40,0,Happy,769.59999999404,1,High,344.79999999702
123,3,0.75,E,0,High,0,Happy,0,0,Happy,430.69999999553,1,High,274
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,1176.20000000298,0,Low,653.20000000298
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,577.79999999702,1,High,1153.60000000149
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,1063.39999999851,0,Low,552.70000000298
127,3,0.75,E,0,High,0,Happy,20,0,Happy,541,1,High,280.40000000596
128,3,0.75,E,0,High,0,Happy,40,0,Happy,782.20000000298,1,High,223.79999999702
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,452,1,High,239.89999999851
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,703.29999999702,1,High,721.70000000298
131,3,0.75,E,0,High,0,Happy,40,0,Happy,735.10000000149,1,High,234.29999999702
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,535.5,1,High,241.40000000596
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,685.39999999851,0,Low,689.20000000298
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,580.89999999851,1,High,369.70000000298
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,444.89999999851,1,High,800.90000000596
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,506.20000000298,1,High,409.80000000447
