Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
36,1,0.75,E,1,Low,1,Sad,60,0,Happy,814,1,High,147.100000023842
37,1,0.75,E,0,High,0,Happy,40,0,Happy,573.400000035763,1,High,134.699999988079
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,605.5,0,Low,215.5
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,1089.79999995232,0,Low,1076.89999997616
40,1,0.75,E,0,High,0,Happy,40,0,Happy,492.900000035763,1,High,126.800000011921
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1031.5,1,High,142.400000035763
42,1,0.75,E,0,High,0,Happy,20,0,Happy,724.699999988079,1,High,138.5
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,453.100000023842,0,Low,225.400000035763
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,690.800000011921,0,Low,642.799999952316
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,556.900000035763,0,Low,664.800000011921
46,1,0.75,E,0,High,0,Happy,0,0,Happy,470.400000035763,1,High,171.599999964237
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,582.5,0,Low,313
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,856.5,1,High,257.300000011921
49,1,0.75,E,0,High,0,Happy,0,0,Happy,569.699999988079,1,High,171.899999976158
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,560.600000023842,0,Low,291.800000011921
51,1,0.75,E,0,High,0,Happy,20,0,Happy,561.199999988079,1,High,168.699999988079
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,902.200000047684,0,Low,213.899999976158
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,332.5,1,High,194.5
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,487.5,0,Low,277.699999988079
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,582.900000035763,0,Low,265.900000035763
56,1,0.75,E,0,High,0,Happy,0,0,Happy,575.899999976158,1,High,176
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,550.099999964237,0,Low,291.300000011921
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,551.899999976158,0,Low,352.600000023842
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,440.599999964237,0,Low,335.700000047684
60,1,0.75,E,0,High,0,Happy,20,0,Happy,736,1,High,156
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,882.900000035763,0,Low,310.199999988079
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,940.899999976158,1,High,112.400000035763
63,1,0.75,E,0,High,0,Happy,20,0,Happy,583.5,1,High,182.600000023842
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,727.199999988079,0,Low,277.100000023842
65,1,0.75,E,0,High,0,Happy,40,0,Happy,668.799999952316,1,High,156.599999964237
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,528.799999952316,0,Low,235.399999976158
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,508.800000011921,1,High,144.899999976158
68,1,0.75,E,0,High,0,Happy,40,0,Happy,572.900000035763,1,High,158.199999988079
69,1,0.75,E,0,High,0,Happy,40,0,Happy,489.400000035763,1,High,144.600000023842
70,1,0.75,E,0,High,0,Happy,0,0,Happy,523.199999988079,1,High,151.300000011921
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,525.300000011921,1,High,168.799999952316
72,1,0.75,E,1,Low,1,Sad,60,0,Happy,761.200000047684,1,High,162.199999988079
73,1,0.75,E,0,High,0,Happy,40,0,Happy,555.600000023842,1,High,633.699999988079
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,651.5,0,Low,652.700000047684
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,335.299999952316,0,Low,268.399999976158
76,1,0.75,E,0,High,0,Happy,20,0,Happy,417.099999964237,1,High,167.800000011921
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,605,1,High,206.100000023842
78,1,0.75,E,0,High,0,Happy,0,0,Happy,409.5,1,High,151
79,1,0.75,E,0,High,0,Happy,40,0,Happy,458.699999988079,1,High,232.400000035763
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,350.699999988079,0,Low,265.899999976158
81,1,0.75,E,0,High,0,Happy,40,0,Happy,885.600000023842,1,High,148.300000011921
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,1086.80000001192,0,Low,233.300000011921
83,1,0.75,E,0,High,0,Happy,0,0,Happy,487.900000035763,1,High,152.300000011921
84,1,0.75,E,0,High,0,Happy,20,0,Happy,575.100000023842,1,High,158.399999976158
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,481.800000011921,0,Low,267.899999976158
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,414.399999976158,0,Low,317.300000011921
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,766,1,High,170.900000035763
88,1,0.75,E,1,Low,1,Sad,80,0,Happy,392,0,Low,1125.39999997616
89,1,0.75,E,0,High,0,Happy,0,0,Happy,695.900000035763,1,High,106.700000047684
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,1800.59999996424,1,High,281.899999976158
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,508.099999964237,1,High,86.8000000119209
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,605.5,0,Low,231.800000011921
93,1,0.75,E,0,High,0,Happy,20,0,Happy,738.600000023842,1,High,137.900000035763
94,1,0.75,E,0,High,0,Happy,20,0,Happy,540.900000035763,1,High,104.699999988079
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,926.700000047684,1,High,188
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,604.699999988079,0,Low,319.099999964237
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,492,1,High,158
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,661.800000011921,0,Low,917.800000011921
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,536.699999988079,0,Low,685.599999964237
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,443.600000023842,1,High,151.900000035763
101,2,0.25,E,0,High,1,Sad,60,1,Sad,714.200000047684,0,Low,299.200000047684
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,640.799999952316,1,High,144.900000035763
103,2,0.25,E,0,High,1,Sad,80,1,Sad,516.5,0,Low,362.700000047684
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,468.400000035763,0,Low,259.199999988079
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,752.599999964237,1,High,137.799999952316
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,686.100000023842,1,High,138.100000023842
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,1249.10000002384,1,High,139.699999988079
108,2,0.25,E,0,High,1,Sad,100,1,Sad,519.5,0,Low,233.099999964237
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,574.600000023842,1,High,167.700000047684
110,2,0.25,E,0,High,1,Sad,80,1,Sad,837,0,Low,270.300000011921
111,2,0.25,E,0,High,1,Sad,60,1,Sad,552.800000011921,0,Low,834.5
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,684.600000023842,1,High,174.399999976158
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1085.60000002384,1,High,197.699999988079
114,2,0.25,E,0,High,1,Sad,80,1,Sad,517.699999988079,0,Low,293.399999976158
115,2,0.25,E,0,High,1,Sad,100,1,Sad,520,0,Low,807
116,2,0.25,E,0,High,1,Sad,60,1,Sad,597.5,0,Low,606.800000011921
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,536.599999964237,1,High,182
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,330.399999976158,1,High,163.600000023842
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,486.300000011921,1,High,139.300000011921
120,2,0.25,E,0,High,1,Sad,100,1,Sad,499.699999988079,0,Low,279.899999976158
121,3,0.75,E,0,High,0,Happy,0,1,Sad,590.699999988079,0,Low,1188.59999996424
122,3,0.75,E,0,High,0,Happy,40,0,Happy,776.200000047684,1,High,161.5
123,3,0.75,E,0,High,0,Happy,0,0,Happy,453.600000023842,1,High,146.100000023842
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,488.400000035763,0,Low,251.800000011921
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,1108,1,High,161.100000023842
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,570.099999964237,0,Low,220.399999976158
127,3,0.75,E,0,High,0,Happy,20,0,Happy,405.100000023842,1,High,181.100000023842
128,3,0.75,E,0,High,0,Happy,40,0,Happy,392.799999952316,1,High,147.699999988079
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,506.199999988079,1,High,166.899999976158
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,536.100000023842,0,Low,246.699999988079
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1496.60000002384,1,High,176.900000035763
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,535.5,1,High,207.5
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,898.799999952316,0,Low,267.099999964237
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,632.099999964237,0,Low,239.100000023842
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,488.100000023842,0,Low,319.800000011921
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,489.699999988079,0,Low,242.100000023842
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,444.699999988079,0,Low,273.400000035763
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,502.900000035763,0,Low,263
139,3,0.75,E,0,High,0,Happy,20,0,Happy,1407.39999997616,1,High,249.399999976158
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,750.899999976158,0,Low,299.600000023842
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,330.699999988079,0,Low,237.399999976158
142,3,0.75,E,0,High,0,Happy,0,0,Happy,574,1,High,207.100000023842
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,428.600000023842,1,High,214
144,3,0.75,E,0,High,0,Happy,20,0,Happy,649.300000011921,1,High,155.699999988079
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,496.100000023842,1,High,193.599999964237
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,419.800000011921,1,High,203
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,734.899999976158,0,Low,508.5
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,1529.69999998808,1,High,158
149,4,0.25,E,0,High,1,Sad,80,1,Sad,584.600000023842,0,Low,225.800000011921
150,4,0.25,E,0,High,1,Sad,60,1,Sad,1032.19999998808,0,Low,261.199999988079
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,353.600000023842,1,High,188
152,4,0.25,E,0,High,1,Sad,80,1,Sad,486.399999976158,0,Low,261.099999964237
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1148.60000002384,1,High,162.600000023842
154,4,0.25,E,0,High,1,Sad,100,1,Sad,437.200000047684,0,Low,271.5
155,4,0.25,E,0,High,1,Sad,100,1,Sad,410.699999988079,0,Low,239.300000011921
156,4,0.25,E,0,High,1,Sad,80,1,Sad,361.199999988079,0,Low,232.099999964237
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,486.600000023842,1,High,154.799999952316
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,496.700000047684,1,High,172.099999964237
159,4,0.25,E,0,High,1,Sad,60,0,Happy,470.900000035763,1,High,185
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,500.199999988079,1,High,168.800000011921
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,399.800000011921,1,High,195.5
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,430.699999988079,1,High,240.5
163,4,0.25,E,0,High,1,Sad,100,1,Sad,980.399999976158,0,Low,222.099999964237
164,4,0.25,E,0,High,1,Sad,60,1,Sad,304.5,0,Low,273.699999988079
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,815.800000011921,1,High,194.400000035763
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,396.400000035763,1,High,151.399999976158
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,335.899999976158,1,High,195.600000023842
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,633.600000023842,0,Low,255.100000023842
169,5,0.75,E,0,High,0,Happy,20,0,Happy,469.600000023842,1,High,154.899999976158
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,834.100000023842,0,Low,251.799999952316
171,5,0.75,E,0,High,0,Happy,0,0,Happy,412.300000011921,1,High,159.400000035763
172,5,0.75,E,0,High,0,Happy,40,1,Sad,757.800000011921,0,Low,250.799999952316
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,1149.69999998808,1,High,196.300000011921
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,779.899999976158,0,Low,738.399999976158
175,5,0.75,E,1,Low,1,Sad,60,0,Happy,1058.89999997616,1,High,179.200000047684
176,5,0.75,E,0,High,0,Happy,20,0,Happy,483.900000035763,1,High,145.800000011921
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,504.600000023842,0,Low,811
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,681.5,1,High,156.300000011921
179,5,0.75,E,0,High,0,Happy,20,0,Happy,587.600000023842,1,High,152.400000035763
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,966.200000047684,1,High,177
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,537.199999988079,1,High,146.400000035763
182,5,0.75,E,0,High,0,Happy,40,0,Happy,558.400000035763,1,High,143.800000011921
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,494.699999988079,0,Low,315.900000035763
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,291.100000023842,0,Low,316.400000035763
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,351.5,0,Low,242.199999988079
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,376.5,0,Low,262.900000035763
187,5,0.75,E,0,High,0,Happy,0,0,Happy,561.800000011921,1,High,128.299999952316
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,957.700000047684,0,Low,233.199999988079
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,515.400000035763,1,High,153.599999964237
190,5,0.75,E,0,High,0,Happy,0,0,Happy,448,1,High,168.100000023842
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,577.900000035763,0,Low,269.099999964237
192,5,0.75,E,0,High,0,Happy,40,0,Happy,742.900000035763,1,High,101.300000011921
