Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,1,Sad,1020,1,High,348.300000011921
2,1,0.75,E,1,Low,1,Sad,100,1,Sad,640.100000023842,1,High,148.5
3,1,0.75,E,1,Low,1,Sad,80,1,Sad,656.199999988079,1,High,144.199999988079
4,1,0.75,E,0,High,0,Happy,20,0,Happy,287.5,1,High,106.700000047684
5,1,0.75,E,0,High,0,Happy,0,0,Happy,389.600000023842,1,High,129.400000035763
6,1,0.75,UE,0,High,1,Sad,100,1,Sad,363.399999976158,1,High,139.800000011921
7,1,0.75,E,1,Low,1,Sad,60,1,Sad,354.699999988079,1,High,146
8,1,0.75,E,0,High,0,Happy,20,0,Happy,375.5,1,High,134.599999964237
9,1,0.75,UE,1,Low,0,Happy,20,0,Happy,357.199999988079,1,High,135.699999988079
10,1,0.75,E,1,Low,1,Sad,100,1,Sad,350.899999976158,1,High,124.399999976158
11,1,0.75,E,1,Low,1,Sad,60,1,Sad,313.199999988079,1,High,129
12,1,0.75,E,0,High,0,Happy,40,0,Happy,329.5,1,High,130.800000011921
13,1,0.75,E,1,Low,1,Sad,60,0,Happy,760.600000023842,1,High,120.5
14,1,0.75,E,1,Low,1,Sad,60,0,Happy,701.799999952316,1,High,175
15,1,0.75,E,1,Low,1,Sad,60,0,Happy,378.900000035763,1,High,125.200000047684
16,1,0.75,UE,0,High,1,Sad,80,1,Sad,269.299999952316,1,High,139.800000011921
17,1,0.75,E,0,High,0,Happy,0,0,Happy,329.799999952316,1,High,156.100000023842
18,1,0.75,E,0,High,0,Happy,20,0,Happy,314.099999964237,1,High,123.600000023842
19,1,0.75,E,1,Low,1,Sad,80,1,Sad,337.400000035763,1,High,151.900000035763
20,1,0.75,E,0,High,0,Happy,0,0,Happy,302,1,High,122.5
21,1,0.75,UE,0,High,1,Sad,100,1,Sad,309.400000035763,1,High,139.199999988079
22,1,0.75,E,0,High,0,Happy,20,0,Happy,346.600000023842,1,High,167.800000011921
23,1,0.75,E,1,Low,1,Sad,60,0,Happy,543.800000011921,1,High,240.400000035763
