Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
60,1,0.75,E,0,High,0,Happy,20,0,Happy,567.299999999814,1,High,125.399999999907
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,961.600000000093,1,High,320.399999999907
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1244.19999999972,1,High,161.299999999814
63,1,0.75,E,0,High,0,Happy,20,0,Happy,958.600000000093,1,High,128.899999999907
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,974.899999999907,1,High,202
65,1,0.75,E,0,High,0,Happy,40,1,Sad,966.700000000186,0,Low,188.399999999907
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,824.100000000093,0,Low,224.399999999907
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,712.100000000093,1,High,116.100000000093
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1036.19999999972,0,Low,762.799999999814
69,1,0.75,E,0,High,0,Happy,40,0,Happy,1295.20000000019,0,Low,311.5
70,1,0.75,E,0,High,0,Happy,0,0,Happy,516.800000000279,1,High,138.299999999814
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,489.899999999907,1,High,129.5
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,1423,0,Low,858.100000000093
73,1,0.75,E,0,High,0,Happy,40,0,Happy,687.799999999814,1,High,120.300000000279
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,688.299999999814,1,High,229.200000000186
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,1225.90000000037,0,Low,170.399999999907
76,1,0.75,E,0,High,0,Happy,20,0,Happy,584.100000000093,1,High,116.5
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,1230.89999999991,0,Low,234.299999999814
78,1,0.75,E,0,High,0,Happy,0,0,Happy,840.799999999814,1,High,166.400000000373
79,1,0.75,E,0,High,0,Happy,40,0,Happy,830.299999999814,1,High,115.100000000093
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1852.80000000028,0,Low,238.600000000093
81,1,0.75,E,0,High,0,Happy,40,1,Sad,1528.09999999963,0,Low,193.100000000093
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,830.399999999907,1,High,161.199999999721
83,1,0.75,E,0,High,0,Happy,0,0,Happy,623.600000000093,1,High,142.200000000186
84,1,0.75,E,0,High,0,Happy,20,0,Happy,585.399999999907,1,High,143
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,1041.09999999963,1,High,330.5
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,965.5,1,High,871.400000000373
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1213,0,Low,330.5
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,1224,1,High,156.299999999814
89,1,0.75,E,0,High,0,Happy,0,0,Happy,758.899999999907,1,High,125.299999999814
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,984.299999999814,1,High,644.5
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1221.80000000028,0,Low,161.299999999814
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,1038.10000000009,1,High,152.399999999907
93,1,0.75,E,0,High,0,Happy,20,0,Happy,690.5,1,High,88.1999999997206
94,1,0.75,E,0,High,0,Happy,20,0,Happy,432.200000000186,1,High,120.399999999907
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1897.69999999972,0,Low,170.300000000279
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,877.699999999721,1,High,134.400000000373
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,983.200000000186,1,High,139
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,905.199999999721,1,High,147.199999999721
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1972.5,0,Low,256.299999999814
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,1003.5,0,Low,125.300000000279
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1343.29999999981,0,Low,338.100000000093
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,1046.89999999991,1,High,97.3000000002794
103,2,0.25,E,0,High,1,Sad,80,1,Sad,817.799999999814,1,High,289.5
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,976.899999999907,1,High,115.299999999814
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,3085.29999999981,0,Low,234.399999999907
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,962.099999999627,0,Low,412.200000000186
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,1162.40000000037,1,High,116.099999999627
108,2,0.25,E,0,High,1,Sad,100,1,Sad,977.399999999907,1,High,898.899999999907
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,1214.29999999981,1,High,876.5
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1000.69999999972,1,High,179.300000000279
111,2,0.25,E,0,High,1,Sad,60,1,Sad,832.700000000186,0,Low,193.600000000093
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,632.900000000373,1,High,93.3999999999069
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,998.399999999907,1,High,990
114,2,0.25,E,0,High,1,Sad,80,1,Sad,919.100000000093,1,High,120.399999999907
115,2,0.25,E,0,High,1,Sad,100,1,Sad,745.899999999907,1,High,143.300000000279
116,2,0.25,E,0,High,1,Sad,60,1,Sad,739.199999999721,1,High,571.5
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,602.5,1,High,88.3999999999069
118,2,0.25,E,1,Low,0,Happy,20,1,Sad,3356.70000000019,0,Low,375.299999999814
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,771,1,High,98.2999999998137
120,2,0.25,E,0,High,1,Sad,100,1,Sad,709.799999999814,1,High,115.5
121,3,0.75,E,0,High,0,Happy,0,0,Happy,626.899999999907,1,High,124.100000000093
122,3,0.75,E,0,High,0,Happy,40,1,Sad,1083.80000000028,0,Low,1837.70000000019
123,3,0.75,E,0,High,0,Happy,0,0,Happy,596,1,High,97.2999999998137
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,696.700000000186,1,High,88.2999999998137
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,1012.79999999981,1,High,79.8999999999069
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,827.899999999907,1,High,93.7000000001863
127,3,0.75,E,0,High,0,Happy,20,1,Sad,1826.29999999981,0,Low,297.799999999814
128,3,0.75,E,0,High,0,Happy,40,1,Sad,1057,0,Low,220.5
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,1378.10000000009,1,High,106.299999999814
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,1308.89999999991,1,High,139.399999999907
131,3,0.75,E,0,High,0,Happy,40,1,Sad,897.799999999814,1,High,530.399999999907
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,1031.5,0,Low,156.200000000186
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,756.600000000093,0,Low,124.5
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,1062.69999999972,1,High,257.5
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,1555,0,Low,630.600000000093
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,833,1,High,234.300000000279
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,841.700000000186,1,High,739.5
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,854.200000000186,1,High,170.199999999721
139,3,0.75,E,0,High,0,Happy,20,1,Sad,849.699999999721,0,Low,125.299999999814
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,693.799999999814,1,High,152.800000000279
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,651.800000000279,1,High,143.199999999721
142,3,0.75,E,0,High,0,Happy,0,0,Happy,635.399999999907,1,High,107.5
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,459.800000000279,1,High,29.3999999999069
144,3,0.75,E,0,High,0,Happy,20,0,Happy,464.600000000093,1,High,102.199999999721
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,425.399999999907,1,High,88.3000000002794
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,463.100000000093,1,High,84.1000000000931
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,594.799999999814,1,High,206.200000000186
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,1680.79999999981,0,Low,165
149,4,0.25,E,0,High,1,Sad,80,1,Sad,991.600000000093,1,High,111.399999999907
150,4,0.25,E,0,High,1,Sad,60,1,Sad,531.100000000093,1,High,124.5
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,508.700000000186,1,High,134.399999999907
152,4,0.25,E,0,High,1,Sad,80,1,Sad,521.199999999721,1,High,38.5
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,2664.29999999981,0,Low,237.899999999907
154,4,0.25,E,0,High,1,Sad,100,1,Sad,520.700000000186,1,High,88.2999999998137
155,4,0.25,E,0,High,1,Sad,100,1,Sad,785.600000000093,1,High,89.5
156,4,0.25,E,0,High,1,Sad,80,1,Sad,1378.29999999981,0,Low,129.399999999907
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,1117,0,Low,134.5
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,1404.10000000009,1,High,229.100000000093
159,4,0.25,E,0,High,1,Sad,60,1,Sad,878.800000000279,0,Low,680.5
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,949.200000000186,1,High,147.600000000093
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,618.5,1,High,119.799999999814
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,979.600000000093,0,Low,197.399999999907
163,4,0.25,E,0,High,1,Sad,100,1,Sad,2990.29999999981,1,High,211.399999999907
164,4,0.25,E,0,High,1,Sad,60,1,Sad,998.700000000186,0,Low,215.5
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,604.900000000373,1,High,120.299999999814
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,1071.39999999991,0,Low,111.700000000186
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,562.399999999907,1,High,394.699999999721
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,627.699999999721,1,High,125.399999999907
169,5,0.75,E,0,High,0,Happy,20,0,Happy,492.299999999814,1,High,101.800000000279
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,810.699999999721,0,Low,138.300000000279
171,5,0.75,E,0,High,0,Happy,0,0,Happy,553.300000000279,1,High,120.399999999907
172,5,0.75,E,0,High,0,Happy,40,1,Sad,864.799999999814,1,High,152.5
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,762.399999999907,0,Low,143.600000000093
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,658,1,High,134.200000000186
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,716.600000000093,1,High,266.100000000093
176,5,0.75,E,0,High,0,Happy,20,0,Happy,509.799999999814,1,High,120.300000000279
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,564.700000000186,1,High,115.299999999814
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,630.5,1,High,143.399999999907
179,5,0.75,E,0,High,0,Happy,20,0,Happy,579,1,High,102.800000000279
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1583.20000000019,0,Low,279.399999999907
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,732.399999999907,1,High,97.3999999999069
182,5,0.75,E,0,High,0,Happy,40,1,Sad,1159.20000000019,0,Low,261.5
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,674.200000000186,1,High,33.3999999999069
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,394.399999999907,1,High,70.3999999999069
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,541.100000000093,1,High,211.099999999627
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,680.599999999627,1,High,106.699999999721
187,5,0.75,E,0,High,0,Happy,0,0,Happy,546.699999999721,1,High,161.5
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,444.600000000093,1,High,56.3999999999069
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,491.899999999907,1,High,125.600000000093
190,5,0.75,E,0,High,0,Happy,0,0,Happy,421.800000000279,1,High,92.3999999999069
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,556.700000000186,1,High,92.3999999999069
192,5,0.75,E,0,High,0,Happy,40,1,Sad,1070,1,High,88.5
