Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
46,1,0.75,E,0,High,0,Happy,0,0,Happy,578,1,High,150
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,772,1,High,190
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1760,1,High,139
49,1,0.75,E,0,High,0,Happy,0,0,Happy,448,1,High,165
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,374,1,High,210
51,1,0.75,E,0,High,0,Happy,20,0,Happy,816,1,High,179
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,562,1,High,215
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,457,1,High,169
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,408,1,High,193
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,415,1,High,201
56,1,0.75,E,0,High,0,Happy,0,0,Happy,449,1,High,163
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,415,1,High,193
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,603,1,High,308
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,735,1,High,213
60,1,0.75,E,0,High,0,Happy,20,0,Happy,398,1,High,189
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,902,0,Low,257
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,485,1,High,137
63,1,0.75,E,0,High,0,Happy,20,0,Happy,439,1,High,175
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,500,1,High,189
65,1,0.75,E,0,High,0,Happy,40,1,Sad,716,1,High,188
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,467,1,High,207
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,386,1,High,194
68,1,0.75,E,0,High,0,Happy,40,1,Sad,798,0,Low,192
69,1,0.75,E,0,High,0,Happy,40,0,Happy,1520,0,Low,171
70,1,0.75,E,0,High,0,Happy,0,0,Happy,467,1,High,156
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,458,1,High,158
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,666,1,High,190
73,1,0.75,E,0,High,0,Happy,40,1,Sad,449,1,High,194
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,766,1,High,198
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,425,1,High,203
76,1,0.75,E,0,High,0,Happy,20,0,Happy,465,1,High,166
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,420,1,High,193
78,1,0.75,E,0,High,0,Happy,0,0,Happy,521,1,High,174
79,1,0.75,E,0,High,0,Happy,40,1,Sad,636,0,Low,475
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,468,0,Low,186
81,1,0.75,E,0,High,0,Happy,40,1,Sad,438,0,Low,206
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,420,0,Low,228
83,1,0.75,E,0,High,0,Happy,0,0,Happy,382,1,High,158
84,1,0.75,E,0,High,0,Happy,20,0,Happy,641,1,High,183
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,1250,1,High,187
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,876,1,High,213
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1135,1,High,263
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,501,1,High,186
89,1,0.75,E,0,High,0,Happy,0,0,Happy,623,1,High,135
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,925,0,Low,541
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,481,0,Low,461
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,679,1,High,227
93,1,0.75,E,0,High,0,Happy,20,0,Happy,572,1,High,134
94,1,0.75,E,0,High,0,Happy,20,0,Happy,792,1,High,138
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,671,1,High,90
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,462,1,High,186
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,698,1,High,157
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,390,1,High,436
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,933,0,Low,181
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,614,0,Low,193
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1068,1,High,163
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,1492,1,High,127
103,2,0.25,E,0,High,1,Sad,80,1,Sad,458,1,High,196
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,493,1,High,196
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,615,1,High,159
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,759,1,High,218
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,1951,1,High,150
108,2,0.25,E,0,High,1,Sad,100,1,Sad,717,1,High,176
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,1206,1,High,112
110,2,0.25,E,0,High,1,Sad,80,1,Sad,617,1,High,175
111,2,0.25,E,0,High,1,Sad,60,1,Sad,888,1,High,201
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,620,1,High,144
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,730,1,High,145
114,2,0.25,E,0,High,1,Sad,80,1,Sad,801,1,High,164
115,2,0.25,E,0,High,1,Sad,100,1,Sad,717,1,High,183
116,2,0.25,E,0,High,1,Sad,60,1,Sad,571,1,High,182
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,569,1,High,156
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,578,1,High,143
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,561,1,High,146
120,2,0.25,E,0,High,1,Sad,100,1,Sad,867,1,High,214
121,3,0.75,E,0,High,0,Happy,0,0,Happy,2243,1,High,146
122,3,0.75,E,0,High,0,Happy,40,1,Sad,2391,1,High,192
123,3,0.75,E,0,High,0,Happy,0,0,Happy,623,1,High,153
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,552,1,High,202
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,531,1,High,199
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,538,1,High,200
127,3,0.75,E,0,High,0,Happy,20,0,Happy,454,1,High,160
128,3,0.75,E,0,High,0,Happy,40,0,Happy,616,1,High,142
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,951,1,High,129
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,541,1,High,184
131,3,0.75,E,0,High,0,Happy,40,0,Happy,421,1,High,128
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,402,1,High,152
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,372,0,Low,784
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,385,1,High,202
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,420,1,High,212
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,355,1,High,191
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,441,1,High,187
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,362,1,High,243
139,3,0.75,E,0,High,0,Happy,20,0,Happy,487,1,High,165
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,515,1,High,203
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,692,1,High,169
142,3,0.75,E,0,High,0,Happy,0,1,Sad,1843,0,Low,237
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,422,1,High,144
144,3,0.75,E,0,High,0,Happy,20,0,Happy,451,1,High,142
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,385,1,High,132
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,421,1,High,146
147,4,0.25,UE,1,Low,1,Sad,80,0,Happy,461,1,High,127
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,734,1,High,150
149,4,0.25,E,0,High,1,Sad,80,1,Sad,699,1,High,303
150,4,0.25,E,0,High,1,Sad,60,1,Sad,507,1,High,191
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,689,1,High,155
152,4,0.25,E,0,High,1,Sad,80,1,Sad,1882,1,High,160
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,660,1,High,148
154,4,0.25,E,0,High,1,Sad,100,1,Sad,1017,1,High,253
155,4,0.25,E,0,High,1,Sad,100,1,Sad,516,1,High,176
156,4,0.25,E,0,High,1,Sad,80,1,Sad,462,1,High,183
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,911,1,High,127
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,585,1,High,111
159,4,0.25,E,0,High,1,Sad,60,0,Happy,815,1,High,133
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,548,1,High,144
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,760,1,High,118
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,849,1,High,104
163,4,0.25,E,0,High,1,Sad,100,1,Sad,531,1,High,164
164,4,0.25,E,0,High,1,Sad,60,1,Sad,544,1,High,185
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,297,1,High,138
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,427,1,High,120
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,450,1,High,137
168,4,0.25,UE,1,Low,1,Sad,100,0,Happy,497,0,Low,624
169,5,0.75,E,0,High,0,Happy,20,0,Happy,485,1,High,117
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,618,1,High,171
171,5,0.75,E,0,High,0,Happy,0,0,Happy,530,1,High,138
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1110,1,High,116
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,786,1,High,183
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,542,1,High,179
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,695,1,High,165
176,5,0.75,E,0,High,0,Happy,20,1,Sad,2022,1,High,192
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,498,1,High,196
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,1079,1,High,141
179,5,0.75,E,0,High,0,Happy,20,0,Happy,673,1,High,115
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,532,1,High,170
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,710,1,High,197
182,5,0.75,E,0,High,0,Happy,40,1,Sad,1786,0,Low,946
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,800,1,High,160
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,622,1,High,172
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,815,1,High,193
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,383,1,High,165
187,5,0.75,E,0,High,0,Happy,0,0,Happy,498,1,High,158
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,1164,1,High,188
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,673,1,High,155
190,5,0.75,E,0,High,0,Happy,0,0,Happy,442,1,High,142
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,428,1,High,155
192,5,0.75,E,0,High,0,Happy,40,1,Sad,878,0,Low,180
