Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,1106,1,High,251
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,402.999999999985,1,High,145
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,610,1,High,211
33,1,0.75,E,0,High,0,Happy,40,1,Sad,418,0,Low,1319
34,1,0.75,E,0,High,0,Happy,40,0,Happy,514,1,High,162
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,528,1,High,157
36,1,0.75,E,1,Low,1,Sad,60,0,Happy,988,0,Low,842
37,1,0.75,E,0,High,0,Happy,40,0,Happy,612.999999999985,1,High,141
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,647,1,High,189.000000000015
39,1,0.75,E,1,Low,1,Sad,60,0,Happy,980,0,Low,723
40,1,0.75,E,0,High,0,Happy,40,0,Happy,574,1,High,171
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,466,1,High,154.000000000015
42,1,0.75,E,0,High,0,Happy,20,0,Happy,454.000000000015,1,High,126.999999999985
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,552,1,High,173
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,891,1,High,442.000000000015
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,573,1,High,169.000000000015
46,1,0.75,E,0,High,0,Happy,0,0,Happy,453,1,High,152
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,543,1,High,99.0000000000291
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,458,1,High,153
49,1,0.75,E,0,High,0,Happy,0,0,Happy,299,1,High,163
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,422,1,High,149
51,1,0.75,E,0,High,0,Happy,20,0,Happy,271,1,High,141
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,1140,0,Low,898
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,449,1,High,112
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,692.999999999971,1,High,231
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,468,1,High,119
56,1,0.75,E,0,High,0,Happy,0,0,Happy,389,1,High,158.000000000029
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,667.999999999971,1,High,156
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,596,1,High,77
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,658.999999999971,1,High,110
60,1,0.75,E,0,High,0,Happy,20,0,Happy,344,1,High,165
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,914.000000000029,1,High,670
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,520,1,High,150
63,1,0.75,E,0,High,0,Happy,20,0,Happy,515,1,High,173
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,861,0,Low,734
65,1,0.75,E,0,High,0,Happy,40,0,Happy,493,1,High,149.999999999971
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,728,1,High,149
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,441,1,High,101
68,1,0.75,E,0,High,0,Happy,40,0,Happy,526,1,High,158.000000000029
69,1,0.75,E,0,High,0,Happy,40,0,Happy,406,1,High,141
70,1,0.75,E,0,High,0,Happy,0,0,Happy,325.999999999971,1,High,122
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,519,1,High,184
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,486.000000000029,1,High,117
73,1,0.75,E,0,High,0,Happy,40,0,Happy,554,1,High,150
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,392,1,High,131
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,431,1,High,135
76,1,0.75,E,0,High,0,Happy,20,0,Happy,454.999999999971,1,High,157
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,540,1,High,58
78,1,0.75,E,0,High,0,Happy,0,0,Happy,345,1,High,110
79,1,0.75,E,0,High,0,Happy,40,0,Happy,632.999999999971,1,High,150
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,623.000000000029,1,High,134.999999999971
81,1,0.75,E,0,High,0,Happy,40,0,Happy,727,1,High,155
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,499,1,High,186
83,1,0.75,E,0,High,0,Happy,0,0,Happy,323,1,High,141.000000000029
84,1,0.75,E,0,High,0,Happy,20,0,Happy,457,1,High,130.000000000029
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,461.999999999971,1,High,194
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,273,1,High,186
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,574,1,High,123
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,735.999999999971,1,High,149
89,1,0.75,E,0,High,0,Happy,0,0,Happy,356.000000000029,1,High,146
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,1131,0,Low,994
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,795.000000000029,1,High,202
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,588,1,High,154
93,1,0.75,E,0,High,0,Happy,20,0,Happy,259,1,High,155
94,1,0.75,E,0,High,0,Happy,20,0,Happy,276.000000000029,1,High,165.999999999971
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,913,1,High,173
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,529,1,High,191
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,321,1,High,125.999999999971
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,784,0,Low,740
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,814,1,High,161.999999999971
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,435.000000000029,1,High,114
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1474.99999999997,0,Low,736.999999999971
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,468.999999999971,1,High,130
103,2,0.25,E,0,High,1,Sad,80,1,Sad,511.000000000058,1,High,141
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,898,1,High,162
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,373,1,High,139
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,1379,0,Low,631.999999999942
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,429,1,High,146
108,2,0.25,E,0,High,1,Sad,100,1,Sad,458,1,High,124
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,488,1,High,125
110,2,0.25,E,0,High,1,Sad,80,1,Sad,468,1,High,140
111,2,0.25,E,0,High,1,Sad,60,0,Happy,907,0,Low,758
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,521.000000000058,1,High,125
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,392,1,High,122
114,2,0.25,E,0,High,1,Sad,80,1,Sad,546,1,High,98.0000000000582
115,2,0.25,E,0,High,1,Sad,100,1,Sad,473,1,High,126
116,2,0.25,E,0,High,1,Sad,60,1,Sad,675,0,Low,1089
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,396,1,High,154
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,347,1,High,140
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,523,1,High,66
120,2,0.25,E,0,High,1,Sad,100,1,Sad,440,1,High,74.0000000000582
121,3,0.75,E,0,High,0,Happy,0,1,Sad,2142.99999999994,0,Low,560.999999999942
122,3,0.75,E,0,High,0,Happy,40,1,Sad,2029.99999999994,0,Low,593.000000000058
123,3,0.75,E,0,High,0,Happy,0,0,Happy,633,1,High,150
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,437,1,High,113
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,962.999999999942,0,Low,637.000000000058
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,737,1,High,633.000000000058
127,3,0.75,E,0,High,0,Happy,20,0,Happy,499,1,High,126
128,3,0.75,E,0,High,0,Happy,40,0,Happy,986.999999999942,1,High,271
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,493,1,High,239
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,481,1,High,145
131,3,0.75,E,0,High,0,Happy,40,0,Happy,742,1,High,141
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,489.999999999942,1,High,60
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,814.000000000058,0,Low,702.000000000058
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,781,0,Low,512
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,900.999999999942,0,Low,727
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,673,0,Low,672.000000000058
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,844,1,High,229
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,1128.00000000006,1,High,358
139,3,0.75,E,0,High,0,Happy,20,0,Happy,752,1,High,213
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,821.000000000058,0,Low,1088
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,705,1,High,362.000000000058
142,3,0.75,E,0,High,0,Happy,0,0,Happy,562,1,High,150
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,354,1,High,170.999999999942
144,3,0.75,E,0,High,0,Happy,20,0,Happy,290,1,High,137
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,244,1,High,134
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,355.000000000058,1,High,147
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,797,0,Low,1062
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,322,1,High,133
149,4,0.25,E,0,High,1,Sad,80,1,Sad,735.000000000058,1,High,324
150,4,0.25,E,0,High,1,Sad,60,1,Sad,875,0,Low,928
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,390,1,High,113
152,4,0.25,E,0,High,1,Sad,80,1,Sad,806,1,High,283
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,423.999999999942,1,High,119
154,4,0.25,E,0,High,1,Sad,100,1,Sad,647,1,High,382
155,4,0.25,E,0,High,1,Sad,100,1,Sad,918.999999999942,1,High,275
156,4,0.25,E,0,High,1,Sad,80,1,Sad,575,1,High,191
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,480.999999999942,1,High,127
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,335,1,High,153
159,4,0.25,E,0,High,1,Sad,60,1,Sad,959,0,Low,576
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,460,1,High,158
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,185,1,High,131.000000000058
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1284.99999999994,0,Low,713
163,4,0.25,E,0,High,1,Sad,100,0,Happy,274,1,High,132
164,4,0.25,E,0,High,1,Sad,60,0,Happy,1518,0,Low,557
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,452,1,High,97
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,394,1,High,115.000000000058
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,313,1,High,129
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,577,1,High,368
169,5,0.75,E,0,High,0,Happy,20,0,Happy,310,1,High,139
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,370,1,High,75
171,5,0.75,E,0,High,0,Happy,0,0,Happy,457.999999999942,1,High,151.999999999942
172,5,0.75,E,0,High,0,Happy,40,0,Happy,497.999999999942,1,High,187
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,294.999999999942,1,High,97.0000000000582
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,522,1,High,9.99999999994179
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,726,1,High,103
176,5,0.75,E,0,High,0,Happy,20,0,Happy,353,1,High,166
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,682.999999999942,1,High,214
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,455.000000000058,1,High,173
179,5,0.75,E,0,High,0,Happy,20,0,Happy,305.999999999942,1,High,163
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,295,1,High,196.000000000058
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,589.999999999942,1,High,147.000000000058
182,5,0.75,E,0,High,0,Happy,40,0,Happy,539,1,High,97
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,701,1,High,192
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,622,1,High,150
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,611,1,High,162
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,850,1,High,143
187,5,0.75,E,0,High,0,Happy,0,0,Happy,454,1,High,201
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,592.000000000058,1,High,208.000000000058
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,472.999999999942,1,High,145
190,5,0.75,E,0,High,0,Happy,0,0,Happy,531,1,High,151.999999999942
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,537.000000000058,1,High,154
192,5,0.75,E,0,High,0,Happy,40,0,Happy,456.999999999942,1,High,171.999999999942
