Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,580.299999952316,1,High,821.699999928474
33,1,0.75,E,0,High,0,Happy,40,0,Happy,656.100000023842,1,High,458.699999928474
34,1,0.75,E,0,High,0,Happy,40,0,Happy,507,1,High,216.200000047684
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,518.100000023842,1,High,412.199999928474
36,1,0.75,E,1,Low,1,Sad,60,0,Happy,834.799999952316,0,Low,818.5
37,1,0.75,E,0,High,0,Happy,40,0,Happy,913,1,High,365
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,557,0,Low,313.399999976158
39,1,0.75,E,1,Low,1,Sad,60,0,Happy,1077.29999995232,0,Low,789.399999976158
40,1,0.75,E,0,High,0,Happy,40,0,Happy,827.100000023842,1,High,584.899999976158
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,579.400000095367,1,High,252.399999976158
42,1,0.75,E,0,High,0,Happy,20,0,Happy,496,1,High,258.5
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,582.300000071526,1,High,427
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,870.699999928474,0,Low,938.899999976158
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,508.5,1,High,519.799999952316
46,1,0.75,E,0,High,0,Happy,0,0,Happy,715,1,High,229
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,605,1,High,1555.79999995232
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,656.200000047684,1,High,263.200000047684
49,1,0.75,E,0,High,0,Happy,0,0,Happy,672.300000071526,1,High,308.699999928474
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,1862.90000009537,1,High,1013
51,1,0.75,E,0,High,0,Happy,20,0,Happy,1054.30000007153,1,High,964.699999928474
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,1055,0,Low,360
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,656.200000047684,1,High,319.600000023842
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,602,1,High,342.799999952316
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,567.200000047684,1,High,593.600000023842
56,1,0.75,E,0,High,0,Happy,0,0,Happy,783.600000023842,1,High,226.600000023842
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,516.200000047684,1,High,289.100000023842
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,547.399999976158,1,High,266
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,487.099999904633,1,High,243.700000047684
60,1,0.75,E,0,High,0,Happy,20,0,Happy,872.799999952316,1,High,271.599999904633
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1346.60000002384,0,Low,978.399999976158
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,669.300000071526,1,High,188.200000047684
63,1,0.75,E,0,High,0,Happy,20,0,Happy,701.900000095367,1,High,213.799999952316
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1323.5,0,Low,347.599999904633
65,1,0.75,E,0,High,0,Happy,40,0,Happy,2922.69999992847,1,High,1558.60000002384
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,635.600000023842,1,High,838.700000047684
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,662.900000095367,0,Low,2520.60000002384
68,1,0.75,E,0,High,0,Happy,40,0,Happy,886.799999952316,1,High,1491.5
69,1,0.75,E,0,High,0,Happy,40,0,Happy,530.5,1,High,221.699999928474
70,1,0.75,E,0,High,0,Happy,0,0,Happy,560.200000047684,1,High,179.099999904633
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,453.600000023842,1,High,192.300000071526
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,517.5,0,Low,886.700000047684
73,1,0.75,E,0,High,0,Happy,40,0,Happy,760.5,1,High,214.299999952316
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,687.299999952316,1,High,1021.5
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,669.299999952316,1,High,471.100000023842
76,1,0.75,E,0,High,0,Happy,20,0,Happy,681.799999952316,1,High,338.5
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,660.800000071526,0,Low,317.399999976158
78,1,0.75,E,0,High,0,Happy,0,0,Happy,631.399999976158,1,High,228.299999952316
79,1,0.75,E,0,High,0,Happy,40,0,Happy,542.700000047684,1,High,345.899999976158
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1450.89999997616,1,High,677.299999952316
81,1,0.75,E,0,High,0,Happy,40,0,Happy,506.600000023842,1,High,177.299999952316
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,537.799999952316,1,High,225.199999928474
83,1,0.75,E,0,High,0,Happy,0,1,Sad,1065,0,Low,969.5
84,1,0.75,E,0,High,0,Happy,20,0,Happy,740,1,High,213.799999952316
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,717.5,1,High,1462.5
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,559.100000023842,1,High,206.399999976158
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1037,1,High,270.600000023842
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,652.199999928474,1,High,340.200000047684
89,1,0.75,E,0,High,0,Happy,0,0,Happy,626.899999976158,1,High,176.200000047684
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1404.10000002384,0,Low,351
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,835.799999952316,0,Low,548.299999952316
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,583.799999952316,1,High,369.300000071526
93,1,0.75,E,0,High,0,Happy,20,0,Happy,566.799999952316,1,High,198.399999976158
94,1,0.75,E,0,High,0,Happy,20,0,Happy,700.600000023842,1,High,163.099999904633
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,477.799999952316,1,High,186.899999976158
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,416.800000071526,1,High,8.5
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,450,1,High,128
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,409.300000071526,1,High,182.200000047684
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,426.200000047684,1,High,101
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,592.100000023842,1,High,91
101,2,0.25,E,0,High,1,Sad,60,0,Happy,674,1,High,85.9000000953674
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,495.5,1,High,67.3999999761581
103,2,0.25,E,0,High,1,Sad,80,1,Sad,519.799999952316,1,High,99
104,2,0.25,UE,1,Low,1,Sad,100,0,Happy,514.5,0,Low,914.299999952316
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,628.100000023842,1,High,169
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,609.700000047684,1,High,109.099999904633
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,630,1,High,124
108,2,0.25,E,0,High,1,Sad,100,1,Sad,447.800000071526,1,High,218.5
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,550,1,High,332.5
110,2,0.25,E,0,High,1,Sad,80,1,Sad,848.300000071526,1,High,172.399999976158
111,2,0.25,E,0,High,1,Sad,60,1,Sad,3738.30000007153,1,High,448.599999904633
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,1859.79999995232,1,High,393.199999928474
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,1103.19999992847,0,Low,592.300000071526
114,2,0.25,E,0,High,1,Sad,80,1,Sad,2318.60000002384,1,High,534.099999904633
115,2,0.25,E,0,High,1,Sad,100,1,Sad,3482,1,High,786.199999928474
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1296.70000004768,0,Low,343
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,2158.09999990463,1,High,188
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,1683.09999990463,1,High,173.600000023842
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,768.399999976158,1,High,213.300000071526
120,2,0.25,E,0,High,1,Sad,100,1,Sad,728.699999928474,1,High,211.300000071526
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1909.29999995232,1,High,168.5
122,3,0.75,E,0,High,0,Happy,40,0,Happy,1485.39999997616,1,High,67.8999999761581
123,3,0.75,E,0,High,0,Happy,0,0,Happy,2611,0,Low,264.600000023842
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,874.399999976158,1,High,1728.30000007153
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,1799.60000002384,1,High,1599.79999995232
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,691.400000095367,1,High,251.600000023842
127,3,0.75,E,0,High,0,Happy,20,0,Happy,1423.5,1,High,185.700000047684
128,3,0.75,E,0,High,0,Happy,40,0,Happy,1142.20000004768,1,High,155.899999976158
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,1251.80000007153,1,High,172.199999928474
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,2568.79999995232,1,High,231.299999952316
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1050.80000007153,1,High,174.200000047684
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,2218.10000002384,1,High,189.700000047684
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1395.10000002384,1,High,273.5
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,2421.80000007153,1,High,202.200000047684
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,1687.10000002384,1,High,185.299999952316
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,1302.29999995232,1,High,180.5
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,1041.39999997616,1,High,256.200000047684
138,3,0.75,UE,0,High,1,Sad,80,0,Happy,953.700000047684,1,High,76.3000000715256
139,3,0.75,E,0,High,0,Happy,20,0,Happy,1861.5,1,High,104
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,987.399999976158,1,High,110.700000047684
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,2643.29999995232,1,High,127
142,3,0.75,E,0,High,0,Happy,0,1,Sad,1183.5,1,High,128.100000023842
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,693.100000023842,1,High,282.399999976158
144,3,0.75,E,0,High,0,Happy,20,0,Happy,1425.90000009537,1,High,151.300000071526
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,694.600000023842,1,High,99.8000000715256
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,846.699999928474,1,High,75
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,630.199999928474,1,High,261.099999904633
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,882.900000095367,1,High,126.799999952316
149,4,0.25,E,0,High,1,Sad,80,1,Sad,824.700000047684,1,High,208.600000023842
150,4,0.25,E,0,High,1,Sad,60,1,Sad,889.800000071526,1,High,230.899999976158
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,1060.70000004768,1,High,90.3000000715256
152,4,0.25,E,0,High,1,Sad,80,1,Sad,760.799999952316,1,High,183.099999904633
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,1563.29999995232,1,High,331.600000023842
154,4,0.25,E,0,High,1,Sad,100,1,Sad,754.399999976158,1,High,115.399999976158
155,4,0.25,E,0,High,1,Sad,100,0,Happy,1769.79999995232,1,High,58.3000000715256
156,4,0.25,E,0,High,1,Sad,80,1,Sad,466,1,High,134.799999952316
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,909.099999904633,1,High,117.799999952316
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,1164.79999995232,1,High,132.800000071526
159,4,0.25,E,0,High,1,Sad,60,1,Sad,702.099999904633,1,High,174.800000071526
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,883.899999976158,1,High,139.799999952316
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,1027,1,High,82.3999999761581
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,927.799999952316,1,High,157.700000047684
163,4,0.25,E,0,High,1,Sad,100,1,Sad,632.800000071526,1,High,86.3999999761581
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1382.5,0,Low,337.800000071526
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,876.700000047684,1,High,259.899999976158
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,1086.39999997616,1,High,152.599999904633
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,1112.60000002384,1,High,85.3999999761581
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,742.100000023842,1,High,203.899999976158
169,5,0.75,E,0,High,0,Happy,20,0,Happy,753.300000071526,1,High,128.899999976158
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,622.399999976158,1,High,152.699999928474
171,5,0.75,E,0,High,0,Happy,0,1,Sad,1313.10000002384,1,High,89.3999999761581
172,5,0.75,E,0,High,0,Happy,40,0,Happy,2510,1,High,54
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1481.5,0,Low,404.600000023842
174,5,0.75,E,1,Low,1,Sad,80,0,Happy,1651.10000002384,1,High,2231.90000009537
175,5,0.75,E,1,Low,1,Sad,60,0,Happy,1301.5,1,High,225.200000047684
176,5,0.75,E,0,High,0,Happy,20,0,Happy,1309.29999995232,1,High,147.399999976158
177,5,0.75,E,1,Low,1,Sad,100,0,Happy,1451.39999997616,1,High,186.100000023842
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,1068.60000002384,1,High,123.100000023842
179,5,0.75,E,0,High,0,Happy,20,0,Happy,1055,1,High,165.899999976158
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,740.899999976158,1,High,122.5
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,722.399999976158,1,High,116.600000023842
182,5,0.75,E,0,High,0,Happy,40,0,Happy,651.5,1,High,117.899999976158
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,1803.39999997616,0,Low,350
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,2941.10000002384,1,High,789.799999952316
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,3567.10000002384,0,Low,262
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,1128.69999992847,0,Low,456.800000071526
187,5,0.75,E,0,High,0,Happy,0,1,Sad,979.299999952316,0,Low,278.900000095367
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,587.099999904633,0,Low,253.899999976158
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,1273.89999997616,1,High,305.600000023842
190,5,0.75,E,0,High,0,Happy,0,0,Happy,3084.5,0,Low,242.399999976158
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,1054.5,1,High,1330.80000007153
192,5,0.75,E,0,High,0,Happy,40,0,Happy,1361.59999990463,1,High,111.199999928474
