Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
49,1,0.75,E,0,High,0,Happy,0,0,Happy,338.800000011921,1,High,61.6999999880791
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,286.59999999404,1,High,85.6999999880791
51,1,0.75,E,0,High,0,Happy,20,0,Happy,395.59999999404,1,High,38
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,562.699999988079,1,High,77.8000000119209
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,324.90000000596,1,High,69.3999999761581
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,352.59999999404,1,High,85.7000000178814
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,332.699999988079,1,High,61.6999999880791
56,1,0.75,E,0,High,0,Happy,0,0,Happy,266.59999999404,1,High,37.6000000238419
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,679.09999999404,1,High,53.8000000119209
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,512.90000000596,1,High,141.800000011921
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,345.59999999404,1,High,117.699999988079
60,1,0.75,E,0,High,0,Happy,20,0,Happy,311.5,1,High,53.6999999880791
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,672,1,High,45.5
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,671,1,High,53.5999999940395
63,1,0.75,E,0,High,0,Happy,20,0,Happy,302.700000017881,1,High,53.6999999880791
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,543.800000011921,1,High,85.5999999940395
65,1,0.75,E,0,High,0,Happy,40,1,Sad,840.5,1,High,45.7999999821186
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,504.40000000596,1,High,110
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,376.799999982119,1,High,53.6999999880791
68,1,0.75,E,0,High,0,Happy,40,0,Happy,424,1,High,77.9000000059605
69,1,0.75,E,0,High,0,Happy,40,0,Happy,385.699999988079,1,High,37.6999999880791
70,1,0.75,E,0,High,0,Happy,0,0,Happy,503.90000000596,1,High,69.6000000238419
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,462.899999976158,1,High,21.5999999940395
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,381.5,1,High,134.09999999404
73,1,0.75,E,0,High,0,Happy,40,0,Happy,554.09999999404,1,High,85.8000000119209
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,432.09999999404,1,High,101.700000017881
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,389,1,High,101.5
76,1,0.75,E,0,High,0,Happy,20,0,Happy,460.90000000596,1,High,69.8000000119209
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,527.09999999404,1,High,85.7000000178814
78,1,0.75,E,0,High,0,Happy,0,0,Happy,369.800000011921,1,High,77.8000000119209
79,1,0.75,E,0,High,0,Happy,40,0,Happy,483.59999999404,1,High,69.4000000059605
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,434.800000011921,1,High,101.59999999404
81,1,0.75,E,0,High,0,Happy,40,1,Sad,728.700000017881,1,High,77.6999999880791
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,529.40000000596,1,High,69.5999999940395
83,1,0.75,E,0,High,0,Happy,0,0,Happy,395.199999988079,1,High,29.5999999940395
84,1,0.75,E,0,High,0,Happy,20,0,Happy,333.90000000596,1,High,21.7000000178814
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,455.5,1,High,85.5999999940395
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,339.700000017881,1,High,38
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,419.800000011921,1,High,45.5999999940395
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,515.40000000596,1,High,5.40000000596046
89,1,0.75,E,0,High,0,Happy,0,0,Happy,508.40000000596,1,High,21.8000000119209
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,451.09999999404,1,High,45.9000000059605
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,469.59999999404,1,High,45.8000000119209
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,343.699999988079,1,High,53.6999999880791
93,1,0.75,E,0,High,0,Happy,20,0,Happy,408,1,High,61.5
94,1,0.75,E,0,High,0,Happy,20,0,Happy,350.199999988079,1,High,61.5999999940395
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,477.799999982119,1,High,61.6999999880791
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,303.800000011921,1,High,21.5999999940395
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,344.199999988079,1,High,21.5
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,298.90000000596,1,High,29.8000000119209
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,429.199999988079,1,High,21.6999999880791
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,298,1,High,29.5999999940395
101,2,0.25,E,0,High,1,Sad,60,0,Happy,615.699999988079,1,High,1165.90000000596
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,451.600000023842,1,High,5.59999999403954
103,2,0.25,E,0,High,1,Sad,80,1,Sad,365.09999999404,1,High,29.5999999940395
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,353.09999999404,1,High,37.6999999880791
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,287.90000000596,1,High,29.5
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,346.59999999404,1,High,837.59999999404
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,441.5,1,High,37.6000000238419
108,2,0.25,E,0,High,1,Sad,100,1,Sad,320.5,1,High,117.699999988079
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,356.100000023842,1,High,61.7000000178814
110,2,0.25,E,0,High,1,Sad,80,1,Sad,318,1,High,77.4000000059605
111,2,0.25,E,0,High,1,Sad,60,1,Sad,319.700000017881,1,High,21.5999999940395
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,281.800000011921,1,High,13.5
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,411.40000000596,0,Low,1486
114,2,0.25,E,0,High,1,Sad,80,1,Sad,418.09999999404,1,High,229.799999982119
115,2,0.25,E,0,High,1,Sad,100,1,Sad,279.40000000596,1,High,53.7999999821186
116,2,0.25,E,0,High,1,Sad,60,0,Happy,560.199999988079,1,High,37.5999999940395
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,494.799999982119,1,High,37.5999999940395
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,408.399999976158,1,High,37.1000000238419
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,420.5,1,High,37.6999999880791
120,2,0.25,E,0,High,1,Sad,100,1,Sad,376.5,1,High,101.600000023842
121,3,0.75,E,0,High,0,Happy,0,0,Happy,387.90000000596,1,High,45.8999999761581
122,3,0.75,E,0,High,0,Happy,40,0,Happy,488.800000011921,1,High,37.5
123,3,0.75,E,0,High,0,Happy,0,0,Happy,346.200000017881,1,High,21.7000000178814
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,451.799999982119,1,High,45.5999999940395
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,499.199999988079,1,High,45.5
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,475.5,1,High,53.7999999821186
127,3,0.75,E,0,High,0,Happy,20,0,Happy,326.600000023842,1,High,13.7000000178814
128,3,0.75,E,0,High,0,Happy,40,0,Happy,484.200000017881,1,High,37.5
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,377.90000000596,1,High,13.9000000059605
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,359.59999999404,1,High,0.5
131,3,0.75,E,0,High,0,Happy,40,0,Happy,684.199999988079,1,High,29.8000000119209
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,447.100000023842,1,High,29.5999999940395
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,435.200000017881,1,High,0.400000005960464
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,410.199999988079,1,High,789.800000011921
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,371.199999988079,1,High,69.3000000119209
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,339.59999999404,1,High,77.6999999880791
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,302.199999988079,1,High,77.5
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,345.199999988079,1,High,149.699999988079
139,3,0.75,E,0,High,0,Happy,20,0,Happy,384.699999988079,1,High,117.90000000596
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,438.299999982119,1,High,0.5
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,455.300000011921,1,High,558
142,3,0.75,E,0,High,0,Happy,0,0,Happy,568.300000011921,1,High,69.7000000178814
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,387.09999999404,1,High,37.7999999821186
144,3,0.75,E,0,High,0,Happy,20,0,Happy,435.5,1,High,61.5
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,452.799999982119,1,High,45.6999999880791
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,373.600000023842,1,High,61.6999999880791
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,384,1,High,133.5
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,342.100000023842,1,High,93.8000000119209
149,4,0.25,E,0,High,1,Sad,80,1,Sad,680.59999999404,1,High,85.5999999940395
150,4,0.25,E,0,High,1,Sad,60,1,Sad,532.300000011921,1,High,69.9000000059605
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,361.600000023842,1,High,53.7000000178814
152,4,0.25,E,0,High,1,Sad,80,1,Sad,344.5,1,High,133.699999988079
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,930.299999982119,1,High,93.5
154,4,0.25,E,0,High,1,Sad,100,1,Sad,598.799999982119,1,High,69.6999999880791
155,4,0.25,E,0,High,1,Sad,100,1,Sad,359.800000011921,1,High,61.6000000238419
156,4,0.25,E,0,High,1,Sad,80,1,Sad,334.5,1,High,70.3000000119209
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,454.100000023842,1,High,93.5999999940395
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,387,1,High,85.7000000178814
159,4,0.25,E,0,High,1,Sad,60,0,Happy,658.600000023842,1,High,77.5
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,534.5,1,High,77.7000000178814
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,317.700000017881,1,High,61.4000000059605
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,740.59999999404,1,High,77.6000000238419
163,4,0.25,E,0,High,1,Sad,100,1,Sad,348,1,High,93.7999999821186
164,4,0.25,E,0,High,1,Sad,60,1,Sad,541.90000000596,1,High,69.7000000178814
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,316.200000017881,1,High,69.5999999940395
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,361,1,High,69.7999999821186
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,304.299999982119,1,High,61.4000000059605
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,350.699999988079,1,High,101.59999999404
169,5,0.75,E,0,High,0,Happy,20,0,Happy,175.09999999404,1,High,53.8000000119209
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,439.800000011921,1,High,93.6999999880791
171,5,0.75,E,0,High,0,Happy,0,0,Happy,384.799999982119,1,High,45.6999999880791
172,5,0.75,E,0,High,0,Happy,40,0,Happy,644.299999982119,1,High,53.4000000059605
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,417.59999999404,1,High,117.59999999404
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,314.800000011921,1,High,61.5999999940395
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,374.59999999404,1,High,29.5999999940395
176,5,0.75,E,0,High,0,Happy,20,0,Happy,226.800000011921,1,High,93.6999999880791
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,352.59999999404,1,High,85.5
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,361.90000000596,1,High,45.5
179,5,0.75,E,0,High,0,Happy,20,0,Happy,283,1,High,61.7999999821186
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,430.799999982119,1,High,45.5
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,661.700000017881,1,High,85.6000000238419
182,5,0.75,E,0,High,0,Happy,40,1,Sad,427.59999999404,1,High,37.6999999880791
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,404,1,High,93.3999999761581
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,342.59999999404,1,High,53.7999999821186
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,430.799999982119,1,High,101.799999982119
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,262.200000017881,1,High,53.6000000238419
187,5,0.75,E,0,High,0,Happy,0,0,Happy,366,1,High,53.8000000119209
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,399.90000000596,1,High,101.700000017881
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,370.300000011921,1,High,45.4000000059605
190,5,0.75,E,0,High,0,Happy,0,0,Happy,389.799999982119,1,High,69.5999999940395
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,451.59999999404,1,High,109.700000017881
192,5,0.75,E,0,High,0,Happy,40,0,Happy,405,1,High,45.7999999821186
