Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
144,3,0.75,E,0,High,0,Happy,20,0,Happy,971,1,High,170
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,530,1,High,181
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,389,1,High,133
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,520,1,High,154
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,696,1,High,188
149,4,0.25,E,0,High,1,Sad,80,1,Sad,507,1,High,83
150,4,0.25,E,0,High,1,Sad,60,1,Sad,1103,1,High,150
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,306,1,High,172
152,4,0.25,E,0,High,1,Sad,80,1,Sad,842,1,High,155
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,704,1,High,159
154,4,0.25,E,0,High,1,Sad,100,1,Sad,546,1,High,113
155,4,0.25,E,0,High,1,Sad,100,1,Sad,357,1,High,86
156,4,0.25,E,0,High,1,Sad,80,1,Sad,286,1,High,213
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,352,1,High,198
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,957,1,High,128
159,4,0.25,E,0,High,1,Sad,60,1,Sad,694,1,High,131
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,745,1,High,178
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,621,1,High,175
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,984,1,High,151
163,4,0.25,E,0,High,1,Sad,100,1,Sad,558,1,High,150
164,4,0.25,E,0,High,1,Sad,60,0,Happy,1397,1,High,373
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,552,1,High,240
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,608,1,High,209
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,626,1,High,166
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,520,1,High,307
169,5,0.75,E,0,High,0,Happy,20,0,Happy,754,1,High,236
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,483,1,High,159
171,5,0.75,E,0,High,0,Happy,0,0,Happy,503,1,High,268
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1620,1,High,169
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,730,1,High,149
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,612,1,High,208
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,489,1,High,52
176,5,0.75,E,0,High,0,Happy,20,0,Happy,1605,1,High,209
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,572,1,High,106
178,5,0.75,UE,1,Low,0,Happy,0,1,Sad,1604,1,High,213
179,5,0.75,E,0,High,0,Happy,20,0,Happy,757,1,High,218
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,974,1,High,184
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,657,1,High,171
182,5,0.75,E,0,High,0,Happy,40,1,Sad,731,1,High,251
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,1503,1,High,179
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,760,1,High,138
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,455,1,High,190
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,377,1,High,267
187,5,0.75,E,0,High,0,Happy,0,0,Happy,687,1,High,220
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,415,1,High,180
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,1196,1,High,184
190,5,0.75,E,0,High,0,Happy,0,0,Happy,426,1,High,170
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,468,1,High,204
192,5,0.75,E,0,High,0,Happy,40,0,Happy,1115,1,High,167
