Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
63,1,0.75,E,0,High,0,Happy,20,0,Happy,786.90000000596,1,High,128.100000008941
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,804.40000000596,1,High,380.79999999702
65,1,0.75,E,0,High,0,Happy,40,1,Sad,485.100000008941,1,High,156.20000000298
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,604.20000000298,1,High,69.0999999940395
67,1,0.75,UE,1,Low,0,Happy,0,1,Sad,466.59999999404,1,High,46.6000000089407
68,1,0.75,E,0,High,0,Happy,40,1,Sad,631.70000000298,1,High,735.90000000596
69,1,0.75,E,0,High,0,Happy,40,1,Sad,547.79999999702,1,High,72.5
70,1,0.75,E,0,High,0,Happy,0,1,Sad,463.29999999702,1,High,87.3000000119209
71,1,0.75,UE,1,Low,0,Happy,0,1,Sad,527.5,1,High,115.5
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,518,1,High,2278.70000000298
73,1,0.75,E,0,High,0,Happy,40,1,Sad,434.20000000298,1,High,47.2999999970198
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,581.100000008941,1,High,559.699999988079
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,442,1,High,89.8999999910593
76,1,0.75,E,0,High,0,Happy,20,0,Happy,1783.10000000894,1,High,171.70000000298
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,732.5,1,High,54.3999999910593
78,1,0.75,E,0,High,0,Happy,0,0,Happy,519.899999991059,1,High,88
79,1,0.75,E,0,High,0,Happy,40,0,Happy,1133.90000000596,0,Low,530.79999999702
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,531.40000000596,0,Low,982.399999991059
81,1,0.75,E,0,High,0,Happy,40,1,Sad,465.70000000298,1,High,557.90000000596
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,587.90000000596,1,High,54
83,1,0.75,E,0,High,0,Happy,0,1,Sad,355.70000000298,1,High,74.2000000029802
84,1,0.75,E,0,High,0,Happy,20,0,Happy,632.899999991059,1,High,99.8999999910593
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,507.40000000596,1,High,2235.30000001192
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,361,1,High,73.6999999880791
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,850.09999999404,1,High,131.40000000596
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,631.40000000596,1,High,82.7999999970198
89,1,0.75,E,0,High,0,Happy,0,0,Happy,457.100000008941,1,High,76.2999999970198
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,603.90000000596,1,High,392.29999999702
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,342.79999999702,1,High,38.0999999940395
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,569,1,High,83.7999999970198
93,1,0.75,E,0,High,0,Happy,20,0,Happy,1202.80000001192,1,High,114.09999999404
94,1,0.75,E,0,High,0,Happy,20,0,Happy,1642.60000000894,1,High,90.2999999970198
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,472.20000000298,1,High,92
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,234.20000000298,1,High,62.4000000059605
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,903.79999999702,1,High,116.09999999404
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,407.5,1,High,80.5
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,1674.29999999702,1,High,68.5
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,574.59999999404,1,High,70
101,2,0.25,E,0,High,1,Sad,60,0,Happy,1158.29999999702,0,Low,353
102,2,0.25,E,1,Low,0,Happy,20,1,Sad,959.09999999404,1,High,179.699999988079
103,2,0.25,E,0,High,1,Sad,80,0,Happy,463.5,1,High,66.5
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,774.79999999702,1,High,181.800000011921
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,701.29999999702,0,Low,1342.70000000298
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,839.5,0,Low,1144.5
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,1890.5,1,High,183.5
108,2,0.25,E,0,High,1,Sad,100,1,Sad,568.29999999702,0,Low,1054.70000000298
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,623.600000008941,1,High,366.70000000298
110,2,0.25,E,0,High,1,Sad,80,1,Sad,572.20000000298,1,High,124
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1284.90000000596,1,High,609.90000000596
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,649.899999991059,1,High,53.8999999910593
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,741.5,1,High,704.29999999702
114,2,0.25,E,0,High,1,Sad,80,0,Happy,592.899999991059,1,High,22.2000000029802
115,2,0.25,E,0,High,1,Sad,100,1,Sad,641.09999999404,1,High,503.90000000596
116,2,0.25,E,0,High,1,Sad,60,1,Sad,514.70000000298,1,High,1986.09999999404
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,611.09999999404,1,High,132.70000000298
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,357.5,1,High,32.4000000059605
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,397.600000008941,1,High,32
120,2,0.25,E,0,High,1,Sad,100,1,Sad,417.5,1,High,38.3000000119209
121,3,0.75,E,0,High,0,Happy,0,0,Happy,777.40000000596,1,High,56.7000000029802
122,3,0.75,E,0,High,0,Happy,40,1,Sad,649.20000000298,1,High,87.8999999910593
123,3,0.75,E,0,High,0,Happy,0,0,Happy,640.79999999702,1,High,43.5999999940395
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,707.79999999702,1,High,58.6000000089407
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,525,1,High,39.2999999970198
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,519.90000000596,1,High,679
127,3,0.75,E,0,High,0,Happy,20,0,Happy,372.600000008941,1,High,65
128,3,0.75,E,0,High,0,Happy,40,0,Happy,821.40000000596,1,High,33.2000000029802
129,3,0.75,UE,1,Low,0,Happy,20,1,Sad,1099.29999999702,0,Low,562.29999999702
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,518,1,High,58.9000000059605
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1155.90000000596,0,Low,281.59999999404
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,1282.09999999404,1,High,420.600000008941
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,533.70000000298,0,Low,1192
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,806.29999999702,1,High,217.09999999404
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,272.70000000298,1,High,65.4000000059605
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,206.29999999702,1,High,114.70000000298
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,382.899999991059,1,High,47
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,757.899999991059,1,High,81.3999999910593
139,3,0.75,E,0,High,0,Happy,20,0,Happy,507.59999999404,1,High,83.2000000029802
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,567,1,High,79.5
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,797.70000000298,1,High,178.20000000298
142,3,0.75,E,0,High,0,Happy,0,0,Happy,1290.10000000894,1,High,108.79999999702
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,345.600000008941,1,High,17.7999999970198
144,3,0.75,E,0,High,0,Happy,20,0,Happy,322.5,1,High,38.3999999910593
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,368.79999999702,1,High,33.9000000059605
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,328.40000000596,1,High,66.0999999940395
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,376.40000000596,1,High,100.20000000298
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,607,1,High,54.2999999970198
149,4,0.25,E,0,High,1,Sad,80,1,Sad,508,1,High,96.7999999970198
150,4,0.25,E,0,High,1,Sad,60,1,Sad,467.20000000298,1,High,90.7999999970198
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,553.29999999702,1,High,14.4000000059605
152,4,0.25,E,0,High,1,Sad,80,1,Sad,690.399999991059,1,High,110.800000011921
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,953.699999988079,1,High,35.2999999970198
154,4,0.25,E,0,High,1,Sad,100,1,Sad,491.09999999404,1,High,64.5
155,4,0.25,E,0,High,1,Sad,100,1,Sad,476.79999999702,1,High,17.5
156,4,0.25,E,0,High,1,Sad,80,1,Sad,340.20000000298,1,High,68.2000000029802
157,4,0.25,E,1,Low,0,Happy,20,1,Sad,633.70000000298,1,High,56.4000000059605
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,679.5,1,High,47
159,4,0.25,E,0,High,1,Sad,60,1,Sad,428.09999999404,1,High,69.7999999970198
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,456.20000000298,1,High,60.9000000059605
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,551.59999999404,1,High,44.4000000059605
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,409.59999999404,1,High,70.5
163,4,0.25,E,0,High,1,Sad,100,1,Sad,513.09999999404,1,High,63.2000000029802
164,4,0.25,E,0,High,1,Sad,60,1,Sad,512.5,1,High,51.6000000089407
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,793.29999999702,1,High,11.7999999970198
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,442.5,1,High,59.5
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,411.20000000298,1,High,37.5
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,508.79999999702,1,High,80.7999999970198
169,5,0.75,E,0,High,0,Happy,20,0,Happy,773.600000008941,1,High,44.7000000029802
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,649.5,1,High,5.6000000089407
171,5,0.75,E,0,High,0,Happy,0,0,Happy,1350.09999999404,1,High,51.7000000029802
172,5,0.75,E,0,High,0,Happy,40,0,Happy,698.199999988079,1,High,49.3999999910593
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,615.59999999404,1,High,56.5
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,915.90000000596,1,High,50.7999999970198
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,370.29999999702,1,High,39.7999999970198
176,5,0.75,E,0,High,0,Happy,20,0,Happy,488.29999999702,1,High,51
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,433.899999991059,1,High,2.79999999701977
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,1158.09999999404,1,High,2.3999999910593
179,5,0.75,E,0,High,0,Happy,20,0,Happy,1252.70000000298,1,High,27
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1481.29999999702,0,Low,188.90000000596
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,644.90000000596,1,High,281.5
182,5,0.75,E,0,High,0,Happy,40,1,Sad,441.59999999404,1,High,71.8999999910593
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,400.40000000596,1,High,307.79999999702
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,467.79999999702,0,Low,166.29999999702
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,353,1,High,72.0999999940395
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,232,1,High,23.7000000029802
187,5,0.75,E,0,High,0,Happy,0,0,Happy,420.40000000596,1,High,71
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,302.5,1,High,46.1000000089407
189,5,0.75,UE,1,Low,0,Happy,20,1,Sad,644.5,1,High,387.40000000596
190,5,0.75,E,0,High,0,Happy,0,0,Happy,546.09999999404,1,High,75.6999999880791
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,402.20000000298,1,High,24.2000000029802
192,5,0.75,E,0,High,0,Happy,40,0,Happy,772.40000000596,1,High,57.0999999940395
