Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,530,1,High,275.999999999971
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,580.000000000029,1,High,554
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,485,1,High,299
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,324,1,High,413
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1803,0,Low,1380.99999999997
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,430.000000000029,1,High,462.999999999971
101,2,0.25,E,0,High,1,Sad,60,0,Happy,1217,1,High,1034
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,503,1,High,337
103,2,0.25,E,0,High,1,Sad,80,1,Sad,626,1,High,555
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,995,1,High,2
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,551,1,High,349
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,687.000000000058,1,High,384
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,494,1,High,356
108,2,0.25,E,0,High,1,Sad,100,1,Sad,479,1,High,385.999999999942
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,452,1,High,360
110,2,0.25,E,0,High,1,Sad,80,1,Sad,566,1,High,405
111,2,0.25,E,0,High,1,Sad,60,1,Sad,778.000000000058,1,High,376
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,596,1,High,323
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,713,1,High,326.999999999942
114,2,0.25,E,0,High,1,Sad,80,1,Sad,653.999999999942,1,High,328
115,2,0.25,E,0,High,1,Sad,100,1,Sad,504,1,High,323
116,2,0.25,E,0,High,1,Sad,60,1,Sad,842,1,High,308
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,530,1,High,303
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,547,1,High,270
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,651,1,High,286
120,2,0.25,E,0,High,1,Sad,100,1,Sad,470.000000000058,1,High,357
121,3,0.75,E,0,High,0,Happy,0,0,Happy,590,1,High,294
122,3,0.75,E,0,High,0,Happy,40,0,Happy,691.000000000058,1,High,292
123,3,0.75,E,0,High,0,Happy,0,0,Happy,648,1,High,302
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,482,1,High,382.000000000058
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,709,1,High,274.999999999942
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,530,1,High,393.999999999942
127,3,0.75,E,0,High,0,Happy,20,0,Happy,626,1,High,276
128,3,0.75,E,0,High,0,Happy,40,0,Happy,796,1,High,277
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,501.999999999942,1,High,279
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,353,1,High,312.999999999942
131,3,0.75,E,0,High,0,Happy,40,0,Happy,494,1,High,282
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,639,1,High,287
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,643,1,High,525
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,505,1,High,687
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,510,1,High,337
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,514,1,High,530
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,633,1,High,507
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,609.000000000058,1,High,378
139,3,0.75,E,0,High,0,Happy,20,0,Happy,754,1,High,276.000000000058
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,556,1,High,323
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,654,1,High,323
142,3,0.75,E,0,High,0,Happy,0,0,Happy,456.000000000058,1,High,321
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,443.000000000058,1,High,288
144,3,0.75,E,0,High,0,Happy,20,0,Happy,475,1,High,271
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,538,1,High,273
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,510.000000000058,1,High,263
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,865,1,High,315
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,444,1,High,290
149,4,0.25,E,0,High,1,Sad,80,1,Sad,499,1,High,330
150,4,0.25,E,0,High,1,Sad,60,1,Sad,905.999999999942,1,High,355
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,456,1,High,305
152,4,0.25,E,0,High,1,Sad,80,1,Sad,1128,1,High,407.000000000058
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,478,1,High,262
154,4,0.25,E,0,High,1,Sad,100,1,Sad,508.000000000058,1,High,303
155,4,0.25,E,0,High,1,Sad,100,1,Sad,579,1,High,307
156,4,0.25,E,0,High,1,Sad,80,1,Sad,505,1,High,332.999999999942
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,490,1,High,276
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,458,1,High,279.999999999942
159,4,0.25,E,0,High,1,Sad,60,0,Happy,831.000000000058,1,High,288
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,555,1,High,267
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,455,1,High,260
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,349,1,High,310
163,4,0.25,E,0,High,1,Sad,100,1,Sad,395,1,High,312.999999999942
164,4,0.25,E,0,High,1,Sad,60,0,Happy,2369,0,Low,1592
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,1019,1,High,390.999999999942
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,414,1,High,283
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,591,1,High,284
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,444,1,High,321
169,5,0.75,E,0,High,0,Happy,20,0,Happy,730.999999999942,1,High,278
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1754,0,Low,1050
171,5,0.75,E,0,High,0,Happy,0,0,Happy,531.999999999942,1,High,526
172,5,0.75,E,0,High,0,Happy,40,0,Happy,834,1,High,300
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,647.999999999942,1,High,364.999999999942
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,505,1,High,363
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,1119,1,High,840.000000000058
176,5,0.75,E,0,High,0,Happy,20,0,Happy,584,1,High,332
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,591,1,High,380
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,429,1,High,307.999999999942
179,5,0.75,E,0,High,0,Happy,20,0,Happy,451,1,High,287.000000000058
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,614,1,High,282
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1856.00000000006,1,High,352
182,5,0.75,E,0,High,0,Happy,40,0,Happy,552.000000000058,1,High,318.000000000058
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,794.999999999942,1,High,351.999999999942
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,445,1,High,319.999999999942
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,487,1,High,304
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,366.999999999942,1,High,292.999999999942
187,5,0.75,E,0,High,0,Happy,0,0,Happy,494.000000000058,1,High,258
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,576,1,High,332
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,365.000000000058,1,High,277
190,5,0.75,E,0,High,0,Happy,0,0,Happy,397.000000000058,1,High,275
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,433,1,High,441
192,5,0.75,E,0,High,0,Happy,40,0,Happy,491,1,High,277.999999999942
