Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
79,1,0.75,E,0,High,0,Happy,40,0,Happy,486.40000000596,1,High,228.09999999404
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,649.300000011921,1,High,266.59999999404
81,1,0.75,E,0,High,0,Happy,40,0,Happy,455,1,High,200.700000017881
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,775.5,0,Low,381.799999982119
83,1,0.75,E,0,High,0,Happy,0,0,Happy,444.40000000596,1,High,316.299999982119
84,1,0.75,E,0,High,0,Happy,20,0,Happy,364.899999976158,1,High,284.5
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,570.199999988079,1,High,205.40000000596
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,405,1,High,219.199999988079
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1094.09999999404,0,Low,318
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,1452.10000002384,1,High,258.90000000596
89,1,0.75,E,0,High,0,Happy,0,0,Happy,595.59999999404,1,High,232.59999999404
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,1240.10000002384,1,High,212.09999999404
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,2149.89999997616,0,Low,227.300000011921
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,932.700000017881,1,High,542.800000011921
93,1,0.75,E,0,High,0,Happy,20,0,Happy,683.199999988079,1,High,211.699999988079
94,1,0.75,E,0,High,0,Happy,20,0,Happy,521.799999982119,1,High,218.09999999404
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,940.59999999404,0,Low,282
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,962.5,1,High,227.800000011921
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,1318.90000000596,0,Low,247.700000017881
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,1766.40000000596,1,High,422.40000000596
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,907.799999982119,0,Low,231.899999976158
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,664.40000000596,0,Low,202.40000000596
101,2,0.25,E,0,High,1,Sad,60,1,Sad,3942.59999999404,0,Low,253.40000000596
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,1147.70000001788,0,Low,639.59999999404
103,2,0.25,E,0,High,1,Sad,80,0,Happy,3861.79999998212,1,High,1239.09999999404
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,1113.69999998808,1,High,280.299999982119
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,784.40000000596,0,Low,303.199999988079
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,3089.59999999404,0,Low,279.100000023842
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,1087.70000001788,1,High,241.5
108,2,0.25,E,0,High,1,Sad,100,1,Sad,755.799999982119,1,High,1042
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,3100.70000001788,0,Low,223.59999999404
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1122.90000000596,0,Low,520.299999982119
111,2,0.25,E,0,High,1,Sad,60,0,Happy,2220.90000000596,1,High,375.90000000596
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,745,0,Low,232.40000000596
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,807.199999988079,1,High,207.800000011921
114,2,0.25,E,0,High,1,Sad,80,1,Sad,1040,0,Low,598.699999988079
115,2,0.25,E,0,High,1,Sad,100,1,Sad,625.200000017881,0,Low,479.699999988079
116,2,0.25,E,0,High,1,Sad,60,0,Happy,964.40000000596,1,High,299.700000017881
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,1177.09999999404,0,Low,239.399999976158
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,1449.79999998212,0,Low,220.300000011921
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,600.300000011921,1,High,202.699999988079
120,2,0.25,E,0,High,1,Sad,100,0,Happy,528.300000011921,0,Low,448.90000000596
121,3,0.75,E,0,High,0,Happy,0,0,Happy,2055.79999998212,1,High,227.90000000596
122,3,0.75,E,0,High,0,Happy,40,0,Happy,783.59999999404,1,High,234
123,3,0.75,E,0,High,0,Happy,0,0,Happy,431.300000011921,1,High,215.700000017881
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,658.90000000596,1,High,251.09999999404
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,1079.70000001788,0,Low,406.800000011921
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,890,0,Low,450.5
127,3,0.75,E,0,High,0,Happy,20,0,Happy,1302.09999999404,1,High,299.09999999404
128,3,0.75,E,0,High,0,Happy,40,0,Happy,2589.10000002384,1,High,295.59999999404
129,3,0.75,UE,1,Low,0,Happy,20,1,Sad,1030.39999997616,0,Low,419.700000017881
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,1233.90000000596,1,High,261.90000000596
131,3,0.75,E,0,High,0,Happy,40,0,Happy,690.199999988079,1,High,421.200000017881
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,862.699999988079,0,Low,240.09999999404
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,1314.40000000596,0,Low,217.199999988079
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,949.40000000596,1,High,258.59999999404
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,1648.90000000596,0,Low,388.699999988079
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,1156.39999997616,0,Low,254.300000011921
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,714.09999999404,1,High,236.800000011921
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,2660.69999998808,0,Low,550
139,3,0.75,E,0,High,0,Happy,20,0,Happy,630.699999988079,1,High,241.90000000596
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,667.40000000596,0,Low,616.09999999404
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,817.5,1,High,264.799999982119
142,3,0.75,E,0,High,0,Happy,0,0,Happy,599.59999999404,1,High,239.5
143,3,0.75,UE,1,Low,0,Happy,0,1,Sad,955.799999982119,0,Low,454.300000011921
144,3,0.75,E,0,High,0,Happy,20,0,Happy,739.300000011921,1,High,265
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,1248.09999999404,0,Low,211.200000017881
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,713.90000000596,0,Low,239.09999999404
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,1110,1,High,251.90000000596
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,433.600000023842,1,High,206.600000023842
149,4,0.25,E,0,High,1,Sad,80,1,Sad,2076.79999998212,0,Low,543.300000011921
150,4,0.25,E,0,High,1,Sad,60,0,Happy,557.100000023842,1,High,205.5
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,1636.19999998808,0,Low,247.100000023842
152,4,0.25,E,0,High,1,Sad,80,1,Sad,2384.40000000596,1,High,663.699999988079
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,797.699999988079,0,Low,206.59999999404
154,4,0.25,E,0,High,1,Sad,100,1,Sad,1029.09999999404,0,Low,242.09999999404
155,4,0.25,E,0,High,1,Sad,100,1,Sad,542.700000017881,0,Low,190.800000011921
156,4,0.25,E,0,High,1,Sad,80,1,Sad,480.09999999404,0,Low,68.8000000119209
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,948.700000017881,0,Low,179.5
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,1032.69999998808,1,High,228
159,4,0.25,E,0,High,1,Sad,60,1,Sad,1770.80000001192,0,Low,440.700000017881
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,762.40000000596,0,Low,218.100000023842
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,973.399999976158,0,Low,230.700000017881
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,591.5,1,High,364.09999999404
163,4,0.25,E,0,High,1,Sad,100,0,Happy,627.800000011921,0,Low,203.40000000596
164,4,0.25,E,0,High,1,Sad,60,0,Happy,501.200000017881,1,High,230.299999982119
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,497.5,1,High,217.699999988079
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,788.799999982119,0,Low,327.5
167,4,0.25,E,1,Low,0,Happy,20,1,Sad,481.299999982119,0,Low,237.299999982119
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,833.90000000596,1,High,244.800000011921
169,5,0.75,E,0,High,0,Happy,20,0,Happy,445,1,High,188.5
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,801.300000011921,0,Low,505.800000011921
171,5,0.75,E,0,High,0,Happy,0,0,Happy,702.699999988079,1,High,204.09999999404
172,5,0.75,E,0,High,0,Happy,40,0,Happy,536.40000000596,1,High,190.59999999404
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,973.90000000596,1,High,221.200000017881
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,696.700000017881,1,High,662.899999976158
175,5,0.75,E,1,Low,1,Sad,60,0,Happy,2076,0,Low,338.800000011921
176,5,0.75,E,0,High,0,Happy,20,0,Happy,660.800000011921,1,High,207.40000000596
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,780,1,High,223.300000011921
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,826.09999999404,0,Low,232
179,5,0.75,E,0,High,0,Happy,20,0,Happy,353.200000017881,1,High,159.59999999404
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1095.40000000596,0,Low,193.800000011921
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,575.5,0,Low,189.40000000596
182,5,0.75,E,0,High,0,Happy,40,0,Happy,474.40000000596,1,High,197
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,721.800000011921,1,High,204.299999982119
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,1606.40000000596,1,High,236.5
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,2357.5,0,Low,760.40000000596
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,706.40000000596,0,Low,451.5
187,5,0.75,E,0,High,0,Happy,0,0,Happy,3021,1,High,255.399999976158
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,720.90000000596,0,Low,310.59999999404
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,1435.70000001788,0,Low,397.59999999404
190,5,0.75,E,0,High,0,Happy,0,0,Happy,684.200000017881,1,High,206.59999999404
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,1741.19999998808,1,High,484.299999982119
192,5,0.75,E,0,High,0,Happy,40,0,Happy,567.799999982119,1,High,225.600000023842
