Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
40,1,0.75,E,0,High,0,Happy,40,0,Happy,667,1,High,99.2000000476837
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,416,1,High,62.2000000476837
42,1,0.75,E,0,High,0,Happy,20,0,Happy,388.5,1,High,61.7000000476837
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,538.399999856949,1,High,101.099999904633
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,486.899999856949,1,High,109.899999856949
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,462.700000047684,1,High,93
46,1,0.75,E,0,High,0,Happy,0,0,Happy,411.699999809265,1,High,96.0999999046326
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,360,1,High,123.5
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,389.799999952316,1,High,99.4000000953674
49,1,0.75,E,0,High,0,Happy,0,0,Happy,318.599999904633,1,High,83
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,466.100000143051,1,High,120.200000047684
51,1,0.75,E,0,High,0,Happy,20,0,Happy,340.399999856949,1,High,68.2999999523163
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,381.099999904633,1,High,125.600000143051
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,276,1,High,110.299999952316
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,503.400000095367,1,High,193.199999809265
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,334.399999856949,1,High,143.899999856949
56,1,0.75,E,0,High,0,Happy,0,0,Happy,366.100000143051,1,High,137.5
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,263.900000095367,1,High,146.099999904633
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,280.5,1,High,127.799999952316
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,228,1,High,128.700000047684
60,1,0.75,E,0,High,0,Happy,20,0,Happy,241.399999856949,1,High,108.700000047684
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,287.799999952316,1,High,121.399999856949
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,352.5,1,High,83.3000001907349
63,1,0.75,E,0,High,0,Happy,20,0,Happy,248.599999904633,1,High,80
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,366.600000143051,1,High,77.7000000476837
65,1,0.75,E,0,High,0,Happy,40,0,Happy,886.299999952316,0,Low,301.600000143051
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,569.799999952316,1,High,181.299999952316
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,360.299999952316,1,High,118.299999952316
68,1,0.75,E,0,High,0,Happy,40,0,Happy,578.200000047684,1,High,109.400000095367
69,1,0.75,E,0,High,0,Happy,40,0,Happy,260.900000095367,1,High,94
70,1,0.75,E,0,High,0,Happy,0,0,Happy,248.5,1,High,113.5
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,307.799999952316,1,High,94.2000000476837
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,408.300000190735,1,High,179.200000047684
73,1,0.75,E,0,High,0,Happy,40,1,Sad,1231.20000004768,0,Low,568.799999952316
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,412.599999904633,1,High,157.299999952316
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,271.200000047684,1,High,103.100000143051
76,1,0.75,E,0,High,0,Happy,20,0,Happy,448.799999952316,1,High,38.7999999523163
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,841.200000047684,1,High,244
78,1,0.75,E,0,High,0,Happy,0,0,Happy,350.400000095367,1,High,111.099999904633
79,1,0.75,E,0,High,0,Happy,40,0,Happy,869.400000095367,0,Low,256.599999904633
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,522.600000143051,1,High,397.400000095367
81,1,0.75,E,0,High,0,Happy,40,0,Happy,335.5,0,Low,478.100000143051
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,408.799999952316,1,High,307.199999809265
83,1,0.75,E,0,High,0,Happy,0,0,Happy,419,1,High,132.5
84,1,0.75,E,0,High,0,Happy,20,0,Happy,400.599999904633,1,High,69.9000000953674
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,304.600000143051,1,High,394.099999904633
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,209,1,High,133.5
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,292.400000095367,1,High,90.1000001430511
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,575.199999809265,0,Low,577.399999856949
89,1,0.75,E,0,High,0,Happy,0,0,Happy,448.900000095367,1,High,421.700000047684
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,431.399999856949,0,Low,831.099999904633
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1078.09999990463,0,Low,485.699999809265
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,368.5,0,Low,181.599999904633
93,1,0.75,E,0,High,0,Happy,20,0,Happy,528.099999904633,1,High,83.6000001430511
94,1,0.75,E,0,High,0,Happy,20,0,Happy,780.199999809265,1,High,58.8000001907349
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,552.200000047684,0,Low,907.200000047684
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,723,0,Low,92.7000000476837
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,342.700000047684,1,High,87.3999998569489
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,316,0,Low,128.200000047684
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,682.800000190735,1,High,339.400000095367
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,376,1,High,41.5999999046326
101,2,0.25,E,0,High,1,Sad,60,1,Sad,589.200000047684,0,Low,461.800000190735
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,530.799999952316,1,High,45
103,2,0.25,E,0,High,1,Sad,80,1,Sad,573.900000095367,0,Low,238.199999809265
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,486.199999809265,1,High,70.2999999523163
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,403.100000143051,1,High,66.2999999523163
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,2636.70000004768,0,Low,404
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,401.100000143051,1,High,76.1000001430511
108,2,0.25,E,0,High,1,Sad,100,1,Sad,539.099999904633,1,High,179.099999904633
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,764,0,Low,242.599999904633
110,2,0.25,E,0,High,1,Sad,80,1,Sad,349,1,High,129.700000047684
111,2,0.25,E,0,High,1,Sad,60,1,Sad,714.299999952316,0,Low,314.400000095367
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,1177,0,Low,312.199999809265
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1687.5,0,Low,247
114,2,0.25,E,0,High,1,Sad,80,1,Sad,548.699999809265,0,Low,355.399999856949
115,2,0.25,E,0,High,1,Sad,100,1,Sad,707.200000047684,0,Low,132.399999856949
116,2,0.25,E,0,High,1,Sad,60,1,Sad,662.100000143051,1,High,353.300000190735
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,392.899999856949,1,High,75.5999999046326
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,466.799999952316,1,High,28.4000000953674
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,494.200000047684,1,High,48.9000000953674
120,2,0.25,E,0,High,1,Sad,100,1,Sad,436.399999856949,1,High,92
121,3,0.75,E,0,High,0,Happy,0,0,Happy,284.200000047684,1,High,68.3999998569489
122,3,0.75,E,0,High,0,Happy,40,0,Happy,855.099999904633,0,Low,254.400000095367
123,3,0.75,E,0,High,0,Happy,0,0,Happy,313.599999904633,1,High,76.7999999523163
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,329.299999952316,1,High,125
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,260.5,1,High,73.4000000953674
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,323.100000143051,1,High,106.299999952316
127,3,0.75,E,0,High,0,Happy,20,0,Happy,278.100000143051,1,High,109.799999952316
128,3,0.75,E,0,High,0,Happy,40,1,Sad,411.5,1,High,43.6999998092651
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,400.400000095367,1,High,56
130,3,0.75,E,1,Low,1,Sad,100,NaN,,NaN,0,Low,2370
131,3,0.75,E,0,High,0,Happy,40,0,Happy,406.099999904633,0,Low,227.099999904633
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,531.799999952316,0,Low,461.099999904633
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,802.799999952316,0,Low,286.5
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,725.5,0,Low,69.7000000476837
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,449.700000047684,0,Low,63.7000000476837
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,331.200000047684,0,Low,35
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,365.5,0,Low,120.099999904633
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,232.099999904633,1,High,73.3999998569489
139,3,0.75,E,0,High,0,Happy,20,0,Happy,338.299999952316,1,High,89.8999998569489
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,317.799999952316,1,High,69.8999998569489
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,518.699999809265,1,High,100.299999952316
142,3,0.75,E,0,High,0,Happy,0,0,Happy,423.200000047684,1,High,70.1999998092651
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,1930,0,Low,222.900000095367
144,3,0.75,E,0,High,0,Happy,20,0,Happy,312.399999856949,1,High,24.7000000476837
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,360.400000095367,1,High,90.2999999523163
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,877.099999904633,0,Low,241.599999904633
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,426.600000143051,1,High,73.1000001430511
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,361,1,High,50.3999998569489
149,4,0.25,E,0,High,1,Sad,80,0,Happy,2588.19999980927,0,Low,340.200000047684
150,4,0.25,E,0,High,1,Sad,60,1,Sad,1006.79999995232,0,Low,127.700000047684
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,337.100000143051,1,High,69.2999999523163
152,4,0.25,E,0,High,1,Sad,80,1,Sad,448.400000095367,1,High,118.799999952316
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,844.300000190735,0,Low,134.599999904633
154,4,0.25,E,0,High,1,Sad,100,1,Sad,323.700000047684,1,High,87.6999998092651
155,4,0.25,E,0,High,1,Sad,100,1,Sad,249.799999952316,1,High,80.5
156,4,0.25,E,0,High,1,Sad,80,1,Sad,191.399999856949,1,High,141.299999952316
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,748,1,High,244.799999952316
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,281.5,1,High,32.7999999523163
159,4,0.25,E,0,High,1,Sad,60,0,Happy,894.5,0,Low,149.700000047684
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1142,1,High,56.2999999523163
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,402.5,1,High,64
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,595.700000047684,0,Low,170.700000047684
163,4,0.25,E,0,High,1,Sad,100,1,Sad,469,1,High,88.6999998092651
164,4,0.25,E,0,High,1,Sad,60,1,Sad,290.900000095367,1,High,39.2000000476837
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,325.400000095367,1,High,50.7000000476837
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,1013.5,1,High,117.799999952316
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,643.099999904633,1,High,94.1000001430511
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,394.200000047684,1,High,206.400000095367
169,5,0.75,E,0,High,0,Happy,20,0,Happy,206.900000095367,1,High,11.7000000476837
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,1082.5,0,Low,71
171,5,0.75,E,0,High,0,Happy,0,0,Happy,449.299999952316,1,High,22.0999999046326
172,5,0.75,E,0,High,0,Happy,40,0,Happy,871.900000095367,0,Low,341.799999952316
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,377.299999952316,0,Low,192.700000047684
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,378.600000143051,1,High,195.599999904633
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,228.5,1,High,50.5999999046326
176,5,0.75,E,0,High,0,Happy,20,1,Sad,189.799999952316,0,Low,1092.89999985695
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,419.200000047684,1,High,106.299999952316
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,323.099999904633,1,High,18.0999999046326
179,5,0.75,E,0,High,0,Happy,20,0,Happy,555.5,1,High,108.699999809265
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,448.600000143051,1,High,54.3999998569489
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,783.299999952316,0,Low,255
182,5,0.75,E,0,High,0,Happy,40,1,Sad,611.5,0,Low,452.5
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,279.700000047684,1,High,82.2999999523163
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,247.199999809265,1,High,47.5
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,220.899999856949,1,High,47.6000001430511
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,183.200000047684,1,High,69.2000000476837
187,5,0.75,E,0,High,0,Happy,0,0,Happy,281.799999952316,1,High,97.2000000476837
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,427.799999952316,1,High,24.6999998092651
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,424.099999904633,1,High,79.5999999046326
190,5,0.75,E,0,High,0,Happy,0,0,Happy,281.700000047684,1,High,51.7999999523163
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,393.599999904633,1,High,734.399999856949
192,5,0.75,E,0,High,0,Happy,40,0,Happy,956.700000047684,1,High,73.5999999046326
