Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,817,1,High,425
108,2,0.25,E,0,High,1,Sad,100,1,Sad,595,1,High,352
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,877,0,Low,656
110,2,0.25,E,0,High,1,Sad,80,1,Sad,797,1,High,791
111,2,0.25,E,0,High,1,Sad,60,1,Sad,778,1,High,350
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,637,1,High,401
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,854,0,Low,564
114,2,0.25,E,0,High,1,Sad,80,1,Sad,665,1,High,552
115,2,0.25,E,0,High,1,Sad,100,1,Sad,577,1,High,383
116,2,0.25,E,0,High,1,Sad,60,1,Sad,569,1,High,397
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,631,1,High,379
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,670,1,High,382
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,761,1,High,363
120,2,0.25,E,0,High,1,Sad,100,1,Sad,580,1,High,353
121,3,0.75,E,0,High,0,Happy,0,0,Happy,685,1,High,475
122,3,0.75,E,0,High,0,Happy,40,0,Happy,966,0,Low,420
123,3,0.75,E,0,High,0,Happy,0,0,Happy,691,1,High,407
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,654,1,High,361
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,746,1,High,430
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,828,1,High,248
127,3,0.75,E,0,High,0,Happy,20,0,Happy,711,1,High,532
128,3,0.75,E,0,High,0,Happy,40,0,Happy,943,1,High,344
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,840,1,High,552
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,714,1,High,341
131,3,0.75,E,0,High,0,Happy,40,0,Happy,685,1,High,334
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,805,1,High,378
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1321,0,Low,390
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,834,1,High,394
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,789,1,High,430
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,640,1,High,350
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,551,1,High,306
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,571,1,High,351
139,3,0.75,E,0,High,0,Happy,20,0,Happy,682,1,High,414
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,647,1,High,334
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,582,1,High,399
142,3,0.75,E,0,High,0,Happy,0,0,Happy,614,1,High,370
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,974,1,High,337
144,3,0.75,E,0,High,0,Happy,20,0,Happy,515,1,High,342
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,642,1,High,349
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,759,1,High,398
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,580,1,High,335
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,654,1,High,387
149,4,0.25,E,0,High,1,Sad,80,1,Sad,502,1,High,304
150,4,0.25,E,0,High,1,Sad,60,1,Sad,638,1,High,294
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,780,1,High,360
152,4,0.25,E,0,High,1,Sad,80,1,Sad,551,1,High,330
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,1163,0,Low,511
154,4,0.25,E,0,High,1,Sad,100,1,Sad,660,1,High,428
155,4,0.25,E,0,High,1,Sad,100,1,Sad,611,1,High,313
156,4,0.25,E,0,High,1,Sad,80,1,Sad,539,1,High,301
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,731,1,High,333
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,760,1,High,301
159,4,0.25,E,0,High,1,Sad,60,1,Sad,593,1,High,313
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,833,0,Low,806
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,590,1,High,314
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,572,1,High,313
163,4,0.25,E,0,High,1,Sad,100,1,Sad,601,1,High,349
164,4,0.25,E,0,High,1,Sad,60,1,Sad,683,1,High,336
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,546,1,High,323
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,834,1,High,301
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,568,1,High,351
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,526,1,High,301
169,5,0.75,E,0,High,0,Happy,20,0,Happy,578,1,High,303
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,554,1,High,289
171,5,0.75,E,0,High,0,Happy,0,0,Happy,642,1,High,344
172,5,0.75,E,0,High,0,Happy,40,0,Happy,618,1,High,308
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,599,1,High,270
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,626,1,High,268
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,603,1,High,264
176,5,0.75,E,0,High,0,Happy,20,0,Happy,519,1,High,321
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,574,1,High,302
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,632,1,High,280
179,5,0.75,E,0,High,0,Happy,20,0,Happy,548,1,High,285
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,592,1,High,272
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,511,1,High,237
182,5,0.75,E,0,High,0,Happy,40,0,Happy,478,1,High,285
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,694,1,High,248
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,659,1,High,237
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,536,1,High,264
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,462,1,High,241
187,5,0.75,E,0,High,0,Happy,0,0,Happy,621,1,High,297
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,584,1,High,235
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,605,1,High,257
190,5,0.75,E,0,High,0,Happy,0,0,Happy,554,1,High,218
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,479,1,High,248
192,5,0.75,E,0,High,0,Happy,40,0,Happy,567,1,High,292
