Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
22,1,0.75,E,0,High,0,Happy,20,0,Happy,537.899999976158,1,High,260.100000023842
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,2608.89999997616,0,Low,1009.79999995232
24,1,0.75,E,0,High,0,Happy,40,0,Happy,2234.29999995232,1,High,350.600000023842
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1319.60000002384,0,Low,2058.5
26,1,0.75,E,1,Low,1,Sad,80,0,Happy,3321.09999990463,0,Low,1781
27,1,0.75,E,0,High,0,Happy,0,0,Happy,329.5,1,High,410.700000047684
28,1,0.75,E,0,High,0,Happy,0,0,Happy,945.799999952316,1,High,511.299999952316
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,240,1,High,204.5
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,195.600000023842,1,High,194.200000047684
31,1,0.75,UE,1,Low,0,Happy,40,1,Sad,256.299999952316,1,High,272.5
32,1,0.75,UE,0,High,1,Sad,100,0,Happy,110.300000071526,0,Low,2556.20000004768
33,1,0.75,E,0,High,0,Happy,40,0,Happy,543.299999952316,1,High,371.600000023842
34,1,0.75,E,0,High,0,Happy,40,0,Happy,416.700000047684,1,High,210
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,641.300000071526,1,High,209.899999976158
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,403.600000023842,1,High,223.399999976158
37,1,0.75,E,0,High,0,Happy,40,0,Happy,1927.29999995232,0,Low,718
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,921.700000047684,1,High,238.200000047684
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,732.600000023842,1,High,161.299999952316
40,1,0.75,E,0,High,0,Happy,40,0,Happy,1154.80000007153,0,Low,549.600000023842
41,1,0.75,UE,1,Low,0,Happy,20,1,Sad,1059.39999997616,0,Low,922.299999952316
42,1,0.75,E,0,High,0,Happy,20,0,Happy,641.5,1,High,346.299999952316
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,523.600000023842,1,High,383.100000023842
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,1642.19999992847,1,High,601
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,535.5,1,High,273.100000023842
46,1,0.75,E,0,High,0,Happy,0,0,Happy,1179.09999990463,1,High,296.600000023842
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,396.899999976158,1,High,418.899999976158
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,771.799999952316,1,High,546.800000071526
49,1,0.75,E,0,High,0,Happy,0,0,Happy,1121.29999995232,1,High,657.699999928474
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,353.299999952316,1,High,963.600000023842
51,1,0.75,E,0,High,0,Happy,20,0,Happy,529.100000023842,1,High,448.800000071526
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,612.600000023842,0,Low,3569.69999992847
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1397.29999995232,1,High,1256.59999990463
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,657.5,0,Low,455.399999976158
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,1359,0,,3999.79999999999
56,1,0.75,E,0,High,0,Happy,0,0,Happy,784.200000047684,1,High,386.800000071526
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,512.5,1,High,277
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,627.300000071526,1,High,881.900000095367
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,452.199999928474,1,High,326.100000023842
60,1,0.75,E,0,High,0,Happy,20,0,Happy,334.100000023842,1,High,263.700000047684
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,990.5,0,Low,400.799999952316
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,618.599999904633,0,Low,400.899999976158
63,1,0.75,E,0,High,0,Happy,20,0,Happy,859.899999976158,1,High,262.300000071526
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,734.400000095367,0,Low,1168.60000002384
65,1,0.75,E,0,High,0,Happy,40,0,Happy,2134.5,0,Low,1139.19999992847
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,728.199999928474,1,High,278.399999976158
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,835.5,1,High,505
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1611.10000002384,1,,3999.70000000001
69,1,0.75,E,0,High,0,Happy,40,0,Happy,781.699999928474,0,Low,624.300000071526
70,1,0.75,E,0,High,0,Happy,0,0,Happy,474,1,High,455.299999952316
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1127.19999992847,1,High,644.299999952316
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,1522.5,1,High,593.699999928474
73,1,0.75,E,0,High,0,Happy,40,0,Happy,811.700000047684,0,Low,796.100000023842
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,906.100000023842,1,High,286
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,332,1,High,251.399999976158
76,1,0.75,E,0,High,0,Happy,20,0,Happy,816.799999952316,1,High,766.5
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,882.5,0,Low,484
78,1,0.75,E,0,High,0,Happy,0,0,Happy,677.700000047684,1,High,575.100000023842
79,1,0.75,E,0,High,0,Happy,40,0,Happy,1077.70000004768,1,High,883.200000047684
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,2626.29999995232,1,High,335.300000071526
81,1,0.75,E,0,High,0,Happy,40,0,Happy,294.699999928474,1,High,453.799999952316
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,1192.30000007153,0,Low,363.100000023842
83,1,0.75,E,0,High,0,Happy,0,1,Sad,1076.19999992847,0,Low,1043.10000002384
84,1,0.75,E,0,High,0,Happy,20,0,Happy,375.699999928474,1,High,274.899999976158
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,933.800000071526,1,High,362.5
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,541.100000023842,1,High,983.600000023842
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,611.600000023842,1,High,506.799999952316
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,401.5,1,High,261.799999952316
89,1,0.75,E,0,High,0,Happy,0,1,Sad,3836.29999995232,1,High,275.800000071526
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,984.399999976158,0,Low,288.100000023842
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,793,0,Low,660.399999976158
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,1248.20000004768,1,High,303.700000047684
93,1,0.75,E,0,High,0,Happy,20,0,Happy,876.700000047684,1,High,2226.80000007153
94,1,0.75,E,0,High,0,Happy,20,0,Happy,321.800000071526,1,High,196.300000071526
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,887.399999976158,0,Low,383.399999976158
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,974.5,1,High,511.900000095367
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,697.800000071526,1,High,224.599999904633
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,567.799999952316,1,High,251.899999976158
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,775.600000023842,0,Low,362.899999976158
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,465.600000023842,0,Low,193.099999904633
101,2,0.25,E,0,High,1,Sad,60,1,Sad,645.700000047684,1,High,314.399999976158
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,512.899999976158,0,Low,317.299999952316
103,2,0.25,E,0,High,1,Sad,80,1,Sad,511.5,1,High,703.600000023842
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,500,1,High,224.799999952316
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,879,1,High,1154.19999992847
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,1258,0,Low,759.299999952316
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,834.399999976158,1,High,275.699999928474
108,2,0.25,E,0,High,1,Sad,100,1,Sad,630.599999904633,0,Low,608.399999976158
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,996.199999928474,0,Low,435.5
110,2,0.25,E,0,High,1,Sad,80,1,Sad,534.299999952316,1,High,1052.69999992847
111,2,0.25,E,0,High,1,Sad,60,1,Sad,874.200000047684,1,High,300.5
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,900.899999976158,1,High,2478.89999997616
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,748.799999952316,0,Low,269.5
114,2,0.25,E,0,High,1,Sad,80,1,Sad,1123.70000004768,0,Low,316.600000023842
115,2,0.25,E,0,High,1,Sad,100,1,Sad,559.899999976158,0,Low,449.399999976158
116,2,0.25,E,0,High,1,Sad,60,1,Sad,851.399999976158,1,High,416
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,975.600000023842,1,High,685.5
118,2,0.25,E,1,Low,0,Happy,20,1,Sad,1180.89999997616,1,High,572.299999952316
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,982.299999952316,1,High,1151
120,2,0.25,E,0,High,1,Sad,100,1,Sad,1502.60000002384,0,Low,1193.5
121,3,0.75,E,0,High,0,Happy,0,0,Happy,852.200000047684,1,High,314.099999904633
122,3,0.75,E,0,High,0,Happy,40,0,Happy,603,1,High,288.100000023842
123,3,0.75,E,0,High,0,Happy,0,0,Happy,456.100000023842,1,High,288.399999976158
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,1551.30000007153,1,High,326.799999952316
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,1111.79999995232,0,Low,588.700000047684
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,709.699999928474,0,Low,506.299999952316
127,3,0.75,E,0,High,0,Happy,20,0,Happy,922.599999904633,1,High,288.900000095367
128,3,0.75,E,0,High,0,Happy,40,0,Happy,977.699999928474,0,Low,314.299999952316
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,420.700000047684,0,Low,284.100000023842
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,831.800000071526,0,Low,1115
131,3,0.75,E,0,High,0,Happy,40,1,Sad,3245.69999992847,0,Low,947.600000023842
132,3,0.75,UE,1,Low,0,Happy,40,NaN,,3999.70000000001,0,Low,2720.40000009537
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1268.39999997616,0,Low,402.899999976158
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,1036.29999995232,0,,3999.60000000003
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,827.100000023842,0,Low,552.5
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,658,0,Low,247.899999976158
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,2171,1,High,290.5
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,1405.60000002384,1,High,725.899999976158
139,3,0.75,E,0,High,0,Happy,20,0,Happy,674.800000071526,1,High,319
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,1357.79999995232,1,,3999.60000000003
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,2490.79999995232,0,Low,419.400000095367
142,3,0.75,E,0,High,0,Happy,0,0,Happy,619.399999976158,1,High,265.600000023842
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,797.600000023842,1,High,202.800000071526
144,3,0.75,E,0,High,0,Happy,20,0,Happy,459.700000047684,1,High,195.400000095367
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,467.399999976158,1,High,169.899999976158
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,1082.29999995232,0,Low,593.100000023842
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,776.700000047684,0,Low,603.199999928474
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,469.700000047684,0,Low,614.100000023842
149,4,0.25,E,0,High,1,Sad,80,1,Sad,1028.5,1,High,1178.79999995232
150,4,0.25,E,0,High,1,Sad,60,1,Sad,944.799999952316,0,Low,671.299999952316
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,684.299999952316,1,High,238.600000023842
152,4,0.25,E,0,High,1,Sad,80,1,Sad,477.5,1,High,853.599999904633
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,2363.79999995232,0,Low,723.5
154,4,0.25,E,0,High,1,Sad,100,1,Sad,688.400000095367,0,Low,1746.20000004768
155,4,0.25,E,0,High,1,Sad,100,1,Sad,701.399999976158,0,Low,646.199999928474
156,4,0.25,E,0,High,1,Sad,80,1,Sad,466.600000023842,0,Low,379.700000047684
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,775.299999952316,1,High,323.200000047684
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,683.699999928474,1,High,254.099999904633
159,4,0.25,E,0,High,1,Sad,60,1,Sad,737.899999976158,0,Low,1006
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,619.600000023842,1,High,587.799999952316
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,341.800000071526,1,High,312.600000023842
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,228.800000071526,1,High,284.100000023842
163,4,0.25,E,0,High,1,Sad,100,1,Sad,796.199999928474,1,High,868.099999904633
164,4,0.25,E,0,High,1,Sad,60,1,Sad,3686.30000007153,0,Low,1223.60000002384
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,1060.09999990463,0,,3999.59999999998
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,860.600000023842,1,High,1305.70000004768
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,430.799999952316,1,High,229.099999904633
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,651.399999976158,1,High,294.5
169,5,0.75,E,0,High,0,Happy,20,0,Happy,451.399999976158,1,High,345
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,511,1,High,416.900000095367
171,5,0.75,E,0,High,0,Happy,0,0,Happy,380.199999928474,1,High,208.100000023842
172,5,0.75,E,0,High,0,Happy,40,0,Happy,685.399999976158,1,High,238.699999928474
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,3245.80000007153,0,Low,1207.60000002384
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,560.5,1,High,188
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,1514.20000004768,0,Low,606.100000023842
176,5,0.75,E,0,High,0,Happy,20,1,Sad,2513.39999997616,0,Low,898.600000023842
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,913.399999976158,0,Low,3570
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,393.700000047684,1,High,251.600000023842
179,5,0.75,E,0,High,0,Happy,20,0,Happy,394.300000071526,1,High,203.699999928474
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,1620.60000002384,1,High,320.899999976158
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,718,1,High,665.900000095367
182,5,0.75,E,0,High,0,Happy,40,0,Happy,931.5,0,Low,842.200000047684
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,583.700000047684,1,High,401.100000023842
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,550.399999976158,1,High,505.700000047684
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,896.900000095367,1,,3999.60000000009
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,778.5,0,Low,334.299999952316
187,5,0.75,E,0,High,0,Happy,0,0,Happy,618.699999928474,1,High,428.899999976158
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,3949.5,0,Low,735.099999904633
189,5,0.75,UE,1,Low,0,Happy,20,NaN,,4000,0,,3999.70000000007
190,5,0.75,E,0,High,0,Happy,0,0,Happy,696,1,High,306.300000071526
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,626.900000095367,0,Low,458.600000023842
192,5,0.75,E,0,High,0,Happy,40,1,Sad,1120.79999995232,0,Low,601.199999928474
