Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,NaN,,3999.6,NaN,,NaN
2,1,0.75,E,1,Low,1,Sad,100,1,Sad,946,1,High,1378
3,1,0.75,E,1,Low,1,Sad,80,1,Sad,824.59999999404,1,High,804.59999999404
4,1,0.75,E,0,High,0,Happy,20,0,Happy,521.5,1,High,671.09999999404
5,1,0.75,E,0,High,0,Happy,0,0,Happy,761.100000008941,1,High,447.300000011921
6,1,0.75,UE,0,High,1,Sad,100,1,Sad,491.5,1,High,326
7,1,0.75,E,1,Low,1,Sad,60,0,Happy,474.20000000298,1,High,296.5
8,1,0.75,E,0,High,0,Happy,20,0,Happy,523.20000000298,1,High,247.90000000596
9,1,0.75,UE,1,Low,0,Happy,20,0,Happy,477.59999999404,1,High,269
10,1,0.75,E,1,Low,1,Sad,100,1,Sad,422.399999991059,1,High,278.800000011921
11,1,0.75,E,1,Low,1,Sad,60,0,Happy,474.09999999404,1,High,269.79999999702
12,1,0.75,E,0,High,0,Happy,40,0,Happy,418.5,1,High,260.59999999404
13,1,0.75,E,1,Low,1,Sad,60,1,Sad,498.600000008941,1,High,202.59999999404
14,1,0.75,E,1,Low,1,Sad,60,1,Sad,505.800000011921,1,High,171.09999999404
15,1,0.75,E,1,Low,1,Sad,60,1,Sad,390.29999999702,1,High,243.79999999702
16,1,0.75,UE,0,High,1,Sad,80,1,Sad,532.79999999702,1,High,252.20000000298
17,1,0.75,E,0,High,0,Happy,0,0,Happy,461.20000000298,1,High,218
18,1,0.75,E,0,High,0,Happy,20,0,Happy,383.800000011921,1,High,245.100000008941
19,1,0.75,E,1,Low,1,Sad,80,1,Sad,319.5,1,High,205.09999999404
20,1,0.75,E,0,High,0,Happy,0,0,Happy,356.899999991059,1,High,224.70000000298
21,1,0.75,UE,0,High,1,Sad,100,1,Sad,334.79999999702,1,High,227.20000000298
22,1,0.75,E,0,High,0,Happy,20,0,Happy,424.40000000596,1,High,201.90000000596
23,1,0.75,E,1,Low,1,Sad,60,0,Happy,534.59999999404,1,High,186.29999999702
24,1,0.75,E,0,High,0,Happy,40,0,Happy,616.79999999702,1,High,193.70000000298
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,318.70000000298,1,High,240.699999988079
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,309.20000000298,1,High,201.100000008941
27,1,0.75,E,0,High,0,Happy,0,0,Happy,334.899999991059,1,High,216.5
28,1,0.75,E,0,High,0,Happy,0,0,Happy,269.70000000298,1,High,213
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,553,1,High,421
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,458.79999999702,1,High,213.09999999404
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,385.09999999404,1,High,193.5
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,438.90000000596,1,High,221.70000000298
33,1,0.75,E,0,High,0,Happy,40,0,Happy,300,1,High,224.90000000596
34,1,0.75,E,0,High,0,Happy,40,0,Happy,325.79999999702,1,High,170.5
35,1,0.75,E,1,Low,1,Sad,80,0,Happy,1606.09999999404,1,High,187.399999991059
36,1,0.75,E,1,Low,1,Sad,60,0,Happy,449.899999991059,1,High,193.09999999404
37,1,0.75,E,0,High,0,Happy,40,0,Happy,451.699999988079,1,High,183.70000000298
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,334.5,1,High,261.40000000596
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,946.09999999404,0,Low,551.90000000596
40,1,0.75,E,0,High,0,Happy,40,0,Happy,344.90000000596,1,High,394.399999991059
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,320,1,High,232.79999999702
42,1,0.75,E,0,High,0,Happy,20,0,Happy,248.59999999404,1,High,223.29999999702
