Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,1,Sad,589.600000023842,1,High,146.5
2,1,0.75,E,1,Low,1,Sad,100,1,Sad,295.100000023842,1,High,130.100000023842
3,1,0.75,E,1,Low,1,Sad,80,1,Sad,274.5,1,High,84.2999999523163
4,1,0.75,E,0,High,0,Happy,20,0,Happy,364.299999952316,1,High,105.399999976158
5,1,0.75,E,0,High,0,Happy,0,0,Happy,265.199999988079,1,High,117.699999988079
6,1,0.75,UE,0,High,1,Sad,100,1,Sad,483.5,1,High,85
7,1,0.75,E,1,Low,1,Sad,60,0,Happy,1070.29999995232,1,High,90
8,1,0.75,E,0,High,0,Happy,20,0,Happy,415.300000011921,1,High,128.599999964237
9,1,0.75,UE,1,Low,0,Happy,20,0,Happy,513.199999988079,1,High,130.299999952316
10,1,0.75,E,1,Low,1,Sad,100,1,Sad,478,1,High,102.699999988079
11,1,0.75,E,1,Low,1,Sad,60,1,Sad,837.300000011921,1,High,122.400000035763
12,1,0.75,E,0,High,0,Happy,40,0,Happy,427.300000011921,1,High,129.5
13,1,0.75,E,1,Low,1,Sad,60,1,Sad,593.699999988079,1,High,94.5999999642372
14,1,0.75,E,1,Low,1,Sad,60,1,Sad,508.899999976158,1,High,60.5
15,1,0.75,E,1,Low,1,Sad,60,1,Sad,479.099999964237,0,Low,364.699999988079
16,1,0.75,UE,0,High,1,Sad,80,0,Happy,924.300000011921,0,Low,1016.19999998808
17,1,0.75,E,0,High,0,Happy,0,0,Happy,1300.5,1,High,231.799999952316
18,1,0.75,E,0,High,0,Happy,20,0,Happy,270.599999964237,1,High,110
19,1,0.75,E,1,Low,1,Sad,80,1,Sad,497.899999976158,1,High,108.399999976158
20,1,0.75,E,0,High,0,Happy,0,0,Happy,343.599999964237,1,High,109
21,1,0.75,UE,0,High,1,Sad,100,1,Sad,553,1,High,104.899999976158
22,1,0.75,E,0,High,0,Happy,20,0,Happy,781.5,1,High,124.800000011921
23,1,0.75,E,1,Low,1,Sad,60,0,Happy,499.399999976158,1,High,185.300000011921
24,1,0.75,E,0,High,0,Happy,40,0,Happy,406.100000023842,1,High,147.5
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,292.100000023842,1,High,105.199999988079
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,523,1,High,92.6999999880791
27,1,0.75,E,0,High,0,Happy,0,0,Happy,335.300000011921,1,High,141.799999952316
28,1,0.75,E,0,High,0,Happy,0,0,Happy,326.099999964237,1,High,176.699999988079
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,603.599999964237,1,High,151.100000023842
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,484.699999988079,1,High,110.699999988079
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,438.699999988079,1,High,102.800000011921
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,423.099999964237,1,High,92.6999999880791
33,1,0.75,E,0,High,0,Happy,40,0,Happy,250,1,High,138.599999964237
34,1,0.75,E,0,High,0,Happy,40,0,Happy,339.900000035763,1,High,124.800000011921
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,538,1,High,111.199999988079
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,513.600000023842,1,High,147.699999988079
37,1,0.75,E,0,High,0,Happy,40,0,Happy,363.399999976158,1,High,126.800000011921
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,696.199999988079,1,High,74.3000000119209
39,1,0.75,E,1,Low,1,Sad,60,0,Happy,811.900000035763,1,High,92.7000000476837
40,1,0.75,E,0,High,0,Happy,40,1,Sad,747.800000011921,1,High,123.300000011921
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,542.600000023842,1,High,87.3000000119209
42,1,0.75,E,0,High,0,Happy,20,0,Happy,456.699999988079,1,High,73.8000000119209
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,376.800000011921,1,High,88.2999999523163
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,480.399999976158,1,High,104.5
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,423.5,1,High,117.400000035763
46,1,0.75,E,0,High,0,Happy,0,0,Happy,362,1,High,113.699999988079
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,426,1,High,70.8000000119209
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1950.09999996424,0,Low,427.800000011921
49,1,0.75,E,0,High,0,Happy,0,0,Happy,554.699999988079,1,High,125.199999988079
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,1882.30000001192,0,Low,388.5
51,1,0.75,E,0,High,0,Happy,20,0,Happy,928.199999988079,1,High,339.800000011921
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,513.199999988079,1,High,88.3000000119209
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,499.400000035763,1,High,135.899999976158
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,727.199999988079,1,High,840
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,674.399999976158,1,High,230.400000035763
56,1,0.75,E,0,High,0,Happy,0,0,Happy,978.599999964237,1,High,141
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,416.5,1,High,104.5
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,457.100000023842,1,High,115.299999952316
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,540.599999964237,1,High,105.899999976158
60,1,0.75,E,0,High,0,Happy,20,0,Happy,361.200000047684,1,High,71.1999999880791
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1030.89999997616,1,High,95.1000000238419
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1994.69999998808,0,Low,200.300000011921
63,1,0.75,E,0,High,0,Happy,20,0,Happy,890.699999988079,1,High,153.5
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,515.199999988079,1,High,89.5
65,1,0.75,E,0,High,0,Happy,40,0,Happy,409.899999976158,1,High,88.2999999523163
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,636.599999964237,1,High,79
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,462.400000035763,1,High,118.800000011921
68,1,0.75,E,0,High,0,Happy,40,0,Happy,412.300000011921,1,High,110.099999964237
69,1,0.75,E,0,High,0,Happy,40,0,Happy,468.300000011921,1,High,73.8000000119209
70,1,0.75,E,0,High,0,Happy,0,0,Happy,363.899999976158,1,High,94.3999999761581
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,359.5,1,High,118.600000023842
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,655.600000023842,1,High,83.8999999761581
73,1,0.75,E,0,High,0,Happy,40,0,Happy,397.800000011921,1,High,83.7000000476837
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,486.300000011921,1,High,129.200000047684
75,1,0.75,E,1,Low,1,Sad,100,0,Happy,506.800000011921,1,High,192.800000011921
76,1,0.75,E,0,High,0,Happy,20,0,Happy,411.600000023842,1,High,92.6000000238419
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,562.899999976158,1,High,68.5
78,1,0.75,E,0,High,0,Happy,0,0,Happy,358.699999988079,1,High,108.899999976158
79,1,0.75,E,0,High,0,Happy,40,0,Happy,846.800000011921,1,High,86.1999999880791
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,745.800000011921,1,High,116.700000047684
81,1,0.75,E,0,High,0,Happy,40,0,Happy,385.199999988079,1,High,118.600000023842
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,718.600000023842,1,High,99.6999999880791
83,1,0.75,E,0,High,0,Happy,0,0,Happy,342.599999964237,1,High,130.199999988079
84,1,0.75,E,0,High,0,Happy,20,0,Happy,447.300000011921,1,High,129.199999988079
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,927.899999976158,1,High,107.5
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,498.300000011921,1,High,120.699999988079
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,450.599999964237,1,High,103.300000011921
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,470.800000011921,1,High,122.699999988079
89,1,0.75,E,0,High,0,Happy,0,0,Happy,328.899999976158,1,High,99.5
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,518.300000011921,1,High,141
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,492.800000011921,1,High,112.699999988079
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,408.699999988079,1,High,119.099999964237
93,1,0.75,E,0,High,0,Happy,20,0,Happy,318.5,1,High,126.100000023842
94,1,0.75,E,0,High,0,Happy,20,0,Happy,395.800000011921,1,High,113.600000023842
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,964.400000035763,1,High,93.4000000357628
96,1,0.75,E,1,Low,1,Sad,80,0,Happy,410.199999988079,1,High,116
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,691.899999976158,0,Low,476.200000047684
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,503.5,0,Low,420.600000023842
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,609.200000047684,1,High,78.9000000357628
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,326.5,1,High,73.6999999880791
101,2,0.25,E,0,High,1,Sad,60,1,Sad,639,0,Low,404.5
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,300.199999988079,1,High,104
103,2,0.25,E,0,High,1,Sad,80,1,Sad,493.699999988079,1,High,92.1000000238419
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,509.800000011921,1,High,109.299999952316
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,430.100000023842,1,High,67.3000000119209
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,391.199999988079,1,High,100.199999988079
