Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,1,Sad,2791.39999999991,1,High,1149.30000000005
2,1,0.75,E,1,Low,1,Sad,100,1,Sad,692.399999999907,1,High,466.40000000014
3,1,0.75,E,1,Low,1,Sad,80,1,Sad,579.699999999953,1,High,418.600000000093
4,1,0.75,E,0,High,0,Happy,20,0,Happy,817.300000000047,1,High,401.90000000014
5,1,0.75,E,0,High,0,Happy,0,0,Happy,451,1,High,370.300000000047
6,1,0.75,UE,0,High,1,Sad,100,0,Happy,3398.80000000005,1,High,474.40000000014
7,1,0.75,E,1,Low,1,Sad,60,1,Sad,1099.20000000019,1,High,506.5
8,1,0.75,E,0,High,0,Happy,20,0,Happy,722.800000000047,1,High,354.399999999907
9,1,0.75,UE,1,Low,0,Happy,20,1,Sad,1406.39999999991,1,High,442.90000000014
10,1,0.75,E,1,Low,1,Sad,100,1,Sad,760.600000000093,1,High,354.899999999907
11,1,0.75,E,1,Low,1,Sad,60,1,Sad,495.300000000047,1,High,371.699999999953
12,1,0.75,E,0,High,0,Happy,40,0,Happy,1022.39999999991,1,High,345.90000000014
13,1,0.75,E,1,Low,1,Sad,60,1,Sad,562.09999999986,1,High,307.399999999907
14,1,0.75,E,1,Low,1,Sad,60,1,Sad,369.300000000047,1,High,322.299999999814
15,1,0.75,E,1,Low,1,Sad,60,1,Sad,484,1,High,331.100000000093
16,1,0.75,UE,0,High,1,Sad,80,0,Happy,863.09999999986,1,High,331.300000000047
17,1,0.75,E,0,High,0,Happy,0,0,Happy,524.40000000014,1,High,353.899999999907
18,1,0.75,E,0,High,0,Happy,20,0,Happy,354,1,High,362.699999999953
19,1,0.75,E,1,Low,1,Sad,80,1,Sad,361,1,High,371.399999999907
20,1,0.75,E,0,High,0,Happy,0,1,Sad,465.699999999953,1,High,3450.19999999995
21,1,0.75,UE,0,High,1,Sad,100,1,Sad,927.90000000014,0,Low,1820.69999999995
22,1,0.75,E,0,High,0,Happy,20,0,Happy,549.59999999986,1,High,267.40000000014
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,619.699999999953,1,High,850.800000000047
24,1,0.75,E,0,High,0,Happy,40,0,Happy,751.100000000093,1,High,331.100000000093
25,1,0.75,UE,1,Low,0,Happy,0,1,Sad,480.699999999953,1,High,346.700000000186
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,450.700000000186,1,High,378.800000000047
27,1,0.75,E,0,High,0,Happy,0,0,Happy,420.40000000014,1,High,314.90000000014
28,1,0.75,E,0,High,0,Happy,0,0,Happy,533.59999999986,1,High,315
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,380.899999999907,1,High,363
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,390,1,High,345.90000000014
31,1,0.75,UE,1,Low,0,Happy,40,1,Sad,354.899999999907,1,High,530.899999999907
32,1,0.75,UE,0,High,1,Sad,100,0,Happy,405.5,1,High,322
33,1,0.75,E,0,High,0,Happy,40,0,Happy,444.5,1,High,315.100000000093
34,1,0.75,E,0,High,0,Happy,40,0,Happy,580.199999999953,1,High,425.799999999814
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,373.5,1,High,322.90000000014
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,501.40000000014,1,High,322.800000000047
37,1,0.75,E,0,High,0,Happy,40,0,Happy,388.199999999953,1,High,331.899999999907
38,1,0.75,UE,0,High,1,Sad,80,0,Happy,345.5,1,High,331.59999999986
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,600.200000000186,1,High,339.100000000093
40,1,0.75,E,0,High,0,Happy,40,0,Happy,412.899999999907,1,High,434
41,1,0.75,UE,1,Low,0,Happy,20,1,Sad,420.5,1,High,290.5
42,1,0.75,E,0,High,0,Happy,20,0,Happy,475.199999999953,1,High,314.799999999814
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,557.40000000014,1,High,283.200000000186
44,1,0.75,UE,0,High,1,Sad,80,0,Happy,527.90000000014,1,High,323.699999999953
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,514.5,1,High,331.5
46,1,0.75,E,0,High,0,Happy,0,0,Happy,362.300000000047,1,High,235.300000000047
