Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
49,1,0.75,E,0,High,0,Happy,0,0,Happy,567.800000011921,1,High,527.100000023842
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,666.599999964237,1,High,1303.39999997616
51,1,0.75,E,0,High,0,Happy,20,0,Happy,459,1,High,329.199999988079
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,1545.79999995232,0,Low,612
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,641.600000023842,1,High,622.199999988079
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,513.399999976158,1,High,238.800000011921
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,422.800000011921,1,High,266
56,1,0.75,E,0,High,0,Happy,0,0,Happy,434.5,1,High,251.800000011921
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,474.400000035763,1,High,799.599999964237
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,476.5,1,High,230.300000011921
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,1313.60000002384,1,High,860
60,1,0.75,E,0,High,0,Happy,20,0,Happy,445.800000011921,1,High,345.900000035763
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,818.700000047684,0,Low,1032.59999996424
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,761.800000011921,1,High,459.5
63,1,0.75,E,0,High,0,Happy,20,0,Happy,510.5,1,High,188.700000047684
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,481.599999964237,0,Low,614.899999976158
65,1,0.75,E,0,High,0,Happy,40,0,Happy,1158.5,1,High,322.599999964237
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,597.599999964237,1,High,238
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,406.100000023842,1,High,237.400000035763
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1013.80000001192,1,High,614.799999952316
69,1,0.75,E,0,High,0,Happy,40,0,Happy,534.300000011921,1,High,223.199999988079
70,1,0.75,E,0,High,0,Happy,0,0,Happy,425.800000011921,1,High,285.399999976158
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,411.699999988079,1,High,257.600000023842
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,1318.90000003576,0,Low,261.899999976158
73,1,0.75,E,0,High,0,Happy,40,0,Happy,1270.59999996424,0,Low,339.800000011921
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,483.300000011921,1,High,291.199999988079
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,388.200000047684,1,High,347.599999964237
76,1,0.75,E,0,High,0,Happy,20,0,Happy,503.799999952316,1,High,363
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,1598.90000003576,0,Low,428.400000035763
78,1,0.75,E,0,High,0,Happy,0,0,Happy,520.800000011921,1,High,276.400000035763
79,1,0.75,E,0,High,0,Happy,40,0,Happy,1192.89999997616,0,Low,320.899999976158
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1051.80000001192,0,Low,645
81,1,0.75,E,0,High,0,Happy,40,0,Happy,801.600000023842,1,High,248.299999952316
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,594.199999988079,1,High,276.199999988079
83,1,0.75,E,0,High,0,Happy,0,0,Happy,433.800000011921,1,High,239.600000023842
84,1,0.75,E,0,High,0,Happy,20,0,Happy,743.599999964237,1,High,322.899999976158
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,512.800000011921,1,High,332.5
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,409.899999976158,1,High,236.800000011921
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1779.39999997616,0,Low,445.699999988079
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,485.5,1,High,205.399999976158
89,1,0.75,E,0,High,0,Happy,0,0,Happy,451.600000023842,1,High,206.899999976158
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,2755.20000004768,0,Low,341.199999988079
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1661.80000001192,1,High,579.399999976158
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,448.400000035763,1,High,257.400000035763
93,1,0.75,E,0,High,0,Happy,20,0,Happy,396.5,1,High,143
94,1,0.75,E,0,High,0,Happy,20,0,Happy,367.899999976158,1,High,194.400000035763
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1517.80000001192,0,Low,394.399999976158
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,756.699999988079,1,High,340.900000035763
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,425.100000023842,1,High,234
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,559.200000047684,1,High,750.899999976158
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1036.09999996424,0,Low,223.5
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,1710.40000003576,1,High,357
101,2,0.25,E,0,High,1,Sad,60,1,Sad,891.800000011921,0,Low,1019.79999995232
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,639.600000023842,1,High,241.299999952316
103,2,0.25,E,0,High,1,Sad,80,1,Sad,471.200000047684,1,High,203.699999988079
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,506.400000035763,1,High,302
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,925.600000023842,1,High,444.399999976158
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,2239,0,Low,335.300000011921
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,689.800000011921,1,High,229.600000023842
108,2,0.25,E,0,High,1,Sad,100,1,Sad,393.400000035763,1,High,199.800000011921
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,2027.80000001192,0,Low,222.399999976158
110,2,0.25,E,0,High,1,Sad,80,1,Sad,596.099999964237,1,High,226.100000023842
111,2,0.25,E,0,High,1,Sad,60,0,Happy,2622.79999995232,0,Low,252.099999964237
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,481.100000023842,1,High,188.599999964237
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1064.09999996424,0,Low,728.5
114,2,0.25,E,0,High,1,Sad,80,1,Sad,480.900000035763,1,High,370.300000011921
115,2,0.25,E,0,High,1,Sad,100,1,Sad,401.699999988079,1,High,117.599999964237
116,2,0.25,E,0,High,1,Sad,60,0,Happy,1421.60000002384,0,Low,369.400000035763
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,452.5,1,High,219.800000011921
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,448.599999964237,1,High,208.699999988079
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,384.100000023842,1,High,192.899999976158
120,2,0.25,E,0,High,1,Sad,100,1,Sad,675.5,1,High,313.300000011921
121,3,0.75,E,0,High,0,Happy,0,0,Happy,381.699999988079,1,High,142.600000023842
122,3,0.75,E,0,High,0,Happy,40,0,Happy,893.5,0,Low,218.600000023842
123,3,0.75,E,0,High,0,Happy,0,0,Happy,371.800000011921,1,High,148
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,429.199999988079,1,High,166.600000023842
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,835.600000023842,0,Low,395.800000011921
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,453.100000023842,1,High,188.299999952316
127,3,0.75,E,0,High,0,Happy,20,0,Happy,434.5,1,High,377.100000023842
128,3,0.75,E,0,High,0,Happy,40,0,Happy,833.099999964237,0,Low,451.299999952316
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,567.599999964237,1,High,171.599999964237
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,586.199999988079,1,High,718
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1169,0,Low,180.099999964237
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,1085.30000001192,0,Low,192.199999988079
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,876.399999976158,0,Low,604.800000011921
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,503.5,1,High,193.399999976158
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,1403.80000001192,0,Low,305.900000035763
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,1790.89999997616,0,Low,190.600000023842
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,601.199999988079,1,High,144.899999976158
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,877.200000047684,1,High,199.199999988079
139,3,0.75,E,0,High,0,Happy,20,0,Happy,733.5,1,High,719.5
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,469.5,1,High,209.099999964237
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,528.600000023842,1,High,252.5
142,3,0.75,E,0,High,0,Happy,0,0,Happy,393.199999988079,1,High,169.400000035763
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,385.5,1,High,167.899999976158
144,3,0.75,E,0,High,0,Happy,20,0,Happy,459.800000011921,1,High,129.5
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,394.199999988079,1,High,143.699999988079
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,393.600000023842,1,High,198.600000023842
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,482.399999976158,1,High,144
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,1370.39999997616,1,High,154.899999976158
149,4,0.25,E,0,High,1,Sad,80,1,Sad,413.5,1,High,144.599999964237
150,4,0.25,E,0,High,1,Sad,60,0,Happy,927.5,0,Low,218.400000035763
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,463.299999952316,1,High,107.100000023842
152,4,0.25,E,0,High,1,Sad,80,1,Sad,439.100000023842,1,High,131.899999976158
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,800.800000011921,1,High,320.199999988079
154,4,0.25,E,0,High,1,Sad,100,1,Sad,652.5,1,High,62.3999999761581
155,4,0.25,E,0,High,1,Sad,100,1,Sad,417.199999988079,1,High,78.7999999523163
156,4,0.25,E,0,High,1,Sad,80,1,Sad,460.5,1,High,39
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,430.100000023842,1,High,70.6000000238419
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,369,1,High,64.7000000476837
159,4,0.25,E,0,High,1,Sad,60,0,Happy,970.5,0,Low,259.599999964237
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1023.60000002384,0,Low,459.5
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,414.800000011921,1,High,125.100000023842
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1511,0,Low,116.5
163,4,0.25,E,0,High,1,Sad,100,1,Sad,846.099999964237,1,High,187.299999952316
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1681.5,0,Low,238.399999976158
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,979.899999976158,1,High,878.300000011921
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,706,0,Low,521.700000047684
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,434.5,1,High,125.399999976158
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,404.800000011921,1,High,115.100000023842
169,5,0.75,E,0,High,0,Happy,20,0,Happy,551.199999988079,1,High,216.100000023842
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,1276.10000002384,0,Low,425.600000023842
171,5,0.75,E,0,High,0,Happy,0,0,Happy,472.600000023842,1,High,65.0999999642372
172,5,0.75,E,0,High,0,Happy,40,0,Happy,633.5,0,Low,321.300000011921
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1464.40000003576,0,Low,500.800000011921
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,704.399999976158,1,High,178.700000047684
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,1046.59999996424,0,Low,363.099999964237
176,5,0.75,E,0,High,0,Happy,20,0,Happy,475.299999952316,1,High,165.099999964237
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,481.199999988079,1,High,176.5
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,462.900000035763,1,High,145.199999988079
179,5,0.75,E,0,High,0,Happy,20,0,Happy,562.899999976158,1,High,83.5
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,767.199999988079,0,Low,150.300000011921
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1323.90000003576,0,Low,220.599999964237
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1023.5,0,Low,391.699999988079
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,563.800000011921,1,High,139.900000035763
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,933.5,1,High,216.800000011921
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,499.199999988079,1,High,109
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,478.100000023842,1,High,90.1999999880791
187,5,0.75,E,0,High,0,Happy,0,0,Happy,566.900000035763,1,High,34.4000000357628
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,674.399999976158,1,High,399.399999976158
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,594.300000011921,1,High,78.3000000119209
190,5,0.75,E,0,High,0,Happy,0,0,Happy,488.899999976158,1,High,84.3000000119209
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,1019.5,1,High,479.600000023842
192,5,0.75,E,0,High,0,Happy,40,0,Happy,627.100000023842,0,Low,257.399999976158
