Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,410.600000023842,0,Low,300.699999988079
31,1,0.75,UE,1,Low,0,Happy,40,1,Sad,463.899999976158,0,Low,274.900000035763
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,542.099999964237,0,Low,356
33,1,0.75,E,0,High,0,Happy,40,1,Sad,463.399999976158,0,Low,290.600000023842
34,1,0.75,E,0,High,0,Happy,40,1,Sad,428.200000047684,1,High,1604.60000002384
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,711.599999964237,1,High,604.400000035763
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,420.5,0,Low,218.800000011921
37,1,0.75,E,0,High,0,Happy,40,1,Sad,550.899999976158,0,Low,324.099999964237
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,449.799999952316,0,Low,394.700000047684
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,501.5,0,Low,396.399999976158
40,1,0.75,E,0,High,0,Happy,40,0,Happy,796,1,High,396.600000023842
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1130.89999997616,1,High,524
42,1,0.75,E,0,High,0,Happy,20,0,Happy,620.600000023842,1,High,883.699999988079
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,480.5,0,Low,533.399999976158
44,1,0.75,UE,0,High,1,Sad,80,NaN,,NaN,NaN,,NaN
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,575.5,0,Low,618.799999952316
46,1,0.75,E,0,High,0,Happy,0,0,Happy,514.199999988079,1,High,493.100000023842
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,978.600000023842,0,Low,460.400000035763
48,1,0.75,UE,1,Low,0,Happy,20,1,Sad,565.199999988079,0,Low,501.099999964237
49,1,0.75,E,0,High,0,Happy,0,0,Happy,793.600000023842,1,High,524.399999976158
50,1,0.75,E,1,Low,1,Sad,80,0,Happy,522,0,Low,940.300000011921
51,1,0.75,E,0,High,0,Happy,20,0,Happy,504.600000023842,0,Low,403.900000035763
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,445,0,Low,461
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,496.100000023842,1,High,260.099999964237
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,467.399999976158,0,Low,348.199999988079
55,1,0.75,E,1,Low,1,Sad,100,0,Happy,668.5,0,Low,995.699999988079
56,1,0.75,E,0,High,0,Happy,0,0,Happy,1020,1,High,284.900000035763
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,380.400000035763,0,Low,324.5
58,1,0.75,UE,0,High,1,Sad,100,0,Happy,807.199999988079,1,High,460.300000011921
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,541.600000023842,0,Low,491.699999988079
60,1,0.75,E,0,High,0,Happy,20,0,Happy,839.300000011921,1,High,308.300000011921
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,646.699999988079,1,High,468
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,513.800000011921,1,High,372.399999976158
63,1,0.75,E,0,High,0,Happy,20,0,Happy,832.100000023842,1,High,483.700000047684
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,540.699999988079,0,Low,388
65,1,0.75,E,0,High,0,Happy,40,1,Sad,558.299999952316,1,High,291.299999952316
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,693.299999952316,0,Low,339.600000023842
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,461.900000035763,1,High,412.600000023842
68,1,0.75,E,0,High,0,Happy,40,0,Happy,827.899999976158,1,High,236.5
69,1,0.75,E,0,High,0,Happy,40,0,Happy,403.299999952316,0,Low,460.899999976158
70,1,0.75,E,0,High,0,Happy,0,0,Happy,367.300000011921,1,High,316.5
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,351.100000023842,1,High,228.200000047684
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,537.699999988079,1,High,1268.70000004768
73,1,0.75,E,0,High,0,Happy,40,1,Sad,442,1,High,435.099999964237
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,377.300000011921,0,Low,412.099999964237
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,246.699999988079,0,Low,285.099999964237
76,1,0.75,E,0,High,0,Happy,20,0,Happy,415.5,1,High,507.800000011921
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,356.5,0,Low,427.599999964237
78,1,0.75,E,0,High,0,Happy,0,0,Happy,411.899999976158,1,High,451.399999976158
79,1,0.75,E,0,High,0,Happy,40,0,Happy,473.399999976158,1,High,276.5
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,316.899999976158,1,High,515.900000035763
81,1,0.75,E,0,High,0,Happy,40,1,Sad,630.5,1,High,692.100000023842
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,687.599999964237,0,Low,380.5
83,1,0.75,E,0,High,0,Happy,0,0,Happy,476.699999988079,0,Low,899.400000035763
84,1,0.75,E,0,High,0,Happy,20,0,Happy,417.900000035763,0,Low,308.199999988079
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,509.300000011921,0,Low,299.399999976158
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,376.199999988079,0,Low,276.699999988079
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,631,0,Low,748.799999952316
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,912.399999976158,0,Low,316
89,1,0.75,E,0,High,0,Happy,0,0,Happy,530.699999988079,1,High,548.300000011921
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,554.700000047684,0,Low,675.399999976158
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1039.59999996424,0,Low,443.199999988079
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,409.699999988079,0,Low,332.699999988079
93,1,0.75,E,0,High,0,Happy,20,0,Happy,723.100000023842,0,Low,444.5
94,1,0.75,E,0,High,0,Happy,20,0,Happy,357.5,1,High,228.800000011921
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,913.699999988079,1,High,1571.40000003576
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,577.400000035763,0,Low,277.199999988079
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,485.699999988079,1,High,308.800000011921
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,750.599999964237,0,Low,685.600000023842
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,476.099999964237,0,Low,611.899999976158
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,370,1,High,1349.10000002384
101,2,0.25,E,0,High,1,Sad,60,1,Sad,461,1,High,587.900000035763
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,483.399999976158,1,High,341.300000011921
103,2,0.25,E,0,High,1,Sad,80,0,Happy,688.899999976158,0,Low,652
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,584.199999988079,0,Low,277
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,444.800000011921,1,High,276.400000035763
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,560.199999988079,1,High,533
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,389.099999964237,1,High,235.300000011921
108,2,0.25,E,0,High,1,Sad,100,1,Sad,359.099999964237,0,Low,284.399999976158
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,454.299999952316,0,Low,594.800000011921
110,2,0.25,E,0,High,1,Sad,80,1,Sad,525.600000023842,1,High,597.100000023842
111,2,0.25,E,0,High,1,Sad,60,1,Sad,293.699999988079,0,Low,276.099999964237
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,388.199999988079,1,High,429
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,351.199999988079,1,High,269
114,2,0.25,E,0,High,1,Sad,80,1,Sad,529.400000035763,0,Low,285.199999988079
115,2,0.25,E,0,High,1,Sad,100,1,Sad,1321.19999998808,1,High,2876.69999998808
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1213.39999997616,1,High,555.5
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,606.600000023842,1,High,355.900000035763
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,389.100000023842,1,High,235.899999976158
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,793.800000011921,1,High,244.400000035763
120,2,0.25,E,0,High,1,Sad,100,1,Sad,439.399999976158,0,Low,322.199999988079
121,3,0.75,E,0,High,0,Happy,0,0,Happy,461.800000011921,1,High,283.900000035763
122,3,0.75,E,0,High,0,Happy,40,1,Sad,1169.60000002384,0,Low,460.399999976158
123,3,0.75,E,0,High,0,Happy,0,0,Happy,376.300000011921,1,High,195.199999988079
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,581,0,Low,403.399999976158
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,353.099999964237,1,High,236.5
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,348.300000011921,1,High,147.100000023842
127,3,0.75,E,0,High,0,Happy,20,0,Happy,488.199999988079,1,High,219.400000035763
128,3,0.75,E,0,High,0,Happy,40,0,Happy,303.199999988079,1,High,164.600000023842
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,285.099999964237,1,High,138.899999976158
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,445.5,1,High,797.199999988079
131,3,0.75,E,0,High,0,Happy,40,0,Happy,522.5,1,High,140
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,580.199999988079,1,High,107.300000011921
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1046.39999997616,0,Low,580.199999988079
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,518.699999988079,1,High,300.800000011921
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,399.399999976158,1,High,340.299999952316
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,553.599999964237,1,High,259.899999976158
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,402,1,High,364.900000035763
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,333.099999964237,1,High,204.099999964237
139,3,0.75,E,0,High,0,Happy,20,0,Happy,585.199999988079,1,High,284.600000023842
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,868.600000023842,1,High,700.699999988079
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,350.600000023842,0,Low,348.299999952316
142,3,0.75,E,0,High,0,Happy,0,0,Happy,434.300000011921,1,High,236.699999988079
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,501.399999976158,1,High,251.600000023842
144,3,0.75,E,0,High,0,Happy,20,0,Happy,399.299999952316,1,High,155.299999952316
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,391.800000011921,1,High,92.6999999880791
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,287.699999988079,1,High,124.399999976158
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,497.699999988079,1,High,372.300000011921
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,636,1,High,388.300000011921
149,4,0.25,E,0,High,1,Sad,80,1,Sad,570.799999952316,0,Low,763.599999964237
150,4,0.25,E,0,High,1,Sad,60,1,Sad,548.100000023842,1,High,372.199999988079
151,4,0.25,E,1,Low,0,Happy,0,1,Sad,782.300000011921,1,High,812
152,4,0.25,E,0,High,1,Sad,80,1,Sad,504.300000011921,0,Low,474.899999976158
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,625.099999964237,0,Low,572.399999976158
154,4,0.25,E,0,High,1,Sad,100,1,Sad,538.5,1,High,331.699999988079
155,4,0.25,E,0,High,1,Sad,100,1,Sad,372.5,1,High,332.699999988079
156,4,0.25,E,0,High,1,Sad,80,1,Sad,568.800000011921,1,High,716.300000011921
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,1152.69999998808,1,High,428.5
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,400.199999988079,1,High,227.199999988079
159,4,0.25,E,0,High,1,Sad,60,0,Happy,449.5,1,High,164
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,989.600000023842,1,High,196.600000023842
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,384.900000035763,1,High,92.7000000476837
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,345,1,High,115.400000035763
163,4,0.25,E,0,High,1,Sad,100,1,Sad,272.399999976158,1,High,202.600000023842
164,4,0.25,E,0,High,1,Sad,60,1,Sad,362.5,1,High,204.899999976158
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,363.799999952316,1,High,140.5
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,772.599999964237,0,Low,851.099999964237
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,600.400000035763,1,High,123.900000035763
168,4,0.25,UE,1,Low,1,Sad,100,0,Happy,584.199999988079,1,High,98.8000000119209
169,5,0.75,E,0,High,0,Happy,20,0,Happy,1048.20000004768,1,High,100.799999952316
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,546.5,0,Low,541
171,5,0.75,E,0,High,0,Happy,0,0,Happy,613.199999988079,1,High,283.199999988079
172,5,0.75,E,0,High,0,Happy,40,0,Happy,464.199999988079,1,High,202.800000011921
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,470.799999952316,0,Low,211.899999976158
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,302.5,1,High,220.699999988079
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,473.800000011921,1,High,180.5
176,5,0.75,E,0,High,0,Happy,20,0,Happy,379.5,1,High,140.299999952316
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,1660.40000003576,1,High,460
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,811.300000011921,1,High,260.400000035763
179,5,0.75,E,0,High,0,Happy,20,0,Happy,409.099999964237,1,High,164.399999976158
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,321.899999976158,1,High,412.800000011921
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,657,1,High,339.699999988079
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1435.59999996424,0,Low,364.5
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,535.599999964237,1,High,548.800000011921
184,5,0.75,E,1,Low,1,Sad,80,0,Happy,729.099999964237,1,High,187.599999964237
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,652.099999964237,0,Low,315.099999964237
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,351.199999988079,1,High,204.5
187,5,0.75,E,0,High,0,Happy,0,0,Happy,455.399999976158,1,High,139.799999952316
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,1215.70000004768,1,High,659.399999976158
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,1266.5,1,High,187.700000047684
190,5,0.75,E,0,High,0,Happy,0,0,Happy,455.699999988079,1,High,204.199999988079
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,405.5,1,High,475.799999952316
192,5,0.75,E,0,High,0,Happy,40,1,Sad,501.699999988079,1,High,764.399999976158
