Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,1,Sad,1179.30000001192,1,High,796.299999982119
2,1,0.75,E,1,Low,1,Sad,100,1,Sad,490.800000011921,1,High,198.40000000596
3,1,0.75,E,1,Low,1,Sad,80,1,Sad,252.800000011921,1,High,162.5
4,1,0.75,E,0,High,0,Happy,20,0,Happy,315.700000017881,1,High,106.09999999404
5,1,0.75,E,0,High,0,Happy,0,0,Happy,247.40000000596,1,High,123.90000000596
6,1,0.75,UE,0,High,1,Sad,100,1,Sad,389.5,1,High,172.799999982119
7,1,0.75,E,1,Low,1,Sad,60,0,Happy,2748.89999997616,0,Low,379.40000000596
8,1,0.75,E,0,High,0,Happy,20,0,Happy,424.59999999404,1,High,103.800000011921
9,1,0.75,UE,1,Low,0,Happy,20,0,Happy,412.5,1,High,72.8000000119209
10,1,0.75,E,1,Low,1,Sad,100,1,Sad,326.09999999404,1,High,138.09999999404
11,1,0.75,E,1,Low,1,Sad,60,1,Sad,1081.59999999404,0,Low,416
12,1,0.75,E,0,High,0,Happy,40,0,Happy,1154.29999998212,1,High,297.90000000596
13,1,0.75,E,1,Low,1,Sad,60,1,Sad,1182.5,1,High,258.200000017881
14,1,0.75,E,1,Low,1,Sad,60,1,Sad,1009,1,High,168.800000011921
15,1,0.75,E,1,Low,1,Sad,60,1,Sad,479.40000000596,1,High,65.6000000238419
16,1,0.75,UE,0,High,1,Sad,80,1,Sad,610.100000023842,1,High,105.299999982119
17,1,0.75,E,0,High,0,Happy,0,0,Happy,464.5,1,High,120.799999982119
18,1,0.75,E,0,High,0,Happy,20,0,Happy,387.09999999404,1,High,77.0999999940395
19,1,0.75,E,1,Low,1,Sad,80,1,Sad,386,1,High,106.40000000596
20,1,0.75,E,0,High,0,Happy,0,0,Happy,583.100000023842,1,High,55.9000000059605
21,1,0.75,UE,0,High,1,Sad,100,1,Sad,432.199999988079,1,High,95.0999999940395
22,1,0.75,E,0,High,0,Happy,20,0,Happy,449.700000017881,1,High,97.9000000059605
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,571.899999976158,1,High,122.800000011921
24,1,0.75,E,0,High,0,Happy,40,0,Happy,1294.40000000596,0,Low,158
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,695.699999988079,1,High,119.09999999404
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,450.399999976158,1,High,102.5
27,1,0.75,E,0,High,0,Happy,0,0,Happy,504.40000000596,1,High,70.0999999940395
28,1,0.75,E,0,High,0,Happy,0,0,Happy,1322.30000001192,1,High,139.799999982119
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,394.699999988079,1,High,108.40000000596
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,385.200000017881,1,High,1952.09999999404
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,2267.09999999404,0,Low,469.600000023842
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,427.300000011921,1,High,108.90000000596
33,1,0.75,E,0,High,0,Happy,40,1,Sad,208,0,Low,1022.59999999404
34,1,0.75,E,0,High,0,Happy,40,0,Happy,2549.90000000596,0,Low,21
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,521.59999999404,1,High,110.40000000596
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,819.90000000596,1,High,342.40000000596
37,1,0.75,E,0,High,0,Happy,40,0,Happy,1039.69999998808,1,High,190.5
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,584.90000000596,1,High,131.09999999404
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,2260.59999999404,0,Low,474.90000000596
40,1,0.75,E,0,High,0,Happy,40,0,Happy,1474.39999997616,1,High,166.799999982119
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,649.59999999404,1,High,96
42,1,0.75,E,0,High,0,Happy,20,0,Happy,437.90000000596,1,High,74.4000000059605
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,535,1,High,113
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,910.40000000596,0,Low,379.90000000596
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,536.90000000596,1,High,151.300000011921
46,1,0.75,E,0,High,0,Happy,0,0,Happy,446.399999976158,1,High,103
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,382.90000000596,1,High,128.300000011921
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,567.09999999404,1,High,112.299999982119
49,1,0.75,E,0,High,0,Happy,0,0,Happy,462.800000011921,1,High,128.5
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,353.40000000596,1,High,126.90000000596
51,1,0.75,E,0,High,0,Happy,20,0,Happy,551.90000000596,1,High,113.40000000596
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,389.699999988079,0,Low,538.699999988079
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,554.59999999404,1,High,106.59999999404
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,423.699999988079,1,High,137.699999988079
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,275.5,1,High,126.90000000596
56,1,0.75,E,0,High,0,Happy,0,0,Happy,388.600000023842,1,High,78.7999999821186
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,399.59999999404,1,High,130.40000000596
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,348.199999988079,1,High,114.699999988079
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,349.90000000596,1,High,123.399999976158
60,1,0.75,E,0,High,0,Happy,20,0,Happy,319.800000011921,1,High,118.59999999404
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,311,0,Low,1118.29999998212
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,507.90000000596,1,High,87.7999999821186
63,1,0.75,E,0,High,0,Happy,20,0,Happy,429.800000011921,1,High,103.5
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,2093,0,Low,674.699999988079
65,1,0.75,E,0,High,0,Happy,40,1,Sad,2583.89999997616,0,Low,245.300000011921
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,529,1,High,122.699999988079
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,370.800000011921,1,High,112.09999999404
68,1,0.75,E,0,High,0,Happy,40,0,Happy,418.300000011921,0,Low,645.399999976158
69,1,0.75,E,0,High,0,Happy,40,0,Happy,613.09999999404,0,Low,355.899999976158
70,1,0.75,E,0,High,0,Happy,0,0,Happy,668.90000000596,1,High,103.699999988079
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,439.200000017881,1,High,69.7999999821186
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,1409.79999998212,1,High,1072.69999998808
73,1,0.75,E,0,High,0,Happy,40,1,Sad,816.700000017881,0,Low,760.59999999404
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,456.100000023842,1,High,80.5999999940395
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,426.300000011921,1,High,148.5
76,1,0.75,E,0,High,0,Happy,20,0,Happy,400.699999988079,1,High,450.699999988079
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,211.200000017881,0,Low,520.09999999404
78,1,0.75,E,0,High,0,Happy,0,0,Happy,566.40000000596,1,High,98.2999999821186
79,1,0.75,E,0,High,0,Happy,40,1,Sad,1024.20000001788,0,Low,474.199999988079
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,487.199999988079,1,High,129.199999988079
81,1,0.75,E,0,High,0,Happy,40,1,Sad,361.200000017881,1,High,158.899999976158
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,447.300000011921,1,High,133.59999999404
83,1,0.75,E,0,High,0,Happy,0,0,Happy,421.899999976158,1,High,131.59999999404
84,1,0.75,E,0,High,0,Happy,20,0,Happy,431.5,1,High,93.5
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,364.5,1,High,143.399999976158
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,429.40000000596,1,High,82.6999999880791
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1385.20000001788,0,Low,244.799999982119
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,359.90000000596,1,High,153
89,1,0.75,E,0,High,0,Happy,0,0,Happy,533.09999999404,1,High,183.5
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,792.90000000596,1,High,314.40000000596
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1368.5,0,Low,328.799999982119
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,457.59999999404,1,High,148.699999988079
93,1,0.75,E,0,High,0,Happy,20,0,Happy,539.100000023842,1,High,113.90000000596
94,1,0.75,E,0,High,0,Happy,20,0,Happy,1056.70000001788,1,High,92.5
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,483.90000000596,1,High,73.1999999880791
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,523.799999982119,1,High,181.59999999404
