Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
33,1,0.75,E,0,High,0,Happy,40,0,Happy,363.700000047684,1,High,215.5
34,1,0.75,E,0,High,0,Happy,40,0,Happy,627.399999856949,1,High,223.700000047684
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,245.699999809265,1,High,207
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,214.900000095367,1,High,292.099999904633
37,1,0.75,E,0,High,0,Happy,40,0,Happy,334.900000095367,1,High,179.900000095367
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,499.299999952316,1,High,252.299999952316
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,468.100000143051,1,High,230.599999904633
40,1,0.75,E,0,High,0,Happy,40,0,Happy,288.799999952316,1,High,181.099999904633
41,1,0.75,UE,1,Low,0,Happy,20,1,Sad,175.399999856949,1,High,995.799999952316
42,1,0.75,E,0,High,0,Happy,20,0,Happy,675.799999952316,1,High,175
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,347.200000047684,1,High,221.099999904633
44,1,0.75,UE,0,High,1,Sad,80,0,Happy,230.400000095367,1,High,196.699999809265
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,1078.09999990463,1,High,223.799999952316
46,1,0.75,E,0,High,0,Happy,0,0,Happy,455,1,High,276.899999856949
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,506.299999952316,1,High,217.599999904633
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,756.299999952316,1,High,201.5
49,1,0.75,E,0,High,0,Happy,0,0,Happy,535.5,1,High,176.099999904633
50,1,0.75,E,1,Low,1,Sad,80,0,Happy,921.700000047684,1,High,240.300000190735
51,1,0.75,E,0,High,0,Happy,20,0,Happy,424.100000143051,1,High,171.100000143051
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,502.099999904633,1,High,292.300000190735
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,470.899999856949,1,High,161
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,541.5,1,High,252
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,598.599999904633,1,High,262.299999952316
56,1,0.75,E,0,High,0,Happy,0,0,Happy,409.5,1,High,151.299999952316
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,556.700000047684,1,High,244.5
58,1,0.75,UE,0,High,1,Sad,100,0,Happy,291.599999904633,1,High,1175.39999985695
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,609.299999952316,1,High,231.099999904633
60,1,0.75,E,0,High,0,Happy,20,0,Happy,360.5,1,High,163.699999809265
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,496.199999809265,1,High,226.900000095367
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,337.700000047684,1,High,190.300000190735
63,1,0.75,E,0,High,0,Happy,20,0,Happy,517.200000047684,1,High,199.700000047684
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,878.400000095367,1,High,247.200000047684
65,1,0.75,E,0,High,0,Happy,40,0,Happy,798.600000143051,1,High,200.400000095367
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,485.299999952316,1,High,287.900000095367
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,507.5,1,High,186.799999952316
68,1,0.75,E,0,High,0,Happy,40,0,Happy,861.299999952316,1,High,192.199999809265
69,1,0.75,E,0,High,0,Happy,40,1,Sad,505.300000190735,1,High,990.599999904633
70,1,0.75,E,0,High,0,Happy,0,0,Happy,275.700000047684,1,High,191.199999809265
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,241,1,High,136.200000047684
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,808.299999952316,1,High,386.700000047684
73,1,0.75,E,0,High,0,Happy,40,1,Sad,576.100000143051,1,High,250.400000095367
74,1,0.75,E,1,Low,1,Sad,100,0,Happy,221,1,High,728.899999856949
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,513,1,High,270.299999952316
76,1,0.75,E,0,High,0,Happy,20,0,Happy,402.900000095367,1,High,214.800000190735
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,497.299999952316,1,High,264.899999856949
78,1,0.75,E,0,High,0,Happy,0,0,Happy,362.400000095367,1,High,223.700000047684
79,1,0.75,E,0,High,0,Happy,40,1,Sad,680.200000047684,1,High,241.599999904633
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,630.100000143051,1,High,235.800000190735
81,1,0.75,E,0,High,0,Happy,40,1,Sad,787.100000143051,1,High,915.200000047684
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,460.5,1,High,275
83,1,0.75,E,0,High,0,Happy,0,0,Happy,344.399999856949,1,High,221
84,1,0.75,E,0,High,0,Happy,20,0,Happy,469.399999856949,1,High,195.5
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,272.799999952316,1,High,264
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,431.600000143051,1,High,234.700000047684
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,381.600000143051,1,High,206.5
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,561.200000047684,1,High,234.900000095367
89,1,0.75,E,0,High,0,Happy,0,0,Happy,324.299999952316,1,High,176.099999904633
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,731.299999952316,1,High,694.099999904633
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,1118.60000014305,1,High,202.599999904633
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,456.5,1,High,242.299999952316
93,1,0.75,E,0,High,0,Happy,20,0,Happy,330.5,1,High,163.399999856949
94,1,0.75,E,0,High,0,Happy,20,0,Happy,345.099999904633,1,High,129.799999952316
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,375.400000095367,0,Low,1175.5
96,1,0.75,E,1,Low,1,Sad,80,0,Happy,198.200000047684,1,High,714.099999904633
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,473.900000095367,1,High,228.200000047684
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,597.299999952316,1,High,222.599999904633
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,328.600000143051,1,High,250.800000190735
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,498.899999856949,1,High,180.299999952316
101,2,0.25,E,0,High,1,Sad,60,1,Sad,310.700000047684,1,High,905
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,303.599999904633,1,High,120.899999856949
103,2,0.25,E,0,High,1,Sad,80,1,Sad,457.199999809265,1,High,277.200000047684
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,678.900000095367,1,High,242.099999904633
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,473.600000143051,1,High,214
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,457.200000047684,1,High,190.900000095367
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,449.599999904633,1,High,155
108,2,0.25,E,0,High,1,Sad,100,1,Sad,437.700000047684,1,High,238.399999856949
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,263.200000047684,1,High,169
110,2,0.25,E,0,High,1,Sad,80,1,Sad,373.300000190735,1,High,168.200000047684
111,2,0.25,E,0,High,1,Sad,60,0,Happy,247.899999856949,1,High,358.100000143051
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,2712.5,1,High,195
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,668,1,High,231.100000143051
114,2,0.25,E,0,High,1,Sad,80,1,Sad,417.900000095367,1,High,187.100000143051
115,2,0.25,E,0,High,1,Sad,100,1,Sad,389.600000143051,1,High,220.600000143051
116,2,0.25,E,0,High,1,Sad,60,1,Sad,613.899999856949,1,High,243.5
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,581.899999856949,1,High,1286.30000019073
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,703.5,1,High,197.399999856949
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,604.200000047684,1,High,678.600000143051
120,2,0.25,E,0,High,1,Sad,100,1,Sad,392.300000190735,1,High,258.5
121,3,0.75,E,0,High,0,Happy,0,0,Happy,783,1,High,321
122,3,0.75,E,0,High,0,Happy,40,0,Happy,483.600000143051,1,High,126
123,3,0.75,E,0,High,0,Happy,0,0,Happy,335.099999904633,1,High,115.400000095367
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,243.699999809265,1,High,201.899999856949
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,291.599999904633,1,High,197.5
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,512.900000095367,1,High,219.100000143051
127,3,0.75,E,0,High,0,Happy,20,0,Happy,465,1,High,174.599999904633
128,3,0.75,E,0,High,0,Happy,40,0,Happy,412.400000095367,1,High,187.700000047684
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,430.300000190735,1,High,250.5
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,771.5,1,High,174.599999904633
131,3,0.75,E,0,High,0,Happy,40,0,Happy,342.800000190735,1,High,161.799999952316
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,206.100000143051,1,High,438.299999952316
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,449.199999809265,1,High,165.5
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,601.299999952316,1,High,292.900000095367
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,731.200000047684,1,High,191.899999856949
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,474.799999952316,1,High,182.100000143051
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,389.800000190735,1,High,147.599999904633
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,393,1,High,161.700000047684
139,3,0.75,E,0,High,0,Happy,20,0,Happy,359,1,High,250.799999952316
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,487.200000047684,1,High,188.700000047684
141,3,0.75,E,1,Low,1,Sad,100,0,Happy,295.399999856949,1,High,1258.70000004768
142,3,0.75,E,0,High,0,Happy,0,0,Happy,646.400000095367,1,High,203.200000047684
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,583.799999952316,1,High,269.299999952316
144,3,0.75,E,0,High,0,Happy,20,0,Happy,553.299999952316,1,High,310.199999809265
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,360,1,High,181.400000095367
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,349.200000047684,1,High,158.5
147,4,0.25,UE,1,Low,1,Sad,80,0,Happy,174.299999952316,1,High,1109
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,829.399999856949,1,High,221.399999856949
149,4,0.25,E,0,High,1,Sad,80,1,Sad,405.400000095367,1,High,307
150,4,0.25,E,0,High,1,Sad,60,1,Sad,468.100000143051,1,High,209.700000047684
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,707.800000190735,1,High,188.300000190735
152,4,0.25,E,0,High,1,Sad,80,1,Sad,414.200000047684,1,High,239.100000143051
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,329,1,High,91.7000000476837
154,4,0.25,E,0,High,1,Sad,100,1,Sad,523.599999904633,1,High,211.400000095367
155,4,0.25,E,0,High,1,Sad,100,1,Sad,292.899999856949,1,High,199.600000143051
156,4,0.25,E,0,High,1,Sad,80,1,Sad,172.600000143051,1,High,147.5
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,386.5,1,High,241.600000143051
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,298.100000143051,1,High,186.799999952316
159,4,0.25,E,0,High,1,Sad,60,0,Happy,192,1,High,753.699999809265
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,585.200000047684,1,High,228
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,389.599999904633,1,High,115.900000095367
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,325.400000095367,1,High,171.900000095367
163,4,0.25,E,0,High,1,Sad,100,1,Sad,388.299999952316,1,High,187.199999809265
164,4,0.25,E,0,High,1,Sad,60,1,Sad,421.100000143051,1,High,179.099999904633
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,313.900000095367,1,High,190.400000095367
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,525.800000190735,1,High,1031
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,292,1,High,151
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,309,1,High,143.700000047684
169,5,0.75,E,0,High,0,Happy,20,0,Happy,350.399999856949,1,High,171.400000095367
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,451.200000047684,1,High,64.9000000953674
171,5,0.75,E,0,High,0,Happy,0,0,Happy,227.700000047684,1,High,211.400000095367
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1833.90000009537,1,High,314.099999904633
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,358.700000047684,1,High,201.100000143051
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,427,1,High,179.600000143051
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,388.299999952316,1,High,177.399999856949
176,5,0.75,E,0,High,0,Happy,20,0,Happy,274.699999809265,1,High,190.599999904633
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,325.299999952316,1,High,138.100000143051
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,588.400000095367,1,High,241.899999856949
179,5,0.75,E,0,High,0,Happy,20,1,Sad,291.5,1,High,758.400000095367
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,641.299999952316,1,High,211.100000143051
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,590.100000143051,1,High,262.5
182,5,0.75,E,0,High,0,Happy,40,0,Happy,629,1,High,216
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,462.600000143051,1,High,253.400000095367
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,317.599999904633,1,High,244
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,386.5,1,High,127.5
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,123.599999904633,1,High,55.4000000953674
187,5,0.75,E,0,High,0,Happy,0,1,Sad,113,1,High,35.8000001907349
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,405.200000047684,1,High,151.699999809265
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,205.399999856949,1,High,121.5
190,5,0.75,E,0,High,0,Happy,0,0,Happy,296.5,1,High,183.700000047684
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,486.5,1,High,247.400000095367
192,5,0.75,E,0,High,0,Happy,40,0,Happy,253.200000047684,1,High,144
