Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,NaN,,NaN,NaN,,NaN
2,1,0.75,E,1,Low,1,Sad,100,NaN,,NaN,NaN,,NaN
3,1,0.75,E,1,Low,1,Sad,80,NaN,,NaN,NaN,,NaN
4,1,0.75,E,0,High,0,Happy,20,NaN,,NaN,NaN,,NaN
5,1,0.75,E,0,High,0,Happy,0,NaN,,NaN,NaN,,NaN
6,1,0.75,UE,0,High,1,Sad,100,NaN,,NaN,NaN,,NaN
7,1,0.75,E,1,Low,1,Sad,60,NaN,,NaN,NaN,,NaN
8,1,0.75,E,0,High,0,Happy,20,NaN,,3999.8,NaN,,NaN
9,1,0.75,UE,1,Low,0,Happy,20,1,Sad,3931,NaN,,4000.10000000001
10,1,0.75,E,1,Low,1,Sad,100,1,Sad,2595.10000002384,1,High,2825.5
11,1,0.75,E,1,Low,1,Sad,60,1,Sad,800.199999928474,1,High,799.300000071526
12,1,0.75,E,0,High,0,Happy,40,0,Happy,550.299999952316,1,High,1514.79999995232
13,1,0.75,E,1,Low,1,Sad,60,1,Sad,702.899999976158,1,High,878.100000023842
14,1,0.75,E,1,Low,1,Sad,60,1,Sad,349.400000095367,1,High,437
15,1,0.75,E,1,Low,1,Sad,60,1,Sad,260.199999928474,1,High,440.800000071526
16,1,0.75,UE,0,High,1,Sad,80,1,Sad,2023.5,1,High,726.699999928474
17,1,0.75,E,0,High,0,Happy,0,0,Happy,745.399999976158,1,High,637.100000023842
18,1,0.75,E,0,High,0,Happy,20,0,Happy,372.899999976158,1,High,510.699999928474
19,1,0.75,E,1,Low,1,Sad,80,1,Sad,495.5,1,High,568.099999904633
20,1,0.75,E,0,High,0,Happy,0,0,Happy,1008.39999997616,1,High,678
21,1,0.75,UE,0,High,1,Sad,100,1,Sad,1496.09999990463,1,High,772.5
22,1,0.75,E,0,High,0,Happy,20,0,Happy,897.100000023842,1,High,557.900000095367
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,954.600000023842,1,High,497.5
24,1,0.75,E,0,High,0,Happy,40,0,Happy,759.900000095367,1,High,580.299999952316
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,979.700000047684,1,High,603.199999928474
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,490.199999928474,1,High,476.099999904633
27,1,0.75,E,0,High,0,Happy,0,0,Happy,547.5,1,High,671.299999952316
28,1,0.75,E,0,High,0,Happy,0,0,Happy,520.600000023842,1,High,358.5
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,500.400000095367,1,High,462.399999976158
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,651.800000071526,1,High,439
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,631.200000047684,1,High,448.799999952316
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,577.5,1,High,411.200000047684
33,1,0.75,E,0,High,0,Happy,40,0,Happy,583.700000047684,1,High,393.799999952316
34,1,0.75,E,0,High,0,Happy,40,0,Happy,518.600000023842,1,High,380.300000071526
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,764.799999952316,1,High,424.300000071526
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,1164.89999997616,1,High,413.399999976158
37,1,0.75,E,0,High,0,Happy,40,0,Happy,446.900000095367,1,High,340.799999952316
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,488.099999904633,1,High,346.399999976158
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,2284.40000009537,0,Low,1171.69999992847
40,1,0.75,E,0,High,0,Happy,40,0,Happy,676.899999976158,1,High,357.799999952316
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,574,1,High,374.700000047684
42,1,0.75,E,0,High,0,Happy,20,0,Happy,497.600000023842,1,High,455.600000023842
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,575.799999952316,1,High,358.900000095367
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,685,1,High,408.699999928474
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,504.800000071526,1,High,336.299999952316
46,1,0.75,E,0,High,0,Happy,0,0,Happy,418.5,1,High,326.399999976158
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,536.200000047684,1,High,394.700000047684
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,785.599999904633,1,High,392
49,1,0.75,E,0,High,0,Happy,0,0,Happy,458.399999976158,1,High,351
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,636.900000095367,1,High,284.800000071526
51,1,0.75,E,0,High,0,Happy,20,0,Happy,447.299999952316,1,High,280.300000071526
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,474.699999928474,1,High,281.899999976158
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,404.5,1,High,274.100000023842
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,486.100000023842,1,High,276.099999904633
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,413.700000047684,1,High,308.200000047684
56,1,0.75,E,0,High,0,Happy,0,0,Happy,363.699999928474,1,High,257.199999928474
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,347.399999976158,1,High,251.700000047684
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,490.900000095367,1,High,333.5
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,526.200000047684,1,High,293.700000047684
60,1,0.75,E,0,High,0,Happy,20,0,Happy,556.899999976158,1,High,300.699999928474
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,734.600000023842,1,High,498.399999976158
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,622.5,1,High,311.799999952316
63,1,0.75,E,0,High,0,Happy,20,0,Happy,581.600000023842,1,High,363.299999952316
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,395.699999928474,1,High,331.799999952316
