Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
49,1,0.75,E,0,High,0,Happy,0,0,Happy,670.600000023842,1,High,252.399999976158
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,696.100000023842,1,High,405.700000047684
51,1,0.75,E,0,High,0,Happy,20,0,Happy,662.5,1,High,265.600000023842
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,795.299999952316,0,Low,681.900000095367
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,627.200000047684,1,High,235.299999952316
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,592,1,High,532.899999976158
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,519.599999904633,1,High,292.700000047684
56,1,0.75,E,0,High,0,Happy,0,0,Happy,564,1,High,323.800000071526
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,759.699999928474,1,High,532.899999976158
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,633.700000047684,1,High,372.899999976158
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,643.900000095367,1,High,1100.60000002384
60,1,0.75,E,0,High,0,Happy,20,0,Happy,790.900000095367,1,High,371.5
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,709.100000023842,1,High,741.300000071526
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,971.900000095367,1,High,244.899999976158
63,1,0.75,E,0,High,0,Happy,20,0,Happy,1724.10000002384,1,High,156.299999952316
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,558.100000023842,1,High,388.700000047684
65,1,0.75,E,0,High,0,Happy,40,0,Happy,1234.70000004768,1,High,301.200000047684
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,610.800000071526,1,High,369.400000095367
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,540.600000023842,1,High,228.5
68,1,0.75,E,0,High,0,Happy,40,0,Happy,472.899999976158,1,High,220
69,1,0.75,E,0,High,0,Happy,40,0,Happy,435.699999928474,1,High,195.099999904633
70,1,0.75,E,0,High,0,Happy,0,0,Happy,570.5,1,High,219.299999952316
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,479.799999952316,1,High,223.800000071526
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,961.299999952316,1,High,359
73,1,0.75,E,0,High,0,Happy,40,0,Happy,448.900000095367,1,High,250.199999928474
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,680.5,1,High,363.600000023842
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,810.200000047684,1,High,240.799999952316
76,1,0.75,E,0,High,0,Happy,20,0,Happy,406.599999904633,1,High,208.399999976158
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,700.300000071526,1,High,210.600000023842
78,1,0.75,E,0,High,0,Happy,0,0,Happy,378.600000023842,1,High,184.399999976158
79,1,0.75,E,0,High,0,Happy,40,0,Happy,358.5,1,High,204.300000071526
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,867.100000023842,1,High,502.5
81,1,0.75,E,0,High,0,Happy,40,1,Sad,426.700000047684,1,High,253.100000023842
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,548.600000023842,1,High,227.099999904633
83,1,0.75,E,0,High,0,Happy,0,1,Sad,423.700000047684,0,Low,1314.20000004768
84,1,0.75,E,0,High,0,Happy,20,0,Happy,723.600000023842,1,High,219.400000095367
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,507.5,1,High,297
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,436.100000023842,1,High,227.100000023842
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,990.900000095367,1,High,245
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,506.899999976158,1,High,301.100000023842
89,1,0.75,E,0,High,0,Happy,0,0,Happy,569.5,1,High,211.200000047684
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,539,1,High,251.5
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,393.5,1,High,216.600000023842
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,576.400000095367,1,High,216.700000047684
93,1,0.75,E,0,High,0,Happy,20,0,Happy,520.600000023842,1,High,210.600000023842
94,1,0.75,E,0,High,0,Happy,20,0,Happy,290.199999928474,1,High,205.399999976158
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,545.399999976158,1,High,206.599999904633
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,780.799999952316,1,High,219.599999904633
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,556.899999976158,1,High,211.199999928474
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,557.200000047684,1,High,210.699999928474
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,512.699999928474,1,High,249
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,517.699999928474,1,High,225.600000023842
101,2,0.25,E,0,High,1,Sad,60,1,Sad,908.699999928474,1,High,228.299999952316
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,560.699999928474,1,High,246.5
103,2,0.25,E,0,High,1,Sad,80,1,Sad,737.700000047684,1,High,321.800000071526
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,591,1,High,225.300000071526
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,536.299999952316,1,High,275.5
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1272.10000002384,0,Low,411.899999976158
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,893.399999976158,1,High,147
108,2,0.25,E,0,High,1,Sad,100,1,Sad,1120.69999992847,1,High,207.399999976158
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,1167,1,High,326.399999976158
110,2,0.25,E,0,High,1,Sad,80,1,Sad,968,0,Low,465.200000047684
111,2,0.25,E,0,High,1,Sad,60,1,Sad,917.100000023842,0,Low,449.399999976158
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,542.900000095367,1,High,207.799999952316
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,243.699999928474,1,High,222.100000023842
114,2,0.25,E,0,High,1,Sad,80,1,Sad,728.5,1,High,312.399999976158
115,2,0.25,E,0,High,1,Sad,100,1,Sad,378.100000023842,1,High,210.200000047684
116,2,0.25,E,0,High,1,Sad,60,1,Sad,472.200000047684,1,High,169.699999928474
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,934.400000095367,1,High,179.600000023842
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,440.200000047684,1,High,161.600000023842
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,326.899999976158,1,High,227.100000023842
120,2,0.25,E,0,High,1,Sad,100,1,Sad,420.299999952316,1,High,235.100000023842
121,3,0.75,E,0,High,0,Happy,0,0,Happy,566.899999976158,1,High,190
122,3,0.75,E,0,High,0,Happy,40,0,Happy,574.100000023842,1,High,210
123,3,0.75,E,0,High,0,Happy,0,0,Happy,283.700000047684,1,High,231.899999976158
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,463.300000071526,1,High,201.600000023842
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,522.699999928474,1,High,208.399999976158
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,591.100000023842,1,High,211.399999976158
127,3,0.75,E,0,High,0,Happy,20,0,Happy,754.100000023842,1,High,137.600000023842
128,3,0.75,E,0,High,0,Happy,40,1,Sad,645.600000023842,1,High,210.100000023842
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,1026.39999997616,1,High,214.700000047684
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,497.099999904633,1,High,203.599999904633
131,3,0.75,E,0,High,0,Happy,40,1,Sad,722.600000023842,1,High,194.5
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,439.600000023842,1,High,148.200000047684
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,359.299999952316,1,High,570.100000023842
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,619.899999976158,1,High,242.200000047684
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,1206.09999990463,1,High,308
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,1355.89999997616,1,High,300.599999904633
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,597.599999904633,1,High,263.299999952316
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,932.200000047684,1,High,292.399999976158
139,3,0.75,E,0,High,0,Happy,20,1,Sad,985.5,1,High,265
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,819.5,1,High,257.400000095367
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,645,1,High,263.800000071526
142,3,0.75,E,0,High,0,Happy,0,0,Happy,638.299999952316,1,High,239.099999904633
143,3,0.75,UE,1,Low,0,Happy,0,1,Sad,577.699999928474,1,High,254.799999952316
144,3,0.75,E,0,High,0,Happy,20,1,Sad,647.100000023842,1,High,275.5
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,660.399999976158,1,High,231.100000023842
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,507.700000047684,1,High,283.400000095367
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,479.099999904633,1,High,259.200000047684
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,641.299999952316,1,High,226
149,4,0.25,E,0,High,1,Sad,80,1,Sad,525.100000023842,1,High,258.799999952316
150,4,0.25,E,0,High,1,Sad,60,1,Sad,576.899999976158,1,High,247.200000047684
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,540,1,High,228.100000023842
152,4,0.25,E,0,High,1,Sad,80,1,Sad,569.600000023842,1,High,737.5
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,1118.5,1,High,214.900000095367
154,4,0.25,E,0,High,1,Sad,100,0,Happy,526.200000047684,0,Low,1002.89999997616
155,4,0.25,E,0,High,1,Sad,100,1,Sad,497,1,High,262.700000047684
156,4,0.25,E,0,High,1,Sad,80,1,Sad,247.400000095367,1,High,217
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,528,1,High,156.700000047684
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,249.5,1,High,200.399999976158
159,4,0.25,E,0,High,1,Sad,60,1,Sad,634.099999904633,1,High,200.299999952316
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,667.100000023842,1,High,222
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,680.5,1,High,210
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,591.5,1,High,239
163,4,0.25,E,0,High,1,Sad,100,1,Sad,692.5,1,High,234.5
164,4,0.25,E,0,High,1,Sad,60,1,Sad,548.100000023842,1,High,200
165,4,0.25,UE,0,High,0,Happy,0,1,Sad,410.200000047684,0,Low,1202.89999997616
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,770.399999976158,1,High,221.200000047684
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,666.299999952316,1,High,482.5
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,531.699999928474,1,High,201.900000095367
169,5,0.75,E,0,High,0,Happy,20,0,Happy,727.200000047684,1,High,299
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,636.399999976158,1,High,265.399999976158
171,5,0.75,E,0,High,0,Happy,0,0,Happy,587.699999928474,1,High,264.600000023842
172,5,0.75,E,0,High,0,Happy,40,1,Sad,553.799999952316,1,High,241.600000023842
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,466.5,1,High,1234.69999992847
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,594.100000023842,1,High,250.200000047684
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,565.5,1,High,265.799999952316
176,5,0.75,E,0,High,0,Happy,20,1,Sad,447.099999904633,0,Low,970.900000095367
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,498,1,High,403.600000023842
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,527.200000047684,1,High,241.100000023842
179,5,0.75,E,0,High,0,Happy,20,0,Happy,811,1,High,238.199999928474
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,976.100000023842,1,High,218.800000071526
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,372.399999976158,1,High,209.699999928474
182,5,0.75,E,0,High,0,Happy,40,0,Happy,731.099999904633,1,High,214.599999904633
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,597.900000095367,1,High,244.199999928474
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,525.799999952316,1,High,210.300000071526
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,862.899999976158,1,High,300.399999976158
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,423.799999952316,1,High,206.600000023842
187,5,0.75,E,0,High,0,Happy,0,0,Happy,511.600000023842,1,High,245.900000095367
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,482.199999928474,1,High,209.800000071526
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,538.299999952316,1,High,193
190,5,0.75,E,0,High,0,Happy,0,0,Happy,756.800000071526,1,High,203.699999928474
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,499.5,1,High,223.100000023842
192,5,0.75,E,0,High,0,Happy,40,0,Happy,486,1,High,202.899999976158
