Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,1400,0,Low,232.699999988079
73,1,0.75,E,0,High,0,Happy,40,0,Happy,1618.79999999702,0,Low,197.09999999404
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,1254.29999999702,1,High,574.90000000596
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,876.70000000298,1,High,369.70000000298
76,1,0.75,E,0,High,0,Happy,20,0,Happy,568.59999999404,1,High,135.40000000596
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,1523.29999999702,0,Low,149.40000000596
78,1,0.75,E,0,High,0,Happy,0,0,Happy,858,1,High,188.70000000298
79,1,0.75,E,0,High,0,Happy,40,0,Happy,571.90000000596,1,High,82.4000000059605
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,1389.09999999404,0,Low,129.800000011921
81,1,0.75,E,0,High,0,Happy,40,0,Happy,1286.29999999702,0,Low,141.20000000298
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,872.100000008941,1,High,343.5
83,1,0.75,E,0,High,0,Happy,0,0,Happy,481.20000000298,1,High,147.40000000596
84,1,0.75,E,0,High,0,Happy,20,0,Happy,525.100000008941,1,High,175.90000000596
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,923.5,0,Low,685.399999991059
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,786.70000000298,1,High,1663
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,794.29999999702,1,High,125
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,1011.20000000298,0,Low,175.20000000298
89,1,0.75,E,0,High,0,Happy,0,0,Happy,897,1,High,117.899999991059
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,788.20000000298,1,High,130.29999999702
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,2881.59999999404,0,Low,203.90000000596
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,743.899999991059,0,Low,681.79999999702
93,1,0.75,E,0,High,0,Happy,20,0,Happy,640.899999991059,1,High,103.90000000596
94,1,0.75,E,0,High,0,Happy,20,0,Happy,473.5,1,High,119.300000011921
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,510.70000000298,1,High,138.399999991059
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,848.899999991059,0,Low,247
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,605.79999999702,1,High,90.0999999940395
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,753.29999999702,1,High,194.5
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,703.79999999702,1,High,130.5
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,496.09999999404,1,High,81.7999999970198
101,2,0.25,E,0,High,1,Sad,60,0,Happy,2016.20000000298,0,Low,94.5
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,466,1,High,127.59999999404
103,2,0.25,E,0,High,1,Sad,80,1,Sad,469.20000000298,1,High,222.40000000596
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,503.59999999404,1,High,203.800000011921
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,1263.70000000298,1,High,74.9000000059605
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1023.10000000894,0,Low,659.100000008941
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,1065.79999999702,1,High,75.3000000119209
108,2,0.25,E,0,High,1,Sad,100,1,Sad,1331,1,High,224.70000000298
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,2166.59999999404,0,Low,196
110,2,0.25,E,0,High,1,Sad,80,1,Sad,889.40000000596,1,High,231.899999991059
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1141.20000000298,0,Low,302
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,612,1,High,77.9000000059605
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,526,1,High,148.20000000298
114,2,0.25,E,0,High,1,Sad,80,1,Sad,824.699999988079,1,High,414.5
115,2,0.25,E,0,High,1,Sad,100,1,Sad,759.59999999404,1,High,185
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1197.59999999404,0,Low,209.399999991059
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,603.100000008941,1,High,88.4000000059605
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,520.09999999404,1,High,79.9000000059605
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,534.59999999404,1,High,102.5
120,2,0.25,E,0,High,1,Sad,100,0,Happy,613.79999999702,1,High,114.600000008941
121,3,0.75,E,0,High,0,Happy,0,0,Happy,460.40000000596,1,High,90.3999999910593
122,3,0.75,E,0,High,0,Happy,40,0,Happy,2225.79999999702,0,Low,110.5
123,3,0.75,E,0,High,0,Happy,0,0,Happy,453,1,High,103.59999999404
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,384.5,1,High,200.90000000596
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,423,1,High,166.699999988079
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,618.399999991059,1,High,128.09999999404
127,3,0.75,E,0,High,0,Happy,20,0,Happy,678.5,1,High,121.90000000596
128,3,0.75,E,0,High,0,Happy,40,0,Happy,689,1,High,104.09999999404
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,473.20000000298,1,High,93.5999999940395
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,750.399999991059,1,High,305.70000000298
131,3,0.75,E,0,High,0,Happy,40,0,Happy,569.600000008941,1,High,83.2000000029802
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,2126.20000000298,0,Low,317.90000000596
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,630.29999999702,1,High,156.40000000596
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,1185.39999999106,1,High,127.79999999702
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,697.20000000298,1,High,115.70000000298
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,477.09999999404,1,High,104
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,542.79999999702,1,High,109.300000011921
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,626.70000000298,1,High,110
139,3,0.75,E,0,High,0,Happy,20,0,Happy,955.40000000596,1,High,100.09999999404
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,1238.39999999106,1,High,210.5
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,626.5,1,High,145.300000011921
142,3,0.75,E,0,High,0,Happy,0,0,Happy,791,1,High,75.9000000059605
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,630,1,High,188.800000011921
144,3,0.75,E,0,High,0,Happy,20,0,Happy,691.70000000298,1,High,152.70000000298
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,598.70000000298,1,High,73.9000000059605
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,479.5,1,High,81.4000000059605
147,4,0.25,UE,1,Low,1,Sad,80,0,Happy,654.29999999702,1,High,68.2999999970198
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,729.899999991059,1,High,95.5
149,4,0.25,E,0,High,1,Sad,80,0,Happy,572.20000000298,1,High,86.4000000059605
150,4,0.25,E,0,High,1,Sad,60,0,Happy,751.29999999702,1,High,94.0999999940395
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,2363.40000000596,0,Low,118.199999988079
152,4,0.25,E,0,High,1,Sad,80,1,Sad,488,1,High,208.79999999702
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,911.59999999404,0,Low,252.300000011921
154,4,0.25,E,0,High,1,Sad,100,1,Sad,768.79999999702,1,High,202.90000000596
155,4,0.25,E,0,High,1,Sad,100,1,Sad,628,1,High,161.09999999404
156,4,0.25,E,0,High,1,Sad,80,1,Sad,368.29999999702,1,High,173.5
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,502.79999999702,1,High,136.29999999702
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,445.29999999702,1,High,112.59999999404
159,4,0.25,E,0,High,1,Sad,60,0,Happy,385,1,High,108.79999999702
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,2301.20000000298,0,Low,86.2999999970198
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,447.79999999702,1,High,118.70000000298
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,785.09999999404,1,High,123.800000011921
163,4,0.25,E,0,High,1,Sad,100,1,Sad,851.70000000298,1,High,158.79999999702
164,4,0.25,E,0,High,1,Sad,60,1,Sad,521.79999999702,1,High,136.29999999702
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,552.90000000596,1,High,132
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,654.70000000298,1,High,108.40000000596
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,535.600000008941,1,High,134.100000008941
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,590.59999999404,1,High,359.79999999702
169,5,0.75,E,0,High,0,Happy,20,0,Happy,549.399999991059,1,High,94.2999999970198
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,490.20000000298,1,High,79.4000000059605
171,5,0.75,E,0,High,0,Happy,0,0,Happy,221,1,High,106.70000000298
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1255.20000000298,0,Low,123.899999991059
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,2418.19999998808,0,Low,338.100000008941
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,649.90000000596,1,High,263.70000000298
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,387.29999999702,1,High,192.5
176,5,0.75,E,0,High,0,Happy,20,0,Happy,387.09999999404,1,High,85.2000000029802
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,551.800000011921,1,High,162.09999999404
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,683,1,High,74.5999999940395
179,5,0.75,E,0,High,0,Happy,20,0,Happy,689.399999991059,1,High,74.5
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,455.199999988079,1,High,130.5
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,1669.30000001192,0,Low,70.2000000029802
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1949.29999999702,0,Low,119.399999991059
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,1121.70000000298,1,High,58
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,604.40000000596,1,High,42.9000000059605
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,1003.79999999702,1,High,50.2999999970198
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,1511.29999999702,0,Low,607.600000008941
187,5,0.75,E,0,High,0,Happy,0,0,Happy,732.59999999404,1,High,189.399999991059
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,1225.59999999404,0,Low,223.79999999702
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,782.800000011921,1,High,160.5
190,5,0.75,E,0,High,0,Happy,0,0,Happy,917.5,1,High,133.300000011921
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,619,0,Low,209.399999991059
192,5,0.75,E,0,High,0,Happy,40,0,Happy,610.70000000298,1,High,97.5
