Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
84,1,0.75,E,0,High,0,Happy,20,0,Happy,321,1,High,133.59999999404
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,298.299999982119,1,High,221.59999999404
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,411.700000017881,1,High,141.600000023842
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,309.90000000596,1,High,157.699999988079
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,373.300000011921,1,High,197.700000017881
89,1,0.75,E,0,High,0,Happy,0,0,Happy,397.199999988079,1,High,149.800000011921
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,620.5,1,High,181.600000023842
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,309,1,High,197.699999988079
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,310.300000011921,1,High,213.5
93,1,0.75,E,0,High,0,Happy,20,0,Happy,626.699999988079,1,High,165.40000000596
94,1,0.75,E,0,High,0,Happy,20,0,Happy,297.799999982119,1,High,149.90000000596
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,559.800000011921,1,High,189.699999988079
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,473.300000011921,1,High,245.5
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,469.699999988079,1,High,214
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,297.200000017881,1,High,237.40000000596
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,419,1,High,214.09999999404
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,411.399999976158,1,High,205.799999982119
101,2,0.25,E,0,High,1,Sad,60,1,Sad,421.800000011921,1,High,205.699999988079
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,458,1,High,198
103,2,0.25,E,0,High,1,Sad,80,1,Sad,394,1,High,205.799999982119
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,325.5,1,High,165.799999982119
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,364.700000017881,1,High,165.90000000596
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,679,1,High,133.799999982119
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,558,1,High,158.199999988079
108,2,0.25,E,0,High,1,Sad,100,1,Sad,305.299999982119,1,High,149.59999999404
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,495.59999999404,1,High,166.09999999404
110,2,0.25,E,0,High,1,Sad,80,1,Sad,318.09999999404,1,High,133.59999999404
111,2,0.25,E,0,High,1,Sad,60,1,Sad,288.5,1,High,157.5
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,415.59999999404,1,High,125.699999988079
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,406,1,High,157.600000023842
114,2,0.25,E,0,High,1,Sad,80,1,Sad,353.09999999404,1,High,181.800000011921
115,2,0.25,E,0,High,1,Sad,100,1,Sad,430.5,1,High,197.59999999404
116,2,0.25,E,0,High,1,Sad,60,1,Sad,420.09999999404,1,High,101.700000017881
117,2,0.25,E,1,Low,0,Happy,0,1,Sad,327.299999982119,0,Low,1038
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,431.5,1,High,150.09999999404
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,328.700000017881,1,High,165.699999988079
120,2,0.25,E,0,High,1,Sad,100,1,Sad,298.09999999404,1,High,181.90000000596
121,3,0.75,E,0,High,0,Happy,0,0,Happy,435.699999988079,1,High,213.699999988079
122,3,0.75,E,0,High,0,Happy,40,0,Happy,401.40000000596,1,High,165.699999988079
123,3,0.75,E,0,High,0,Happy,0,0,Happy,304.40000000596,1,High,157.699999988079
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,273.699999988079,1,High,141.399999976158
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,468,1,High,157.699999988079
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,320.299999982119,1,High,182
127,3,0.75,E,0,High,0,Happy,20,0,Happy,311.300000011921,1,High,189.800000011921
128,3,0.75,E,0,High,0,Happy,40,0,Happy,453.09999999404,1,High,149.699999988079
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,343.09999999404,1,High,165.800000011921
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,314.5,1,High,181.59999999404
131,3,0.75,E,0,High,0,Happy,40,0,Happy,348.199999988079,1,High,157.800000011921
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,462.59999999404,1,High,165.59999999404
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,481.40000000596,1,High,117.700000017881
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,418.799999982119,1,High,173.699999988079
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,511,1,High,149.90000000596
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,407.800000011921,1,High,173.59999999404
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,347.40000000596,1,High,166
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,338.700000017881,1,High,189.5
139,3,0.75,E,0,High,0,Happy,20,0,Happy,351.799999982119,1,High,205.799999982119
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,356.199999988079,1,High,205.700000017881
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,376.5,1,High,221.90000000596
142,3,0.75,E,0,High,0,Happy,0,0,Happy,361.600000023842,1,High,197.90000000596
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,320.799999982119,1,High,181.5
144,3,0.75,E,0,High,0,Happy,20,0,Happy,374.09999999404,1,High,205.700000017881
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,340.199999988079,1,High,181.90000000596
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,216,1,High,150
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,320.09999999404,1,High,173.699999988079
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,745.799999982119,1,High,133.5
149,4,0.25,E,0,High,1,Sad,80,1,Sad,344.699999988079,1,High,149.800000011921
150,4,0.25,E,0,High,1,Sad,60,1,Sad,481.699999988079,1,High,101.699999988079
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,304.59999999404,1,High,133.799999982119
152,4,0.25,E,0,High,1,Sad,80,1,Sad,370.40000000596,1,High,133.59999999404
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,745,1,High,133.5
154,4,0.25,E,0,High,1,Sad,100,1,Sad,359.699999988079,1,High,125.699999988079
155,4,0.25,E,0,High,1,Sad,100,1,Sad,389.300000011921,1,High,117.700000017881
156,4,0.25,E,0,High,1,Sad,80,1,Sad,432.199999988079,1,High,141.59999999404
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,586.800000011921,1,High,165.699999988079
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,407.09999999404,1,High,158.199999988079
159,4,0.25,E,0,High,1,Sad,60,1,Sad,325.800000011921,1,High,133.799999982119
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,567.699999988079,1,High,133.299999982119
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,372.199999988079,1,High,141.90000000596
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,389.90000000596,1,High,133.800000011921
163,4,0.25,E,0,High,1,Sad,100,1,Sad,282,1,High,141.5
164,4,0.25,E,0,High,1,Sad,60,0,Happy,1304.80000001192,1,High,125.40000000596
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,532,1,High,141.59999999404
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,410.300000011921,1,High,109.5
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,335.5,1,High,77.5
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,357.700000017881,1,High,109.600000023842
169,5,0.75,E,0,High,0,Happy,20,0,Happy,232.09999999404,1,High,109.5
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,313.59999999404,1,High,93.7999999821186
171,5,0.75,E,0,High,0,Happy,0,0,Happy,304.699999988079,1,High,101.09999999404
172,5,0.75,E,0,High,0,Happy,40,0,Happy,308.5,1,High,109.5
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,302.90000000596,1,High,101.40000000596
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,339.800000011921,1,High,109.59999999404
175,5,0.75,E,1,Low,1,Sad,60,0,Happy,291.09999999404,1,High,109.5
176,5,0.75,E,0,High,0,Happy,20,0,Happy,375.399999976158,1,High,117.40000000596
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,391.600000023842,1,High,93.5
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,424.299999982119,1,High,101.699999988079
179,5,0.75,E,0,High,0,Happy,20,0,Happy,323.600000023842,1,High,109.800000011921
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,445,1,High,101.699999988079
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,422.300000011921,1,High,109.5
182,5,0.75,E,0,High,0,Happy,40,0,Happy,475.5,1,High,101.59999999404
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,597.100000023842,1,High,77.6999999880791
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,481.90000000596,1,High,109.40000000596
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,367.59999999404,1,High,125.40000000596
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,296.90000000596,1,High,69.7000000178814
187,5,0.75,E,0,High,0,Happy,0,0,Happy,296.09999999404,1,High,93.5
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,412.800000011921,1,High,101.600000023842
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,457.09999999404,1,High,77.5999999940395
190,5,0.75,E,0,High,0,Happy,0,0,Happy,359,1,High,61.5999999940395
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,383.09999999404,1,High,125.59999999404
192,5,0.75,E,0,High,0,Happy,40,0,Happy,944.5,1,High,53.5
