Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
101,2,0.25,E,0,High,1,Sad,60,0,Happy,473.700000047684,1,High,291.5
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,419.5,1,High,298.599999904633
103,2,0.25,E,0,High,1,Sad,80,1,Sad,542.200000047684,1,High,344.900000095367
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,513.299999952316,1,High,366.5
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,414.600000143051,1,High,334
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,733.799999952316,1,High,279.799999952316
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,582.699999809265,1,High,314.400000095367
108,2,0.25,E,0,High,1,Sad,100,1,Sad,400,1,High,388.100000143051
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,596.299999952316,1,High,703.200000047684
110,2,0.25,E,0,High,1,Sad,80,1,Sad,562.399999856949,1,High,380.699999809265
111,2,0.25,E,0,High,1,Sad,60,0,Happy,744.799999952316,1,High,408.700000047684
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,427.299999952316,1,High,337.5
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,803.299999952316,1,High,279.799999952316
114,2,0.25,E,0,High,1,Sad,80,1,Sad,446.700000047684,1,High,363.900000095367
115,2,0.25,E,0,High,1,Sad,100,1,Sad,358.799999952316,1,High,385.600000143051
116,2,0.25,E,0,High,1,Sad,60,1,Sad,561.199999809265,1,High,349.900000095367
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,926.799999952316,1,High,642.5
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,475.700000047684,1,High,336.299999952316
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,429.099999904633,1,High,326.699999809265
120,2,0.25,E,0,High,1,Sad,100,1,Sad,425.299999952316,1,High,382.400000095367
121,3,0.75,E,0,High,0,Happy,0,0,Happy,335.700000047684,1,High,344.799999952316
122,3,0.75,E,0,High,0,Happy,40,0,Happy,389.700000047684,1,High,343.900000095367
123,3,0.75,E,0,High,0,Happy,0,0,Happy,357.899999856949,1,High,292.699999809265
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,391.600000143051,1,High,409.400000095367
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,292.299999952316,1,High,364.299999952316
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,393.100000143051,1,High,344.099999904633
127,3,0.75,E,0,High,0,Happy,20,0,Happy,398.700000047684,1,High,297.699999809265
128,3,0.75,E,0,High,0,Happy,40,0,Happy,565.599999904633,1,High,276.099999904633
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,419.399999856949,1,High,279
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,466.700000047684,1,High,489.400000095367
131,3,0.75,E,0,High,0,Happy,40,1,Sad,1316.29999995232,1,High,355.300000190735
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,598.399999856949,0,Low,1802
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,570.5,1,High,789.200000047684
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,452.400000095367,1,High,302.599999904633
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,835.200000047684,1,High,299.5
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,562.100000143051,1,High,332.200000047684
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,747,1,High,280.799999952316
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,528,1,High,264.299999952316
139,3,0.75,E,0,High,0,Happy,20,0,Happy,415,1,High,306.5
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,504.200000047684,1,High,230.799999952316
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,399,1,High,252.099999904633
142,3,0.75,E,0,High,0,Happy,0,0,Happy,366.599999904633,1,High,204.399999856949
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,315.100000143051,1,High,233.700000047684
144,3,0.75,E,0,High,0,Happy,20,0,Happy,399.799999952316,1,High,270.899999856949
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,430.5,1,High,327.099999904633
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,255.799999952316,1,High,385.099999904633
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,403.700000047684,1,High,255.400000095367
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,513.800000190735,1,High,279.299999952316
149,4,0.25,E,0,High,1,Sad,80,1,Sad,660.900000095367,1,High,271
150,4,0.25,E,0,High,1,Sad,60,1,Sad,437,1,High,280.700000047684
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,405.900000095367,1,High,269.599999904633
152,4,0.25,E,0,High,1,Sad,80,1,Sad,372.400000095367,1,High,358.200000047684
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,584.299999952316,0,Low,1274.79999995232
154,4,0.25,E,0,High,1,Sad,100,1,Sad,770.299999952316,1,High,348.700000047684
155,4,0.25,E,0,High,1,Sad,100,1,Sad,501.200000047684,1,High,249.299999952316
156,4,0.25,E,0,High,1,Sad,80,1,Sad,466.100000143051,1,High,420.700000047684
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,597.899999856949,1,High,608.600000143051
158,4,0.25,UE,0,High,0,Happy,20,1,Sad,455.599999904633,0,Low,919.200000047684
159,4,0.25,E,0,High,1,Sad,60,0,Happy,926.299999952316,1,High,315.200000047684
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1067.80000019073,1,High,285.799999952316
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,424.600000143051,1,High,252.200000047684
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,312.900000095367,1,High,301.700000047684
163,4,0.25,E,0,High,1,Sad,100,1,Sad,283.100000143051,1,High,284.599999904633
164,4,0.25,E,0,High,1,Sad,60,0,Happy,762,1,High,255.599999904633
165,4,0.25,UE,0,High,0,Happy,0,1,Sad,424.5,0,Low,1065.29999995232
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,432.299999952316,1,High,330.700000047684
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,602.700000047684,1,High,314
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,486.399999856949,1,High,313.400000095367
169,5,0.75,E,0,High,0,Happy,20,0,Happy,611.700000047684,1,High,281.200000047684
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,723.600000143051,1,High,489.700000047684
171,5,0.75,E,0,High,0,Happy,0,0,Happy,430,1,High,319.400000095367
172,5,0.75,E,0,High,0,Happy,40,0,Happy,387.900000095367,1,High,282.800000190735
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,990.099999904633,1,High,225.299999952316
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,634,1,High,257.899999856949
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,363.200000047684,1,High,295
176,5,0.75,E,0,High,0,Happy,20,0,Happy,480.799999952316,1,High,261.099999904633
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,581.399999856949,1,High,261.399999856949
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,454.900000095367,1,High,282
179,5,0.75,E,0,High,0,Happy,20,0,Happy,765.799999952316,1,High,274.699999809265
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,532.299999952316,1,High,318.899999856949
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,716.900000095367,1,High,247.899999856949
182,5,0.75,E,0,High,0,Happy,40,0,Happy,391.5,1,High,258.5
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,408.599999904633,1,High,274.299999952316
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,724.099999904633,1,High,325.5
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,370.900000095367,1,High,377.100000143051
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,389.599999904633,1,High,304
187,5,0.75,E,0,High,0,Happy,0,0,Happy,437.799999952316,1,High,272.299999952316
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,504.200000047684,1,High,282.799999952316
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,406.099999904633,1,High,281.5
190,5,0.75,E,0,High,0,Happy,0,0,Happy,412.900000095367,1,High,261.5
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,523.600000143051,1,High,270.100000143051
192,5,0.75,E,0,High,0,Happy,40,0,Happy,579.100000143051,1,High,210.100000143051
