Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
94,1,0.75,E,0,High,0,Happy,20,0,Happy,340.79999999702,1,High,190.29999999702
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,953.70000000298,0,Low,300.09999999404
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,429.59999999404,1,High,445.199999988079
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,339.5,1,High,251.40000000596
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,501.79999999702,1,High,652.29999999702
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,1431.60000000894,0,Low,972.70000000298
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,1698.89999999106,0,Low,254.59999999404
101,2,0.25,E,0,High,1,Sad,60,1,Sad,569.5,0,Low,895.199999988079
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,569.20000000298,1,High,173.20000000298
103,2,0.25,E,0,High,1,Sad,80,1,Sad,1042.90000000596,0,Low,555.5
104,2,0.25,UE,1,Low,1,Sad,100,0,Happy,776,0,Low,1020.59999999404
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,822.79999999702,1,High,155.29999999702
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,967.70000000298,1,High,525.09999999404
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,725,1,High,204
108,2,0.25,E,0,High,1,Sad,100,1,Sad,410.899999991059,1,High,237.70000000298
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,1314.90000000596,0,Low,523.5
110,2,0.25,E,0,High,1,Sad,80,1,Sad,2528.70000000298,1,High,572.59999999404
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1095.59999999404,1,High,1308
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,471.59999999404,1,High,174.199999988079
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1168.39999999106,0,Low,366
114,2,0.25,E,0,High,1,Sad,80,1,Sad,720.300000011921,1,High,302.20000000298
115,2,0.25,E,0,High,1,Sad,100,1,Sad,816.59999999404,1,High,266.79999999702
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1380.59999999404,0,Low,270
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,491.5,1,High,190.40000000596
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,515.5,1,High,142.29999999702
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,495.399999991059,1,High,159.20000000298
120,2,0.25,E,0,High,1,Sad,100,1,Sad,415.40000000596,1,High,188.29999999702
121,3,0.75,E,0,High,0,Happy,0,0,Happy,542.70000000298,1,High,139.59999999404
122,3,0.75,E,0,High,0,Happy,40,1,Sad,835.90000000596,0,Low,1006.70000000298
123,3,0.75,E,0,High,0,Happy,0,0,Happy,414.100000008941,1,High,158.5
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,2077.90000000596,1,High,298.29999999702
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,818.600000008941,1,High,206
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,558.600000008941,1,High,219.70000000298
127,3,0.75,E,0,High,0,Happy,20,0,Happy,414.899999991059,1,High,173.29999999702
128,3,0.75,E,0,High,0,Happy,40,0,Happy,849.90000000596,0,Low,526.70000000298
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,934.5,1,High,156.899999991059
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,506.79999999702,1,High,203.40000000596
131,3,0.75,E,0,High,0,Happy,40,0,Happy,2418.29999999702,0,Low,365.699999988079
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,1228.70000000298,0,Low,252
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,842.40000000596,0,Low,543.29999999702
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,620.09999999404,1,High,203
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,829.29999999702,1,High,335.199999988079
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,2039.60000000894,0,Low,317.09999999404
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,589.09999999404,1,High,203.600000008941
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,1591,1,High,266.59999999404
139,3,0.75,E,0,High,0,Happy,20,0,Happy,424.199999988079,1,High,204.70000000298
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,834.09999999404,0,Low,333.699999988079
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,535.699999988079,1,High,187.90000000596
142,3,0.75,E,0,High,0,Happy,0,0,Happy,325.40000000596,1,High,207.5
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,441.5,1,High,172.70000000298
144,3,0.75,E,0,High,0,Happy,20,0,Happy,380.199999988079,1,High,172.70000000298
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,427.399999991059,1,High,171
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,375.59999999404,1,High,173
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,516.59999999404,1,High,475.40000000596
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,1378,0,Low,348.600000008941
149,4,0.25,E,0,High,1,Sad,80,1,Sad,578.699999988079,1,High,203.40000000596
150,4,0.25,E,0,High,1,Sad,60,1,Sad,2381.69999998808,0,Low,399.5
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,406.399999991059,1,High,159
152,4,0.25,E,0,High,1,Sad,80,1,Sad,873.09999999404,1,High,171.40000000596
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1015.40000000596,0,Low,379.09999999404
154,4,0.25,E,0,High,1,Sad,100,1,Sad,472.29999999702,1,High,186.5
155,4,0.25,E,0,High,1,Sad,100,1,Sad,416.199999988079,1,High,235.20000000298
156,4,0.25,E,0,High,1,Sad,80,0,Happy,1617.20000000298,1,High,220.100000008941
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,434.5,1,High,190.20000000298
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,434.399999991059,1,High,188.100000008941
159,4,0.25,E,0,High,1,Sad,60,0,Happy,1541.29999999702,0,Low,187.70000000298
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,2193.20000000298,1,High,206.70000000298
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,546.70000000298,1,High,172.5
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1553.70000000298,0,Low,349.09999999404
163,4,0.25,E,0,High,1,Sad,100,1,Sad,911.40000000596,1,High,236.90000000596
164,4,0.25,E,0,High,1,Sad,60,0,Happy,1800.70000000298,0,Low,314.20000000298
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,426.300000011921,1,High,206.59999999404
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,1381.70000000298,0,Low,201.800000011921
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,556.800000011921,0,Low,202.899999991059
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,630,1,High,159
169,5,0.75,E,0,High,0,Happy,20,0,Happy,476.5,1,High,221.899999991059
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,875.59999999404,0,Low,429.29999999702
171,5,0.75,E,0,High,0,Happy,0,0,Happy,339.70000000298,1,High,170.59999999404
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1654.5,0,Low,203
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1549.90000000596,0,Low,909.79999999702
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,962.29999999702,1,High,363.5
175,5,0.75,E,1,Low,1,Sad,60,0,Happy,1151.69999998808,0,Low,237.20000000298
176,5,0.75,E,0,High,0,Happy,20,0,Happy,500.90000000596,1,High,141.5
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,1132.60000000894,1,High,203.79999999702
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,480.5,1,High,171.90000000596
179,5,0.75,E,0,High,0,Happy,20,0,Happy,547,1,High,188.59999999404
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1103.89999999106,0,Low,236.29999999702
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,942.70000000298,0,Low,219.90000000596
182,5,0.75,E,0,High,0,Happy,40,0,Happy,400.90000000596,1,High,174.09999999404
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,471,0,Low,734.79999999702
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,745.20000000298,1,High,188.70000000298
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,622.79999999702,0,Low,445.29999999702
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,630.20000000298,1,High,1020.59999999404
187,5,0.75,E,0,High,0,Happy,0,0,Happy,382.899999991059,1,High,156
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,701.600000008941,1,High,205.600000008941
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,402.399999991059,1,High,188.40000000596
190,5,0.75,E,0,High,0,Happy,0,0,Happy,403.79999999702,1,High,173.79999999702
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,305.29999999702,1,High,187.40000000596
192,5,0.75,E,0,High,0,Happy,40,0,Happy,408.20000000298,1,High,171.90000000596
