Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,1232.60000038147,0,Low,411.599999427795
27,1,0.75,E,0,High,0,Happy,0,0,Happy,1227.19999980927,1,High,816.89999961853
28,1,0.75,E,0,High,0,Happy,0,0,Happy,777.800000190735,1,High,474.199999809265
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,1337.30000019073,0,Low,406.800000190735
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,899.599999427795,0,Low,363.60000038147
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1437.30000019073,0,Low,534
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,1646.60000038147,1,High,424.799999237061
33,1,0.75,E,0,High,0,Happy,40,0,Happy,1559.10000038147,1,High,458.199999809265
34,1,0.75,E,0,High,0,Happy,40,0,Happy,959.699999809265,1,High,503.800000190735
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,2699.89999961853,0,Low,340.5
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,1046.60000038147,0,Low,375.60000038147
37,1,0.75,E,0,High,0,Happy,40,0,Happy,1525.30000019073,1,High,508.400000572205
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,2237.80000019073,1,High,490.5
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,1691.5999994278,0,Low,387.10000038147
40,1,0.75,E,0,High,0,Happy,40,0,Happy,1824.29999923706,1,High,522.89999961853
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,2450.80000019073,0,Low,607.200000762939
42,1,0.75,E,0,High,0,Happy,20,0,Happy,1579.10000038147,1,High,477.699999809265
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,1401.0999994278,0,Low,498.60000038147
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,2603.30000019073,1,High,458.699999809265
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,1400.69999980927,0,Low,512.5
46,1,0.75,E,0,High,0,Happy,0,0,Happy,1456.70000076294,1,High,514.89999961853
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,1363,0,Low,395.299999237061
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1217.20000076294,0,Low,583.599999427795
49,1,0.75,E,0,High,0,Happy,0,0,Happy,1625.69999980927,1,High,447.699999809265
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,1352.0999994278,0,Low,364.400000572205
51,1,0.75,E,0,High,0,Happy,20,0,Happy,1385,1,High,424.799999237061
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,1363,1,High,487.599999427795
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,2947.39999961853,0,Low,481.199999809265
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,1731.60000038147,0,Low,316.200000762939
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,1048.29999923706,0,Low,304.199999809265
56,1,0.75,E,0,High,0,Happy,0,0,Happy,1436.69999980927,1,High,461.699999809265
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,2293.89999961853,0,Low,818.599999427795
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,1726.0999994278,1,High,518.5
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,1373.60000038147,0,Low,390.699999809265
60,1,0.75,E,0,High,0,Happy,20,0,Happy,2215.39999961853,1,High,897.89999961853
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1465.5999994278,0,Low,613.39999961853
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,2630.10000038147,0,Low,757.300000190735
63,1,0.75,E,0,High,0,Happy,20,0,Happy,1564.39999961853,1,High,431.699999809265
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1390.0999994278,0,Low,623.699999809265
65,1,0.75,E,0,High,0,Happy,40,0,Happy,2038.5,1,High,469.800000190735
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,1167.80000019073,0,Low,412
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1550.10000038147,0,Low,543.10000038147
68,1,0.75,E,0,High,0,Happy,40,0,Happy,2003.79999923706,1,High,491.199999809265
69,1,0.75,E,0,High,0,Happy,40,0,Happy,857.699999809265,1,High,431
70,1,0.75,E,0,High,0,Happy,0,0,Happy,725.300000190735,1,High,468.300000190735
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,2077.9000005722,0,Low,621
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,1215.89999961853,0,Low,439.199999809265
73,1,0.75,E,0,High,0,Happy,40,0,Happy,1072.19999980927,1,High,546
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,1257.19999980927,0,Low,450.699999809265
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,848,0,Low,426.699999809265
76,1,0.75,E,0,High,0,Happy,20,0,Happy,1203.70000076294,1,High,731.10000038147
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,2768.80000019073,1,High,825.799999237061
78,1,0.75,E,0,High,0,Happy,0,0,Happy,1591.19999980927,1,High,488.300000190735
79,1,0.75,E,0,High,0,Happy,40,0,Happy,797.300000190735,1,High,495.300000190735
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,1628.69999980927,1,High,459.900000572205
81,1,0.75,E,0,High,0,Happy,40,0,Happy,1072.19999980927,1,High,457.10000038147
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,1215.39999961853,1,High,578.89999961853
83,1,0.75,E,0,High,0,Happy,0,0,Happy,930,1,High,476.199999809265
84,1,0.75,E,0,High,0,Happy,20,0,Happy,802.099999427795,1,High,472
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,1323.19999980927,0,Low,451.099999427795
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,953.900000572205,0,Low,427.39999961853
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1169.5,0,Low,615.099999427795
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,835.39999961853,0,Low,408.599999427795
89,1,0.75,E,0,High,0,Happy,0,0,Happy,927.89999961853,1,High,501.300000190735
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,2780.30000019073,1,High,348.699999809265
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1374.69999980927,0,Low,604
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,753.5,0,Low,409.299999237061
93,1,0.75,E,0,High,0,Happy,20,0,Happy,2008.5,1,High,465.10000038147
94,1,0.75,E,0,High,0,Happy,20,0,Happy,798.300000190735,1,High,419
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1612.69999980927,0,Low,482.300000190735
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,874.699999809265,0,Low,438.5
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,1071.39999961853,0,Low,431.60000038147
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,1491.0999994278,0,Low,429.099999427795
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1594.5999994278,0,Low,596
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,1155.5,0,Low,487.200000762939
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1355.0999994278,1,High,615.89999961853
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,1993.5,0,Low,468.099999427795
103,2,0.25,E,0,High,1,Sad,80,1,Sad,1753.30000019073,1,High,549.599999427795
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,1203.19999980927,0,Low,330.199999809265
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,1136.39999961853,0,Low,432.5
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1149.80000019073,0,Low,469.799999237061
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,1109,1,High,482.39999961853
108,2,0.25,E,0,High,1,Sad,100,1,Sad,1379.20000076294,1,High,473.300000190735
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,1550.29999923706,0,Low,335
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1462.80000019073,1,High,682.199999809265
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1595.9000005722,1,High,422.60000038147
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,1908.0999994278,0,Low,465.199999809265
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,1528.39999961853,1,High,418.200000762939
114,2,0.25,E,0,High,1,Sad,80,1,Sad,866.799999237061,1,High,1059.5
115,2,0.25,E,0,High,1,Sad,100,1,Sad,1283.80000019073,1,High,456.699999809265
116,2,0.25,E,0,High,1,Sad,60,1,Sad,827,1,High,420.200000762939
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,1403.89999961853,0,Low,368.699999809265
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,925.89999961853,0,Low,330.10000038147
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,1242.89999961853,1,High,449.5
120,2,0.25,E,0,High,1,Sad,100,1,Sad,1579.20000076294,1,High,603.699999809265
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1065.19999980927,1,High,425.700000762939
122,3,0.75,E,0,High,0,Happy,40,0,Happy,1603.80000019073,1,High,368.5
123,3,0.75,E,0,High,0,Happy,0,0,Happy,805.39999961853,1,High,377.300000190735
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,1018.39999961853,0,Low,347.39999961853
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,855.10000038147,0,Low,314.199999809265
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,1193.0999994278,1,High,387.599999427795
127,3,0.75,E,0,High,0,Happy,20,0,Happy,1635.19999980927,1,High,361.700000762939
128,3,0.75,E,0,High,0,Happy,40,0,Happy,979.5,1,High,365
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,1802.79999923706,0,Low,352.799999237061
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,872.300000190735,0,Low,331.60000038147
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1619.5,1,High,514.699999809265
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,2183.30000019073,0,Low,456
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1526.69999980927,1,High,457.199999809265
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,767.199999809265,0,Low,1275.4000005722
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,689.800000190735,0,Low,315.39999961853
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,734.400000572205,0,Low,303.89999961853
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,862.299999237061,0,Low,286.800000190735
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,1870.19999980927,1,High,483.300000190735
139,3,0.75,E,0,High,0,Happy,20,0,Happy,1236.4000005722,1,High,476.39999961853
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,891.5,0,Low,426.900000572205
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,701.400000572205,0,Low,393.099999427795
142,3,0.75,E,0,High,0,Happy,0,0,Happy,1232,1,High,458
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,1461.0999994278,0,Low,412.5
144,3,0.75,E,0,High,0,Happy,20,0,Happy,1096.5999994278,1,High,484.300000190735
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,878.800000190735,0,Low,661.10000038147
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,941.900000572205,0,Low,367
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,794.300000190735,0,Low,404.10000038147
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,2424.80000019073,1,High,568
149,4,0.25,E,0,High,1,Sad,80,1,Sad,1539.30000019073,1,High,585.10000038147
150,4,0.25,E,0,High,1,Sad,60,1,Sad,810.199999809265,1,High,547
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,1082.69999980927,0,Low,384.39999961853
152,4,0.25,E,0,High,1,Sad,80,1,Sad,763.300000190735,0,Low,399.900000572205
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1166,0,Low,402.60000038147
154,4,0.25,E,0,High,1,Sad,100,1,Sad,814.5,0,Low,342
155,4,0.25,E,0,High,1,Sad,100,1,Sad,720.60000038147,1,High,725.699999809265
156,4,0.25,E,0,High,1,Sad,80,1,Sad,918.300000190735,1,High,441.400000572205
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,1231.30000019073,0,Low,376.300000190735
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,1017.89999961853,1,High,424.900000572205
159,4,0.25,E,0,High,1,Sad,60,1,Sad,3404.10000038147,1,High,1129.5
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,1547.80000019073,0,Low,1230.30000019073
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,1965.10000038147,0,Low,499.5
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,852.900000572205,0,Low,384.39999961853
163,4,0.25,E,0,High,1,Sad,100,1,Sad,930.200000762939,0,Low,359.800000190735
164,4,0.25,E,0,High,1,Sad,60,1,Sad,701.700000762939,1,High,334.300000190735
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,1081.4000005722,1,High,410.800000190735
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,2690.9000005722,0,Low,887.099999427795
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,1026.69999980927,0,Low,1444.20000076294
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,1021.70000076294,0,Low,428
169,5,0.75,E,0,High,0,Happy,20,0,Happy,843.89999961853,1,High,482.60000038147
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1365.5,1,High,522.099999427795
171,5,0.75,E,0,High,0,Happy,0,0,Happy,1073.4000005722,1,High,425.5
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1072.29999923706,1,High,754.299999237061
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,863.400000572205,0,Low,439.800000190735
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,682.300000190735,0,Low,385.60000038147
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,887.900000572205,0,Low,333.39999961853
176,5,0.75,E,0,High,0,Happy,20,0,Happy,852.699999809265,1,High,429.700000762939
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,1085.5,0,Low,418.5
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,1392.69999980927,0,Low,468.699999809265
179,5,0.75,E,0,High,0,Happy,20,0,Happy,1001.89999961853,1,High,478
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1597.39999961853,0,Low,702.39999961853
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,902.800000190735,0,Low,359.39999961853
182,5,0.75,E,0,High,0,Happy,40,1,Sad,1928.60000038147,1,High,490.699999809265
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,1029.79999923706,0,Low,454.800000190735
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,836.89999961853,0,Low,412
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,1536.60000038147,1,High,538.5
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,2313.39999961853,1,High,503
187,5,0.75,E,0,High,0,Happy,0,0,Happy,2703.39999961853,1,High,499.199999809265
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,1731.30000019073,0,Low,559.300000190735
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,2342.9000005722,0,Low,431
190,5,0.75,E,0,High,0,Happy,0,0,Happy,1806.69999980927,1,High,467.300000190735
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,1406.29999923706,0,Low,579.300000190735
192,5,0.75,E,0,High,0,Happy,40,0,Happy,1589.5,1,High,489.300000190735
