Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,692.5,0,Low,1176.89999997616
89,1,0.75,E,0,High,0,Happy,0,0,Happy,577.800000071526,1,High,340.100000023842
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1457.69999992847,0,Low,427.900000095367
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,982.600000023842,0,Low,352.100000023842
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,516.399999976158,1,High,322.399999976158
93,1,0.75,E,0,High,0,Happy,20,0,Happy,645.299999952316,1,High,189.299999952316
94,1,0.75,E,0,High,0,Happy,20,0,Happy,565,1,High,182.100000023842
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1349.10000002384,0,Low,152.700000047684
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,1160.39999997616,0,Low,176.199999928474
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,555.599999904633,1,High,170.699999928474
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,522.200000047684,0,Low,225.200000047684
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1274.29999995232,0,Low,146
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,1320.79999995232,1,High,198.799999952316
101,2,0.25,E,0,High,1,Sad,60,1,Sad,2292.10000002384,0,Low,453.899999976158
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,1009.60000002384,0,Low,242.299999952316
103,2,0.25,E,0,High,1,Sad,80,1,Sad,520.5,1,High,321.799999952316
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,723.799999952316,1,High,226.399999976158
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,650.299999952316,1,High,108.899999976158
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1021.70000004768,0,Low,263.100000023842
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,888.800000071526,1,High,176.799999952316
108,2,0.25,E,0,High,1,Sad,100,1,Sad,601.800000071526,0,Low,188.199999928474
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,687.400000095367,0,Low,1185.39999997616
110,2,0.25,E,0,High,1,Sad,80,1,Sad,605.100000023842,1,High,704.600000023842
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1024.19999992847,0,Low,201.599999904633
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,558.700000047684,1,High,346.399999976158
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,813,0,Low,703.200000047684
114,2,0.25,E,0,High,1,Sad,80,1,Sad,1387.60000002384,0,Low,1022.20000004768
115,2,0.25,E,0,High,1,Sad,100,1,Sad,594.900000095367,0,Low,318.800000071526
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1421.69999992847,0,Low,156.899999976158
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,469.599999904633,1,High,231.200000047684
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,752.699999928474,1,High,172.899999976158
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,608.100000023842,1,High,183.100000023842
120,2,0.25,E,0,High,1,Sad,100,1,Sad,904.099999904633,0,Low,217.299999952316
121,3,0.75,E,0,High,0,Happy,0,0,Happy,458.600000023842,1,High,163.100000023842
122,3,0.75,E,0,High,0,Happy,40,0,Happy,873.200000047684,0,Low,440.800000071526
123,3,0.75,E,0,High,0,Happy,0,0,Happy,486.299999952316,1,High,158
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,642.099999904633,0,Low,207.100000023842
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,532.799999952316,0,Low,135.899999976158
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,514.200000047684,1,High,1170.60000002384
127,3,0.75,E,0,High,0,Happy,20,0,Happy,451.600000023842,1,High,152.299999952316
128,3,0.75,E,0,High,0,Happy,40,0,Happy,793.599999904633,1,High,203.100000023842
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,716.799999952316,1,High,185.199999928474
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,840.5,1,High,848.400000095367
131,3,0.75,E,0,High,0,Happy,40,0,Happy,442.299999952316,1,High,199.899999976158
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,595,1,High,199.100000023842
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,789.699999928474,1,High,238.100000023842
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,1124.89999997616,1,High,373.699999928474
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,536,1,High,378.800000071526
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,601.600000023842,1,High,343.5
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,1155.29999995232,1,High,398.200000047684
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,549.400000095367,1,High,896.300000071526
139,3,0.75,E,0,High,0,Happy,20,0,Happy,748.800000071526,1,High,182.400000095367
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,660.700000047684,1,High,339.200000047684
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,1212.39999997616,1,High,616.900000095367
142,3,0.75,E,0,High,0,Happy,0,0,Happy,446.099999904633,1,High,226.600000023842
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,494.800000071526,1,High,218.100000023842
144,3,0.75,E,0,High,0,Happy,20,0,Happy,520.300000071526,1,High,243.799999952316
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,561.5,1,High,262.800000071526
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,418.5,1,High,283
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,663.399999976158,1,High,655.900000095367
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,918.399999976158,1,High,269.5
149,4,0.25,E,0,High,1,Sad,80,1,Sad,856.100000023842,1,High,548.600000023842
150,4,0.25,E,0,High,1,Sad,60,1,Sad,1362.89999997616,1,High,1937.60000002384
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,575.799999952316,1,High,189.899999976158
152,4,0.25,E,0,High,1,Sad,80,1,Sad,798.800000071526,1,High,2760
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,950.799999952316,0,Low,219.199999928474
154,4,0.25,E,0,High,1,Sad,100,1,Sad,1048.69999992847,1,High,235.700000047684
155,4,0.25,E,0,High,1,Sad,100,1,Sad,535,1,High,182.799999952316
156,4,0.25,E,0,High,1,Sad,80,1,Sad,301.900000095367,1,High,169.5
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,475.899999976158,1,High,119.300000071526
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,779.199999928474,1,High,135.700000047684
159,4,0.25,E,0,High,1,Sad,60,1,Sad,1779.39999997616,0,Low,286.800000071526
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,494.899999976158,1,High,114.5
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,519.700000047684,1,High,174.900000095367
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,2420.20000004768,0,Low,203.100000023842
163,4,0.25,E,0,High,1,Sad,100,1,Sad,872,0,Low,209.600000023842
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1025.69999992847,0,Low,185.200000047684
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,512.199999928474,1,High,176.699999928474
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,650.100000023842,1,High,128.100000023842
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,456.200000047684,1,High,141.699999928474
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,508.099999904633,0,Low,217.300000071526
169,5,0.75,E,0,High,0,Happy,20,0,Happy,916.399999976158,1,High,143.599999904633
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1699.20000004768,0,Low,383.199999928474
171,5,0.75,E,0,High,0,Happy,0,0,Happy,553.700000047684,1,High,180.299999952316
172,5,0.75,E,0,High,0,Happy,40,0,Happy,525.200000047684,1,High,172.399999976158
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1153.39999997616,0,Low,568.600000023842
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,702.099999904633,0,Low,298.5
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,1155,0,Low,275.5
176,5,0.75,E,0,High,0,Happy,20,0,Happy,1320.79999995232,1,High,205.100000023842
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,666.799999952316,0,Low,383.600000023842
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,509.799999952316,1,High,173.899999976158
179,5,0.75,E,0,High,0,Happy,20,0,Happy,557.199999928474,1,High,151.399999976158
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,510.300000071526,1,High,151
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,776.199999928474,0,Low,274
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1637.79999995232,0,Low,159.600000023842
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,940.899999976158,1,High,1191.89999997616
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,590.300000071526,1,High,244.600000023842
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,439.199999928474,1,High,182.299999952316
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,553.900000095367,1,High,201.299999952316
187,5,0.75,E,0,High,0,Happy,0,0,Happy,625.100000023842,1,High,181.600000023842
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,592.200000047684,0,Low,548.199999928474
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,620.799999952316,1,High,180.300000071526
190,5,0.75,E,0,High,0,Happy,0,0,Happy,542.800000071526,1,High,221.700000047684
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,794.799999952316,0,Low,264
192,5,0.75,E,0,High,0,Happy,40,0,Happy,617.800000071526,1,High,238.299999952316
