Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
34,1,0.75,E,0,High,0,Happy,40,0,Happy,468.900000000373,1,High,158.199999999255
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,700.400000000373,0,Low,172.400000000373
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,559.400000000373,0,Low,227.300000000745
37,1,0.75,E,0,High,0,Happy,40,0,Happy,522.800000000745,1,High,181.099999999627
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,639.699999999255,1,High,195.699999999255
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,623.5,1,High,201.099999999627
40,1,0.75,E,0,High,0,Happy,40,0,Happy,648.599999999627,1,High,164.199999999255
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,669.400000000373,1,High,147.199999999255
42,1,0.75,E,0,High,0,Happy,20,0,Happy,822,0,Low,151.199999999255
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,555.5,1,High,174.199999999255
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,568.699999999255,1,High,199.300000000745
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,482.800000000745,1,High,189
46,1,0.75,E,0,High,0,Happy,0,0,Happy,515.099999999627,1,High,181.200000001118
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,498.5,1,High,198.5
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,453,1,High,161.400000000373
49,1,0.75,E,0,High,0,Happy,0,0,Happy,480.900000000373,1,High,187.599999999627
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,509,1,High,181.599999999627
51,1,0.75,E,0,High,0,Happy,20,0,Happy,486.599999999627,1,High,179.5
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,566.599999999627,1,High,184.700000001118
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,502.900000000373,1,High,169.199999999255
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,486.400000000373,0,Low,194.599999999627
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,505.900000000373,0,Low,191.5
56,1,0.75,E,0,High,0,Happy,0,0,Happy,486,1,High,164.299999998882
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,488.599999999627,1,High,174.200000001118
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,499.89999999851,1,High,190.400000000373
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,534.5,0,Low,182.89999999851
60,1,0.75,E,0,High,0,Happy,20,0,Happy,474.800000000745,1,High,205.400000000373
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,499.300000000745,1,High,160.5
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,985.89999999851,1,High,150.5
63,1,0.75,E,0,High,0,Happy,20,0,Happy,543.099999999627,1,High,140.099999999627
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1136.89999999851,0,Low,254.199999999255
65,1,0.75,E,0,High,0,Happy,40,0,Happy,590.900000000373,1,High,162.099999999627
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,502,1,High,174.599999999627
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,545.400000000373,1,High,157.5
68,1,0.75,E,0,High,0,Happy,40,0,Happy,680.900000000373,1,High,198
69,1,0.75,E,0,High,0,Happy,40,0,Happy,498.599999999627,1,High,154.300000000745
70,1,0.75,E,0,High,0,Happy,0,0,Happy,469.099999999627,1,High,155.900000000373
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,456.599999999627,0,Low,162.800000000745
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,614.5,1,High,171.299999998882
73,1,0.75,E,0,High,0,Happy,40,1,Sad,741.199999999255,0,Low,194.800000000745
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,620.300000000745,1,High,189.599999999627
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,660.5,1,High,184.599999999627
76,1,0.75,E,0,High,0,Happy,20,0,Happy,561.900000000373,1,High,176.400000000373
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,1299.09999999963,0,Low,181.5
78,1,0.75,E,0,High,0,Happy,0,0,Happy,515.400000000373,1,High,150
79,1,0.75,E,0,High,0,Happy,40,0,Happy,531.599999999627,1,High,177.10000000149
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1246.20000000112,0,Low,280.400000000373
81,1,0.75,E,0,High,0,Happy,40,0,Happy,708.599999999627,1,High,278.599999999627
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,711.900000000373,1,High,165
83,1,0.75,E,0,High,0,Happy,0,0,Happy,512.699999999255,1,High,153.900000000373
84,1,0.75,E,0,High,0,Happy,20,0,Happy,527.900000000373,1,High,156.900000000373
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,595.60000000149,1,High,186
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,558.900000000373,1,High,190.800000000745
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,573.400000000373,1,High,178.400000000373
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,521.199999999255,1,High,186.89999999851
89,1,0.75,E,0,High,0,Happy,0,0,Happy,514.599999999627,1,High,191.299999998882
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,570.400000000373,1,High,187.5
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,937,0,Low,292
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,755.699999999255,1,High,413.699999999255
93,1,0.75,E,0,High,0,Happy,20,0,Happy,527.199999999255,1,High,175.599999999627
94,1,0.75,E,0,High,0,Happy,20,0,Happy,508.299999998882,1,High,152.400000000373
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,575.800000000745,1,High,416.699999999255
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,668.599999999627,1,High,216.599999999627
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,492.699999999255,1,High,162.300000000745
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,473.900000000373,1,High,180
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,725.300000000745,0,Low,211.5
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,600.599999999627,0,Low,211
101,2,0.25,E,0,High,1,Sad,60,0,Happy,647,0,Low,170.400000000373
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,495.599999999627,1,High,148.400000000373
103,2,0.25,E,0,High,1,Sad,80,1,Sad,616.300000000745,1,High,192.400000000373
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,664.5,1,High,185.300000000745
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,754.299999998882,1,High,204.60000000149
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,819.800000000745,0,Low,636.900000000373
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,525.099999999627,1,High,147.799999998882
108,2,0.25,E,0,High,1,Sad,100,1,Sad,831.89999999851,1,High,393.900000000373
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,579.39999999851,0,Low,228.5
110,2,0.25,E,0,High,1,Sad,80,1,Sad,627,1,High,178.400000000373
111,2,0.25,E,0,High,1,Sad,60,1,Sad,945.60000000149,1,High,272.400000000373
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,569.299999998882,1,High,171.599999999627
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,588.200000001118,1,High,177.60000000149
114,2,0.25,E,0,High,1,Sad,80,1,Sad,619.5,1,High,193
115,2,0.25,E,0,High,1,Sad,100,1,Sad,561.099999999627,1,High,185.099999999627
116,2,0.25,E,0,High,1,Sad,60,1,Sad,728,1,High,621.700000001118
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,561.400000000373,1,High,195.300000000745
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,637.599999999627,1,High,199.699999999255
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,545.099999999627,1,High,177.900000000373
120,2,0.25,E,0,High,1,Sad,100,1,Sad,616.900000000373,1,High,270
121,3,0.75,E,0,High,0,Happy,0,0,Happy,569.599999999627,1,High,153.599999999627
122,3,0.75,E,0,High,0,Happy,40,0,Happy,726,0,Low,379.5
123,3,0.75,E,0,High,0,Happy,0,0,Happy,502.700000001118,1,High,156.89999999851
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,623.300000000745,1,High,240.5
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,569.900000000373,0,Low,264.699999999255
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,520.199999999255,1,High,196.400000000373
127,3,0.75,E,0,High,0,Happy,20,0,Happy,572.099999999627,1,High,218.700000001118
128,3,0.75,E,0,High,0,Happy,40,0,Happy,608.800000000745,1,High,458.400000000373
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,494.400000000373,1,High,164.10000000149
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,795.900000000373,1,High,217
131,3,0.75,E,0,High,0,Happy,40,0,Happy,891.199999999255,1,High,183.199999999255
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,551.800000000745,1,High,160.200000001118
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,558.599999999627,1,High,177.300000000745
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,521.699999999255,1,High,173
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,528.099999999627,1,High,175.800000000745
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,467.800000000745,1,High,186.300000000745
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,512,1,High,185.099999999627
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,587.099999999627,1,High,185.099999999627
139,3,0.75,E,0,High,0,Happy,20,0,Happy,630.800000000745,1,High,166.300000000745
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,492.300000000745,1,High,174.900000000373
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,596.5,1,High,185.300000000745
142,3,0.75,E,0,High,0,Happy,0,0,Happy,557.5,1,High,159.799999998882
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,483.300000000745,1,High,173.900000000373
144,3,0.75,E,0,High,0,Happy,20,0,Happy,464.599999999627,1,High,168.900000000373
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,466.5,1,High,186.599999999627
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,447.599999999627,1,High,172.699999999255
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,507.900000000373,1,High,178.400000000373
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,521.5,1,High,172.099999999627
149,4,0.25,E,0,High,1,Sad,80,1,Sad,517.900000000373,1,High,191.099999999627
150,4,0.25,E,0,High,1,Sad,60,1,Sad,696.699999999255,1,High,167.200000001118
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,468.699999999255,1,High,160
152,4,0.25,E,0,High,1,Sad,80,1,Sad,475.5,1,High,169.200000001118
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,690.39999999851,0,Low,283.099999999627
154,4,0.25,E,0,High,1,Sad,100,1,Sad,585.699999999255,1,High,158.099999999627
155,4,0.25,E,0,High,1,Sad,100,1,Sad,551.5,1,High,168.699999999255
156,4,0.25,E,0,High,1,Sad,80,1,Sad,514.900000000373,1,High,175.199999999255
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,528.900000000373,1,High,156.199999999255
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,459.700000001118,1,High,184.800000000745
159,4,0.25,E,0,High,1,Sad,60,1,Sad,627.099999999627,0,Low,239.699999999255
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,594,1,High,325
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,516.900000000373,1,High,166.699999999255
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,621.800000000745,0,Low,346.199999999255
163,4,0.25,E,0,High,1,Sad,100,1,Sad,533.400000000373,1,High,161.800000000745
164,4,0.25,E,0,High,1,Sad,60,1,Sad,557.39999999851,0,Low,208.5
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,511.099999999627,1,High,178.300000000745
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,494.400000000373,1,High,174.599999999627
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,453.300000000745,1,High,186
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,616,1,High,189.099999999627
169,5,0.75,E,0,High,0,Happy,20,0,Happy,489.200000001118,1,High,163.599999999627
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,763.599999999627,0,Low,255.900000000373
171,5,0.75,E,0,High,0,Happy,0,0,Happy,455.599999999627,1,High,164.299999998882
172,5,0.75,E,0,High,0,Happy,40,0,Happy,538.799999998882,1,High,269.400000000373
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,547.199999999255,1,High,480.099999999627
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,515.300000000745,1,High,213.300000000745
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,492.5,1,High,208.5
176,5,0.75,E,0,High,0,Happy,20,0,Happy,543.400000000373,1,High,169
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,474.200000001118,1,High,179.5
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,492.799999998882,1,High,185.300000000745
179,5,0.75,E,0,High,0,Happy,20,0,Happy,477.299999998882,1,High,180.5
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,726.89999999851,0,Low,464
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,610.099999999627,0,Low,201.799999998882
182,5,0.75,E,0,High,0,Happy,40,0,Happy,657.400000000373,0,Low,348
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,628.300000000745,1,High,202.199999999255
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,551.099999999627,1,High,177.300000000745
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,463.599999999627,1,High,192.700000001118
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,486.5,1,High,196.60000000149
187,5,0.75,E,0,High,0,Happy,0,0,Happy,491.10000000149,1,High,167.300000000745
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,483.599999999627,1,High,178.099999999627
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,471.199999999255,1,High,164
190,5,0.75,E,0,High,0,Happy,0,0,Happy,438,1,High,168.699999999255
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,482,1,High,184.800000000745
192,5,0.75,E,0,High,0,Happy,40,0,Happy,468.700000001118,1,High,187
