Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,549,1,High,345
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,383,1,High,301
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,790,1,High,397
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,395,1,High,367
56,1,0.75,E,0,High,0,Happy,0,0,Happy,451,1,High,283
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,536,1,High,379
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,510,1,High,399
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,1107,0,Low,892
60,1,0.75,E,0,High,0,Happy,20,0,Happy,408,1,High,287
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,419,1,High,269
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,348,1,High,297
63,1,0.75,E,0,High,0,Happy,20,0,Happy,401,1,High,268
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,466,1,High,301
65,1,0.75,E,0,High,0,Happy,40,0,Happy,318,1,High,299
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,527,1,High,349
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,402,1,High,301
68,1,0.75,E,0,High,0,Happy,40,0,Happy,940,1,High,348
69,1,0.75,E,0,High,0,Happy,40,0,Happy,347,1,High,284
70,1,0.75,E,0,High,0,Happy,0,0,Happy,375,1,High,329
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,352,1,High,282
72,1,0.75,E,1,Low,1,Sad,60,0,Happy,691,0,Low,1099
73,1,0.75,E,0,High,0,Happy,40,0,Happy,449,1,High,413
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,622,1,High,332
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,473,1,High,331
76,1,0.75,E,0,High,0,Happy,20,0,Happy,486,1,High,283
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,383,1,High,273
78,1,0.75,E,0,High,0,Happy,0,0,Happy,373,1,High,301
79,1,0.75,E,0,High,0,Happy,40,0,Happy,373,1,High,316
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,505,0,Low,764
81,1,0.75,E,0,High,0,Happy,40,0,Happy,314,1,High,442
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,885,1,High,395
83,1,0.75,E,0,High,0,Happy,0,0,Happy,379,1,High,299
84,1,0.75,E,0,High,0,Happy,20,0,Happy,374,1,High,250
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,492,1,High,331
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,381,1,High,331
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,518,1,High,284
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,661,1,High,300
89,1,0.75,E,0,High,0,Happy,0,0,Happy,336,1,High,300
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,708,0,Low,491
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,500,0,Low,508
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,731,1,High,316
93,1,0.75,E,0,High,0,Happy,20,0,Happy,355,1,High,251
94,1,0.75,E,0,High,0,Happy,20,0,Happy,367,1,High,269
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,411,1,High,251
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,663,1,High,397
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,414,1,High,282
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,1195,0,Low,478
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,926,1,High,465
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,498,1,High,655
101,2,0.25,E,0,High,1,Sad,60,0,Happy,778,0,Low,827
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,379,1,High,313
103,2,0.25,E,0,High,1,Sad,80,1,Sad,593,1,High,456
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,510,1,High,346
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,375,1,High,266
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,775,0,Low,860
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,305,1,High,375
108,2,0.25,E,0,High,1,Sad,100,1,Sad,991,0,Low,979
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,427,1,High,316
110,2,0.25,E,0,High,1,Sad,80,1,Sad,764,1,High,484
111,2,0.25,E,0,High,1,Sad,60,0,Happy,490,0,Low,663
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,440,1,High,269
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,475,1,High,361
114,2,0.25,E,0,High,1,Sad,80,1,Sad,644,1,High,479
115,2,0.25,E,0,High,1,Sad,100,1,Sad,685,1,High,364
116,2,0.25,E,0,High,1,Sad,60,0,Happy,541,1,High,239
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,350,1,High,251
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,395,1,High,234
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,366,1,High,242
120,2,0.25,E,0,High,1,Sad,100,0,Happy,542,1,High,329
121,3,0.75,E,0,High,0,Happy,0,0,Happy,2379,1,High,315
122,3,0.75,E,0,High,0,Happy,40,0,Happy,718,1,High,315
123,3,0.75,E,0,High,0,Happy,0,0,Happy,308,1,High,301
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,518,1,High,283
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,882,0,Low,380
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,704,1,High,314
127,3,0.75,E,0,High,0,Happy,20,1,Sad,511,0,Low,1420
128,3,0.75,E,0,High,0,Happy,40,0,Happy,285,1,High,299
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,345,1,High,299
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,644,1,High,400
131,3,0.75,E,0,High,0,Happy,40,0,Happy,467,1,High,302
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,328,1,High,330
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,674,1,High,333
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,541,1,High,875
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,1857,0,Low,520
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,789,0,Low,364
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,738,1,High,316
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,1676,0,Low,660
139,3,0.75,E,0,High,0,Happy,20,0,Happy,372,1,High,282
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,1116,1,High,807
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,603,1,High,380
142,3,0.75,E,0,High,0,Happy,0,0,Happy,398,1,High,316
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,299,1,High,310
144,3,0.75,E,0,High,0,Happy,20,0,Happy,368,1,High,284
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,335,1,High,270
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,376,1,High,267
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,564,1,High,331
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,469,1,High,268
149,4,0.25,E,0,High,1,Sad,80,1,Sad,541,1,High,284
150,4,0.25,E,0,High,1,Sad,60,0,Happy,1080,0,Low,363
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,415,1,High,299
152,4,0.25,E,0,High,1,Sad,80,1,Sad,524,1,High,364
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,446,1,High,314
154,4,0.25,E,0,High,1,Sad,100,1,Sad,493,1,High,347
155,4,0.25,E,0,High,1,Sad,100,1,Sad,670,1,High,267
156,4,0.25,E,0,High,1,Sad,80,1,Sad,478,1,High,329
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,396,1,High,281
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,344,1,High,330
159,4,0.25,E,0,High,1,Sad,60,0,Happy,728,0,Low,746
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1631,0,Low,589
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,440,1,High,283
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1221,0,Low,363
163,4,0.25,E,0,High,1,Sad,100,1,Sad,545,1,High,331
164,4,0.25,E,0,High,1,Sad,60,1,Sad,862,0,Low,347
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,300,1,High,333
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,421,1,High,317
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,382,1,High,333
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,508,1,High,396
169,5,0.75,E,0,High,0,Happy,20,0,Happy,623,1,High,349
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1424,0,Low,1132
171,5,0.75,E,0,High,0,Happy,0,0,Happy,390,1,High,381
172,5,0.75,E,0,High,0,Happy,40,0,Happy,818,0,Low,1340
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,1169,0,Low,525
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,626,1,High,700
175,5,0.75,E,1,Low,1,Sad,60,0,Happy,606,0,Low,1484
176,5,0.75,E,0,High,0,Happy,20,0,Happy,390,1,High,300
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,607,1,High,331
178,5,0.75,UE,1,Low,0,Happy,0,1,Sad,541,0,Low,1452
179,5,0.75,E,0,High,0,Happy,20,0,Happy,286,1,High,364
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,492,1,High,328
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,1471,0,Low,366
182,5,0.75,E,0,High,0,Happy,40,0,Happy,499,1,High,410
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,554,1,High,383
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,555,1,High,380
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,579,1,High,444
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,509,1,High,452
187,5,0.75,E,0,High,0,Happy,0,0,Happy,531,1,High,447
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,548,1,High,444
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,518,1,High,342
190,5,0.75,E,0,High,0,Happy,0,0,Happy,448,1,High,343
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,615,1,High,364
192,5,0.75,E,0,High,0,Happy,40,0,Happy,647,1,High,311
