Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,502,1,High,200
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,735,0,Low,207
73,1,0.75,E,0,High,0,Happy,40,1,Sad,555,1,High,1306
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,610,0,Low,177
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,603,0,Low,189
76,1,0.75,E,0,High,0,Happy,20,0,Happy,928,1,High,117
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,1177,0,Low,180
78,1,0.75,E,0,High,0,Happy,0,0,Happy,513,1,High,182
79,1,0.75,E,0,High,0,Happy,40,1,Sad,866,0,Low,133
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,632,0,Low,156
81,1,0.75,E,0,High,0,Happy,40,1,Sad,909,0,Low,147
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,655,0,Low,180
83,1,0.75,E,0,High,0,Happy,0,0,Happy,565,1,High,140
84,1,0.75,E,0,High,0,Happy,20,0,Happy,513,1,High,135
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,574,0,Low,180
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,507,0,Low,158
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,932,0,Low,107
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,476,0,Low,147
89,1,0.75,E,0,High,0,Happy,0,0,Happy,514,1,High,111
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,755,0,Low,148
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,560,0,Low,143
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,622,0,Low,155
93,1,0.75,E,0,High,0,Happy,20,0,Happy,733,1,High,160
94,1,0.75,E,0,High,0,Happy,20,0,Happy,676,1,High,145
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,684,1,High,85
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,559,0,Low,102
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,620,1,High,118
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,540,0,Low,128
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,896,1,High,83
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,547,1,High,123
101,2,0.25,E,0,High,1,Sad,60,1,Sad,463,0,Low,132
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,596,1,High,114
103,2,0.25,E,0,High,1,Sad,80,1,Sad,523,0,Low,123
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,627,0,Low,78
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,907,1,High,88
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,733,0,Low,93
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,1118,1,High,291
108,2,0.25,E,0,High,1,Sad,100,1,Sad,636,0,Low,132
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,932,1,High,167
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1698,0,Low,81
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1294,0,Low,83
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,1109,1,High,120
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,1707,1,High,191
114,2,0.25,E,0,High,1,Sad,80,1,Sad,1024,0,Low,147
115,2,0.25,E,0,High,1,Sad,100,1,Sad,587,0,Low,167
116,2,0.25,E,0,High,1,Sad,60,0,Happy,883,1,High,98
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,617,1,High,2129
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,685,1,High,112
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,3395,1,High,92
120,2,0.25,E,0,High,1,Sad,100,1,Sad,685,0,Low,205
121,3,0.75,E,0,High,0,Happy,0,0,Happy,667,1,High,111
122,3,0.75,E,0,High,0,Happy,40,0,Happy,1966,1,High,127
123,3,0.75,E,0,High,0,Happy,0,0,Happy,576,1,High,111
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,880,0,Low,196
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,1555,0,Low,184
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,636,0,Low,182
127,3,0.75,E,0,High,0,Happy,20,0,Happy,471,1,High,136
128,3,0.75,E,0,High,0,Happy,40,0,Happy,505,1,High,116
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,640,0,Low,303
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,540,0,Low,156
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1044,1,High,171
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,764,1,High,102
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,631,0,Low,132
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,596,0,Low,141
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,517,0,Low,152
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,605,0,Low,121
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,581,0,Low,143
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,657,0,Low,92
139,3,0.75,E,0,High,0,Happy,20,1,Sad,967,0,Low,122
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,588,0,Low,424
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,614,0,Low,131
142,3,0.75,E,0,High,0,Happy,0,0,Happy,552,1,High,176
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,559,1,High,161
144,3,0.75,E,0,High,0,Happy,20,0,Happy,634,1,High,149
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,498,1,High,151
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,632,1,High,90
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,585,0,Low,139
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,555,1,High,121
149,4,0.25,E,0,High,1,Sad,80,1,Sad,624,0,Low,140
150,4,0.25,E,0,High,1,Sad,60,1,Sad,497,0,Low,134
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,524,1,High,113
152,4,0.25,E,0,High,1,Sad,80,1,Sad,510,0,Low,117
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,729,1,High,91
154,4,0.25,E,0,High,1,Sad,100,1,Sad,440,0,Low,97
155,4,0.25,E,0,High,1,Sad,100,1,Sad,462,0,Low,77
156,4,0.25,E,0,High,1,Sad,80,1,Sad,441,0,Low,103
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,621,1,High,117
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,361,1,High,103
159,4,0.25,E,0,High,1,Sad,60,1,Sad,433,0,Low,133
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,670,1,High,81
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,1218,1,High,111
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,514,0,Low,116
163,4,0.25,E,0,High,1,Sad,100,1,Sad,524,0,Low,103
164,4,0.25,E,0,High,1,Sad,60,1,Sad,655,0,Low,814
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,545,1,High,144
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,517,0,Low,113
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,739,1,High,107
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,536,0,Low,106
169,5,0.75,E,0,High,0,Happy,20,0,Happy,539,0,Low,240
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,448,0,Low,397
171,5,0.75,E,0,High,0,Happy,0,0,Happy,535,1,High,148
172,5,0.75,E,0,High,0,Happy,40,0,Happy,538,0,Low,221
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,595,0,Low,136
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,558,0,Low,121
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,497,0,Low,144
176,5,0.75,E,0,High,0,Happy,20,0,Happy,681,1,High,112
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,760,0,Low,143
178,5,0.75,UE,1,Low,0,Happy,0,1,Sad,616,0,Low,291
179,5,0.75,E,0,High,0,Happy,20,0,Happy,1478,1,High,285
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,660,1,High,135
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,552,0,Low,151
182,5,0.75,E,0,High,0,Happy,40,0,Happy,681,1,High,312
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,598,0,Low,160
184,5,0.75,E,1,Low,1,Sad,80,0,Happy,1213,1,High,106
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,1844,0,Low,73
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,693,0,Low,601
187,5,0.75,E,0,High,0,Happy,0,1,Sad,2217,0,Low,36
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,621,0,Low,148
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,789,1,High,92
190,5,0.75,E,0,High,0,Happy,0,0,Happy,782,1,High,135
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,643,0,Low,132
192,5,0.75,E,0,High,0,Happy,40,0,Happy,804,1,High,89
