Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,1,Sad,1680,0,Low,1172.59999999404
2,1,0.75,E,1,Low,1,Sad,100,1,Sad,748.300000011921,1,High,1487.79999999702
3,1,0.75,E,1,Low,1,Sad,80,1,Sad,983.29999999702,1,High,520.70000000298
4,1,0.75,E,0,High,0,Happy,20,0,Happy,657.399999991059,1,High,760.90000000596
5,1,0.75,E,0,High,0,Happy,0,0,Happy,439.699999988079,1,High,442.70000000298
6,1,0.75,UE,0,High,1,Sad,100,1,Sad,442.40000000596,0,Low,903.5
7,1,0.75,E,1,Low,1,Sad,60,1,Sad,743.90000000596,0,Low,499.899999991059
8,1,0.75,E,0,High,0,Happy,20,0,Happy,589.20000000298,1,High,465.90000000596
9,1,0.75,UE,1,Low,0,Happy,20,0,Happy,402.29999999702,1,High,419.70000000298
10,1,0.75,E,1,Low,1,Sad,100,1,Sad,541.5,1,High,680.899999991059
11,1,0.75,E,1,Low,1,Sad,60,1,Sad,599.5,1,High,555.70000000298
12,1,0.75,E,0,High,0,Happy,40,0,Happy,652.100000008941,0,Low,436.29999999702
13,1,0.75,E,1,Low,1,Sad,60,1,Sad,569.100000008941,1,High,447
14,1,0.75,E,1,Low,1,Sad,60,1,Sad,670.600000008941,1,High,582.40000000596
15,1,0.75,E,1,Low,1,Sad,60,1,Sad,392.100000008941,0,Low,470.800000011921
16,1,0.75,UE,0,High,1,Sad,80,1,Sad,466.40000000596,1,High,516.5
17,1,0.75,E,0,High,0,Happy,0,0,Happy,636.09999999404,1,High,404
18,1,0.75,E,0,High,0,Happy,20,0,Happy,404.20000000298,1,High,316.09999999404
19,1,0.75,E,1,Low,1,Sad,80,1,Sad,528.40000000596,1,High,505.90000000596
20,1,0.75,E,0,High,0,Happy,0,0,Happy,462.59999999404,1,High,331.70000000298
21,1,0.75,UE,0,High,1,Sad,100,1,Sad,319.79999999702,1,High,329.800000011921
22,1,0.75,E,0,High,0,Happy,20,0,Happy,414.5,1,High,294.5
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,479.699999988079,1,High,324.29999999702
24,1,0.75,E,0,High,0,Happy,40,0,Happy,635.29999999702,1,High,260
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,570.79999999702,1,High,289.90000000596
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,539.300000011921,1,High,354.699999988079
27,1,0.75,E,0,High,0,Happy,0,0,Happy,432.79999999702,1,High,250.09999999404
28,1,0.75,E,0,High,0,Happy,0,0,Happy,291.699999988079,1,High,310.100000008941
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,344.09999999404,1,High,340.899999991059
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,304.600000008941,1,High,304.20000000298
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,292,1,High,259.5
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,289.70000000298,1,High,311
33,1,0.75,E,0,High,0,Happy,40,0,Happy,454,1,High,330.29999999702
34,1,0.75,E,0,High,0,Happy,40,1,Sad,343.29999999702,1,High,346.699999988079
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,484.29999999702,1,High,321.5
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,341.90000000596,1,High,323.09999999404
37,1,0.75,E,0,High,0,Happy,40,1,Sad,386.79999999702,1,High,360.399999991059
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,359.5,1,High,305.5
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,415.90000000596,0,Low,556.100000008941
40,1,0.75,E,0,High,0,Happy,40,0,Happy,463.899999991059,1,High,234.70000000298
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,343.29999999702,1,High,236.40000000596
42,1,0.75,E,0,High,0,Happy,20,0,Happy,343.40000000596,1,High,295.70000000298
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,283,1,High,335.5
44,1,0.75,UE,0,High,1,Sad,80,0,Happy,691.70000000298,1,High,322
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,430.29999999702,1,High,301
46,1,0.75,E,0,High,0,Happy,0,0,Happy,321.29999999702,1,High,255.29999999702
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,507.20000000298,1,High,312
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,459,1,High,220.899999991059
49,1,0.75,E,0,High,0,Happy,0,0,Happy,368.70000000298,1,High,193.5
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,473.100000008941,1,High,275.70000000298
51,1,0.75,E,0,High,0,Happy,20,0,Happy,330,1,High,206.40000000596
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,357.699999988079,1,High,255.09999999404
