Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,517.200000001118,1,High,230
27,1,0.75,E,0,High,0,Happy,0,0,Happy,527.099999999627,1,High,197.300000000745
28,1,0.75,E,0,High,0,Happy,0,0,Happy,770.199999999255,1,High,174.099999999627
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,545.5,1,High,342.5
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,1165.60000000149,1,High,258.799999998882
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1998,0,Low,746.699999999255
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,777.89999999851,1,High,1050
33,1,0.75,E,0,High,0,Happy,40,1,Sad,1578.5,0,Low,774
34,1,0.75,E,0,High,0,Happy,40,0,Happy,1451.5,0,Low,560.400000000373
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,1590.70000000112,1,High,343.599999999627
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,510.199999999255,1,High,215.800000000745
37,1,0.75,E,0,High,0,Happy,40,0,Happy,1823.19999999925,0,Low,1590.30000000075
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,999.900000000373,1,High,410.39999999851
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,2279,0,Low,1381.30000000075
40,1,0.75,E,0,High,0,Happy,40,0,Happy,708.5,1,High,774.700000001118
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,958.200000001118,1,High,226.599999999627
42,1,0.75,E,0,High,0,Happy,20,0,Happy,589.799999998882,1,High,324
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,757.900000000373,1,High,235.39999999851
44,1,0.75,UE,0,High,1,Sad,80,0,Happy,1415.29999999888,1,High,214.800000000745
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,1035.69999999925,1,High,197.699999999255
46,1,0.75,E,0,High,0,Happy,0,0,Happy,1023.09999999963,1,High,156.400000000373
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,735,1,High,170
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,868.699999999255,1,High,201.200000001118
49,1,0.75,E,0,High,0,Happy,0,0,Happy,559.400000000373,1,High,183.099999999627
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,695.5,1,High,83
51,1,0.75,E,0,High,0,Happy,20,0,Happy,537.299999998882,1,High,168.099999999627
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,594.299999998882,1,High,193.5
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,567.300000000745,1,High,222.199999999255
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,915.300000000745,1,High,323.300000000745
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,747.700000001118,1,High,87.6999999992549
56,1,0.75,E,0,High,0,Happy,0,0,Happy,563.200000001118,1,High,87.6999999992549
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,983.099999999627,1,High,62.3000000007451
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,793.800000000745,1,High,199.900000000373
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,674.900000000373,1,High,29.8000000007451
60,1,0.75,E,0,High,0,Happy,20,0,Happy,648.599999999627,1,High,133.699999999255
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1349.20000000112,1,High,90.2000000011176
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,572.10000000149,1,High,1444.90000000037
63,1,0.75,E,0,High,0,Happy,20,0,Happy,607.799999998882,1,High,173.099999999627
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1565,1,High,221.400000000373
65,1,0.75,E,0,High,0,Happy,40,1,Sad,2040.09999999963,0,Low,678.60000000149
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,1411,1,High,522.099999999627
67,1,0.75,UE,1,Low,0,Happy,0,1,Sad,18.1999999992549,1,High,3450.09999999963
68,1,0.75,E,0,High,0,Happy,40,1,Sad,1057.80000000075,1,High,1532.70000000112
69,1,0.75,E,0,High,0,Happy,40,1,Sad,1155.5,0,Low,674.199999999255
70,1,0.75,E,0,High,0,Happy,0,0,Happy,839.800000000745,1,High,162.5
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,423.300000000745,1,High,175.5
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,926.5,0,Low,683
73,1,0.75,E,0,High,0,Happy,40,1,Sad,947.799999998882,0,Low,563.599999999627
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,873.400000000373,1,High,795
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,812.200000001118,1,High,1012.80000000075
76,1,0.75,E,0,High,0,Happy,20,0,Happy,569.700000001118,1,High,171.199999999255
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,831.900000000373,0,Low,520.60000000149
78,1,0.75,E,0,High,0,Happy,0,0,Happy,696.699999999255,1,High,208
79,1,0.75,E,0,High,0,Happy,40,0,Happy,1202.20000000112,1,High,167.300000000745
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,2251.79999999888,1,High,257.799999998882
81,1,0.75,E,0,High,0,Happy,40,0,Happy,1225.40000000037,1,High,205.299999998882
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,1056.69999999925,1,High,347
83,1,0.75,E,0,High,0,Happy,0,0,Happy,548.200000001118,1,High,201.300000000745
84,1,0.75,E,0,High,0,Happy,20,0,Happy,608.099999999627,1,High,111.799999998882
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,784.39999999851,1,High,241.699999999255
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,474.700000001118,1,High,214.5
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,698.5,1,High,163.800000000745
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,986.5,1,High,58.9000000003725
89,1,0.75,E,0,High,0,Happy,0,0,Happy,584.800000000745,1,High,207.799999998882
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1867.5,0,Low,561.5
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,967.299999998882,0,Low,408.5
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,579,1,High,688.099999999627
93,1,0.75,E,0,High,0,Happy,20,0,Happy,481.800000000745,1,High,178.699999999255
94,1,0.75,E,0,High,0,Happy,20,0,Happy,372.199999999255,1,High,1365.40000000037
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1196.90000000037,0,Low,501.400000000373
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,767.800000000745,1,High,409.099999999627
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,448.699999999255,1,High,174.200000001118
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,946.300000000745,0,Low,520
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,698.199999999255,1,High,208.099999999627
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,1632,0,Low,324.700000001118
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1451.70000000112,0,Low,462.400000000373
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,780.699999999255,1,High,168.099999999627
103,2,0.25,E,0,High,1,Sad,80,1,Sad,825.199999999255,1,High,641.89999999851
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,822.599999999627,1,High,240.900000000373
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,346.199999999255,1,High,168.699999999255
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1904.40000000037,0,Low,437.5
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,492.299999998882,1,High,186.400000000373
108,2,0.25,E,0,High,1,Sad,100,1,Sad,1547.30000000075,1,High,1133.30000000075
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,1093.90000000037,1,High,538.599999999627
110,2,0.25,E,0,High,1,Sad,80,1,Sad,669.900000000373,1,High,214.300000000745
111,2,0.25,E,0,High,1,Sad,60,1,Sad,444.900000000373,1,High,202.700000001118
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,1059.20000000112,1,High,180.900000000373
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,620.900000000373,1,High,185.699999999255
114,2,0.25,E,0,High,1,Sad,80,1,Sad,1309.59999999963,1,High,199.199999999255
115,2,0.25,E,0,High,1,Sad,100,1,Sad,754.5,1,High,194.400000000373
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1456.5,0,Low,432
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,405.699999999255,1,High,212
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,238.800000000745,1,High,267.5
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,319.89999999851,1,High,194.199999999255
120,2,0.25,E,0,High,1,Sad,100,1,Sad,1985.69999999925,1,High,212.5
121,3,0.75,E,0,High,0,Happy,0,0,Happy,778,1,High,150.200000001118
122,3,0.75,E,0,High,0,Happy,40,0,Happy,432,1,High,177.400000000373
123,3,0.75,E,0,High,0,Happy,0,0,Happy,506.599999999627,1,High,356.800000000745
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,1002.09999999963,1,High,278.699999999255
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,295.199999999255,1,High,211
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,610.89999999851,1,High,204.599999999627
127,3,0.75,E,0,High,0,Happy,20,0,Happy,658.199999999255,1,High,159.099999999627
128,3,0.75,E,0,High,0,Happy,40,0,Happy,825.5,1,High,590.099999999627
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,524.39999999851,1,High,214.800000000745
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,694.700000001118,1,High,169.800000000745
131,3,0.75,E,0,High,0,Happy,40,0,Happy,499.10000000149,1,High,82.0999999996275
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,1414.5,0,Low,639.89999999851
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,1004.5,0,Low,667.099999999627
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,1245.19999999925,1,High,396.800000000745
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,304.799999998882,1,High,232.300000000745
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,1154.20000000112,0,Low,614
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,888.400000000373,1,High,207.400000000373
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,377.699999999255,1,High,177
139,3,0.75,E,0,High,0,Happy,20,0,Happy,792.700000001118,1,High,610.400000000373
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,1405.19999999925,0,Low,359.699999999255
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,705.800000000745,1,High,286.099999999627
142,3,0.75,E,0,High,0,Happy,0,0,Happy,531.900000000373,1,High,158.599999999627
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,366.300000000745,1,High,223.699999999255
144,3,0.75,E,0,High,0,Happy,20,0,Happy,1101.5,1,High,285.89999999851
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,431.400000000373,1,High,62.5999999996275
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,401,1,High,217.199999999255
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,916.5,1,High,256.099999999627
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,920.699999999255,1,High,211.699999999255
149,4,0.25,E,0,High,1,Sad,80,0,Happy,1438.5,0,Low,631.900000000373
150,4,0.25,E,0,High,1,Sad,60,0,Happy,1192.40000000037,0,Low,466.900000000373
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,533.5,1,High,187.5
152,4,0.25,E,0,High,1,Sad,80,1,Sad,1294.89999999851,0,Low,486.400000000373
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,701,1,High,174.400000000373
154,4,0.25,E,0,High,1,Sad,100,1,Sad,930.199999999255,1,High,215.900000000373
155,4,0.25,E,0,High,1,Sad,100,1,Sad,588.099999999627,1,High,154
156,4,0.25,E,0,High,1,Sad,80,1,Sad,402.699999999255,1,High,177.60000000149
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,685.400000000373,1,High,146.099999999627
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,480.599999999627,1,High,159.400000000373
159,4,0.25,E,0,High,1,Sad,60,0,Happy,1558.59999999963,0,Low,804.099999999627
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1169.30000000075,0,Low,542.400000000373
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,705.099999999627,1,High,196.39999999851
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,1339.19999999925,0,Low,460
163,4,0.25,E,0,High,1,Sad,100,1,Sad,849.700000001118,1,High,334.10000000149
164,4,0.25,E,0,High,1,Sad,60,1,Sad,747.5,1,High,187.299999998882
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,735.699999999255,1,High,155.39999999851
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,979,1,High,104.400000000373
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,813.900000000373,1,High,563.300000000745
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,979.099999999627,1,High,254.200000001118
169,5,0.75,E,0,High,0,Happy,20,0,Happy,527.200000001118,1,High,168
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,1329.09999999963,0,Low,477.300000000745
171,5,0.75,E,0,High,0,Happy,0,0,Happy,478.5,1,High,180.799999998882
172,5,0.75,E,0,High,0,Happy,40,0,Happy,421.300000000745,1,High,236.200000001118
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,2152.90000000037,0,Low,603.900000000373
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,1113.59999999963,1,High,1088.5
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,716.799999998882,1,High,219.099999999627
176,5,0.75,E,0,High,0,Happy,20,0,Happy,812.299999998882,1,High,172.200000001118
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,774.299999998882,1,High,172.099999999627
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,561.099999999627,1,High,152.60000000149
179,5,0.75,E,0,High,0,Happy,20,0,Happy,414,1,High,192.900000000373
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1401.69999999925,0,Low,816.400000000373
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1007.5,1,High,1231.5
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1267.80000000075,0,Low,437.400000000373
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,935.900000000373,1,High,288.400000000373
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,946.300000000745,1,High,216.5
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,601.799999998882,1,High,142.5
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,396.5,1,High,193.5
187,5,0.75,E,0,High,0,Happy,0,0,Happy,778.5,1,High,134.199999999255
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,744.89999999851,1,High,133
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,564,1,High,373.400000000373
190,5,0.75,E,0,High,0,Happy,0,0,Happy,710.400000000373,1,High,33.9000000003725
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,874.39999999851,1,High,164.89999999851
192,5,0.75,E,0,High,0,Happy,40,0,Happy,965,1,High,192
