Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
60,1,0.75,E,0,High,0,Happy,20,0,Happy,864.400000095367,1,High,199.300000190735
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1746.09999990463,0,Low,231.5
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,781.10000038147,0,Low,211.900000095367
63,1,0.75,E,0,High,0,Happy,20,0,Happy,1033.5,0,Low,1439.7999997139
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,529.699999809265,1,High,213.400000095367
65,1,0.75,E,0,High,0,Happy,40,0,Happy,1067.90000009537,0,Low,207.199999809265
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,789.300000190735,1,High,189.599999904633
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,620.60000038147,1,High,187.799999713898
68,1,0.75,E,0,High,0,Happy,40,1,Sad,1291.5,0,Low,1767.69999980927
69,1,0.75,E,0,High,0,Happy,40,1,Sad,1094.5,0,Low,239.199999809265
70,1,0.75,E,0,High,0,Happy,0,0,Happy,659,1,High,255.299999713898
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1055.30000019073,1,High,366.699999809265
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,645.39999961853,1,High,274.900000095367
73,1,0.75,E,0,High,0,Happy,40,0,Happy,1644.2999997139,1,High,784.099999904633
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,399.099999904633,1,High,191.199999809265
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,296.799999713898,1,High,185.599999904633
76,1,0.75,E,0,High,0,Happy,20,0,Happy,767.39999961853,1,High,448.299999713898
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,1417.90000009537,0,Low,255.599999904633
78,1,0.75,E,0,High,0,Happy,0,0,Happy,775,1,High,182.89999961853
79,1,0.75,E,0,High,0,Happy,40,0,Happy,330.900000095367,1,High,206.099999904633
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,323.900000095367,0,Low,1767.5
81,1,0.75,E,0,High,0,Happy,40,0,Happy,614.800000190735,1,High,451
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,865.099999904633,0,Low,1518.80000019073
83,1,0.75,E,0,High,0,Happy,0,0,Happy,641.39999961853,1,High,199.799999713898
84,1,0.75,E,0,High,0,Happy,20,0,Happy,446.799999713898,1,High,194.799999713898
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,343.400000095367,1,High,200.099999904633
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,254,1,High,199.599999904633
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1126.69999980927,0,Low,1015.19999980927
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,683.299999713898,1,High,1043.09999990463
89,1,0.75,E,0,High,0,Happy,0,0,Happy,686.400000095367,1,High,176.800000190735
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1238.09999990463,0,Low,1595
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1798.40000009537,0,Low,673.5
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,483.099999904633,1,High,226.5
93,1,0.75,E,0,High,0,Happy,20,0,Happy,489.699999809265,1,High,138.900000095367
94,1,0.75,E,0,High,0,Happy,20,0,Happy,407.700000286102,1,High,150.900000095367
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1053.19999980927,0,Low,914.900000095367
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,334.299999713898,1,High,215.099999904633
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,1732.19999980927,0,Low,215.299999713898
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,792.400000095367,1,High,247.300000190735
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,1271.69999980927,0,Low,509.799999713898
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,855.5,0,Low,823.799999713898
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1396.5,0,Low,639.800000190735
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,1503.2999997139,0,Low,615.900000095367
103,2,0.25,E,0,High,1,Sad,80,1,Sad,833,0,Low,1858.40000009537
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,538.400000095367,1,High,179.200000286102
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,1500.09999990463,0,Low,590.299999713898
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1145.09999990463,1,High,2200.89999961853
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,1083.40000009537,1,High,230.200000286102
108,2,0.25,E,0,High,1,Sad,100,1,Sad,899.099999904633,1,High,465.799999713898
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,1375.5,1,High,1271.19999980927
110,2,0.25,E,0,High,1,Sad,80,1,Sad,771.299999713898,0,Low,1058.7999997139
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1065.7999997139,0,Low,2103.69999980927
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,711.699999809265,1,High,398.5
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,742.400000095367,1,High,845.400000095367
114,2,0.25,E,0,High,1,Sad,80,1,Sad,601,1,High,286.699999809265
115,2,0.25,E,0,High,1,Sad,100,1,Sad,397.5,1,High,193.5
116,2,0.25,E,0,High,1,Sad,60,1,Sad,520.700000286102,1,High,234.5
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,628.400000095367,1,High,298.599999904633
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,760.099999904633,1,High,255.699999809265
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,469.800000190735,1,High,230.199999809265
120,2,0.25,E,0,High,1,Sad,100,1,Sad,576.5,1,High,222.800000190735
121,3,0.75,E,0,High,0,Happy,0,0,Happy,461.400000095367,1,High,175.300000190735
122,3,0.75,E,0,High,0,Happy,40,0,Happy,301.300000190735,1,High,310.400000095367
123,3,0.75,E,0,High,0,Happy,0,0,Happy,309.699999809265,1,High,223.900000095367
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,341.900000095367,1,High,248.599999904633
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,333,1,High,207.800000190735
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,386.300000190735,1,High,196.700000286102
127,3,0.75,E,0,High,0,Happy,20,0,Happy,802.800000190735,1,High,221.900000095367
128,3,0.75,E,0,High,0,Happy,40,0,Happy,484.099999904633,1,High,174.800000190735
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,687.699999809265,1,High,182
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,607,1,High,207.800000190735
131,3,0.75,E,0,High,0,Happy,40,0,Happy,327.300000190735,1,High,183.300000190735
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,1034.59999990463,0,Low,1054.40000009537
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,1076.5,0,Low,623.60000038147
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,751.099999904633,1,High,247.599999904633
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,363.400000095367,1,High,201.300000190735
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,216.300000190735,1,High,252.699999809265
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,315.400000095367,1,High,215.5
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,534.699999809265,1,High,231.299999713898
139,3,0.75,E,0,High,0,Happy,20,0,Happy,746.699999809265,1,High,208.099999904633
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,624.799999713898,1,High,231.099999904633
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,363,1,High,215.900000095367
142,3,0.75,E,0,High,0,Happy,0,0,Happy,399,1,High,191.099999904633
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,988.800000190735,1,High,431.099999904633
144,3,0.75,E,0,High,0,Happy,20,0,Happy,340,1,High,159.699999809265
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,495.800000190735,1,High,167.300000190735
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,431.300000190735,1,High,191.700000286102
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,642.400000095367,1,High,240.5
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,348.099999904633,1,High,1527.30000019073
149,4,0.25,E,0,High,1,Sad,80,1,Sad,541.300000190735,1,High,175
150,4,0.25,E,0,High,1,Sad,60,1,Sad,360,1,High,190.599999904633
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,1202.09999990463,1,High,1159
152,4,0.25,E,0,High,1,Sad,80,1,Sad,586.5,1,High,206.200000286102
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1703.7000002861,0,Low,604.699999809265
154,4,0.25,E,0,High,1,Sad,100,1,Sad,750.599999904633,1,High,399.900000095367
155,4,0.25,E,0,High,1,Sad,100,1,Sad,420.60000038147,1,High,319.099999904633
156,4,0.25,E,0,High,1,Sad,80,1,Sad,366.800000190735,1,High,223.099999904633
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,762.099999904633,0,Low,1695.69999980927
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,488.300000190735,1,High,974.599999904633
159,4,0.25,E,0,High,1,Sad,60,0,Happy,494.900000095367,0,Low,295.800000190735
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,2186.09999990463,0,Low,318.299999713898
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,716.800000190735,1,High,486.400000095367
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1832,0,Low,384.599999904633
163,4,0.25,E,0,High,1,Sad,100,1,Sad,1137.59999990463,0,Low,1622.19999980927
164,4,0.25,E,0,High,1,Sad,60,1,Sad,805.700000286102,1,High,318.300000190735
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,628,1,High,151.5
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,2047.39999961853,0,Low,790.400000095367
167,4,0.25,E,1,Low,0,Happy,20,1,Sad,1445.80000019073,0,Low,582.200000286102
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,572.900000095367,1,High,279.199999809265
169,5,0.75,E,0,High,0,Happy,20,0,Happy,664.200000286102,1,High,166.199999809265
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1623.69999980927,0,Low,497.5
171,5,0.75,E,0,High,0,Happy,0,0,Happy,614.300000190735,1,High,150.099999904633
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1658.80000019073,0,Low,201.199999809265
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1929.90000009537,0,Low,494.599999904633
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,467.5,1,High,222.5
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,340.400000095367,1,High,206.400000095367
176,5,0.75,E,0,High,0,Happy,20,0,Happy,370.199999809265,1,High,158.900000095367
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,336.200000286102,1,High,189.800000190735
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,561.5,1,High,183.39999961853
179,5,0.75,E,0,High,0,Happy,20,0,Happy,443.099999904633,1,High,143.10000038147
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,796.099999904633,1,High,167.60000038147
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1176.7000002861,0,Low,431.599999904633
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1105,1,High,206.10000038147
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,696.900000095367,1,High,214.200000286102
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,371.900000095367,1,High,146.400000095367
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,586.89999961853,1,High,527.400000095367
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,360.400000095367,1,High,206.900000095367
187,5,0.75,E,0,High,0,Happy,0,0,Happy,670,1,High,142.099999904633
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,522.799999713898,1,High,302.5
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,547,1,High,166.800000190735
190,5,0.75,E,0,High,0,Happy,0,0,Happy,801,1,High,154.400000095367
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,599.5,1,High,183.299999713898
192,5,0.75,E,0,High,0,Happy,40,0,Happy,375.60000038147,1,High,166.200000286102
