Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,378.299999999814,1,High,227.799999999814
60,1,0.75,E,0,High,0,Happy,20,0,Happy,469.299999999814,1,High,188.299999999814
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,702,1,High,126.599999999627
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,229.199999999255,1,High,161.299999999814
63,1,0.75,E,0,High,0,Happy,20,0,Happy,323.400000000373,1,High,194.900000000373
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,947.299999999814,1,High,109.099999999627
65,1,0.75,E,0,High,0,Happy,40,0,Happy,666.299999999814,1,High,173.700000000186
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,753,1,High,120.900000000373
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,427,1,High,132.799999999814
68,1,0.75,E,0,High,0,Happy,40,0,Happy,246.599999999627,1,High,126.600000000559
69,1,0.75,E,0,High,0,Happy,40,0,Happy,277.099999999627,1,High,137
70,1,0.75,E,0,High,0,Happy,0,0,Happy,241.300000000745,1,High,138.600000000559
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,343.200000000186,1,High,143
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,966.799999999814,1,High,121.700000000186
73,1,0.75,E,0,High,0,Happy,40,0,Happy,221.600000000559,1,High,123.299999999814
74,1,0.75,E,1,Low,1,Sad,100,0,Happy,258.899999999441,1,High,282.900000000373
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,607.299999999814,1,High,140
76,1,0.75,E,0,High,0,Happy,20,0,Happy,495.299999999814,1,High,109.200000000186
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,1130.79999999981,0,Low,528.299999999814
78,1,0.75,E,0,High,0,Happy,0,0,Happy,594.099999999627,1,High,86.7999999998137
79,1,0.75,E,0,High,0,Happy,40,0,Happy,461.299999999814,1,High,143.300000000745
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,1121.10000000056,0,Low,572.199999999255
81,1,0.75,E,0,High,0,Happy,40,0,Happy,553.299999999814,1,High,160.599999999627
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,564.100000000559,1,High,389.299999999814
83,1,0.75,E,0,High,0,Happy,0,0,Happy,354.599999999627,1,High,159.099999999627
84,1,0.75,E,0,High,0,Happy,20,0,Happy,351.200000000186,1,High,132.5
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,615.299999999814,1,High,220
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,736.099999999627,1,High,161.700000000186
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,433.200000000186,1,High,120.100000000559
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,816.700000000186,1,High,146.699999999255
89,1,0.75,E,0,High,0,Happy,0,0,Happy,247.200000000186,1,High,171.200000000186
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,1490.10000000056,0,Low,403.799999999814
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,603.900000000373,0,Low,311
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,723.200000000186,1,High,244.399999999441
93,1,0.75,E,0,High,0,Happy,20,0,Happy,239.299999999814,1,High,146.100000000559
94,1,0.75,E,0,High,0,Happy,20,0,Happy,306.799999999814,1,High,126.299999999814
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,406,1,High,109.099999999627
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,820.5,1,High,417.5
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,276.900000000373,1,High,121.600000000559
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,536.799999999814,1,High,163.100000000559
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,482.299999999814,1,High,144.100000000559
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,391.200000000186,1,High,94.2000000001863
101,2,0.25,E,0,High,1,Sad,60,0,Happy,494.700000000186,1,High,240.399999999441
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,287.599999999627,1,High,69.5
103,2,0.25,E,0,High,1,Sad,80,1,Sad,500,1,High,88
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,540.899999999441,1,High,139.199999999255
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,310.899999999441,1,High,135
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,389.400000000373,1,High,125.900000000373
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,361.700000000186,1,High,136
108,2,0.25,E,0,High,1,Sad,100,1,Sad,510.700000000186,1,High,170.899999999441
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,394.199999999255,1,High,154.799999999814
110,2,0.25,E,0,High,1,Sad,80,1,Sad,687.700000000186,1,High,210
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1085.59999999963,1,High,80.7000000001863
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,388.400000000373,1,High,73.4000000003725
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,450.199999999255,1,High,131.200000000186
114,2,0.25,E,0,High,1,Sad,80,1,Sad,591.700000000186,1,High,202.200000000186
115,2,0.25,E,0,High,1,Sad,100,1,Sad,686.599999999627,1,High,134.099999999627
116,2,0.25,E,0,High,1,Sad,60,1,Sad,956,0,Low,513.700000000186
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,366.400000000373,1,High,157.299999999814
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,271.200000000186,1,High,62.2999999998137
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,395.399999999441,1,High,157.299999999814
120,2,0.25,E,0,High,1,Sad,100,1,Sad,977.799999999814,1,High,303.199999999255
121,3,0.75,E,0,High,0,Happy,0,0,Happy,670.900000000373,1,High,165.599999999627
122,3,0.75,E,0,High,0,Happy,40,0,Happy,315.599999999627,1,High,115.100000000559
123,3,0.75,E,0,High,0,Happy,0,0,Happy,265.600000000559,1,High,121.099999999627
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,347.799999999814,1,High,132.100000000559
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,308,1,High,119.799999999814
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,501.799999999814,1,High,112
127,3,0.75,E,0,High,0,Happy,20,0,Happy,345.299999999814,1,High,72.1000000005588
128,3,0.75,E,0,High,0,Happy,40,0,Happy,391.5,1,High,103.700000000186
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,333,1,High,116.799999999814
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,1020.10000000056,1,High,133.400000000373
131,3,0.75,E,0,High,0,Happy,40,0,Happy,324.099999999627,1,High,107.300000000745
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,363.699999999255,1,High,103
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,523.699999999255,0,Low,818.900000000373
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,593.5,1,High,228.700000000186
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,735.099999999627,1,High,217.899999999441
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,626.799999999814,0,Low,522.299999999814
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,552.200000000186,1,High,236.299999999814
138,3,0.75,UE,0,High,1,Sad,80,0,Happy,543.099999999627,1,High,358.299999999814
139,3,0.75,E,0,High,0,Happy,20,0,Happy,252.799999999814,1,High,93.5
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,546.699999999255,1,High,300.700000000186
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,495.899999999441,1,High,226.800000000745
142,3,0.75,E,0,High,0,Happy,0,0,Happy,284.399999999441,1,High,132.5
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,253.900000000373,1,High,147
144,3,0.75,E,0,High,0,Happy,20,0,Happy,220.700000000186,1,High,120.599999999627
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,378.099999999627,1,High,157.299999999814
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,214.599999999627,1,High,101.5
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,609.599999999627,1,High,256.799999999814
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,510.099999999627,1,High,123.700000000186
149,4,0.25,E,0,High,1,Sad,80,1,Sad,432.200000000186,1,High,155.699999999255
150,4,0.25,E,0,High,1,Sad,60,1,Sad,691,1,High,179
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,422,1,High,140.299999999814
152,4,0.25,E,0,High,1,Sad,80,1,Sad,444.799999999814,1,High,169
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,289.5,1,High,167.700000000186
154,4,0.25,E,0,High,1,Sad,100,1,Sad,429.200000000186,1,High,118.100000000559
155,4,0.25,E,0,High,1,Sad,100,0,Happy,572.600000000559,1,High,153.399999999441
156,4,0.25,E,0,High,1,Sad,80,1,Sad,393.799999999814,1,High,104.700000000186
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,326.599999999627,1,High,117.600000000559
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,264.800000000745,1,High,126.700000000186
159,4,0.25,E,0,High,1,Sad,60,1,Sad,878,0,Low,603.400000000373
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,649.200000000186,0,Low,364.099999999627
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,390.099999999627,1,High,153.399999999441
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,622.200000000186,0,Low,551.099999999627
163,4,0.25,E,0,High,1,Sad,100,1,Sad,468,1,High,236
164,4,0.25,E,0,High,1,Sad,60,1,Sad,862,1,High,222.699999999255
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,247.299999999814,1,High,121.699999999255
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,265.199999999255,1,High,135
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,271.799999999814,1,High,175.700000000186
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,473.700000000186,1,High,265.300000000745
169,5,0.75,E,0,High,0,Happy,20,0,Happy,607.5,1,High,195.799999999814
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,999.300000000745,0,Low,751.799999999814
171,5,0.75,E,0,High,0,Happy,0,0,Happy,357.599999999627,1,High,108.699999999255
172,5,0.75,E,0,High,0,Happy,40,0,Happy,498.299999999814,1,High,135.400000000373
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,706.400000000373,0,Low,393.200000000186
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,615.299999999814,1,High,359.800000000745
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,427.399999999441,1,High,260.799999999814
176,5,0.75,E,0,High,0,Happy,20,0,Happy,450.299999999814,1,High,153.299999999814
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,481.099999999627,1,High,188.199999999255
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,389.400000000373,1,High,128.400000000373
179,5,0.75,E,0,High,0,Happy,20,0,Happy,313.599999999627,1,High,114.5
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,297.599999999627,1,High,141.399999999441
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,573.299999999814,1,High,228.599999999627
182,5,0.75,E,0,High,0,Happy,40,0,Happy,203.5,1,High,127.900000000373
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,522.700000000186,1,High,172.200000000186
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,477.900000000373,1,High,173.099999999627
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,534.299999999814,1,High,155
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,588.400000000373,1,High,60.0999999996275
187,5,0.75,E,0,High,0,Happy,0,0,Happy,444.700000000186,1,High,57.7000000001863
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,583.899999999441,1,High,59.8999999994412
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,383.5,1,High,110.700000000186
190,5,0.75,E,0,High,0,Happy,0,0,Happy,267.299999999814,1,High,130.400000000373
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,409.099999999627,1,High,144.299999999814
192,5,0.75,E,0,High,0,Happy,40,0,Happy,294.5,1,High,133.799999999814
