Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
23,1,0.75,E,1,Low,1,Sad,60,0,Happy,566.300000190735,1,High,163.600000143051
24,1,0.75,E,0,High,0,Happy,40,0,Happy,632.599999904633,0,Low,355.5
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,404.299999952316,1,High,146
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,455.5,1,High,139.399999856949
27,1,0.75,E,0,High,0,Happy,0,0,Happy,907.400000095367,1,High,161.799999952316
28,1,0.75,E,0,High,0,Happy,0,0,Happy,320.700000047684,1,High,176.699999809265
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,813.299999952316,0,Low,316.5
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,466,1,High,505.599999904633
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,497.400000095367,1,High,193.300000190735
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,690.600000143051,1,High,440.099999904633
33,1,0.75,E,0,High,0,Happy,40,0,Happy,528.5,1,High,462
34,1,0.75,E,0,High,0,Happy,40,0,Happy,620.800000190735,1,High,199.900000095367
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,363.700000047684,1,High,242.700000047684
36,1,0.75,E,1,Low,1,Sad,60,0,Happy,1558.20000004768,0,Low,272.700000047684
37,1,0.75,E,0,High,0,Happy,40,0,Happy,457.599999904633,1,High,258.099999904633
38,1,0.75,UE,0,High,1,Sad,80,0,Happy,401.699999809265,0,Low,838
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,1328.40000009537,0,Low,672.799999952316
40,1,0.75,E,0,High,0,Happy,40,1,Sad,1718.5,0,Low,396.700000047684
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,469.600000143051,1,High,183.699999809265
42,1,0.75,E,0,High,0,Happy,20,0,Happy,523.5,1,High,164.300000190735
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,1496.5,1,High,260.299999952316
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,427.200000047684,1,High,227.200000047684
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,593.800000190735,1,High,188.700000047684
46,1,0.75,E,0,High,0,Happy,0,0,Happy,995.799999952316,1,High,190.5
47,1,0.75,E,1,Low,1,Sad,80,0,Happy,1154.89999985695,0,Low,427.300000190735
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,341.399999856949,1,High,171.599999904633
49,1,0.75,E,0,High,0,Happy,0,0,Happy,304.599999904633,1,High,153.900000095367
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,419.900000095367,1,High,131.099999904633
51,1,0.75,E,0,High,0,Happy,20,0,Happy,452,1,High,140.899999856949
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,485.799999952316,0,Low,658.099999904633
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,440.099999904633,1,High,111.5
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,736.600000143051,1,High,96.8000001907349
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,452.200000047684,1,High,120.700000047684
56,1,0.75,E,0,High,0,Happy,0,0,Happy,453.099999904633,1,High,132.299999952316
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,1053.90000009537,1,High,576.399999856949
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,727.700000047684,1,High,1531.20000004768
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,1265.10000014305,0,Low,286.900000095367
60,1,0.75,E,0,High,0,Happy,20,0,Happy,1200.5,1,High,136.800000190735
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,792.200000047684,1,High,111.900000095367
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,484,1,High,96.2000000476837
63,1,0.75,E,0,High,0,Happy,20,0,Happy,464.900000095367,1,High,54.7999999523163
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,674.299999952316,1,High,87.5999999046326
65,1,0.75,E,0,High,0,Happy,40,0,Happy,570.5,1,High,75.5
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,870.599999904633,1,High,91
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,549.600000143051,1,High,108
68,1,0.75,E,0,High,0,Happy,40,1,Sad,1216.80000019073,1,High,96.2000000476837
69,1,0.75,E,0,High,0,Happy,40,0,Happy,3116.39999985695,0,Low,619.700000047684
70,1,0.75,E,0,High,0,Happy,0,0,Happy,608.700000047684,1,High,75.1000001430511
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,505.5,1,High,80.4000000953674
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,651.699999809265,1,High,116.5
73,1,0.75,E,0,High,0,Happy,40,1,Sad,1468.5,0,Low,207.899999856949
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,687,1,High,97
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,506.399999856949,1,High,91.2000000476837
76,1,0.75,E,0,High,0,Happy,20,0,Happy,521.5,1,High,87.0999999046326
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,1086.30000019073,0,Low,227.600000143051
78,1,0.75,E,0,High,0,Happy,0,0,Happy,443.599999904633,1,High,79.9000000953674
79,1,0.75,E,0,High,0,Happy,40,0,Happy,910.400000095367,1,High,108.5
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,743.699999809265,0,Low,252.400000095367
81,1,0.75,E,0,High,0,Happy,40,0,Happy,674.600000143051,1,High,66.8000001907349
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,462,0,Low,845.599999904633
83,1,0.75,E,0,High,0,Happy,0,0,Happy,757.900000095367,1,High,128.099999904633
84,1,0.75,E,0,High,0,Happy,20,0,Happy,528.200000047684,1,High,92.1000001430511
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,584.799999952316,0,Low,246.899999856949
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,1157,1,High,77
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,619.099999904633,1,High,104.799999952316
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,798.799999952316,1,High,71.5
89,1,0.75,E,0,High,0,Happy,0,0,Happy,600.099999904633,1,High,114.899999856949
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,618.800000190735,0,Low,253
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1184.29999995232,0,Low,150.799999952316
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,1058.09999990463,1,High,80
93,1,0.75,E,0,High,0,Happy,20,0,Happy,749.299999952316,1,High,78.9000000953674
94,1,0.75,E,0,High,0,Happy,20,0,Happy,536.299999952316,1,High,132.5
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,671.099999904633,1,High,104.599999904633
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,473.300000190735,1,High,177.700000047684
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,441.600000143051,1,High,104.5
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,482.299999952316,1,High,119.600000143051
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,616.300000190735,1,High,108.5
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,486.700000047684,1,High,99.8999998569489
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1231.5,0,Low,229.600000143051
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,437.600000143051,1,High,88.6000001430511
103,2,0.25,E,0,High,1,Sad,80,1,Sad,514.700000047684,1,High,95.3000001907349
104,2,0.25,UE,1,Low,1,Sad,100,0,Happy,2601.90000009537,0,Low,320
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,790.799999952316,1,High,112.199999809265
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,502.5,1,High,84.9000000953674
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,505.699999809265,1,High,92.4000000953674
108,2,0.25,E,0,High,1,Sad,100,1,Sad,471.700000047684,1,High,119.5
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,663.5,1,High,104.599999904633
110,2,0.25,E,0,High,1,Sad,80,1,Sad,537.700000047684,1,High,96.5
111,2,0.25,E,0,High,1,Sad,60,1,Sad,938.700000047684,0,Low,560.199999809265
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,528.600000143051,1,High,81.0999999046326
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1469.79999995232,0,Low,889.5
114,2,0.25,E,0,High,1,Sad,80,1,Sad,619.600000143051,1,High,103.799999952316
115,2,0.25,E,0,High,1,Sad,100,1,Sad,481.400000095367,1,High,128.399999856949
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1305.59999990463,0,Low,332.5
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,1113.20000004768,1,High,99.5
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,763.099999904633,1,High,80.3999998569489
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,955.100000143051,1,High,108
120,2,0.25,E,0,High,1,Sad,100,1,Sad,550.899999856949,1,High,152.700000047684
121,3,0.75,E,0,High,0,Happy,0,0,Happy,662.300000190735,1,High,99.2000000476837
122,3,0.75,E,0,High,0,Happy,40,0,Happy,948.5,1,High,99.7000000476837
123,3,0.75,E,0,High,0,Happy,0,0,Happy,1006.70000004768,1,High,111.699999809265
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,540.5,1,High,126.800000190735
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,779.200000047684,1,High,88.5999999046326
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,2593.5,1,High,79.2999999523163
127,3,0.75,E,0,High,0,Happy,20,0,Happy,681.200000047684,1,High,102.799999952316
128,3,0.75,E,0,High,0,Happy,40,1,Sad,706,1,High,112
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,716.799999952316,1,High,107.900000095367
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,490.299999952316,1,High,107.700000047684
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1200,0,Low,224.199999809265
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,2259,0,Low,204.799999952316
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,590.200000047684,0,Low,151.399999856949
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,480,0,Low,329.5
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,560.700000047684,0,Low,196.200000047684
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,238.599999904633,1,High,119.900000095367
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,478.600000143051,1,High,109.299999952316
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,357.700000047684,1,High,101.099999904633
139,3,0.75,E,0,High,0,Happy,20,0,Happy,387.200000047684,1,High,92.1000001430511
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,427.799999952316,1,High,109.100000143051
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,603.700000047684,1,High,103.400000095367
142,3,0.75,E,0,High,0,Happy,0,0,Happy,353.400000095367,1,High,116
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,673.799999952316,1,High,91.5
144,3,0.75,E,0,High,0,Happy,20,0,Happy,665.899999856949,1,High,88.2000000476837
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,781.799999952316,1,High,111.700000047684
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,466.700000047684,1,High,107.599999904633
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,468.5,1,High,100.300000190735
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,1241.29999995232,1,High,167.400000095367
149,4,0.25,E,0,High,1,Sad,80,1,Sad,491.900000095367,1,High,136.899999856949
150,4,0.25,E,0,High,1,Sad,60,1,Sad,524.700000047684,1,High,112.299999952316
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,1859,1,High,250.599999904633
152,4,0.25,E,0,High,1,Sad,80,1,Sad,1281.79999995232,1,High,166.5
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,666.799999952316,0,Low,748
154,4,0.25,E,0,High,1,Sad,100,1,Sad,2382.40000009537,1,High,334.5
155,4,0.25,E,0,High,1,Sad,100,1,Sad,1859.59999990463,1,High,117.900000095367
156,4,0.25,E,0,High,1,Sad,80,1,Sad,466.5,1,High,116.299999952316
157,4,0.25,E,1,Low,0,Happy,20,1,Sad,499.899999856949,0,Low,908
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,492.400000095367,1,High,107.900000095367
159,4,0.25,E,0,High,1,Sad,60,1,Sad,1560.90000009537,0,Low,713.5
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,798,0,Low,402.5
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,737.5,1,High,122.599999904633
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,714.600000143051,0,Low,273.399999856949
163,4,0.25,E,0,High,1,Sad,100,1,Sad,545.700000047684,1,High,509.400000095367
164,4,0.25,E,0,High,1,Sad,60,1,Sad,958.599999904633,1,High,104.400000095367
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,477.400000095367,1,High,63.7000000476837
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,470.599999904633,1,High,55.7999999523163
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,423.599999904633,1,High,84.6000001430511
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,452.599999904633,1,High,83.8999998569489
169,5,0.75,E,0,High,0,Happy,20,0,Happy,420.900000095367,1,High,59.5999999046326
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1062.59999990463,0,Low,351.300000190735
171,5,0.75,E,0,High,0,Happy,0,0,Happy,549.5,1,High,59.9000000953674
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1198.79999995232,0,Low,338.900000095367
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,692.599999904633,1,High,80.4000000953674
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,1461.20000004768,1,High,78
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,1295.40000009537,0,Low,259.799999952316
176,5,0.75,E,0,High,0,Happy,20,0,Happy,402.5,1,High,56.3999998569489
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,1798.20000004768,1,High,58.5999999046326
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,671.200000047684,1,High,104.699999809265
179,5,0.75,E,0,High,0,Happy,20,0,Happy,662.100000143051,1,High,111.099999904633
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,1027.29999995232,1,High,95.6000001430511
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1592,0,Low,214.100000143051
182,5,0.75,E,0,High,0,Happy,40,0,Happy,893.400000095367,0,Low,143.900000095367
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,956.899999856949,0,Low,144.299999952316
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,331.100000143051,1,High,72
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,428,1,High,120.700000047684
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,431.099999904633,1,High,89.7999999523163
187,5,0.75,E,0,High,0,Happy,0,0,Happy,420.400000095367,1,High,88.5
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,422.299999952316,1,High,88
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,392.100000143051,1,High,103.5
190,5,0.75,E,0,High,0,Happy,0,0,Happy,421.299999952316,1,High,75.2000000476837
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,360.200000047684,1,High,67.7000000476837
192,5,0.75,E,0,High,0,Happy,40,0,Happy,989.5,1,High,67.7999999523163
