Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,675.70000000298,1,High,122.90000000596
48,1,0.75,UE,1,Low,0,Happy,20,1,Sad,784.5,1,High,129.09999999404
49,1,0.75,E,0,High,0,Happy,0,1,Sad,544,1,High,84.7999999970198
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,733.70000000298,1,High,167.09999999404
51,1,0.75,E,0,High,0,Happy,20,1,Sad,590.600000008941,1,High,75.5
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,532.70000000298,1,High,190.09999999404
53,1,0.75,UE,1,Low,0,Happy,0,1,Sad,516.100000008941,0,Low,1187.10000000894
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,551.59999999404,1,High,655.20000000298
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,527.5,1,High,97
56,1,0.75,E,0,High,0,Happy,0,0,Happy,866.59999999404,1,High,152
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,533.70000000298,1,High,82.1000000089407
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,698.20000000298,1,High,115.90000000596
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,347.29999999702,1,High,49
60,1,0.75,E,0,High,0,Happy,20,0,Happy,419,1,High,87.1999999880791
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1814.29999999702,1,High,98.3999999910593
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1110.89999999106,1,High,317.09999999404
63,1,0.75,E,0,High,0,Happy,20,0,Happy,1197.5,1,High,64.3999999910593
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,506.20000000298,1,High,147.100000008941
65,1,0.75,E,0,High,0,Happy,40,0,Happy,1261.79999999702,1,High,173.59999999404
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,1187.90000000596,1,High,174.600000008941
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,506.90000000596,1,High,124.899999991059
68,1,0.75,E,0,High,0,Happy,40,0,Happy,734.09999999404,1,High,120
69,1,0.75,E,0,High,0,Happy,40,0,Happy,1717.79999999702,0,Low,945
70,1,0.75,E,0,High,0,Happy,0,0,Happy,706.699999988079,1,High,175.5
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,490.70000000298,1,High,105.800000011921
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,583.5,1,High,196.20000000298
73,1,0.75,E,0,High,0,Happy,40,1,Sad,2682.09999999404,0,Low,320.59999999404
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,557.79999999702,1,High,304.90000000596
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,441.199999988079,1,High,174
76,1,0.75,E,0,High,0,Happy,20,0,Happy,986.59999999404,1,High,145.59999999404
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,2343.20000000298,0,Low,600.79999999702
78,1,0.75,E,0,High,0,Happy,0,0,Happy,447,1,High,114.79999999702
79,1,0.75,E,0,High,0,Happy,40,1,Sad,833.29999999702,1,High,436.79999999702
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,830.5,1,High,388.09999999404
81,1,0.75,E,0,High,0,Happy,40,0,Happy,615,1,High,119.40000000596
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,747.40000000596,1,High,132.40000000596
83,1,0.75,E,0,High,0,Happy,0,0,Happy,532.59999999404,1,High,101.09999999404
84,1,0.75,E,0,High,0,Happy,20,0,Happy,417.40000000596,1,High,74
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,552.09999999404,1,High,314.79999999702
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,347.90000000596,1,High,76.6999999880791
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,359.600000008941,1,High,94.2999999970198
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,457.40000000596,1,High,45.7000000029802
89,1,0.75,E,0,High,0,Happy,0,0,Happy,415.79999999702,1,High,94
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1707,1,High,430.899999991059
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,928.399999991059,1,High,129.40000000596
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,340.199999988079,1,High,65
93,1,0.75,E,0,High,0,Happy,20,0,Happy,432.5,1,High,110.09999999404
94,1,0.75,E,0,High,0,Happy,20,0,Happy,378.899999991059,1,High,109.20000000298
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1395.5,0,Low,263.09999999404
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,695.20000000298,1,High,210.20000000298
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,583.79999999702,1,High,464.70000000298
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,776.70000000298,0,Low,318.29999999702
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,684.90000000596,1,High,326.5
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,449,1,High,139.40000000596
101,2,0.25,E,0,High,1,Sad,60,0,Happy,790.79999999702,1,High,54.7999999970198
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,1016.20000000298,1,High,374.29999999702
103,2,0.25,E,0,High,1,Sad,80,1,Sad,560.5,0,Low,335.29999999702
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,556.40000000596,1,High,167.70000000298
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,564.29999999702,1,High,99.4000000059605
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,2199,1,High,306.5
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,447,1,High,157.20000000298
108,2,0.25,E,0,High,1,Sad,100,1,Sad,1926.5,1,High,228.199999988079
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,513.5,1,High,52
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1056.29999999702,0,Low,770.300000011921
111,2,0.25,E,0,High,1,Sad,60,0,Happy,876.40000000596,1,High,84.0999999940395
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,1082.09999999404,1,High,149.20000000298
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,1810.29999999702,0,Low,442.600000008941
114,2,0.25,E,0,High,1,Sad,80,1,Sad,470.09999999404,1,High,249.70000000298
115,2,0.25,E,0,High,1,Sad,100,0,Happy,464,0,Low,810.90000000596
116,2,0.25,E,0,High,1,Sad,60,1,Sad,2357,1,High,749.59999999404
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,519.5,1,High,89.2000000029802
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,773.100000008941,1,High,31
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,533.70000000298,1,High,27.0999999940395
120,2,0.25,E,0,High,1,Sad,100,1,Sad,281.20000000298,1,High,84.8000000119209
121,3,0.75,E,0,High,0,Happy,0,0,Happy,463.90000000596,1,High,91.3000000119209
122,3,0.75,E,0,High,0,Happy,40,0,Happy,873.09999999404,1,High,117.100000008941
123,3,0.75,E,0,High,0,Happy,0,0,Happy,1299.20000000298,1,High,107
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,491.09999999404,1,High,257.40000000596
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,1027.5,1,High,837.20000000298
126,3,0.75,UE,0,High,1,Sad,100,0,Happy,1127,1,High,459.40000000596
127,3,0.75,E,0,High,0,Happy,20,0,Happy,1239.20000000298,1,High,205.09999999404
128,3,0.75,E,0,High,0,Happy,40,0,Happy,2617.70000000298,0,Low,273.600000008941
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,1838,1,High,307.40000000596
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,466.5,1,High,188.5
131,3,0.75,E,0,High,0,Happy,40,0,Happy,523.70000000298,1,High,130.70000000298
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,1901.5,0,Low,634.20000000298
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1956,0,Low,1102.89999999106
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,852,0,Low,490
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,594,0,Low,183.29999999702
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,684.70000000298,1,High,583.5
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,425.29999999702,1,High,58
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,958.09999999404,1,High,278.20000000298
139,3,0.75,E,0,High,0,Happy,20,0,Happy,494.800000011921,1,High,86
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,547.5,1,High,86.8000000119209
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,531,1,High,51.2000000029802
142,3,0.75,E,0,High,0,Happy,0,0,Happy,1182.40000000596,1,High,6.70000000298023
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,335.20000000298,1,High,36.8000000119209
144,3,0.75,E,0,High,0,Happy,20,0,Happy,311,1,High,32.5
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,324.29999999702,1,High,56.0999999940395
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,407.899999991059,1,High,41.0999999940395
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,371.5,1,High,76.5
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,625.699999988079,1,High,99.1000000089407
149,4,0.25,E,0,High,1,Sad,80,1,Sad,551.79999999702,1,High,75.5
150,4,0.25,E,0,High,1,Sad,60,1,Sad,807.899999991059,1,High,64.2999999970198
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,423,1,High,77.5999999940395
152,4,0.25,E,0,High,1,Sad,80,1,Sad,604,1,High,72.5999999940395
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,1706.20000000298,0,Low,231.90000000596
154,4,0.25,E,0,High,1,Sad,100,1,Sad,853.600000008941,1,High,143.40000000596
155,4,0.25,E,0,High,1,Sad,100,1,Sad,601.29999999702,1,High,3.09999999403954
156,4,0.25,E,0,High,1,Sad,80,0,Happy,795,1,High,31.4000000059605
157,4,0.25,E,1,Low,0,Happy,20,1,Sad,1143.70000000298,0,Low,317.59999999404
158,4,0.25,UE,0,High,0,Happy,20,1,Sad,545.40000000596,0,Low,364.5
159,4,0.25,E,0,High,1,Sad,60,1,Sad,1788.70000000298,0,Low,237
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,1099.59999999404,0,Low,1346.20000000298
161,4,0.25,E,1,Low,0,Happy,0,1,Sad,1513.80000001192,0,Low,340.70000000298
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,831.90000000596,1,High,138.100000008941
163,4,0.25,E,0,High,1,Sad,100,1,Sad,535.09999999404,1,High,22
164,4,0.25,E,0,High,1,Sad,60,1,Sad,601.899999991059,1,High,400.90000000596
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,580.5,1,High,108.29999999702
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,565.70000000298,1,High,91.6000000089407
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,841.300000011921,1,High,88.1000000089407
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,923,1,High,104.70000000298
169,5,0.75,E,0,High,0,Happy,20,0,Happy,565,1,High,28.2000000029802
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,654.5,1,High,43.2999999970198
171,5,0.75,E,0,High,0,Happy,0,0,Happy,1107,1,High,170.70000000298
172,5,0.75,E,0,High,0,Happy,40,1,Sad,873.90000000596,1,High,97.3000000119209
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,541.40000000596,1,High,79.0999999940395
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,381.79999999702,1,High,66
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,1102.79999999702,1,High,1469.20000000298
176,5,0.75,E,0,High,0,Happy,20,1,Sad,585.90000000596,1,High,16.3999999910593
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,542.79999999702,1,High,101.300000011921
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,490.20000000298,1,High,69.5
179,5,0.75,E,0,High,0,Happy,20,0,Happy,1182.90000000596,0,Low,225.70000000298
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,675.79999999702,1,High,57.1000000089407
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1015.79999999702,1,High,201.09999999404
182,5,0.75,E,0,High,0,Happy,40,0,Happy,626.29999999702,1,High,62
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,834.59999999404,1,High,182.5
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,431.20000000298,1,High,79.7999999970198
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,485.79999999702,1,High,55.1999999880791
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,426.79999999702,1,High,56.7999999970198
187,5,0.75,E,0,High,0,Happy,0,0,Happy,396.5,1,High,52
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,438.79999999702,1,High,94.7999999970198
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,448.20000000298,1,High,77.6000000089407
190,5,0.75,E,0,High,0,Happy,0,0,Happy,477,1,High,77.5999999940395
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,612.29999999702,0,Low,214.70000000298
192,5,0.75,E,0,High,0,Happy,40,0,Happy,860,1,High,45.8999999910593
