Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,537.099999904633,1,High,997.900000095367
27,1,0.75,E,0,High,0,Happy,0,0,Happy,536.200000047684,1,High,722.299999952316
28,1,0.75,E,0,High,0,Happy,0,0,Happy,480.599999904633,1,High,442
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,443.5,1,High,666.300000190735
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,603.600000143051,1,High,421.899999856949
31,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1023.29999995232,1,High,320.200000047684
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,1252.20000004768,0,Low,1826.69999980927
33,1,0.75,E,0,High,0,Happy,40,0,Happy,586.299999952316,1,High,1041
34,1,0.75,E,0,High,0,Happy,40,0,Happy,578.299999952316,1,High,327.799999952316
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,566.099999904633,1,High,576.200000047684
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,521.700000047684,1,High,417.599999904633
37,1,0.75,E,0,High,0,Happy,40,0,Happy,997.299999952316,1,High,400
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,479.299999952316,1,High,666.300000190735
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,3383.69999980927,1,High,453.900000095367
40,1,0.75,E,0,High,0,Happy,40,0,Happy,551.799999952316,1,High,470
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1563.70000004768,0,Low,1066.70000004768
42,1,0.75,E,0,High,0,Happy,20,0,Happy,547.099999904633,1,High,628
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,607.700000047684,1,High,1023.20000004768
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,482.900000095367,1,High,348
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,579.800000190735,1,High,456.299999952316
46,1,0.75,E,0,High,0,Happy,0,0,Happy,511.299999952316,1,High,870.199999809265
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,720.799999952316,0,Low,592
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,570.200000047684,1,High,486.199999809265
49,1,0.75,E,0,High,0,Happy,0,0,Happy,499.900000095367,1,High,376.299999952316
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,447.200000047684,1,High,468.099999904633
51,1,0.75,E,0,High,0,Happy,20,0,Happy,362.099999904633,1,High,346.299999952316
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,489.799999952316,1,High,500.5
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,470.5,1,High,364.300000190735
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,504.400000095367,1,High,337.899999856949
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,479.599999904633,1,High,386
56,1,0.75,E,0,High,0,Happy,0,0,Happy,724,1,High,323.899999856949
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,469.5,1,High,381.800000190735
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,1005.70000004768,1,High,308.200000047684
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,397,1,High,356.199999809265
60,1,0.75,E,0,High,0,Happy,20,0,Happy,368.400000095367,1,High,340.100000143051
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,854.900000095367,1,High,320.599999904633
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,649.400000095367,1,High,332.299999952316
63,1,0.75,E,0,High,0,Happy,20,0,Happy,346.799999952316,1,High,361.899999856949
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,2421,0,Low,934.199999809265
65,1,0.75,E,0,High,0,Happy,40,0,Happy,634,1,High,265.599999904633
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,611.700000047684,1,High,271.5
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,606.799999952316,1,High,276.299999952316
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1309.29999995232,0,Low,777.900000095367
69,1,0.75,E,0,High,0,Happy,40,0,Happy,543.800000190735,1,High,304
70,1,0.75,E,0,High,0,Happy,0,0,Happy,517.299999952316,1,High,280.200000047684
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,399.300000190735,1,High,264.199999809265
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,420.299999952316,1,High,246.200000047684
73,1,0.75,E,0,High,0,Happy,40,0,Happy,1437.29999995232,1,High,393.799999952316
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,518.5,1,High,301
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,633.199999809265,1,High,387.799999952316
76,1,0.75,E,0,High,0,Happy,20,0,Happy,578.599999904633,1,High,237.400000095367
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,461.700000047684,1,High,296.599999904633
78,1,0.75,E,0,High,0,Happy,0,0,Happy,462.900000095367,1,High,243.800000190735
79,1,0.75,E,0,High,0,Happy,40,1,Sad,419,1,High,249.5
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,940.299999952316,1,High,846.300000190735
81,1,0.75,E,0,High,0,Happy,40,0,Happy,1448,0,Low,430
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,645.899999856949,1,High,305.799999952316
83,1,0.75,E,0,High,0,Happy,0,0,Happy,523.299999952316,1,High,263.899999856949
84,1,0.75,E,0,High,0,Happy,20,0,Happy,528,1,High,221.200000047684
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,606.299999952316,1,High,238.099999904633
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,299.200000047684,1,High,264.099999904633
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,427.600000143051,1,High,203.799999952316
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,592.200000047684,1,High,231.799999952316
89,1,0.75,E,0,High,0,Happy,0,0,Happy,605,1,High,232.099999904633
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,614.400000095367,1,High,270.5
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,957.100000143051,0,Low,499.900000095367
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,575,1,High,235.800000190735
93,1,0.75,E,0,High,0,Happy,20,0,Happy,390.800000190735,1,High,212.299999952316
94,1,0.75,E,0,High,0,Happy,20,0,Happy,450.899999856949,1,High,183
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,691.700000047684,1,High,194.200000047684
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,769.200000047684,1,High,224.299999952316
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,511.199999809265,1,High,229.099999904633
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,510.799999952316,1,High,515.5
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1409.70000004768,0,Low,324.700000047684
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,1328.10000014305,0,Low,779.900000095367
101,2,0.25,E,0,High,1,Sad,60,1,Sad,762.299999952316,1,High,390
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,646.400000095367,1,High,358.099999904633
103,2,0.25,E,0,High,1,Sad,80,1,Sad,420.400000095367,1,High,1641
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,645.099999904633,1,High,1141.70000004768
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,455.899999856949,1,High,244.400000095367
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,516.700000047684,1,High,369.599999904633
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,418,1,High,229.899999856949
108,2,0.25,E,0,High,1,Sad,100,1,Sad,663.799999952316,1,High,582.200000047684
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,1496.90000009537,0,Low,332.400000095367
110,2,0.25,E,0,High,1,Sad,80,1,Sad,556.700000047684,1,High,395.799999952316
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1069.80000019073,0,Low,428.399999856949
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,567.900000095367,1,High,234
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,587.5,0,Low,702
114,2,0.25,E,0,High,1,Sad,80,1,Sad,859.799999952316,1,High,438.299999952316
115,2,0.25,E,0,High,1,Sad,100,1,Sad,562.200000047684,1,High,393.800000190735
116,2,0.25,E,0,High,1,Sad,60,1,Sad,651.900000095367,1,High,734.900000095367
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,363,1,High,293.599999904633
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,247.799999952316,1,High,221.799999952316
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,305.5,1,High,238.5
120,2,0.25,E,0,High,1,Sad,100,1,Sad,611.299999952316,1,High,179.299999952316
121,3,0.75,E,0,High,0,Happy,0,0,Happy,727.700000047684,1,High,202
122,3,0.75,E,0,High,0,Happy,40,0,Happy,898.800000190735,1,High,202
123,3,0.75,E,0,High,0,Happy,0,0,Happy,399.299999952316,1,High,224.900000095367
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,543.800000190735,1,High,236.099999904633
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,403,1,High,227.699999809265
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,435,1,High,212.5
127,3,0.75,E,0,High,0,Happy,20,0,Happy,418.299999952316,1,High,169.099999904633
128,3,0.75,E,0,High,0,Happy,40,1,Sad,1417.39999985695,0,Low,348
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,506.199999809265,1,High,276
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,514.5,1,High,225.900000095367
131,3,0.75,E,0,High,0,Happy,40,0,Happy,598.099999904633,1,High,219.700000047684
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,397.5,1,High,240.799999952316
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,634.5,1,High,191.099999904633
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,579.900000095367,0,Low,792.100000143051
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,781.599999904633,0,Low,283.399999856949
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,534.600000143051,0,Low,322.299999952316
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,1308.90000009537,1,High,252.399999856949
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,467.5,1,High,198.099999904633
139,3,0.75,E,0,High,0,Happy,20,0,Happy,425.200000047684,1,High,212.800000190735
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,445.400000095367,1,High,229.799999952316
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,460.5,1,High,219.899999856949
142,3,0.75,E,0,High,0,Happy,0,0,Happy,554.100000143051,1,High,192.5
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,380.200000047684,1,High,226
144,3,0.75,E,0,High,0,Happy,20,0,Happy,338.800000190735,1,High,267.799999952316
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,252.400000095367,1,High,267.700000047684
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,721.399999856949,1,High,211.800000190735
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,421.199999809265,1,High,242.200000047684
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,584.199999809265,1,High,260.200000047684
149,4,0.25,E,0,High,1,Sad,80,1,Sad,458.900000095367,1,High,232.400000095367
150,4,0.25,E,0,High,1,Sad,60,1,Sad,406.200000047684,1,High,265.700000047684
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,429.5,1,High,236.100000143051
152,4,0.25,E,0,High,1,Sad,80,1,Sad,376.899999856949,1,High,257.799999952316
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,454.5,1,High,248.299999952316
154,4,0.25,E,0,High,1,Sad,100,1,Sad,371.700000047684,1,High,257.800000190735
155,4,0.25,E,0,High,1,Sad,100,1,Sad,440.100000143051,1,High,240
156,4,0.25,E,0,High,1,Sad,80,1,Sad,255.800000190735,1,High,266.200000047684
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,491.5,1,High,225.899999856949
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,390.199999809265,1,High,249.299999952316
159,4,0.25,E,0,High,1,Sad,60,1,Sad,419.699999809265,1,High,280.799999952316
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,703.900000095367,1,High,213.799999952316
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,485.899999856949,1,High,231.600000143051
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,423,1,High,351.300000190735
163,4,0.25,E,0,High,1,Sad,100,1,Sad,884.799999952316,1,High,208.799999952316
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1303,0,Low,270.700000047684
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,463.099999904633,1,High,269.900000095367
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,685.299999952316,1,High,286
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,591.5,1,High,248.099999904633
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,465.700000047684,1,High,269.700000047684
169,5,0.75,E,0,High,0,Happy,20,0,Happy,414.299999952316,1,High,247.900000095367
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,459.600000143051,0,Low,896.5
171,5,0.75,E,0,High,0,Happy,0,0,Happy,3821.69999980927,0,Low,599.799999952316
172,5,0.75,E,0,High,0,Happy,40,0,Happy,632.399999856949,1,High,234.400000095367
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,1037.60000014305,0,Low,649.100000143051
174,5,0.75,E,1,Low,1,Sad,80,0,Happy,1089,0,Low,328
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,1798.69999980927,1,High,522.200000047684
176,5,0.75,E,0,High,0,Happy,20,0,Happy,497.900000095367,1,High,224.099999904633
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,770.399999856949,1,High,323.799999952316
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,522.600000143051,1,High,213.599999904633
179,5,0.75,E,0,High,0,Happy,20,0,Happy,387,1,High,231.699999809265
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,594,0,Low,773.600000143051
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,576.900000095367,1,High,200.099999904633
182,5,0.75,E,0,High,0,Happy,40,0,Happy,767.199999809265,1,High,196
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,433.899999856949,1,High,210.299999952316
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,615.200000047684,1,High,192.400000095367
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,1289.59999990463,1,High,175.600000143051
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,363.300000190735,1,High,194.900000095367
187,5,0.75,E,0,High,0,Happy,0,0,Happy,491.5,1,High,216.799999952316
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,356.899999856949,1,High,222.099999904633
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,533.200000047684,1,High,213.400000095367
190,5,0.75,E,0,High,0,Happy,0,0,Happy,573.299999952316,1,High,226.200000047684
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,328.299999952316,1,High,240.299999952316
192,5,0.75,E,0,High,0,Happy,40,0,Happy,387.5,1,High,201.700000047684
