Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,1,Sad,1604.20000004768,1,High,280.899999856949
2,1,0.75,E,1,Low,1,Sad,100,1,Sad,481.600000143051,1,High,258.899999856949
3,1,0.75,E,1,Low,1,Sad,80,1,Sad,369.599999904633,1,High,266.699999809265
4,1,0.75,E,0,High,0,Happy,20,0,Happy,422.400000095367,1,High,250.400000095367
5,1,0.75,E,0,High,0,Happy,0,0,Happy,580.600000143051,1,High,241.5
6,1,0.75,UE,0,High,1,Sad,100,1,Sad,428.200000047684,1,High,248.399999856949
7,1,0.75,E,1,Low,1,Sad,60,1,Sad,711.200000047684,1,High,275
8,1,0.75,E,0,High,0,Happy,20,0,Happy,833.200000047684,1,High,235.799999952316
9,1,0.75,UE,1,Low,0,Happy,20,0,Happy,514,1,High,196.200000047684
10,1,0.75,E,1,Low,1,Sad,100,1,Sad,438.899999856949,1,High,246.799999952316
11,1,0.75,E,1,Low,1,Sad,60,1,Sad,551.299999952316,1,High,245.900000095367
12,1,0.75,E,0,High,0,Happy,40,0,Happy,567.400000095367,1,High,230.400000095367
13,1,0.75,E,1,Low,1,Sad,60,1,Sad,548.099999904633,1,High,296.699999809265
14,1,0.75,E,1,Low,1,Sad,60,0,Happy,729.200000047684,1,High,247.099999904633
15,1,0.75,E,1,Low,1,Sad,60,0,Happy,403.299999952316,1,High,369.400000095367
16,1,0.75,UE,0,High,1,Sad,80,1,Sad,835,1,High,310.5
17,1,0.75,E,0,High,0,Happy,0,0,Happy,446.100000143051,1,High,257.099999904633
18,1,0.75,E,0,High,0,Happy,20,0,Happy,363.200000047684,1,High,245
19,1,0.75,E,1,Low,1,Sad,80,1,Sad,496.299999952316,1,High,299.599999904633
20,1,0.75,E,0,High,0,Happy,0,0,Happy,369.799999952316,1,High,291.299999952316
21,1,0.75,UE,0,High,1,Sad,100,1,Sad,421.900000095367,1,High,324.799999952316
22,1,0.75,E,0,High,0,Happy,20,0,Happy,467.799999952316,1,High,263.099999904633
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,732.200000047684,1,High,281.200000047684
