Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,0,Happy,1374.09999990463,0,Low,430.300000190735
2,1,0.75,E,1,Low,1,Sad,100,0,Happy,502.099999904633,0,Low,443.200000047684
3,1,0.75,E,1,Low,1,Sad,80,1,Sad,999.099999904633,0,Low,367.900000095367
4,1,0.75,E,0,High,0,Happy,20,0,Happy,374,0,Low,553.200000047684
5,1,0.75,E,0,High,0,Happy,0,0,Happy,1620.69999980927,0,Low,358.299999952316
6,1,0.75,UE,0,High,1,Sad,100,0,Happy,12.0999999046326,0,Low,406.899999856949
7,1,0.75,E,1,Low,1,Sad,60,1,Sad,388.599999904633,0,Low,366.599999904633
8,1,0.75,E,0,High,0,Happy,20,0,Happy,346.300000190735,0,Low,703.700000047684
9,1,0.75,UE,1,Low,0,Happy,20,1,Sad,29.5999999046326,0,Low,393.099999904633
10,1,0.75,E,1,Low,1,Sad,100,0,Happy,22.2999999523163,0,Low,208.5
11,1,0.75,E,1,Low,1,Sad,60,1,Sad,408,0,Low,246
12,1,0.75,E,0,High,0,Happy,40,0,Happy,35.5,0,Low,742.700000047684
13,1,0.75,E,1,Low,1,Sad,60,1,Sad,31.5999999046326,0,Low,403.599999904633
14,1,0.75,E,1,Low,1,Sad,60,0,Happy,539.899999856949,0,Low,376.800000190735
15,1,0.75,E,1,Low,1,Sad,60,1,Sad,2052.59999990463,0,Low,334
16,1,0.75,UE,0,High,1,Sad,80,0,Happy,932,0,Low,419.100000143051
17,1,0.75,E,0,High,0,Happy,0,1,Sad,875.299999952316,0,Low,379.599999904633
18,1,0.75,E,0,High,0,Happy,20,0,Happy,531.700000047684,0,Low,440.799999952316
19,1,0.75,E,1,Low,1,Sad,80,0,Happy,490.799999952316,0,Low,629.100000143051
20,1,0.75,E,0,High,0,Happy,0,1,Sad,132.799999952316,0,Low,205.600000143051
21,1,0.75,UE,0,High,1,Sad,100,0,Happy,119.5,0,Low,2172.29999995232
22,1,0.75,E,0,High,0,Happy,20,0,Happy,420.799999952316,0,Low,616.300000190735
23,1,0.75,E,1,Low,1,Sad,60,0,Happy,710.900000095367,0,Low,432.299999952316
24,1,0.75,E,0,High,0,Happy,40,0,Happy,271.700000047684,0,Low,390
25,1,0.75,UE,1,Low,0,Happy,0,1,Sad,2443.79999995232,0,Low,3497.5
26,1,0.75,E,1,Low,1,Sad,80,NaN,,3999.10000000001,0,Low,1130.79999995232
27,1,0.75,E,0,High,0,Happy,0,0,Happy,847.799999952316,0,Low,406.400000095367
28,1,0.75,E,0,High,0,Happy,0,1,Sad,16.9000000953674,0,Low,582.899999856949
29,1,0.75,E,1,Low,1,Sad,60,0,Happy,90.8999998569489,0,Low,594.799999952316
30,1,0.75,E,1,Low,1,Sad,100,0,Happy,1887.70000004768,0,Low,344.5
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1.20000004768372,0,Low,314.799999952316
32,1,0.75,UE,0,High,1,Sad,100,0,Happy,288.100000143051,0,Low,369
33,1,0.75,E,0,High,0,Happy,40,0,Happy,27.7000000476837,0,Low,333.700000047684
34,1,0.75,E,0,High,0,Happy,40,0,Happy,3711.90000009537,0,Low,367
35,1,0.75,E,1,Low,1,Sad,80,NaN,,3999,0,,3999.10000000001
36,1,0.75,E,1,Low,1,Sad,60,0,Happy,3791.79999995232,0,Low,243.700000047684
37,1,0.75,E,0,High,0,Happy,40,1,Sad,2193.70000004768,0,Low,1016.09999990463
38,1,0.75,UE,0,High,1,Sad,80,0,Happy,420.799999952316,0,Low,455.300000190735
39,1,0.75,E,1,Low,1,Sad,60,0,Happy,2263.20000004768,0,Low,456.700000047684
40,1,0.75,E,0,High,0,Happy,40,1,Sad,714.200000047684,0,Low,3561
41,1,0.75,UE,1,Low,0,Happy,20,1,Sad,712.299999952316,0,Low,457.299999952316
42,1,0.75,E,0,High,0,Happy,20,0,Happy,282.900000095367,0,Low,843.099999904633
43,1,0.75,E,1,Low,1,Sad,100,0,Happy,386.900000095367,0,Low,668.600000143051
44,1,0.75,UE,0,High,1,Sad,80,NaN,,3999.10000000001,0,Low,131.200000047684
45,1,0.75,E,1,Low,1,Sad,100,0,Happy,410.600000143051,0,Low,409.099999904633
46,1,0.75,E,0,High,0,Happy,0,0,Happy,507.400000095367,0,Low,1378.70000004768
47,1,0.75,E,1,Low,1,Sad,80,0,Happy,59.5999999046326,0,Low,544.300000190735
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,125.399999856949,0,Low,631.399999856949
49,1,0.75,E,0,High,0,Happy,0,1,Sad,379.299999952316,0,Low,482.5
50,1,0.75,E,1,Low,1,Sad,80,0,Happy,1630.5,0,Low,354.399999856949
51,1,0.75,E,0,High,0,Happy,20,1,Sad,114.199999809265,0,Low,693.599999904633
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,3393,0,Low,232
53,1,0.75,UE,1,Low,0,Happy,0,1,Sad,1761.5,0,Low,418.900000095367
54,1,0.75,E,1,Low,1,Sad,100,0,Happy,1726.70000004768,0,Low,1167.09999990463
55,1,0.75,E,1,Low,1,Sad,100,0,Happy,1693.59999990463,0,Low,1140.79999995232
56,1,0.75,E,0,High,0,Happy,0,0,Happy,529.600000143051,0,Low,1228.70000004768
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,299.799999952316,0,Low,585
