Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,423.799999713898,1,High,228.300000190735
149,4,0.25,E,0,High,1,Sad,80,1,Sad,305.200000286102,1,High,234.200000286102
150,4,0.25,E,0,High,1,Sad,60,1,Sad,219.699999809265,1,High,232.400000095367
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,784.199999809265,0,Low,392.800000190735
152,4,0.25,E,0,High,1,Sad,80,1,Sad,360.5,1,High,189.300000190735
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,552.599999904633,1,High,193.199999809265
154,4,0.25,E,0,High,1,Sad,100,1,Sad,247.300000190735,1,High,259
155,4,0.25,E,0,High,1,Sad,100,1,Sad,480.400000095367,1,High,489.800000190735
156,4,0.25,E,0,High,1,Sad,80,1,Sad,402.299999713898,1,High,238.300000190735
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,611.400000095367,0,Low,384.800000190735
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,388.699999809265,1,High,281.5
159,4,0.25,E,0,High,1,Sad,60,1,Sad,280.39999961853,1,High,195.099999904633
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,178,1,High,249.199999809265
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,549.599999904633,0,Low,610.199999809265
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,359.699999809265,1,High,215.400000095367
163,4,0.25,E,0,High,1,Sad,100,0,Happy,256.799999713898,0,Low,720.300000190735
164,4,0.25,E,0,High,1,Sad,60,1,Sad,219.099999904633,1,High,240.400000095367
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,419.299999713898,1,High,354.5
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,409.099999904633,1,High,155.400000095367
167,4,0.25,E,1,Low,0,Happy,20,1,Sad,368.300000190735,1,High,237.700000286102
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,286.89999961853,1,High,175.900000095367
169,5,0.75,E,0,High,0,Happy,20,0,Happy,502.5,1,High,394.200000286102
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,386.300000190735,1,High,211.299999713898
171,5,0.75,E,0,High,0,Happy,0,0,Happy,547.60000038147,1,High,306.5
172,5,0.75,E,0,High,0,Happy,40,1,Sad,375.900000095367,1,High,147
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,463,1,High,170.299999713898
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,239.5,1,High,224.300000190735
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,204.300000190735,1,High,210.10000038147
176,5,0.75,E,0,High,0,Happy,20,1,Sad,205.200000286102,1,High,247.099999904633
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,302.199999809265,1,High,194.400000095367
178,5,0.75,UE,1,Low,0,Happy,0,1,Sad,280.599999904633,1,High,378.39999961853
179,5,0.75,E,0,High,0,Happy,20,0,Happy,610.5,1,High,320.599999904633
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,477.900000095367,1,High,194
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,402.700000286102,1,High,299
182,5,0.75,E,0,High,0,Happy,40,1,Sad,251,1,High,202.099999904633
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,311.800000190735,1,High,239.799999713898
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,296.599999904633,1,High,181.799999713898
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,239.200000286102,1,High,200.099999904633
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,255,1,High,266.900000095367
187,5,0.75,E,0,High,0,Happy,0,0,Happy,532.89999961853,1,High,327.699999809265
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,265.599999904633,1,High,183.099999904633
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,579.699999809265,1,High,322.099999904633
190,5,0.75,E,0,High,0,Happy,0,0,Happy,495.400000095367,1,High,305.200000286102
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,314.099999904633,1,High,229.099999904633
192,5,0.75,E,0,High,0,Happy,40,1,Sad,520.599999904633,1,High,226.200000286102
