Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,624.300000011921,0,Low,275.399999976158
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,322,0,Low,255.5
63,1,0.75,E,0,High,0,Happy,20,0,Happy,350.199999988079,1,High,261
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,997.300000011921,0,Low,629
65,1,0.75,E,0,High,0,Happy,40,1,Sad,572.700000047684,0,Low,224
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,468.399999976158,1,High,422.199999988079
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1207.19999998808,0,Low,237
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1523.30000001192,0,Low,224.199999988079
69,1,0.75,E,0,High,0,Happy,40,0,Happy,616.600000023842,0,Low,219.800000011921
70,1,0.75,E,0,High,0,Happy,0,0,Happy,328.5,0,Low,226
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1258,0,Low,722.599999964237
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,635.299999952316,0,Low,198.800000011921
73,1,0.75,E,0,High,0,Happy,40,0,Happy,484.399999976158,0,Low,210.400000035763
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,269.099999964237,1,High,679.199999988079
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,348.200000047684,1,High,226.399999976158
76,1,0.75,E,0,High,0,Happy,20,1,Sad,317.5,0,Low,234.900000035763
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,719.700000047684,0,Low,232.100000023842
78,1,0.75,E,0,High,0,Happy,0,0,Happy,371.5,0,Low,232.5
79,1,0.75,E,0,High,0,Happy,40,0,Happy,242.799999952316,0,Low,215.100000023842
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,240.099999964237,1,High,315.100000023842
81,1,0.75,E,0,High,0,Happy,40,0,Happy,321.199999988079,1,High,236.900000035763
82,1,0.75,UE,0,High,1,Sad,80,0,Happy,211.600000023842,0,Low,810.099999964237
83,1,0.75,E,0,High,0,Happy,0,0,Happy,418.099999964237,1,High,262.099999964237
84,1,0.75,E,0,High,0,Happy,20,0,Happy,397.699999988079,1,High,214.5
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,959.199999988079,0,Low,365.199999988079
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,297.399999976158,1,High,299.200000047684
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,239.899999976158,0,Low,414.199999988079
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,255.699999988079,0,Low,391.099999964237
89,1,0.75,E,0,High,0,Happy,0,0,Happy,477.400000035763,0,Low,291.899999976158
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,904.899999976158,0,Low,276.899999976158
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,512.900000035763,0,Low,232.200000047684
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,190.800000011921,0,Low,234.400000035763
93,1,0.75,E,0,High,0,Happy,20,1,Sad,238.400000035763,1,High,592.299999952316
94,1,0.75,E,0,High,0,Happy,20,0,Happy,776,1,High,303.699999988079
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,794.900000035763,0,Low,232.900000035763
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,2354.30000001192,0,Low,306.599999964237
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,882.800000011921,0,Low,236.899999976158
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,670.699999988079,0,Low,283.900000035763
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,231.199999988079,0,Low,571.099999964237
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,350.599999964237,0,Low,205
101,2,0.25,E,0,High,1,Sad,60,1,Sad,756.300000011921,0,Low,250.299999952316
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,179.399999976158,0,Low,195.699999988079
103,2,0.25,E,0,High,1,Sad,80,0,Happy,745.800000011921,1,High,3089.59999996424
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,532.199999988079,1,High,245.699999988079
105,2,0.25,E,1,Low,0,Happy,20,1,Sad,844.600000023842,0,Low,244.699999988079
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,529.700000047684,0,Low,216
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,290.899999976158,0,Low,210.399999976158
108,2,0.25,E,0,High,1,Sad,100,0,Happy,205,0,Low,564.399999976158
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,456.899999976158,0,Low,258.600000023842
110,2,0.25,E,0,High,1,Sad,80,0,Happy,421.099999964237,0,Low,214.100000023842
111,2,0.25,E,0,High,1,Sad,60,0,Happy,1198.30000001192,0,Low,659
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,1121.39999997616,1,High,750.300000011921
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,539.799999952316,0,Low,298.100000023842
114,2,0.25,E,0,High,1,Sad,80,1,Sad,766.800000011921,0,Low,248
115,2,0.25,E,0,High,1,Sad,100,1,Sad,457,0,Low,254.899999976158
116,2,0.25,E,0,High,1,Sad,60,1,Sad,389.200000047684,0,Low,258.899999976158
117,2,0.25,E,1,Low,0,Happy,0,1,Sad,1305.89999997616,0,Low,243.899999976158
118,2,0.25,E,1,Low,0,Happy,20,1,Sad,512.799999952316,0,Low,267.600000023842
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,384.899999976158,0,Low,200.900000035763
120,2,0.25,E,0,High,1,Sad,100,0,Happy,201.199999988079,0,Low,520.899999976158
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1192.5,1,High,307.699999988079
122,3,0.75,E,0,High,0,Happy,40,0,Happy,333.199999988079,1,High,762.400000035763
123,3,0.75,E,0,High,0,Happy,0,0,Happy,325.199999988079,1,High,223.400000035763
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,1164.79999995232,0,Low,186.200000047684
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,615.199999988079,1,High,182.100000023842
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,626.099999964237,0,Low,427.099999964237
127,3,0.75,E,0,High,0,Happy,20,1,Sad,1375.30000001192,0,Low,662.900000035763
128,3,0.75,E,0,High,0,Happy,40,1,Sad,1195.59999996424,0,Low,176.300000011921
129,3,0.75,UE,1,Low,0,Happy,20,1,Sad,487.099999964237,0,Low,161.399999976158
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,670.100000023842,0,Low,202.799999952316
131,3,0.75,E,0,High,0,Happy,40,0,Happy,639.5,0,Low,184.299999952316
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,1083.39999997616,0,Low,200.200000047684
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,523,0,Low,200.699999988079
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,854.699999988079,0,Low,139.900000035763
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,345.400000035763,0,Low,156.300000011921
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,172,1,High,200
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,417.699999988079,1,High,161.599999964237
138,3,0.75,UE,0,High,1,Sad,80,0,Happy,990.199999988079,0,Low,972.400000035763
139,3,0.75,E,0,High,0,Happy,20,0,Happy,472.599999964237,0,Low,175.5
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,350.300000011921,0,Low,137.899999976158
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,304.100000023842,0,Low,206.300000011921
142,3,0.75,E,0,High,0,Happy,0,0,Happy,521.699999988079,0,Low,467.200000047684
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,641.100000023842,0,Low,153.800000011921
144,3,0.75,E,0,High,0,Happy,20,0,Happy,292.399999976158,1,High,526
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,709.899999976158,0,Low,948.300000011921
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,359.5,0,Low,186.799999952316
147,4,0.25,UE,1,Low,1,Sad,80,0,Happy,161.099999964237,0,Low,416.399999976158
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,362.300000011921,0,Low,423.100000023842
149,4,0.25,E,0,High,1,Sad,80,0,Happy,311.699999988079,0,Low,648.300000011921
150,4,0.25,E,0,High,1,Sad,60,0,Happy,494.100000023842,0,Low,208.300000011921
151,4,0.25,E,1,Low,0,Happy,0,1,Sad,847.699999988079,0,Low,1550.69999998808
152,4,0.25,E,0,High,1,Sad,80,1,Sad,700.199999988079,0,Low,208.700000047684
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,911.399999976158,0,Low,229.100000023842
154,4,0.25,E,0,High,1,Sad,100,1,Sad,583,0,Low,123.800000011921
155,4,0.25,E,0,High,1,Sad,100,1,Sad,251.800000011921,0,Low,183.699999988079
156,4,0.25,E,0,High,1,Sad,80,1,Sad,198.800000011921,0,Low,130.899999976158
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,614.5,0,Low,211.100000023842
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,277.399999976158,0,Low,216.800000011921
159,4,0.25,E,0,High,1,Sad,60,1,Sad,685.199999988079,0,Low,169.300000011921
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,948,0,Low,166.300000011921
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,910.700000047684,0,Low,214.800000011921
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,1009.40000003576,0,Low,117.5
163,4,0.25,E,0,High,1,Sad,100,1,Sad,400.899999976158,0,Low,192.199999988079
164,4,0.25,E,0,High,1,Sad,60,1,Sad,465.399999976158,0,Low,168.799999952316
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,1369.80000001192,1,High,746.400000035763
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,717.100000023842,0,Low,219.400000035763
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,387.299999952316,1,High,190.699999988079
168,4,0.25,UE,1,Low,1,Sad,100,0,Happy,310.099999964237,0,Low,553.400000035763
169,5,0.75,E,0,High,0,Happy,20,0,Happy,742.5,0,Low,185.5
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,339.800000011921,0,Low,255.899999976158
171,5,0.75,E,0,High,0,Happy,0,0,Happy,126.800000011921,0,Low,287.100000023842
172,5,0.75,E,0,High,0,Happy,40,0,Happy,520.5,0,Low,150.300000011921
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,426.699999988079,0,Low,129.599999964237
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,321.399999976158,1,High,224.400000035763
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,286.100000023842,1,High,182.599999964237
176,5,0.75,E,0,High,0,Happy,20,1,Sad,432.299999952316,0,Low,729
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,823.899999976158,1,High,338.300000011921
178,5,0.75,UE,1,Low,0,Happy,0,1,Sad,260.899999976158,0,Low,1127.60000002384
179,5,0.75,E,0,High,0,Happy,20,0,Happy,2478.70000004768,0,Low,311.5
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,605.300000011921,0,Low,166.599999964237
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,163.800000011921,0,Low,219.5
182,5,0.75,E,0,High,0,Happy,40,0,Happy,467.200000047684,0,Low,246.300000011921
183,5,0.75,E,1,Low,1,Sad,80,0,Happy,153.300000011921,0,Low,763
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,211.5,0,Low,190.5
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,366.099999964237,0,Low,197.699999988079
186,5,0.75,UE,0,High,1,Sad,100,NaN,,NaN,0,Low,1066.10000002384
187,5,0.75,E,0,High,0,Happy,0,0,Happy,732.699999988079,1,High,635.099999964237
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,825.5,0,Low,225.400000035763
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,1037.30000001192,1,High,856
190,5,0.75,E,0,High,0,Happy,0,0,Happy,807.300000011921,1,High,1245.20000004768
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,934,1,High,441.799999952316
192,5,0.75,E,0,High,0,Happy,40,0,Happy,672.699999988079,1,High,281.700000047684
