Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,920.100000143051,1,High,292.900000095367
24,1,0.75,E,0,High,0,Happy,40,0,Happy,523.5,1,High,315.399999856949
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,436.800000190735,1,High,302.400000095367
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,591.599999904633,1,High,284.599999904633
27,1,0.75,E,0,High,0,Happy,0,0,Happy,565.200000047684,1,High,329.799999952316
28,1,0.75,E,0,High,0,Happy,0,0,Happy,562.699999809265,1,High,319.399999856949
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,895.799999952316,0,Low,487.5
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,673.399999856949,1,High,302.200000047684
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1095,0,Low,416.5
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,1361.59999990463,1,High,283.900000095367
33,1,0.75,E,0,High,0,Happy,40,0,Happy,446.299999952316,1,High,308.799999952316
34,1,0.75,E,0,High,0,Happy,40,0,Happy,351.700000047684,1,High,288.600000143051
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,604.200000047684,1,High,463.700000047684
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,1052.20000004768,0,Low,349
37,1,0.75,E,0,High,0,Happy,40,0,Happy,723.099999904633,0,Low,680.599999904633
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,1089.5,1,High,290.200000047684
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,675.099999904633,1,High,289.199999809265
40,1,0.75,E,0,High,0,Happy,40,0,Happy,534.400000095367,1,High,293.600000143051
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,384.800000190735,1,High,303.099999904633
42,1,0.75,E,0,High,0,Happy,20,0,Happy,360.700000047684,1,High,313.5
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,603.299999952316,1,High,289.5
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,434.400000095367,1,High,308.099999904633
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,463.099999904633,1,High,316.299999952316
46,1,0.75,E,0,High,0,Happy,0,0,Happy,429,1,High,331.300000190735
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,1140.70000004768,0,Low,393.5
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,502.900000095367,1,High,324
49,1,0.75,E,0,High,0,Happy,0,0,Happy,450.400000095367,1,High,320.200000047684
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,902.799999952316,1,High,299.100000143051
51,1,0.75,E,0,High,0,Happy,20,0,Happy,493.299999952316,1,High,317.700000047684
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,719.200000047684,1,High,309.799999952316
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,516.900000095367,1,High,308.299999952316
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,628.900000095367,1,High,273.399999856949
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,545.400000095367,1,High,240.5
56,1,0.75,E,0,High,0,Happy,0,0,Happy,636.5,1,High,275.899999856949
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,604.599999904633,1,High,290.200000047684
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,507.700000047684,1,High,276.200000047684
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,472.900000095367,1,High,285.599999904633
60,1,0.75,E,0,High,0,Happy,20,0,Happy,501.200000047684,1,High,291.600000143051
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,485.5,1,High,290.100000143051
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1524.80000019073,1,High,594.900000095367
63,1,0.75,E,0,High,0,Happy,20,0,Happy,448.700000047684,1,High,299.599999904633
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,513.299999952316,1,High,352.700000047684
65,1,0.75,E,0,High,0,Happy,40,0,Happy,428.900000095367,1,High,339.200000047684
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,616.200000047684,1,High,311.099999904633
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,406.099999904633,1,High,313.5
68,1,0.75,E,0,High,0,Happy,40,0,Happy,484.099999904633,1,High,327
69,1,0.75,E,0,High,0,Happy,40,0,Happy,335.299999952316,1,High,305.399999856949
70,1,0.75,E,0,High,0,Happy,0,0,Happy,258.099999904633,1,High,326.799999952316
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,386.200000047684,1,High,315
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,1375.20000004768,0,Low,1352.29999995232
73,1,0.75,E,0,High,0,Happy,40,0,Happy,524.800000190735,1,High,322.200000047684
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,651.5,1,High,304.5
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,1167,1,High,294.400000095367
76,1,0.75,E,0,High,0,Happy,20,0,Happy,543.199999809265,1,High,320.599999904633
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,621.699999809265,1,High,297.300000190735
78,1,0.75,E,0,High,0,Happy,0,0,Happy,394.099999904633,1,High,297.599999904633
79,1,0.75,E,0,High,0,Happy,40,1,Sad,2271.20000004768,0,Low,602.099999904633
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1347.79999995232,0,Low,457.400000095367
81,1,0.75,E,0,High,0,Happy,40,0,Happy,992.200000047684,0,Low,417.799999952316
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,951.100000143051,1,High,309.200000047684
83,1,0.75,E,0,High,0,Happy,0,0,Happy,456,1,High,410.599999904633
84,1,0.75,E,0,High,0,Happy,20,0,Happy,395.299999952316,1,High,306.5
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,758.200000047684,1,High,753.399999856949
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,581.100000143051,1,High,271.700000047684
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,998,1,High,1073.70000004768
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,1057.40000009537,1,High,294
89,1,0.75,E,0,High,0,Happy,0,0,Happy,519.600000143051,1,High,278.900000095367
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,655.400000095367,1,High,278
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,617.599999904633,1,High,240.299999952316
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,411.5,1,High,282
93,1,0.75,E,0,High,0,Happy,20,0,Happy,452.700000047684,1,High,279.400000095367
94,1,0.75,E,0,High,0,Happy,20,0,Happy,311.399999856949,1,High,305.100000143051
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,916.300000190735,1,High,273.799999952316
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,825.200000047684,1,High,289.299999952316
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,597.600000143051,1,High,303.400000095367
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,478.599999904633,1,High,281.399999856949
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,486.399999856949,1,High,286
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,483,1,High,377.800000190735
101,2,0.25,E,0,High,1,Sad,60,0,Happy,678.599999904633,1,High,276.300000190735
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,550.100000143051,1,High,292.700000047684
103,2,0.25,E,0,High,1,Sad,80,1,Sad,1470.29999995232,0,Low,432.5
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,856,1,High,298.5
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,418.200000047684,1,High,324.299999952316
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1429,0,Low,511.900000095367
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,436.900000095367,1,High,308.100000143051
108,2,0.25,E,0,High,1,Sad,100,1,Sad,558.900000095367,1,High,258.399999856949
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,587.5,1,High,292.200000047684
110,2,0.25,E,0,High,1,Sad,80,1,Sad,569.899999856949,1,High,272.399999856949
111,2,0.25,E,0,High,1,Sad,60,0,Happy,1484.79999995232,0,Low,358.800000190735
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,488.799999952316,1,High,317.900000095367
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,384.700000047684,1,High,285.400000095367
114,2,0.25,E,0,High,1,Sad,80,1,Sad,568.799999952316,1,High,229.299999952316
115,2,0.25,E,0,High,1,Sad,100,1,Sad,530.699999809265,1,High,449
116,2,0.25,E,0,High,1,Sad,60,0,Happy,625.699999809265,1,High,243.299999952316
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,495.900000095367,1,High,267.200000047684
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,422.600000143051,1,High,262
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,578.900000095367,1,High,257.200000047684
120,2,0.25,E,0,High,1,Sad,100,1,Sad,565.200000047684,1,High,272.099999904633
121,3,0.75,E,0,High,0,Happy,0,0,Happy,312,1,High,297.5
122,3,0.75,E,0,High,0,Happy,40,0,Happy,485.299999952316,1,High,266.700000047684
123,3,0.75,E,0,High,0,Happy,0,0,Happy,372.299999952316,1,High,304.400000095367
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,435,1,High,286.5
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,522.200000047684,1,High,269
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,506.100000143051,1,High,271.600000143051
127,3,0.75,E,0,High,0,Happy,20,0,Happy,351.200000047684,1,High,294.899999856949
128,3,0.75,E,0,High,0,Happy,40,0,Happy,2013.10000014305,0,Low,392.599999904633
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,486.700000047684,1,High,263.899999856949
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,643.200000047684,1,High,261.899999856949
131,3,0.75,E,0,High,0,Happy,40,0,Happy,821.600000143051,1,High,1079.70000004768
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,439,1,High,279.100000143051
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,686.699999809265,1,High,287.5
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,840.900000095367,1,High,259.899999856949
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,542.800000190735,1,High,269.5
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,819.399999856949,1,High,301.799999952316
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,581.200000047684,1,High,261.900000095367
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,868.5,1,High,376.099999904633
139,3,0.75,E,0,High,0,Happy,20,0,Happy,382.5,1,High,265.100000143051
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,575,1,High,283.700000047684
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,412.299999952316,1,High,254.099999904633
142,3,0.75,E,0,High,0,Happy,0,0,Happy,421.099999904633,1,High,268.799999952316
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,339.799999952316,1,High,275.899999856949
144,3,0.75,E,0,High,0,Happy,20,0,Happy,278.200000047684,1,High,301.5
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,247.200000047684,1,High,293.5
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,284,1,High,289
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,477.099999904633,1,High,256.700000047684
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,426.600000143051,1,High,305.300000190735
149,4,0.25,E,0,High,1,Sad,80,1,Sad,435.5,1,High,254.099999904633
150,4,0.25,E,0,High,1,Sad,60,1,Sad,955.700000047684,1,High,263
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,643.600000143051,1,High,276.899999856949
152,4,0.25,E,0,High,1,Sad,80,1,Sad,515.199999809265,1,High,236.600000143051
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,497.599999904633,1,High,218.5
154,4,0.25,E,0,High,1,Sad,100,1,Sad,546.399999856949,1,High,239.099999904633
155,4,0.25,E,0,High,1,Sad,100,1,Sad,927.299999952316,1,High,869.299999952316
156,4,0.25,E,0,High,1,Sad,80,1,Sad,717.200000047684,1,High,223.200000047684
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,489,1,High,274.5
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,647.400000095367,1,High,258.400000095367
159,4,0.25,E,0,High,1,Sad,60,1,Sad,712.700000047684,0,Low,625
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,587.200000047684,1,High,272.200000047684
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,307.900000095367,1,High,263.5
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,682.799999952316,1,High,314.299999952316
163,4,0.25,E,0,High,1,Sad,100,1,Sad,629,1,High,254.799999952316
164,4,0.25,E,0,High,1,Sad,60,1,Sad,555.900000095367,1,High,257
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,367.200000047684,1,High,264.5
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,522.099999904633,1,High,258.700000047684
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,361.199999809265,1,High,255.599999904633
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,522.799999952316,1,High,224.300000190735
169,5,0.75,E,0,High,0,Happy,20,0,Happy,481.5,1,High,260.799999952316
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1357.20000004768,0,Low,560.899999856949
171,5,0.75,E,0,High,0,Happy,0,0,Happy,466.5,1,High,267.099999904633
172,5,0.75,E,0,High,0,Happy,40,0,Happy,449,1,High,262
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,924.799999952316,0,Low,358.400000095367
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,590.299999952316,0,Low,325.299999952316
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,640.799999952316,0,Low,342.700000047684
176,5,0.75,E,0,High,0,Happy,20,0,Happy,419.400000095367,1,High,269.400000095367
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,679.299999952316,1,High,262.900000095367
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,408.700000047684,1,High,254.899999856949
179,5,0.75,E,0,High,0,Happy,20,0,Happy,319.099999904633,1,High,277.200000047684
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,333,1,High,277.799999952316
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,800.599999904633,0,Low,322.899999856949
182,5,0.75,E,0,High,0,Happy,40,0,Happy,374.099999904633,1,High,288.5
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,823.099999904633,1,High,296.400000095367
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,930.400000095367,1,High,390
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,574,1,High,260.900000095367
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,932.099999904633,1,High,229.600000143051
187,5,0.75,E,0,High,0,Happy,0,0,Happy,356.599999904633,1,High,248.799999952316
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,610.200000047684,1,High,223.5
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,300.799999952316,1,High,244.300000190735
190,5,0.75,E,0,High,0,Happy,0,0,Happy,301.599999904633,1,High,253.899999856949
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,397.400000095367,1,High,229.600000143051
192,5,0.75,E,0,High,0,Happy,40,0,Happy,429.400000095367,1,High,257
