Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,1,Sad,779.100000008941,1,High,1857.09999999404
2,1,0.75,E,1,Low,1,Sad,100,1,Sad,630.40000000596,1,High,345.70000000298
3,1,0.75,E,1,Low,1,Sad,80,1,Sad,393,1,High,363
4,1,0.75,E,0,High,0,Happy,20,0,Happy,384,1,High,312.59999999404
5,1,0.75,E,0,High,0,Happy,0,0,Happy,305.5,1,High,312.09999999404
6,1,0.75,UE,0,High,1,Sad,100,1,Sad,625,1,High,354.90000000596
7,1,0.75,E,1,Low,1,Sad,60,0,Happy,1246.59999999404,0,Low,494
8,1,0.75,E,0,High,0,Happy,20,0,Happy,1505.39999999106,1,High,489.5
9,1,0.75,UE,1,Low,0,Happy,20,0,Happy,509,1,High,380.59999999404
10,1,0.75,E,1,Low,1,Sad,100,1,Sad,527.79999999702,1,High,507.79999999702
11,1,0.75,E,1,Low,1,Sad,60,0,Happy,1503.20000000298,0,Low,398.79999999702
12,1,0.75,E,0,High,0,Happy,40,0,Happy,848.70000000298,1,High,497.59999999404
13,1,0.75,E,1,Low,1,Sad,60,0,Happy,689.79999999702,0,Low,374
14,1,0.75,E,1,Low,1,Sad,60,0,Happy,1032.5,0,Low,408.40000000596
15,1,0.75,E,1,Low,1,Sad,60,0,Happy,760.199999988079,0,Low,415.899999991059
16,1,0.75,UE,0,High,1,Sad,80,1,Sad,528.79999999702,0,Low,388
17,1,0.75,E,0,High,0,Happy,0,0,Happy,476.79999999702,1,High,405.600000008941
18,1,0.75,E,0,High,0,Happy,20,0,Happy,316,1,High,414.90000000596
19,1,0.75,E,1,Low,1,Sad,80,1,Sad,797.40000000596,0,Low,421.399999991059
20,1,0.75,E,0,High,0,Happy,0,0,Happy,465.09999999404,1,High,378.59999999404
21,1,0.75,UE,0,High,1,Sad,100,1,Sad,455.800000011921,1,High,390.29999999702
22,1,0.75,E,0,High,0,Happy,20,0,Happy,557,1,High,417.79999999702
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,515.29999999702,0,Low,564.20000000298
24,1,0.75,E,0,High,0,Happy,40,0,Happy,469.40000000596,0,Low,365.59999999404
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,549.100000008941,1,High,442.699999988079
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,546,0,Low,557.09999999404
27,1,0.75,E,0,High,0,Happy,0,0,Happy,468.20000000298,1,High,401.79999999702
28,1,0.75,E,0,High,0,Happy,0,0,Happy,377.70000000298,1,High,369.29999999702
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,570.09999999404,0,Low,548.5
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,405.399999991059,1,High,483.09999999404
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,810.5,0,Low,460.70000000298
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,548.100000008941,1,High,402.600000008941
33,1,0.75,E,0,High,0,Happy,40,0,Happy,734.09999999404,1,High,594.09999999404
34,1,0.75,E,0,High,0,Happy,40,0,Happy,907.399999991059,0,Low,533.5
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,694.70000000298,0,Low,531.79999999702
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,931.90000000596,0,Low,419.600000008941
37,1,0.75,E,0,High,0,Happy,40,0,Happy,1830.90000000596,0,Low,443.79999999702
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,623.29999999702,0,Low,469.79999999702
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,670.100000008941,0,Low,374.29999999702
40,1,0.75,E,0,High,0,Happy,40,0,Happy,1022.09999999404,0,Low,546.29999999702
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,948.59999999404,1,High,483.20000000298
42,1,0.75,E,0,High,0,Happy,20,0,Happy,531,1,High,464.600000008941
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,731,1,High,626.5
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,847.399999991059,0,Low,419.40000000596
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,444.600000008941,0,Low,595.100000008941
46,1,0.75,E,0,High,0,Happy,0,0,Happy,697.29999999702,1,High,484.40000000596
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,927.29999999702,0,Low,384.90000000596
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,469.59999999404,1,High,393.600000008941
49,1,0.75,E,0,High,0,Happy,0,0,Happy,361.79999999702,1,High,351.70000000298
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,1000,1,High,444
51,1,0.75,E,0,High,0,Happy,20,0,Happy,382.79999999702,1,High,418.79999999702
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,947.5,0,Low,414.29999999702
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,515.5,1,High,368.90000000596
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,1110,1,High,441.70000000298
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,798.5,0,Low,395.29999999702
56,1,0.75,E,0,High,0,Happy,0,0,Happy,511.5,1,High,410.40000000596
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,474.899999991059,0,Low,449.09999999404
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,567.5,0,Low,455.100000008941
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,815.70000000298,0,Low,429.29999999702
60,1,0.75,E,0,High,0,Happy,20,0,Happy,1289.09999999404,1,High,586.90000000596
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,536.70000000298,1,High,499.40000000596
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,652.29999999702,1,High,416.79999999702
63,1,0.75,E,0,High,0,Happy,20,0,Happy,431.79999999702,1,High,428.29999999702
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,749.29999999702,0,Low,447.40000000596
65,1,0.75,E,0,High,0,Happy,40,0,Happy,499.40000000596,0,Low,378.59999999404
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,481.29999999702,0,Low,384.199999988079
