Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,679.399999976158,1,High,83.7999999523163
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,785.5,1,High,94.2999999523163
46,1,0.75,E,0,High,0,Happy,0,0,Happy,542.399999976158,1,High,77.8999999761581
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,631,1,High,101.699999928474
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,666.200000047684,1,High,93.2999999523163
49,1,0.75,E,0,High,0,Happy,0,0,Happy,1064.30000007153,1,High,41
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,423.899999976158,1,High,125.899999976158
51,1,0.75,E,0,High,0,Happy,20,0,Happy,439.099999904633,1,High,136
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,545.399999976158,1,High,88.1000000238419
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,400.199999928474,1,High,68.7999999523163
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,522.399999976158,1,High,136.600000023842
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,492.399999976158,1,High,103.899999976158
56,1,0.75,E,0,High,0,Happy,0,0,Happy,566.399999976158,1,High,84
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,588.199999928474,1,High,102.5
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,601.600000023842,1,High,101.699999928474
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,668.199999928474,1,High,100.100000023842
60,1,0.75,E,0,High,0,Happy,20,0,Happy,641.5,1,High,115
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1026.90000009537,1,High,45.3999999761581
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,950.800000071526,1,High,134.600000023842
63,1,0.75,E,0,High,0,Happy,20,0,Happy,578,1,High,65.6000000238419
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,612.300000071526,1,High,68.3999999761581
65,1,0.75,E,0,High,0,Happy,40,0,Happy,468.199999928474,1,High,53.2999999523163
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,536.700000047684,1,High,99.1000000238419
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,530.5,1,High,85.1000000238419
68,1,0.75,E,0,High,0,Happy,40,0,Happy,705.199999928474,1,High,86.2999999523163
69,1,0.75,E,0,High,0,Happy,40,0,Happy,607.600000023842,1,High,53.1000000238419
70,1,0.75,E,0,High,0,Happy,0,0,Happy,566.200000047684,1,High,79.1000000238419
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,545.800000071526,1,High,78.3999999761581
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,648.399999976158,1,High,124.399999976158
73,1,0.75,E,0,High,0,Happy,40,0,Happy,749.799999952316,1,High,65.6000000238419
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,511.600000023842,1,High,116.299999952316
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,402.100000023842,1,High,69.1000000238419
76,1,0.75,E,0,High,0,Happy,20,0,Happy,570.5,1,High,104.5
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,725.899999976158,1,High,69.5
78,1,0.75,E,0,High,0,Happy,0,0,Happy,497,1,High,126.900000095367
79,1,0.75,E,0,High,0,Happy,40,0,Happy,720.399999976158,1,High,73.5
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,765.600000023842,1,High,69.2999999523163
81,1,0.75,E,0,High,0,Happy,40,0,Happy,534.699999928474,1,High,95.1000000238419
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,506.799999952316,1,High,118.5
83,1,0.75,E,0,High,0,Happy,0,0,Happy,469.200000047684,1,High,126.300000071526
84,1,0.75,E,0,High,0,Happy,20,0,Happy,528.400000095367,1,High,95.7999999523163
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,562.199999928474,1,High,108.799999952316
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,358.399999976158,1,High,89.6000000238419
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,803.5,1,High,84.9000000953674
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,493.200000047684,1,High,112.599999904633
89,1,0.75,E,0,High,0,Happy,0,0,Happy,484.100000023842,1,High,113.600000023842
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,682.199999928474,1,High,99.8999999761581
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,571.399999976158,1,High,83.3999999761581
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,447.099999904633,1,High,86.7000000476837
93,1,0.75,E,0,High,0,Happy,20,0,Happy,527.900000095367,1,High,82.6000000238419
94,1,0.75,E,0,High,0,Happy,20,0,Happy,739.299999952316,1,High,66.8999999761581
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,564.600000023842,1,High,120.299999952316
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,506.699999928474,1,High,90.5
97,2,0.25,E,1,Low,0,Happy,0,1,Sad,531.100000023842,1,High,44.5
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,530.600000023842,1,High,42.6000000238419
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,720.700000047684,1,High,43.1999999284744
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,894.799999952316,1,High,14.7999999523163
101,2,0.25,E,0,High,1,Sad,60,1,Sad,599.200000047684,1,High,74.7000000476837
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,652.200000047684,1,High,91.5
103,2,0.25,E,0,High,1,Sad,80,1,Sad,987.700000047684,1,High,63.1000000238419
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,605.299999952316,1,High,68.0999999046326
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,606.600000023842,1,High,82.9000000953674
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,479.200000047684,1,High,93.5
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,545.300000071526,1,High,135.799999952316
108,2,0.25,E,0,High,1,Sad,100,1,Sad,404.199999928474,1,High,103
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,1061.79999995232,1,High,96.5999999046326
110,2,0.25,E,0,High,1,Sad,80,1,Sad,572.100000023842,1,High,62.5
111,2,0.25,E,0,High,1,Sad,60,1,Sad,640,1,High,50.6000000238419
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,419.399999976158,1,High,75.8000000715256
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1315.79999995232,1,High,36
114,2,0.25,E,0,High,1,Sad,80,1,Sad,576.900000095367,1,High,58.4000000953674
115,2,0.25,E,0,High,1,Sad,100,1,Sad,506.899999976158,1,High,50.8999999761581
116,2,0.25,E,0,High,1,Sad,60,1,Sad,495,1,High,16.8999999761581
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,533.399999976158,1,High,83.0999999046326
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,420.5,1,High,75.2999999523163
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,460.700000047684,1,High,74.5
120,2,0.25,E,0,High,1,Sad,100,1,Sad,494.299999952316,1,High,81.7000000476837
121,3,0.75,E,0,High,0,Happy,0,0,Happy,553.899999976158,1,High,60.6999999284744
122,3,0.75,E,0,High,0,Happy,40,0,Happy,737.200000047684,1,High,74.0999999046326
123,3,0.75,E,0,High,0,Happy,0,1,Sad,434,0,Low,1642.10000002384
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,737.800000071526,1,High,86
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,610.799999952316,1,High,60.2000000476837
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,973.200000047684,1,High,63.8999999761581
127,3,0.75,E,0,High,0,Happy,20,0,Happy,635.399999976158,1,High,83.7000000476837
128,3,0.75,E,0,High,0,Happy,40,1,Sad,1057.5,1,High,50.5999999046326
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,541.699999928474,1,High,67.7000000476837
130,3,0.75,E,1,Low,1,Sad,100,0,Happy,566.300000071526,0,Low,1345.70000004768
131,3,0.75,E,0,High,0,Happy,40,0,Happy,600.800000071526,1,High,11.8999999761581
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,776.200000047684,1,High,77.1000000238419
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,650.100000023842,1,High,70.8000000715256
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,578.799999952316,1,High,47.6000000238419
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,448.699999928474,1,High,27.3999999761581
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,508.399999976158,1,High,26.6000000238419
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,584.100000023842,1,High,25.3999999761581
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,626,1,High,22.8000000715256
139,3,0.75,E,0,High,0,Happy,20,0,Happy,434.800000071526,1,High,69.1000000238419
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,609.100000023842,1,High,66.6999999284744
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,607.600000023842,1,High,53.2000000476837
142,3,0.75,E,0,High,0,Happy,0,0,Happy,1168.19999992847,1,High,71.1999999284744
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,527.899999976158,1,High,59.5
144,3,0.75,E,0,High,0,Happy,20,0,Happy,1026.60000002384,1,High,112.899999976158
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,568.799999952316,1,High,76.6000000238419
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,651,1,High,68.7999999523163
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,562.100000023842,1,High,94.2000000476837
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,1242.20000004768,1,High,25
149,4,0.25,E,0,High,1,Sad,80,1,Sad,613.699999928474,1,High,46.6999999284744
150,4,0.25,E,0,High,1,Sad,60,1,Sad,587.799999952316,1,High,46.2000000476837
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,548.899999976158,1,High,54.0999999046326
152,4,0.25,E,0,High,1,Sad,80,1,Sad,672.299999952316,1,High,46.1999999284744
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,961.5,1,High,36.3000000715256
154,4,0.25,E,0,High,1,Sad,100,1,Sad,736.700000047684,1,High,47.1000000238419
155,4,0.25,E,0,High,1,Sad,100,1,Sad,550.5,1,High,52.0999999046326
156,4,0.25,E,0,High,1,Sad,80,1,Sad,467.700000047684,1,High,60.1000000238419
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,739.300000071526,1,High,111.5
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,687.399999976158,1,High,111.799999952316
159,4,0.25,E,0,High,1,Sad,60,1,Sad,695.199999928474,1,High,30.5999999046326
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,867.100000023842,1,High,44.5
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,679.599999904633,1,High,83
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,767.299999952316,1,High,102.600000023842
163,4,0.25,E,0,High,1,Sad,100,1,Sad,629.099999904633,1,High,86.8999999761581
164,4,0.25,E,0,High,1,Sad,60,1,Sad,859.799999952316,1,High,30.6999999284744
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,668.700000047684,1,High,94.5
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,776.300000071526,1,High,107.399999976158
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,624.200000047684,1,High,96.6000000238419
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,609.5,1,High,76.8999999761581
169,5,0.75,E,0,High,0,Happy,20,0,Happy,562,1,High,140.700000047684
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,654.299999952316,1,High,87.7000000476837
171,5,0.75,E,0,High,0,Happy,0,0,Happy,740.699999928474,1,High,130.799999952316
172,5,0.75,E,0,High,0,Happy,40,0,Happy,877.799999952316,1,High,132.600000023842
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,510.599999904633,1,High,69.7999999523163
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,558.900000095367,1,High,74.1000000238419
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,823.100000023842,1,High,84.5
176,5,0.75,E,0,High,0,Happy,20,0,Happy,590.399999976158,1,High,126.800000071526
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,716.800000071526,1,High,125.699999928474
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,610.399999976158,1,High,82.5999999046326
179,5,0.75,E,0,High,0,Happy,20,0,Happy,757.600000023842,1,High,116
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,759.099999904633,1,High,107.799999952316
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,480.699999928474,1,High,132.300000071526
182,5,0.75,E,0,High,0,Happy,40,1,Sad,987.200000047684,1,High,128.300000071526
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,595.5,1,High,132.599999904633
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,399.5,1,High,76.2999999523163
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,585.899999976158,1,High,84.5
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,438.100000023842,1,High,130.399999976158
187,5,0.75,E,0,High,0,Happy,0,0,Happy,711.299999952316,1,High,153.100000023842
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,784.399999976158,1,High,149.899999976158
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,537,1,High,145.399999976158
190,5,0.75,E,0,High,0,Happy,0,0,Happy,625.400000095367,1,High,109.699999928474
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,655.899999976158,1,High,153.200000047684
192,5,0.75,E,0,High,0,Happy,40,0,Happy,804.5,1,High,110.299999952316
