Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,1,Sad,1396.40000000596,1,High,690.899999991059
2,1,0.75,E,1,Low,1,Sad,100,1,Sad,495.59999999404,1,High,311.09999999404
3,1,0.75,E,1,Low,1,Sad,80,1,Sad,641.5,1,High,381.79999999702
4,1,0.75,E,0,High,0,Happy,20,0,Happy,644.5,1,High,259.90000000596
5,1,0.75,E,0,High,0,Happy,0,0,Happy,376.90000000596,1,High,263.20000000298
6,1,0.75,UE,0,High,1,Sad,100,1,Sad,388.09999999404,1,High,339.5
7,1,0.75,E,1,Low,1,Sad,60,1,Sad,742.40000000596,1,High,279.90000000596
8,1,0.75,E,0,High,0,Happy,20,0,Happy,1087.5,1,High,383.5
9,1,0.75,UE,1,Low,0,Happy,20,0,Happy,654.79999999702,1,High,230.699999988079
10,1,0.75,E,1,Low,1,Sad,100,1,Sad,450,1,High,163.09999999404
11,1,0.75,E,1,Low,1,Sad,60,1,Sad,439.59999999404,1,High,146.899999991059
12,1,0.75,E,0,High,0,Happy,40,0,Happy,398.59999999404,1,High,170.5
13,1,0.75,E,1,Low,1,Sad,60,1,Sad,765.600000008941,1,High,186.90000000596
14,1,0.75,E,1,Low,1,Sad,60,1,Sad,591.59999999404,1,High,186.20000000298
15,1,0.75,E,1,Low,1,Sad,60,1,Sad,590.70000000298,1,High,202.79999999702
16,1,0.75,UE,0,High,1,Sad,80,1,Sad,371.29999999702,1,High,132.5
17,1,0.75,E,0,High,0,Happy,0,0,Happy,421,1,High,191.20000000298
18,1,0.75,E,0,High,0,Happy,20,0,Happy,357,1,High,125.100000008941
19,1,0.75,E,1,Low,1,Sad,80,1,Sad,366.79999999702,1,High,126.59999999404
20,1,0.75,E,0,High,0,Happy,0,0,Happy,418.100000008941,1,High,120
21,1,0.75,UE,0,High,1,Sad,100,1,Sad,557.100000008941,1,High,130.600000008941
22,1,0.75,E,0,High,0,Happy,20,0,Happy,409.70000000298,1,High,183.5
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,362.5,1,High,142.5
24,1,0.75,E,0,High,0,Happy,40,0,Happy,676.20000000298,1,High,116.79999999702
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,676.79999999702,1,High,121.399999991059
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,692.70000000298,1,High,204
27,1,0.75,E,0,High,0,Happy,0,0,Happy,707.59999999404,1,High,177.59999999404
28,1,0.75,E,0,High,0,Happy,0,0,Happy,535.5,1,High,161.70000000298
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,475.5,1,High,162.70000000298
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,811.399999991059,1,High,689.59999999404
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,845.29999999702,0,Low,341.09999999404
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,484.300000011921,1,High,336.5
33,1,0.75,E,0,High,0,Happy,40,1,Sad,1657.30000001192,0,Low,430
34,1,0.75,E,0,High,0,Happy,40,0,Happy,1093.5,1,High,315.40000000596
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,481.59999999404,1,High,244.59999999404
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,536.40000000596,1,High,158.79999999702
