Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
81,1,0.75,E,0,High,0,Happy,40,0,Happy,787.600000143051,1,High,149.800000190735
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,569.5,1,High,622.5
83,1,0.75,E,0,High,0,Happy,0,0,Happy,437.600000143051,1,High,134.299999952316
84,1,0.75,E,0,High,0,Happy,20,0,Happy,691.400000095367,1,High,173.100000143051
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,506.099999904633,1,High,309.5
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,487.900000095367,1,High,197.5
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,2078.70000004768,0,Low,237.299999952316
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,1335.60000014305,1,High,405
89,1,0.75,E,0,High,0,Happy,0,0,Happy,585,1,High,133.200000047684
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1000,0,Low,861.599999904633
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1617.59999990463,1,High,325.700000047684
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,1497.29999995232,1,High,1317.20000004768
93,1,0.75,E,0,High,0,Happy,20,0,Happy,702.799999952316,1,High,117.300000190735
94,1,0.75,E,0,High,0,Happy,20,0,Happy,667.899999856949,1,High,173.700000047684
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1137.79999995232,0,Low,525.299999952316
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,713.700000047684,1,High,164.599999904633
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,412.799999952316,1,High,132.799999952316
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,1177,1,High,189.799999952316
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,2308.29999995232,0,Low,405.100000143051
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,849.700000047684,1,High,269.299999952316
101,2,0.25,E,0,High,1,Sad,60,0,Happy,1356.79999995232,0,Low,285.299999952316
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,516.699999809265,1,High,117.599999904633
103,2,0.25,E,0,High,1,Sad,80,1,Sad,1241.09999990463,1,High,1661.20000004768
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,787.300000190735,1,High,1557.30000019073
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,460.199999809265,1,High,100.400000095367
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,1751.29999995232,0,Low,269.300000190735
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,518.600000143051,1,High,445.5
108,2,0.25,E,0,High,1,Sad,100,1,Sad,541.399999856949,1,High,237.399999856949
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,3518.90000009537,0,Low,421.200000047684
110,2,0.25,E,0,High,1,Sad,80,1,Sad,539.100000143051,1,High,333.400000095367
111,2,0.25,E,0,High,1,Sad,60,1,Sad,2457.90000009537,0,Low,581
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,418.400000095367,1,High,149.5
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,2344.09999990463,0,Low,517.600000143051
114,2,0.25,E,0,High,1,Sad,80,1,Sad,522.299999952316,0,Low,189.399999856949
115,2,0.25,E,0,High,1,Sad,100,1,Sad,369.700000047684,1,High,181.5
116,2,0.25,E,0,High,1,Sad,60,0,Happy,565,1,High,133.799999952316
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,637.200000047684,1,High,101.799999952316
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,621,1,High,101.700000047684
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,598.800000190735,1,High,118.299999952316
120,2,0.25,E,0,High,1,Sad,100,1,Sad,634.299999952316,1,High,485.700000047684
121,3,0.75,E,0,High,0,Happy,0,0,Happy,418.599999904633,1,High,133.700000047684
122,3,0.75,E,0,High,0,Happy,40,0,Happy,639.900000095367,1,High,84.7999999523163
123,3,0.75,E,0,High,0,Happy,0,0,Happy,413.900000095367,1,High,85
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,616.900000095367,0,Low,117.599999904633
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,984.900000095367,1,High,253
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,547.599999904633,1,High,565.400000095367
127,3,0.75,E,0,High,0,Happy,20,0,Happy,407.600000143051,1,High,293.400000095367
128,3,0.75,E,0,High,0,Happy,40,0,Happy,991.299999952316,0,Low,237.299999952316
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,974.599999904633,1,High,117.299999952316
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,917.599999904633,1,High,789.799999952316
131,3,0.75,E,0,High,0,Happy,40,0,Happy,609.299999952316,1,High,269.200000047684
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,854.899999856949,1,High,116.700000047684
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,2062.40000009537,0,Low,189.700000047684
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,932.899999856949,1,High,693.599999904633
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,939.399999856949,0,Low,349.399999856949
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,1777.10000014305,0,Low,205.299999952316
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,482.299999952316,1,High,253.200000047684
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,2111.09999990463,0,Low,581.299999952316
139,3,0.75,E,0,High,0,Happy,20,0,Happy,429.700000047684,1,High,141
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,700.5,1,High,437.299999952316
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,477,1,High,221.200000047684
142,3,0.75,E,0,High,0,Happy,0,0,Happy,549.099999904633,1,High,100.899999856949
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,457.099999904633,1,High,77.6000001430511
144,3,0.75,E,0,High,0,Happy,20,0,Happy,806.199999809265,1,High,93.8999998569489
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,426.900000095367,1,High,77.1999998092651
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,336.599999904633,1,High,103.399999856949
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,789.100000143051,1,High,1029.20000004768
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,730.399999856949,1,High,1396.90000009537
149,4,0.25,E,0,High,1,Sad,80,1,Sad,737.700000047684,1,High,821.5
150,4,0.25,E,0,High,1,Sad,60,1,Sad,1446.40000009537,1,High,877.100000143051
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,386.199999809265,1,High,118.400000095367
152,4,0.25,E,0,High,1,Sad,80,1,Sad,904.900000095367,1,High,293.100000143051
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1327.19999980927,0,Low,260.900000095367
154,4,0.25,E,0,High,1,Sad,100,1,Sad,1035.60000014305,1,High,149.5
155,4,0.25,E,0,High,1,Sad,100,1,Sad,519.700000047684,1,High,261.600000143051
156,4,0.25,E,0,High,1,Sad,80,1,Sad,353.900000095367,1,High,189.599999904633
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,1814.89999985695,0,Low,221.100000143051
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,599.799999952316,1,High,125.299999952316
159,4,0.25,E,0,High,1,Sad,60,0,Happy,1181,0,Low,516.800000190735
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,604.799999952316,1,High,773.5
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,527.599999904633,1,High,100.899999856949
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,1568.40000009537,0,Low,101.200000047684
163,4,0.25,E,0,High,1,Sad,100,1,Sad,448.599999904633,1,High,269.599999904633
164,4,0.25,E,0,High,1,Sad,60,1,Sad,543.300000190735,0,Low,981.599999904633
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,374.699999809265,1,High,93.4000000953674
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,631.300000190735,1,High,244.899999856949
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,260,1,High,101.799999952316
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,487.299999952316,1,High,269.600000143051
169,5,0.75,E,0,High,0,Happy,20,0,Happy,751,1,High,101.299999952316
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,3256,0,Low,277
171,5,0.75,E,0,High,0,Happy,0,0,Happy,437.200000047684,1,High,93.7000000476837
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1047.79999995232,0,Low,229.5
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,642.100000143051,1,High,1109.90000009537
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,322.299999952316,1,High,117.5
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,441.599999904633,1,High,93.0999999046326
176,5,0.75,E,0,High,0,Happy,20,0,Happy,456.299999952316,1,High,125.400000095367
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,652.199999809265,1,High,109.200000047684
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,458.900000095367,1,High,101.700000047684
179,5,0.75,E,0,High,0,Happy,20,0,Happy,701.5,1,High,85.5
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,984.799999952316,1,High,94
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,760.899999856949,0,Low,821.099999904633
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1121.5,1,High,197.299999952316
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,490.799999952316,1,High,541.599999904633
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,371.200000047684,1,High,181.299999952316
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,552.599999904633,1,High,133.5
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,487.399999856949,1,High,84.7000000476837
187,5,0.75,E,0,High,0,Happy,0,0,Happy,331.400000095367,1,High,93.0999999046326
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,801.700000047684,1,High,317.700000047684
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,342.400000095367,1,High,91.9000000953674
190,5,0.75,E,0,High,0,Happy,0,0,Happy,365.099999904633,1,High,109.599999904633
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,639.899999856949,1,High,61.4000000953674
192,5,0.75,E,0,High,0,Happy,40,0,Happy,781.299999952316,1,High,94.8999998569489
