Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,NaN,,3999.9,NaN,,NaN
2,1,0.75,E,1,Low,1,Sad,100,0,Happy,3770.5,0,Low,1096.40000003576
3,1,0.75,E,1,Low,1,Sad,80,0,Happy,1879.5,0,Low,1068.5
4,1,0.75,E,0,High,0,Happy,20,0,Happy,688.400000035763,1,High,966.600000023842
5,1,0.75,E,0,High,0,Happy,0,0,Happy,778.800000011921,1,High,396.5
6,1,0.75,UE,0,High,1,Sad,100,1,Sad,1445.30000001192,0,Low,385
7,1,0.75,E,1,Low,1,Sad,60,1,Sad,1670.19999998808,0,Low,328
8,1,0.75,E,0,High,0,Happy,20,0,Happy,780,1,High,363.100000023842
9,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1329.5,1,High,641.800000011921
10,1,0.75,E,1,Low,1,Sad,100,1,Sad,888.300000011921,1,High,813.800000011921
11,1,0.75,E,1,Low,1,Sad,60,1,Sad,945,0,Low,469.799999952316
12,1,0.75,E,0,High,0,Happy,40,0,Happy,1064.10000002384,0,Low,458.699999988079
13,1,0.75,E,1,Low,1,Sad,60,0,Happy,1073.19999998808,0,Low,360.400000035763
14,1,0.75,E,1,Low,1,Sad,60,1,Sad,1092.39999997616,0,Low,831.899999976158
15,1,0.75,E,1,Low,1,Sad,60,1,Sad,776.800000011921,0,Low,447.5
16,1,0.75,UE,0,High,1,Sad,80,1,Sad,1939.30000001192,0,Low,295.900000035763
17,1,0.75,E,0,High,0,Happy,0,0,Happy,708.300000011921,1,High,493.900000035763
18,1,0.75,E,0,High,0,Happy,20,0,Happy,576.900000035763,1,High,294.199999988079
19,1,0.75,E,1,Low,1,Sad,80,1,Sad,1073.90000003576,0,Low,748.199999988079
20,1,0.75,E,0,High,0,Happy,0,0,Happy,783.799999952316,1,High,545
21,1,0.75,UE,0,High,1,Sad,100,0,Happy,984.5,0,Low,299.399999976158
22,1,0.75,E,0,High,0,Happy,20,0,Happy,758.100000023842,1,High,389.599999964237
23,1,0.75,E,1,Low,1,Sad,60,0,Happy,849.599999964237,0,Low,228.300000011921
24,1,0.75,E,0,High,0,Happy,40,0,Happy,692.300000011921,0,Low,1006
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1330.59999996424,0,Low,378.800000011921
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,836.700000047684,0,Low,275.5
27,1,0.75,E,0,High,0,Happy,0,0,Happy,650.5,0,Low,286.399999976158
28,1,0.75,E,0,High,0,Happy,0,0,Happy,428.699999988079,0,Low,417.399999976158
