Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,718.399999976158,1,High,286.40000000596
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,658,1,High,292.300000011921
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,387.300000011921,1,High,311.699999988079
33,1,0.75,E,0,High,0,Happy,40,0,Happy,657.600000023842,1,High,233.399999976158
34,1,0.75,E,0,High,0,Happy,40,0,Happy,475.699999988079,1,High,277.199999988079
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,607.799999982119,1,High,304.90000000596
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,680.199999988079,1,High,306.40000000596
37,1,0.75,E,0,High,0,Happy,40,1,Sad,612.299999982119,1,High,271.90000000596
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,709.600000023842,1,High,275.700000017881
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,741.5,1,High,299.800000011921
40,1,0.75,E,0,High,0,Happy,40,0,Happy,713,1,High,260.59999999404
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,705.799999982119,1,High,276.09999999404
42,1,0.75,E,0,High,0,Happy,20,0,Happy,799.100000023842,1,High,232.5
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,797.299999982119,1,High,281.399999976158
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,610,1,High,285.90000000596
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,896.299999982119,1,High,285.300000011921
46,1,0.75,E,0,High,0,Happy,0,0,Happy,687.100000023842,1,High,228.199999988079
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,826.800000011921,1,High,289.299999982119
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,933,1,High,221.800000011921
49,1,0.75,E,0,High,0,Happy,0,0,Happy,707.5,1,High,278.299999982119
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,563,1,High,276.800000011921
51,1,0.75,E,0,High,0,Happy,20,0,Happy,657.799999982119,1,High,239.300000011921
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,698.59999999404,1,High,289.40000000596
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,590.899999976158,1,High,280.699999988079
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,514.59999999404,1,High,290.199999988079
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,532.40000000596,1,High,358.90000000596
56,1,0.75,E,0,High,0,Happy,0,0,Happy,565.800000011921,1,High,403.5
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,521.300000011921,1,High,584.699999988079
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,583.299999982119,1,High,609.199999988079
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,734.299999982119,1,High,305.799999982119
60,1,0.75,E,0,High,0,Happy,20,0,Happy,650.200000017881,1,High,299
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,820,1,High,250.699999988079
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,735.899999976158,1,High,244.90000000596
63,1,0.75,E,0,High,0,Happy,20,0,Happy,713.5,1,High,297
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,765.40000000596,1,High,234.799999982119
65,1,0.75,E,0,High,0,Happy,40,1,Sad,943.5,0,Low,686.90000000596
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,747.09999999404,1,High,242.700000017881
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,765.90000000596,1,High,355.40000000596
68,1,0.75,E,0,High,0,Happy,40,0,Happy,722.199999988079,1,High,228.899999976158
69,1,0.75,E,0,High,0,Happy,40,0,Happy,609,1,High,198.59999999404
70,1,0.75,E,0,High,0,Happy,0,0,Happy,661.200000017881,1,High,211.800000011921
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,593.700000017881,1,High,224.90000000596
72,1,0.75,E,1,Low,1,Sad,60,0,Happy,704.799999982119,1,High,214.5
73,1,0.75,E,0,High,0,Happy,40,0,Happy,838.5,1,High,253.59999999404
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,612.59999999404,1,High,353.09999999404
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,1043.59999999404,1,High,219.5
76,1,0.75,E,0,High,0,Happy,20,0,Happy,688.40000000596,1,High,234.59999999404
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,810.90000000596,1,High,196.90000000596
78,1,0.75,E,0,High,0,Happy,0,0,Happy,647,1,High,216
79,1,0.75,E,0,High,0,Happy,40,1,Sad,762.300000011921,1,High,239.5
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,622.299999982119,1,High,269.700000017881
81,1,0.75,E,0,High,0,Happy,40,0,Happy,802.699999988079,1,High,227.300000011921
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,597.40000000596,1,High,273.09999999404
83,1,0.75,E,0,High,0,Happy,0,0,Happy,973.40000000596,1,High,234.90000000596
84,1,0.75,E,0,High,0,Happy,20,0,Happy,681.100000023842,1,High,313.40000000596
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,582.90000000596,1,High,247.800000011921
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,557.59999999404,1,High,254.600000023842
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,981.90000000596,1,High,202.300000011921
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,419,1,High,226.5
89,1,0.75,E,0,High,0,Happy,0,0,Happy,592.799999982119,1,High,210.300000011921
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,810.199999988079,1,High,221.399999976158
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,627.199999988079,1,High,222.200000017881
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,589.199999988079,1,High,241.300000011921
93,1,0.75,E,0,High,0,Happy,20,0,Happy,593.90000000596,1,High,243.40000000596
94,1,0.75,E,0,High,0,Happy,20,0,Happy,582.5,1,High,253.59999999404
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,475.200000017881,1,High,290
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,706.299999982119,1,High,314
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,440.300000011921,1,High,291.700000017881
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,545.300000011921,1,High,309
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,823.59999999404,1,High,259.700000017881
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,725.90000000596,1,High,244
101,2,0.25,E,0,High,1,Sad,60,0,Happy,644.199999988079,1,High,241.300000011921
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,651.800000011921,1,High,246.699999988079
103,2,0.25,E,0,High,1,Sad,80,1,Sad,591.199999988079,1,High,301.90000000596
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,583.300000011921,1,High,265.40000000596
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,586.699999988079,1,High,242.59999999404
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,1103.30000001192,1,High,234.199999988079
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,607.699999988079,1,High,263.199999988079
108,2,0.25,E,0,High,1,Sad,100,1,Sad,525.5,1,High,269.09999999404
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,623.59999999404,1,High,242.299999982119
110,2,0.25,E,0,High,1,Sad,80,1,Sad,545.59999999404,1,High,276.90000000596
111,2,0.25,E,0,High,1,Sad,60,0,Happy,659.199999988079,1,High,247.40000000596
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,705.200000017881,1,High,226.09999999404
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,600,1,High,229.199999988079
114,2,0.25,E,0,High,1,Sad,80,1,Sad,834.90000000596,1,High,234.199999988079
115,2,0.25,E,0,High,1,Sad,100,1,Sad,542.59999999404,1,High,230
116,2,0.25,E,0,High,1,Sad,60,0,Happy,543.5,1,High,251.700000017881
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,552.699999988079,1,High,241.5
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,617.09999999404,1,High,232.299999982119
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,583.799999982119,1,High,260.59999999404
120,2,0.25,E,0,High,1,Sad,100,1,Sad,653.5,1,High,285.899999976158
121,3,0.75,E,0,High,0,Happy,0,0,Happy,897.299999982119,1,High,215
122,3,0.75,E,0,High,0,Happy,40,0,Happy,654.700000017881,1,High,207.700000017881
123,3,0.75,E,0,High,0,Happy,0,0,Happy,644.199999988079,1,High,200
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,642.5,1,High,289.200000017881
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,641.300000011921,1,High,220.800000011921
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,640.300000011921,1,High,262.399999976158
127,3,0.75,E,0,High,0,Happy,20,0,Happy,582.700000017881,1,High,285.40000000596
128,3,0.75,E,0,High,0,Happy,40,0,Happy,591.200000017881,1,High,255.800000011921
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,1015.40000000596,1,High,252.59999999404
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,646.800000011921,1,High,238.799999982119
131,3,0.75,E,0,High,0,Happy,40,0,Happy,460.59999999404,1,High,258.200000017881
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,549.299999982119,1,High,267.40000000596
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,693.799999982119,1,High,239.199999988079
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,762.5,1,High,273.699999988079
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,641.59999999404,1,High,234.200000017881
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,764.700000017881,1,High,268.899999976158
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,673.300000011921,1,High,249.200000017881
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,791,1,High,247.40000000596
139,3,0.75,E,0,High,0,Happy,20,0,Happy,560.899999976158,1,High,257.299999982119
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,767,1,High,271.799999982119
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,577.799999982119,1,High,255.199999988079
142,3,0.75,E,0,High,0,Happy,0,0,Happy,633,1,High,255
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,443,1,High,238.299999982119
144,3,0.75,E,0,High,0,Happy,20,0,Happy,669.40000000596,1,High,234.5
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,411.5,1,High,243.90000000596
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,345.40000000596,1,High,260.90000000596
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,560.40000000596,1,High,292.699999988079
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,651.09999999404,1,High,234.40000000596
149,4,0.25,E,0,High,1,Sad,80,1,Sad,556.699999988079,1,High,262.59999999404
150,4,0.25,E,0,High,1,Sad,60,1,Sad,709.200000017881,1,High,231.90000000596
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,656.600000023842,1,High,248.799999982119
152,4,0.25,E,0,High,1,Sad,80,1,Sad,450.09999999404,1,High,268.199999988079
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,669.800000011921,1,High,239.40000000596
154,4,0.25,E,0,High,1,Sad,100,1,Sad,591.699999988079,1,High,282.5
155,4,0.25,E,0,High,1,Sad,100,1,Sad,571,1,High,267.799999982119
156,4,0.25,E,0,High,1,Sad,80,1,Sad,726.40000000596,1,High,272.59999999404
157,4,0.25,E,1,Low,0,Happy,20,1,Sad,747.899999976158,0,Low,716.199999988079
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,447.5,1,High,251.59999999404
159,4,0.25,E,0,High,1,Sad,60,1,Sad,599.40000000596,1,High,859
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,939.299999982119,1,High,270
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,403.800000011921,1,High,284.5
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,701.799999982119,1,High,239
163,4,0.25,E,0,High,1,Sad,100,1,Sad,687.40000000596,1,High,293
164,4,0.25,E,0,High,1,Sad,60,1,Sad,712.09999999404,1,High,302.200000017881
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,391.299999982119,1,High,272.700000017881
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,494.5,1,High,280.90000000596
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,710.199999988079,1,High,227.59999999404
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,621.299999982119,1,High,258.5
169,5,0.75,E,0,High,0,Happy,20,0,Happy,574,1,High,247.5
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,908.59999999404,1,High,223.699999988079
171,5,0.75,E,0,High,0,Happy,0,0,Happy,590.799999982119,1,High,283.200000017881
172,5,0.75,E,0,High,0,Happy,40,0,Happy,672.09999999404,1,High,254.699999988079
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,780.600000023842,1,High,264.800000011921
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,652.300000011921,1,High,267.5
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,843.299999982119,1,High,260.200000017881
176,5,0.75,E,0,High,0,Happy,20,0,Happy,761.300000011921,1,High,261.799999982119
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,668.59999999404,1,High,295.59999999404
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,737.300000011921,1,High,426.09999999404
179,5,0.75,E,0,High,0,Happy,20,0,Happy,699.59999999404,1,High,234.09999999404
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,928.200000017881,1,High,270.700000017881
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,755.100000023842,1,High,254.5
182,5,0.75,E,0,High,0,Happy,40,0,Happy,898.59999999404,1,High,236.40000000596
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,938,1,High,286.100000023842
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,697.399999976158,1,High,309.399999976158
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,972.699999988079,1,High,262.59999999404
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,860.800000011921,1,High,286.300000011921
187,5,0.75,E,0,High,0,Happy,0,0,Happy,1212.19999998808,1,High,238
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,610.200000017881,1,High,283
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,761.40000000596,1,High,274.299999982119
190,5,0.75,E,0,High,0,Happy,0,0,Happy,525.59999999404,1,High,289.09999999404
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,602.399999976158,1,High,315.09999999404
192,5,0.75,E,0,High,0,Happy,40,0,Happy,662.899999976158,1,High,279.5
