Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
21,1,0.75,UE,0,High,1,Sad,100,1,Sad,526.399999999907,1,High,274.899999999907
22,1,0.75,E,0,High,0,Happy,20,0,Happy,514.800000000047,1,High,230.5
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,654.800000000047,1,High,275.5
24,1,0.75,E,0,High,0,Happy,40,0,Happy,805.40000000014,1,High,266.5
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,617.800000000047,1,High,299.600000000093
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,593.199999999953,1,High,291.199999999953
27,1,0.75,E,0,High,0,Happy,0,0,Happy,567.5,1,High,265.800000000047
28,1,0.75,E,0,High,0,Happy,0,0,Happy,532.199999999953,1,High,285.700000000186
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,573.399999999907,1,High,290
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,580.800000000047,1,High,283.300000000047
31,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1439.29999999981,0,Low,814.5
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,579.300000000047,1,High,220.699999999953
33,1,0.75,E,0,High,0,Happy,40,0,Happy,721.90000000014,1,High,441
34,1,0.75,E,0,High,0,Happy,40,0,Happy,865.800000000047,1,High,224.399999999907
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,729.5,1,High,270.699999999953
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,925.699999999953,1,High,473.5
37,1,0.75,E,0,High,0,Happy,40,0,Happy,768,1,High,269.200000000186
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,848.90000000014,1,High,269.199999999953
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,1196.80000000005,1,High,288.299999999814
40,1,0.75,E,0,High,0,Happy,40,0,Happy,672.300000000047,1,High,252
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,635.5,1,High,251.600000000093
42,1,0.75,E,0,High,0,Happy,20,0,Happy,524.199999999953,1,High,250.800000000047
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,572.800000000047,1,High,257.899999999907
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,607.700000000186,1,High,243
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,622.40000000014,1,High,320.100000000093
46,1,0.75,E,0,High,0,Happy,0,0,Happy,569.699999999953,1,High,265.800000000047
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,629.199999999953,1,High,260.600000000093
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,607.600000000093,1,High,289.899999999907
49,1,0.75,E,0,High,0,Happy,0,0,Happy,505.09999999986,1,High,295.100000000093
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,531,1,High,297.09999999986
51,1,0.75,E,0,High,0,Happy,20,0,Happy,464.5,1,High,262.100000000093
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,579.699999999953,1,High,251.899999999907
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,558.800000000047,1,High,289.199999999953
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,515.399999999907,1,High,304.100000000093
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,502.699999999953,1,High,295.800000000047
56,1,0.75,E,0,High,0,Happy,0,0,Happy,490.100000000093,1,High,259.600000000093
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,466.600000000093,1,High,291.300000000047
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,436.40000000014,1,High,290.40000000014
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,516.200000000186,1,High,269.899999999907
60,1,0.75,E,0,High,0,Happy,20,0,Happy,501.5,1,High,277.799999999814
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,529.199999999953,1,High,305.800000000047
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,497.600000000093,1,High,260.59999999986
63,1,0.75,E,0,High,0,Happy,20,0,Happy,524.899999999907,1,High,277
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1247.69999999995,0,Low,323.899999999907
65,1,0.75,E,0,High,0,Happy,40,0,Happy,1519.70000000019,0,Low,476.700000000186
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,566.899999999907,1,High,230.899999999907
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,511.699999999953,1,High,261
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1775.69999999995,0,Low,319.100000000093
69,1,0.75,E,0,High,0,Happy,40,1,Sad,1688.80000000005,0,Low,252.899999999907
70,1,0.75,E,0,High,0,Happy,0,0,Happy,530.600000000093,1,High,268.800000000047
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,459,1,High,225.09999999986
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,545.199999999953,1,High,230.5
73,1,0.75,E,0,High,0,Happy,40,0,Happy,2220.60000000009,0,Low,339.200000000186
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,567.699999999953,1,High,264
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,480.299999999814,1,High,297.09999999986
76,1,0.75,E,0,High,0,Happy,20,0,Happy,572.5,1,High,277
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,769.699999999953,1,High,255.5
78,1,0.75,E,0,High,0,Happy,0,0,Happy,560.699999999953,1,High,269.699999999953
79,1,0.75,E,0,High,0,Happy,40,1,Sad,608.5,1,High,326.199999999953
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,500.5,1,High,250.399999999907
81,1,0.75,E,0,High,0,Happy,40,0,Happy,1269.5,0,Low,294.699999999953
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,530.09999999986,1,High,226.5
83,1,0.75,E,0,High,0,Happy,0,0,Happy,604.800000000047,1,High,214
84,1,0.75,E,0,High,0,Happy,20,0,Happy,848.5,1,High,258.600000000093
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,454.199999999953,1,High,259.40000000014
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,428,1,High,304.300000000047
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,582.199999999953,1,High,245.100000000093
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,526.09999999986,1,High,251.299999999814
89,1,0.75,E,0,High,0,Happy,0,0,Happy,488.100000000093,1,High,260.5
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,626.59999999986,1,High,240.40000000014
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,589.5,1,High,264.09999999986
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,498.100000000093,1,High,285.5
93,1,0.75,E,0,High,0,Happy,20,0,Happy,505.699999999953,1,High,245.899999999907
94,1,0.75,E,0,High,0,Happy,20,0,Happy,456.800000000047,1,High,251.300000000047
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1048.90000000014,0,Low,285.800000000047
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,507.300000000047,1,High,263.899999999907
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,485.59999999986,1,High,272
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,565.300000000047,1,High,245.5
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,713.59999999986,1,High,278.5
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,562.600000000093,1,High,264
101,2,0.25,E,0,High,1,Sad,60,1,Sad,548.699999999953,1,High,267.300000000047
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,529.899999999907,1,High,236.300000000047
103,2,0.25,E,0,High,1,Sad,80,1,Sad,531.5,1,High,275.800000000047
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,551.5,1,High,248.699999999953
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,490.300000000047,1,High,235.199999999953
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,657,1,High,242.899999999907
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,514.59999999986,1,High,241.800000000047
108,2,0.25,E,0,High,1,Sad,100,1,Sad,511.699999999953,1,High,247.699999999953
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,508,1,High,262.90000000014
110,2,0.25,E,0,High,1,Sad,80,1,Sad,423.800000000047,1,High,265.100000000093
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1163.80000000005,0,Low,330.399999999907
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,531.399999999907,1,High,261.299999999814
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,1571.69999999995,0,Low,290.100000000093
114,2,0.25,E,0,High,1,Sad,80,1,Sad,625.59999999986,1,High,236.800000000047
115,2,0.25,E,0,High,1,Sad,100,1,Sad,428.5,1,High,248.600000000093
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1015.69999999995,0,Low,388.09999999986
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,422.399999999907,1,High,219
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,449.699999999953,1,High,246.5
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,448.40000000014,1,High,247.899999999907
120,2,0.25,E,0,High,1,Sad,100,1,Sad,455.800000000047,1,High,235.899999999907
121,3,0.75,E,0,High,0,Happy,0,0,Happy,555.5,1,High,212.899999999907
122,3,0.75,E,0,High,0,Happy,40,1,Sad,747.09999999986,1,High,397.300000000047
123,3,0.75,E,0,High,0,Happy,0,0,Happy,530.699999999953,1,High,277.300000000047
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,598.699999999953,1,High,201.600000000093
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,773.5,1,High,264
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,461.800000000047,1,High,278.200000000186
127,3,0.75,E,0,High,0,Happy,20,0,Happy,491.799999999814,1,High,234.100000000093
128,3,0.75,E,0,High,0,Happy,40,0,Happy,1362.80000000005,0,Low,249.90000000014
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,561.600000000093,1,High,242.5
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,499.300000000047,1,High,290.399999999907
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1610.80000000005,1,High,237.199999999953
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,546.300000000047,1,High,230.199999999953
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,571.300000000047,1,High,231.59999999986
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,454.5,1,High,252.600000000093
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,501.100000000093,1,High,242.09999999986
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,438.799999999814,1,High,263.899999999907
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,459.399999999907,1,High,264.90000000014
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,447.100000000093,1,High,229.800000000047
139,3,0.75,E,0,High,0,Happy,20,0,Happy,463.199999999953,1,High,230.59999999986
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,487.800000000047,1,High,215.5
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,401.600000000093,1,High,254
142,3,0.75,E,0,High,0,Happy,0,0,Happy,464.600000000093,1,High,238.300000000047
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,488.199999999953,1,High,250.09999999986
144,3,0.75,E,0,High,0,Happy,20,0,Happy,404.199999999953,1,High,258.600000000093
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,409.800000000047,1,High,251.800000000047
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,670,1,High,247.100000000093
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,443.59999999986,1,High,266.899999999907
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,803.100000000093,1,High,253
149,4,0.25,E,0,High,1,Sad,80,1,Sad,452.700000000186,1,High,236.100000000093
150,4,0.25,E,0,High,1,Sad,60,1,Sad,618.5,1,High,244
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,554.5,1,High,233.699999999953
152,4,0.25,E,0,High,1,Sad,80,1,Sad,502.90000000014,1,High,213.199999999953
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,783.800000000047,1,High,260.399999999907
154,4,0.25,E,0,High,1,Sad,100,1,Sad,506.59999999986,1,High,275.300000000047
155,4,0.25,E,0,High,1,Sad,100,1,Sad,430.100000000093,1,High,265.199999999953
156,4,0.25,E,0,High,1,Sad,80,1,Sad,409,1,High,273.09999999986
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,425.699999999953,1,High,267.399999999907
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,393.100000000093,1,High,265.600000000093
159,4,0.25,E,0,High,1,Sad,60,1,Sad,552.300000000047,1,High,229.90000000014
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,824.100000000093,1,High,266.399999999907
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,476.800000000047,1,High,224.699999999953
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,452.299999999814,1,High,244.399999999907
163,4,0.25,E,0,High,1,Sad,100,1,Sad,492.899999999907,1,High,251.40000000014
164,4,0.25,E,0,High,1,Sad,60,1,Sad,2144.30000000005,0,Low,359.199999999953
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,514.59999999986,1,High,213.699999999953
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,1791.5,0,Low,279.299999999814
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,526,1,High,228.5
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,472.399999999907,1,High,255.699999999953
169,5,0.75,E,0,High,0,Happy,20,0,Happy,438.399999999907,1,High,234.800000000047
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,693.700000000186,1,High,227.199999999953
171,5,0.75,E,0,High,0,Happy,0,0,Happy,517.09999999986,1,High,218.700000000186
172,5,0.75,E,0,High,0,Happy,40,0,Happy,2514.09999999986,0,Low,252.100000000093
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,849.399999999907,1,High,195.799999999814
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,449.5,1,High,249.300000000047
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,1924.09999999986,0,Low,321.399999999907
176,5,0.75,E,0,High,0,Happy,20,0,Happy,503.899999999907,1,High,224.899999999907
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,509.699999999953,1,High,200.600000000093
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,504.300000000047,1,High,222.5
179,5,0.75,E,0,High,0,Happy,20,0,Happy,556.600000000093,1,High,204.5
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,591.09999999986,1,High,251.300000000047
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,448.399999999907,1,High,262.09999999986
182,5,0.75,E,0,High,0,Happy,40,1,Sad,1888.20000000019,0,Low,255.800000000047
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,649.100000000093,1,High,183
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,387.800000000047,1,High,226.399999999907
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,537.300000000047,1,High,231.399999999907
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,468.5,1,High,226.5
187,5,0.75,E,0,High,0,Happy,0,0,Happy,506.5,1,High,181.899999999907
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,413.300000000047,1,High,209.300000000047
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,421.59999999986,1,High,207.100000000093
190,5,0.75,E,0,High,0,Happy,0,0,Happy,406.300000000047,1,High,250.600000000093
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,403,1,High,199.199999999953
192,5,0.75,E,0,High,0,Happy,40,0,Happy,731.5,1,High,187.600000000093
