Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,817.599999999627,1,High,564.900000000373
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,727.100000000559,1,High,527.900000000373
27,1,0.75,E,0,High,0,Happy,0,0,Happy,641,1,High,487
28,1,0.75,E,0,High,0,Happy,0,0,Happy,553.200000000186,1,High,444.5
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,1376.40000000037,1,High,432.099999999627
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,719.099999999627,1,High,595.800000000745
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,824.199999999255,1,High,442.099999999627
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,762.200000000186,1,High,459.200000000186
33,1,0.75,E,0,High,0,Happy,40,0,Happy,820.399999999441,1,High,359
34,1,0.75,E,0,High,0,Happy,40,0,Happy,677.600000000559,1,High,398.100000000559
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,534.599999999627,1,High,439.299999999814
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,549.200000000186,1,High,393.299999999814
37,1,0.75,E,0,High,0,Happy,40,0,Happy,1121.60000000056,1,High,495.099999999627
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,674.599999999627,1,High,365.799999999814
39,1,0.75,E,1,Low,1,Sad,60,0,Happy,3492.59999999963,0,Low,805.600000000559
40,1,0.75,E,0,High,0,Happy,40,0,Happy,771.099999999627,1,High,405.700000000186
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,725.700000000186,1,High,367.599999999627
42,1,0.75,E,0,High,0,Happy,20,0,Happy,636.600000000559,1,High,345.600000000559
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,761.099999999627,1,High,419.099999999627
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,1531.29999999981,0,Low,767
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,740.100000000559,1,High,425.400000000373
46,1,0.75,E,0,High,0,Happy,0,0,Happy,718,1,High,375.200000000186
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,1038.19999999925,1,High,411.5
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,667.599999999627,1,High,320.299999999814
49,1,0.75,E,0,High,0,Happy,0,0,Happy,536.099999999627,1,High,305
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,559.599999999627,1,High,322.799999999814
51,1,0.75,E,0,High,0,Happy,20,0,Happy,981.600000000559,1,High,326.799999999814
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,1904.79999999981,1,High,638
53,1,0.75,UE,1,Low,0,Happy,0,NaN,,3999.10000000001,NaN,,NaN
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,959.5,1,High,548.699999999255
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,566.800000000745,1,High,334.200000000186
56,1,0.75,E,0,High,0,Happy,0,0,Happy,622,1,High,365.299999999814
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,603.899999999441,1,High,308
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,992.799999999814,1,High,567.299999999814
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,927.700000000186,1,High,1064.79999999981
60,1,0.75,E,0,High,0,Happy,20,0,Happy,700.799999999814,1,High,373.799999999814
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,784.699999999255,1,High,374.299999999814
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,3120.5,1,High,1042.59999999963
63,1,0.75,E,0,High,0,Happy,20,0,Happy,542.100000000559,1,High,308.599999999627
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,652.799999999814,1,High,374.5
65,1,0.75,E,0,High,0,Happy,40,0,Happy,839.5,1,High,362.800000000745
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,606.299999999814,1,High,353.700000000186
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,768.599999999627,1,High,404.299999999814
68,1,0.75,E,0,High,0,Happy,40,1,Sad,614.700000000186,0,Low,860.699999999255
69,1,0.75,E,0,High,0,Happy,40,0,Happy,1012.5,1,High,327.700000000186
70,1,0.75,E,0,High,0,Happy,0,0,Happy,1356.5,1,High,310.899999999441
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1009.29999999981,1,High,634.300000000745
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,715,1,High,356.299999999814
73,1,0.75,E,0,High,0,Happy,40,0,Happy,1013.29999999981,1,High,299.899999999441
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,686.5,1,High,312.100000000559
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,618.900000000373,1,High,298.899999999441
76,1,0.75,E,0,High,0,Happy,20,0,Happy,681.099999999627,1,High,328.199999999255
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,597.200000000186,1,High,338.599999999627
78,1,0.75,E,0,High,0,Happy,0,0,Happy,1012.40000000037,1,High,301.899999999441
79,1,0.75,E,0,High,0,Happy,40,0,Happy,732.400000000373,1,High,289.700000000186
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1016.59999999963,0,Low,607.299999999814
81,1,0.75,E,0,High,0,Happy,40,0,Happy,868.900000000373,1,High,328.200000000186
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,1081,1,High,301.299999999814
83,1,0.75,E,0,High,0,Happy,0,0,Happy,748.099999999627,1,High,286.200000000186
84,1,0.75,E,0,High,0,Happy,20,0,Happy,475.299999999814,1,High,345.100000000559
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,605.200000000186,1,High,357.5
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,610.400000000373,1,High,374.100000000559
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,965.5,1,High,411.900000000373
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,712.900000000373,1,High,328
89,1,0.75,E,0,High,0,Happy,0,0,Happy,858.799999999814,1,High,379.700000000186
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,616.099999999627,1,High,337.599999999627
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,690.299999999814,1,High,331.899999999441
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,443.100000000559,1,High,340.700000000186
93,1,0.75,E,0,High,0,Happy,20,0,Happy,509.399999999441,1,High,352
94,1,0.75,E,0,High,0,Happy,20,0,Happy,452.400000000373,1,High,300.5
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,494,1,High,321.400000000373
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,485.899999999441,1,High,302.799999999814
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,701.699999999255,1,High,342.600000000559
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,603.100000000559,1,High,332.200000000186
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1271.09999999963,1,High,265.900000000373
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,530.400000000373,1,High,273
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1146.29999999981,1,High,378.199999999255
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,581.099999999627,1,High,336
103,2,0.25,E,0,High,1,Sad,80,1,Sad,785.700000000186,1,High,329
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,730.099999999627,1,High,357.799999999814
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,892,1,High,289.399999999441
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,650.700000000186,1,High,293.600000000559
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,537.200000000186,1,High,289.5
108,2,0.25,E,0,High,1,Sad,100,1,Sad,585.700000000186,1,High,304.899999999441
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,1008,1,High,279.700000000186
110,2,0.25,E,0,High,1,Sad,80,1,Sad,546.600000000559,1,High,352
111,2,0.25,E,0,High,1,Sad,60,0,Happy,655.5,1,High,1043.10000000056
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,608.400000000373,1,High,283.900000000373
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,568.5,1,High,311.699999999255
114,2,0.25,E,0,High,1,Sad,80,1,Sad,691.200000000186,1,High,302.200000000186
115,2,0.25,E,0,High,1,Sad,100,1,Sad,736.899999999441,1,High,320.400000000373
116,2,0.25,E,0,High,1,Sad,60,1,Sad,2417.59999999963,0,Low,662.600000000559
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,728.399999999441,1,High,303.100000000559
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,592.899999999441,1,High,268.200000000186
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,640.699999999255,1,High,295.5
120,2,0.25,E,0,High,1,Sad,100,1,Sad,705.5,1,High,274.199999999255
121,3,0.75,E,0,High,0,Happy,0,0,Happy,687.600000000559,1,High,267.700000000186
122,3,0.75,E,0,High,0,Happy,40,0,Happy,643.400000000373,1,High,327.5
123,3,0.75,E,0,High,0,Happy,0,0,Happy,326.900000000373,1,High,293.899999999441
124,3,0.75,E,1,Low,1,Sad,80,0,Happy,749,0,Low,1148.19999999925
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,1575,1,High,597.299999999814
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,784.699999999255,1,High,353
127,3,0.75,E,0,High,0,Happy,20,0,Happy,594.299999999814,1,High,312.700000000186
128,3,0.75,E,0,High,0,Happy,40,0,Happy,700.099999999627,1,High,260.799999999814
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,459.599999999627,1,High,325.200000000186
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,571.700000000186,1,High,290.100000000559
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1069.09999999963,1,High,346
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,402.700000000186,1,High,268.799999999814
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1120.40000000037,0,Low,269.700000000186
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,981.900000000373,1,High,381.200000000186
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,1135.09999999963,0,Low,603.899999999441
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,1017.60000000056,0,Low,325
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,788.600000000559,1,High,349.600000000559
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,788.600000000559,1,High,339.599999999627
139,3,0.75,E,0,High,0,Happy,20,0,Happy,451.799999999814,1,High,310.200000000186
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,553.5,1,High,339.5
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,540.899999999441,1,High,301.700000000186
142,3,0.75,E,0,High,0,Happy,0,0,Happy,650.900000000373,1,High,279.299999999814
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,500.700000000186,1,High,283.599999999627
144,3,0.75,E,0,High,0,Happy,20,0,Happy,636.299999999814,1,High,331.899999999441
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,549.599999999627,1,High,313.900000000373
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,596.799999999814,1,High,320
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,519.700000000186,1,High,302.600000000559
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,535.299999999814,1,High,291.200000000186
149,4,0.25,E,0,High,1,Sad,80,1,Sad,933.799999999814,1,High,279.799999999814
150,4,0.25,E,0,High,1,Sad,60,0,Happy,1334.20000000019,0,Low,402
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,713.900000000373,1,High,310.300000000745
152,4,0.25,E,0,High,1,Sad,80,1,Sad,1153.90000000037,1,High,414
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,885.099999999627,1,High,310
154,4,0.25,E,0,High,1,Sad,100,1,Sad,1258.5,1,High,436.400000000373
155,4,0.25,E,0,High,1,Sad,100,1,Sad,682,1,High,334
156,4,0.25,E,0,High,1,Sad,80,1,Sad,471,1,High,327
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,597.100000000559,1,High,308.100000000559
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,436.099999999627,1,High,283.200000000186
159,4,0.25,E,0,High,1,Sad,60,1,Sad,617.100000000559,1,High,284.199999999255
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,494.799999999814,1,High,271.700000000186
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,632.700000000186,1,High,275.299999999814
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,621.200000000186,1,High,325.700000000186
163,4,0.25,E,0,High,1,Sad,100,1,Sad,649.200000000186,1,High,310.099999999627
164,4,0.25,E,0,High,1,Sad,60,1,Sad,957.900000000373,0,Low,1700.40000000037
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,736.799999999814,1,High,260.900000000373
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,854.100000000559,1,High,261.5
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,659.699999999255,1,High,294.899999999441
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,1136.20000000019,1,High,296.700000000186
169,5,0.75,E,0,High,0,Happy,20,0,Happy,577.5,1,High,325.799999999814
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,858.700000000186,1,High,455.700000000186
171,5,0.75,E,0,High,0,Happy,0,0,Happy,785.900000000373,1,High,343.300000000745
172,5,0.75,E,0,High,0,Happy,40,0,Happy,695.600000000559,1,High,586.400000000373
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1069.79999999981,0,Low,634.900000000373
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,791.299999999814,1,High,394.5
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,450.099999999627,1,High,374.700000000186
176,5,0.75,E,0,High,0,Happy,20,0,Happy,494.700000000186,1,High,319
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,1627.79999999981,1,High,824.799999999814
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,695.599999999627,1,High,600
179,5,0.75,E,0,High,0,Happy,20,0,Happy,627.5,1,High,327.900000000373
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,459.799999999814,1,High,296
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,778.200000000186,1,High,349.700000000186
182,5,0.75,E,0,High,0,Happy,40,0,Happy,981.5,1,High,407
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,857.5,1,High,322.400000000373
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,484,1,High,326.5
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,558.400000000373,1,High,321.799999999814
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,757.200000000186,1,High,327.300000000745
187,5,0.75,E,0,High,0,Happy,0,0,Happy,685.5,1,High,340
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,716.800000000745,1,High,320.299999999814
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,666.699999999255,1,High,355.800000000745
190,5,0.75,E,0,High,0,Happy,0,0,Happy,563.200000000186,1,High,271.700000000186
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,794.5,1,High,300.299999999814
192,5,0.75,E,0,High,0,Happy,40,0,Happy,774.900000000373,1,High,310.099999999627
