Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,582,1,High,1069.80000001192
27,1,0.75,E,0,High,0,Happy,0,0,Happy,853.5,1,High,654.699999988079
28,1,0.75,E,0,High,0,Happy,0,0,Happy,596.299999982119,1,High,399.200000017881
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,491,1,High,561.299999982119
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,617.59999999404,1,High,352.300000011921
31,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1052.40000000596,1,High,289
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,615.200000017881,1,High,1300.30000001192
33,1,0.75,E,0,High,0,Happy,40,0,Happy,658.59999999404,1,High,443.59999999404
34,1,0.75,E,0,High,0,Happy,40,0,Happy,692.200000017881,1,High,433.59999999404
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,509.899999976158,1,High,736.899999976158
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,520.90000000596,1,High,372.5
37,1,0.75,E,0,High,0,Happy,40,0,Happy,605.199999988079,1,High,343.800000011921
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,510.200000017881,1,High,1296.70000001788
39,1,0.75,E,1,Low,1,Sad,60,0,Happy,676.800000011921,0,Low,1018
40,1,0.75,E,0,High,0,Happy,40,0,Happy,536.40000000596,1,High,375.300000011921
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,624.800000011921,1,High,407.40000000596
42,1,0.75,E,0,High,0,Happy,20,0,Happy,736.59999999404,1,High,320.5
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,426.799999982119,1,High,934.5
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,692.09999999404,0,Low,842.59999999404
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,860.5,1,High,545.699999988079
46,1,0.75,E,0,High,0,Happy,0,0,Happy,321.59999999404,1,High,416.59999999404
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,535.09999999404,1,High,460.699999988079
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,455.199999988079,1,High,774.5
49,1,0.75,E,0,High,0,Happy,0,0,Happy,710.200000017881,1,High,543.799999982119
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,434.59999999404,1,High,390.5
51,1,0.75,E,0,High,0,Happy,20,0,Happy,656.699999988079,1,High,567.90000000596
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,664.90000000596,1,High,359.799999982119
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,653.09999999404,1,High,570.40000000596
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,712.699999988079,1,High,398.200000017881
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,347.699999988079,1,High,362.90000000596
56,1,0.75,E,0,High,0,Happy,0,0,Happy,408.800000011921,1,High,334.40000000596
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,506,1,High,543.5
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,455.40000000596,1,High,415.90000000596
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,685.899999976158,1,High,417.600000023842
60,1,0.75,E,0,High,0,Happy,20,0,Happy,326.300000011921,1,High,344.09999999404
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,693.800000011921,1,High,318.600000023842
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,718.299999982119,1,High,603
63,1,0.75,E,0,High,0,Happy,20,0,Happy,562.700000017881,1,High,1870.29999998212
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,820.200000017881,1,High,371.59999999404
65,1,0.75,E,0,High,0,Happy,40,0,Happy,392.800000011921,1,High,411.59999999404
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,413.199999988079,1,High,318.299999982119
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,393.699999988079,1,High,514.90000000596
68,1,0.75,E,0,High,0,Happy,40,0,Happy,397.09999999404,1,High,438.59999999404
69,1,0.75,E,0,High,0,Happy,40,0,Happy,583,1,High,297.09999999404
70,1,0.75,E,0,High,0,Happy,0,0,Happy,406.90000000596,1,High,321.800000011921
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,748.800000011921,0,Low,381.59999999404
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,942.200000017881,1,High,422
73,1,0.75,E,0,High,0,Happy,40,0,Happy,527.40000000596,1,High,462.09999999404
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,419.199999988079,1,High,736.700000017881
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,393.699999988079,1,High,434
76,1,0.75,E,0,High,0,Happy,20,0,Happy,418.299999982119,1,High,385.09999999404
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,407,0,Low,655.700000017881
78,1,0.75,E,0,High,0,Happy,0,0,Happy,427,1,High,351.09999999404
79,1,0.75,E,0,High,0,Happy,40,0,Happy,510.199999988079,1,High,425.90000000596
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,876.199999988079,0,Low,596
81,1,0.75,E,0,High,0,Happy,40,0,Happy,464.699999988079,1,High,300.5
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,568.59999999404,1,High,770.800000011921
83,1,0.75,E,0,High,0,Happy,0,0,Happy,616.699999988079,1,High,436.800000011921
84,1,0.75,E,0,High,0,Happy,20,0,Happy,604.59999999404,1,High,399.5
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,580.200000017881,1,High,508.699999988079
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,497.5,1,High,295.40000000596
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1084.80000001192,0,Low,504
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,869.5,1,High,378
89,1,0.75,E,0,High,0,Happy,0,0,Happy,587.40000000596,1,High,290.699999988079
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,681,0,Low,883.300000011921
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,961.199999988079,0,Low,1000.09999999404
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,363.299999982119,1,High,324.5
93,1,0.75,E,0,High,0,Happy,20,0,Happy,506.40000000596,1,High,228
94,1,0.75,E,0,High,0,Happy,20,0,Happy,371,1,High,217.5
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,599.5,0,Low,596.09999999404
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,688.59999999404,1,High,352.5
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,561.40000000596,1,High,541.199999988079
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,710,1,High,1107.20000001788
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,977.699999988079,0,Low,359.200000017881
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,1772.30000001192,1,High,483.300000011921
101,2,0.25,E,0,High,1,Sad,60,0,Happy,863,1,High,339.700000017881
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,723.799999982119,1,High,320.300000011921
103,2,0.25,E,0,High,1,Sad,80,1,Sad,628.09999999404,1,High,390.200000017881
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,871.799999982119,1,High,313.5
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,909.59999999404,0,Low,422.09999999404
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1281.80000001192,1,High,451.59999999404
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,650.199999988079,1,High,284.899999976158
108,2,0.25,E,0,High,1,Sad,100,0,Happy,651.199999988079,0,Low,1070
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,679.799999982119,1,High,520.90000000596
110,2,0.25,E,0,High,1,Sad,80,1,Sad,540.200000017881,1,High,488.09999999404
111,2,0.25,E,0,High,1,Sad,60,1,Sad,406.300000011921,1,High,364.300000011921
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,698.40000000596,1,High,403.100000023842
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,925.700000017881,1,High,369.699999988079
114,2,0.25,E,0,High,1,Sad,80,1,Sad,493.59999999404,1,High,419.799999982119
115,2,0.25,E,0,High,1,Sad,100,1,Sad,684.299999982119,1,High,323.59999999404
116,2,0.25,E,0,High,1,Sad,60,1,Sad,625.600000023842,1,High,324
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,413.40000000596,1,High,680.40000000596
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,419.699999988079,1,High,274.199999988079
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,826.800000011921,1,High,291.40000000596
120,2,0.25,E,0,High,1,Sad,100,1,Sad,471.40000000596,1,High,354.09999999404
121,3,0.75,E,0,High,0,Happy,0,0,Happy,658.700000017881,1,High,303.700000017881
122,3,0.75,E,0,High,0,Happy,40,0,Happy,605.700000017881,1,High,370.90000000596
123,3,0.75,E,0,High,0,Happy,0,0,Happy,543.59999999404,1,High,236.699999988079
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,330.09999999404,1,High,285.800000011921
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,642.59999999404,1,High,545.399999976158
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,512.09999999404,1,High,283.700000017881
127,3,0.75,E,0,High,0,Happy,20,0,Happy,844.5,1,High,628.40000000596
128,3,0.75,E,0,High,0,Happy,40,0,Happy,832.90000000596,0,Low,454.600000023842
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,878.09999999404,1,High,222.600000023842
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,343.399999976158,1,High,322.40000000596
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1727.59999999404,0,Low,430.09999999404
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,1310.29999998212,0,Low,608
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1221.5,0,Low,954.299999982119
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,687.5,1,High,388.59999999404
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,1065.20000001788,1,High,258.199999988079
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,465.300000011921,1,High,285.199999988079
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,592.5,1,High,264
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,700.09999999404,1,High,548.799999982119
139,3,0.75,E,0,High,0,Happy,20,0,Happy,578.90000000596,1,High,222.800000011921
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,401.199999988079,1,High,264.300000011921
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,373.59999999404,1,High,233.90000000596
142,3,0.75,E,0,High,0,Happy,0,0,Happy,295.799999982119,1,High,244.399999976158
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,573.59999999404,1,High,450.90000000596
144,3,0.75,E,0,High,0,Happy,20,0,Happy,478.300000011921,1,High,508.09999999404
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,545.600000023842,1,High,308.699999988079
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,406.199999988079,1,High,308.09999999404
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,680.40000000596,1,High,289.800000011921
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,961.199999988079,0,Low,410.5
149,4,0.25,E,0,High,1,Sad,80,1,Sad,517.800000011921,1,High,323.800000011921
150,4,0.25,E,0,High,1,Sad,60,0,Happy,1205.19999998808,0,Low,450.199999988079
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,655.799999982119,1,High,226.199999988079
152,4,0.25,E,0,High,1,Sad,80,1,Sad,607.399999976158,1,High,229.09999999404
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,1188.89999997616,0,Low,516.100000023842
154,4,0.25,E,0,High,1,Sad,100,1,Sad,483.5,1,High,271.5
155,4,0.25,E,0,High,1,Sad,100,1,Sad,331.199999988079,1,High,288.90000000596
156,4,0.25,E,0,High,1,Sad,80,1,Sad,310.90000000596,1,High,234.40000000596
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,370.699999988079,1,High,259.200000017881
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,774.200000017881,1,High,228.199999988079
159,4,0.25,E,0,High,1,Sad,60,1,Sad,2071.90000000596,0,Low,393.59999999404
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,624.199999988079,1,High,233.199999988079
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,308.800000011921,1,High,277
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,736.100000023842,1,High,240.59999999404
163,4,0.25,E,0,High,1,Sad,100,1,Sad,291.699999988079,1,High,272.5
164,4,0.25,E,0,High,1,Sad,60,1,Sad,423.5,1,High,280.100000023842
165,4,0.25,UE,0,High,0,Happy,0,1,Sad,385.300000011921,0,Low,1027
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,1234.40000000596,1,High,525.40000000596
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,479.799999982119,1,High,218
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,513.90000000596,1,High,312.300000011921
169,5,0.75,E,0,High,0,Happy,20,0,Happy,536.199999988079,1,High,267.40000000596
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,723.800000011921,0,Low,683.40000000596
171,5,0.75,E,0,High,0,Happy,0,0,Happy,547.90000000596,1,High,188.800000011921
172,5,0.75,E,0,High,0,Happy,40,0,Happy,451.59999999404,1,High,200.799999982119
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,703.5,1,High,237.40000000596
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,614.300000011921,1,High,255.299999982119
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,468.199999988079,1,High,281.600000023842
176,5,0.75,E,0,High,0,Happy,20,0,Happy,325.100000023842,1,High,271
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,331.90000000596,1,High,271.699999988079
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,454.299999982119,1,High,396.59999999404
179,5,0.75,E,0,High,0,Happy,20,0,Happy,610.5,1,High,370.699999988079
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,292.699999988079,1,High,277.09999999404
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,644.59999999404,1,High,230.09999999404
182,5,0.75,E,0,High,0,Happy,40,0,Happy,714.799999982119,1,High,202.799999982119
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,346.600000023842,1,High,260.40000000596
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,377.5,1,High,234.59999999404
185,5,0.75,UE,0,High,1,Sad,80,0,Happy,1007.10000002384,0,Low,944.199999988079
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,719.5,1,High,251.399999976158
187,5,0.75,E,0,High,0,Happy,0,0,Happy,487.40000000596,1,High,190.90000000596
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,287.199999988079,1,High,225.799999982119
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,446,1,High,214.09999999404
190,5,0.75,E,0,High,0,Happy,0,0,Happy,597.799999982119,1,High,202.699999988079
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,361.300000011921,1,High,228
192,5,0.75,E,0,High,0,Happy,40,0,Happy,398.5,1,High,254.300000011921
