Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,1,Sad,1560.5,1,High,1583.40000000596
2,1,0.75,E,1,Low,1,Sad,100,1,Sad,642.300000011921,1,High,397.799999982119
3,1,0.75,E,1,Low,1,Sad,80,1,Sad,463.300000011921,1,High,388.299999982119
4,1,0.75,E,0,High,0,Happy,20,0,Happy,424.5,1,High,261.40000000596
5,1,0.75,E,0,High,0,Happy,0,0,Happy,185.59999999404,1,High,238.399999976158
6,1,0.75,UE,0,High,1,Sad,100,1,Sad,576.90000000596,1,High,521.800000011921
7,1,0.75,E,1,Low,1,Sad,60,1,Sad,852.5,1,High,406.699999988079
8,1,0.75,E,0,High,0,Happy,20,0,Happy,459.800000011921,1,High,151.199999988079
9,1,0.75,UE,1,Low,0,Happy,20,0,Happy,439.699999988079,1,High,142.199999988079
10,1,0.75,E,1,Low,1,Sad,100,1,Sad,464.09999999404,1,High,159.700000017881
11,1,0.75,E,1,Low,1,Sad,60,1,Sad,559.90000000596,1,High,246.700000017881
12,1,0.75,E,0,High,0,Happy,40,0,Happy,515.40000000596,1,High,159.90000000596
13,1,0.75,E,1,Low,1,Sad,60,1,Sad,956,1,High,258.5
14,1,0.75,E,1,Low,1,Sad,60,1,Sad,438.90000000596,1,High,232.300000011921
15,1,0.75,E,1,Low,1,Sad,60,1,Sad,381.5,1,High,236.299999982119
16,1,0.75,UE,0,High,1,Sad,80,0,Happy,329.59999999404,0,Low,1219.40000000596
17,1,0.75,E,0,High,0,Happy,0,0,Happy,466.59999999404,1,High,161.09999999404
18,1,0.75,E,0,High,0,Happy,20,0,Happy,496.299999982119,1,High,142.300000011921
19,1,0.75,E,1,Low,1,Sad,80,1,Sad,410,1,High,222.699999988079
20,1,0.75,E,0,High,0,Happy,0,1,Sad,433.799999982119,0,Low,1403.69999998808
21,1,0.75,UE,0,High,1,Sad,100,1,Sad,857.299999982119,1,High,271.700000017881
22,1,0.75,E,0,High,0,Happy,20,0,Happy,555.5,1,High,342.199999988079
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,583.40000000596,1,High,215.399999976158
24,1,0.75,E,0,High,0,Happy,40,1,Sad,709,1,High,194.59999999404
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,293.40000000596,1,High,261.600000023842
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,467.5,1,High,211.09999999404
27,1,0.75,E,0,High,0,Happy,0,0,Happy,478.699999988079,1,High,170.40000000596
28,1,0.75,E,0,High,0,Happy,0,0,Happy,365,1,High,148.300000011921
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,376,1,High,214.299999982119
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,223.399999976158,1,High,190.40000000596
31,1,0.75,UE,1,Low,0,Happy,40,1,Sad,501.5,1,High,218.5
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,500.09999999404,1,High,172.5
33,1,0.75,E,0,High,0,Happy,40,0,Happy,435.40000000596,1,High,138.800000011921
34,1,0.75,E,0,High,0,Happy,40,0,Happy,289.299999982119,1,High,203.90000000596
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,665.800000011921,1,High,205.199999988079
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,1028,1,High,207.799999982119
37,1,0.75,E,0,High,0,Happy,40,1,Sad,1129.20000001788,0,Low,415.799999982119
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,755.299999982119,1,High,209.199999988079
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,1259.69999998808,0,Low,292.399999976158
40,1,0.75,E,0,High,0,Happy,40,0,Happy,642.59999999404,1,High,171.5
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,542.5,1,High,141.59999999404
42,1,0.75,E,0,High,0,Happy,20,0,Happy,612.5,1,High,261.09999999404
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,453.799999982119,1,High,242.09999999404
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,433.40000000596,1,High,266.699999988079
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,353.40000000596,1,High,239.399999976158
46,1,0.75,E,0,High,0,Happy,0,0,Happy,512.09999999404,1,High,192.799999982119
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,286.800000011921,1,High,253.5
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,450.199999988079,1,High,167.800000011921
49,1,0.75,E,0,High,0,Happy,0,0,Happy,282.700000017881,1,High,208.5
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,325.59999999404,1,High,208.799999982119
51,1,0.75,E,0,High,0,Happy,20,0,Happy,443.600000023842,1,High,157.300000011921
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,501.90000000596,1,High,195
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,376,1,High,213.40000000596
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,529.800000011921,1,High,197.40000000596
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,461.40000000596,1,High,202.200000017881
56,1,0.75,E,0,High,0,Happy,0,0,Happy,278.699999988079,1,High,223.600000023842
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,444.800000011921,1,High,231.09999999404
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,336,1,High,205.5
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,468.59999999404,1,High,201.399999976158
60,1,0.75,E,0,High,0,Happy,20,0,Happy,387.09999999404,1,High,194.200000017881
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,532.5,1,High,188
62,1,0.75,UE,1,Low,0,Happy,20,1,Sad,260.59999999404,1,High,220.799999982119
63,1,0.75,E,0,High,0,Happy,20,0,Happy,697,1,High,130.700000017881
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,589.399999976158,1,High,186
65,1,0.75,E,0,High,0,Happy,40,1,Sad,370.200000017881,1,High,324.699999988079
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,764.699999988079,1,High,228.5
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,383.59999999404,1,High,187.200000017881
68,1,0.75,E,0,High,0,Happy,40,0,Happy,444.5,0,Low,704.199999988079
69,1,0.75,E,0,High,0,Happy,40,0,Happy,340.300000011921,0,Low,263.300000011921
70,1,0.75,E,0,High,0,Happy,0,0,Happy,553.699999988079,1,High,166.09999999404
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,441,1,High,298.799999982119
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,490.40000000596,0,Low,530.5
73,1,0.75,E,0,High,0,Happy,40,1,Sad,928,1,High,691.300000011921
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,493.899999976158,1,High,141
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,516.90000000596,1,High,500.90000000596
76,1,0.75,E,0,High,0,Happy,20,0,Happy,375,1,High,167.5
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,511.90000000596,1,High,181.5
78,1,0.75,E,0,High,0,Happy,0,0,Happy,581.700000017881,1,High,187.200000017881
79,1,0.75,E,0,High,0,Happy,40,0,Happy,1161.90000000596,0,Low,674.90000000596
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,662.699999988079,0,Low,1224
81,1,0.75,E,0,High,0,Happy,40,0,Happy,685.300000011921,0,Low,454.299999982119
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,481,0,Low,203.59999999404
83,1,0.75,E,0,High,0,Happy,0,0,Happy,486.90000000596,1,High,152.299999982119
84,1,0.75,E,0,High,0,Happy,20,0,Happy,693.5,1,High,271.699999988079
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,472.59999999404,1,High,204.800000011921
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,413.600000023842,1,High,197.300000011921
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,504,1,High,411.5
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,660.600000023842,1,High,278.800000011921
89,1,0.75,E,0,High,0,Happy,0,0,Happy,455.5,1,High,145.5
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,441.199999988079,1,High,218.399999976158
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,891.40000000596,0,Low,257.90000000596
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,673,1,High,220
93,1,0.75,E,0,High,0,Happy,20,0,Happy,439.5,1,High,242.700000017881
94,1,0.75,E,0,High,0,Happy,20,0,Happy,586.299999982119,1,High,210.09999999404
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1350,0,Low,223
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,456.299999982119,1,High,236.199999988079
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,432.799999982119,1,High,151.59999999404
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,550,1,High,202.09999999404
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1443,0,Low,584.300000011921
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,679.299999982119,0,Low,194.40000000596
101,2,0.25,E,0,High,1,Sad,60,1,Sad,984.90000000596,1,High,405.40000000596
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,972.59999999404,1,High,325.300000011921
103,2,0.25,E,0,High,1,Sad,80,1,Sad,989.09999999404,1,High,871.40000000596
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,455.5,1,High,194.199999988079
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,865.800000011921,1,High,799
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,675.40000000596,0,Low,337
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,569.800000011921,1,High,237.5
108,2,0.25,E,0,High,1,Sad,100,1,Sad,444.200000017881,1,High,209.199999988079
