Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
65,1,0.75,E,0,High,0,Happy,40,0,Happy,388.5,1,High,313.799999952316
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,601,1,High,288.399999856949
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,544.200000047684,1,High,283.699999809265
68,1,0.75,E,0,High,0,Happy,40,0,Happy,753.400000095367,1,High,285.099999904633
69,1,0.75,E,0,High,0,Happy,40,0,Happy,604.600000143051,1,High,284.399999856949
70,1,0.75,E,0,High,0,Happy,0,0,Happy,391.799999952316,1,High,331.900000095367
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,504.600000143051,1,High,262.400000095367
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,616.099999904633,1,High,273.599999904633
73,1,0.75,E,0,High,0,Happy,40,1,Sad,405.099999904633,1,High,239.200000047684
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,679.200000047684,1,High,262
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,446.899999856949,1,High,310.299999952316
76,1,0.75,E,0,High,0,Happy,20,0,Happy,400.799999952316,1,High,259.899999856949
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,440.5,1,High,713.300000190735
78,1,0.75,E,0,High,0,Happy,0,0,Happy,472.199999809265,1,High,281
79,1,0.75,E,0,High,0,Happy,40,0,Happy,1427.20000004768,0,Low,626.5
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1377,0,Low,489.5
81,1,0.75,E,0,High,0,Happy,40,1,Sad,817.899999856949,0,Low,398.5
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,614.100000143051,1,High,285.5
83,1,0.75,E,0,High,0,Happy,0,0,Happy,469.200000047684,1,High,260.700000047684
84,1,0.75,E,0,High,0,Happy,20,0,Happy,566.799999952316,1,High,284.299999952316
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,435.799999952316,1,High,260.799999952316
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,410.600000143051,1,High,329.299999952316
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,607.299999952316,1,High,329.700000047684
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,548.099999904633,1,High,289.099999904633
89,1,0.75,E,0,High,0,Happy,0,0,Happy,557.599999904633,1,High,262.399999856949
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,898,0,Low,374.599999904633
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1182.40000009537,0,Low,377.5
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,839.900000095367,1,High,395.799999952316
93,1,0.75,E,0,High,0,Happy,20,0,Happy,464.299999952316,1,High,311.299999952316
94,1,0.75,E,0,High,0,Happy,20,0,Happy,510.700000047684,1,High,305.600000143051
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,599.799999952316,1,High,311.099999904633
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,876.599999904633,1,High,444.299999952316
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,659.300000190735,1,High,305.5
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,651.100000143051,1,High,288.200000047684
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,528.700000047684,1,High,937.200000047684
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,798.100000143051,1,High,310
101,2,0.25,E,0,High,1,Sad,60,0,Happy,711.599999904633,0,Low,712.5
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,672,1,High,777.099999904633
103,2,0.25,E,0,High,1,Sad,80,1,Sad,618.900000095367,1,High,312.300000190735
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,513.400000095367,1,High,310.300000190735
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,747,1,High,306.699999809265
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,879.800000190735,0,Low,914.100000143051
107,2,0.25,UE,0,High,0,Happy,20,1,Sad,1158.60000014305,1,High,487.099999904633
108,2,0.25,E,0,High,1,Sad,100,1,Sad,617.399999856949,1,High,352.700000047684
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,879.799999952316,0,Low,419.399999856949
110,2,0.25,E,0,High,1,Sad,80,1,Sad,558.700000047684,1,High,286.5
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1088,0,Low,423.100000143051
112,2,0.25,E,1,Low,0,Happy,0,1,Sad,1381.79999995232,1,High,486.700000047684
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,1142.20000004768,1,High,466.800000190735
114,2,0.25,E,0,High,1,Sad,80,1,Sad,948.599999904633,1,High,306.900000095367
115,2,0.25,E,0,High,1,Sad,100,1,Sad,520,1,High,289.400000095367
116,2,0.25,E,0,High,1,Sad,60,1,Sad,607.700000047684,0,Low,690.300000190735
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,448.699999809265,1,High,261.100000143051
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,448,1,High,260.900000095367
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,490.800000190735,1,High,286.299999952316
120,2,0.25,E,0,High,1,Sad,100,1,Sad,534.399999856949,1,High,264.900000095367
121,3,0.75,E,0,High,0,Happy,0,0,Happy,702.300000190735,1,High,288.5
122,3,0.75,E,0,High,0,Happy,40,0,Happy,940.299999952316,1,High,510.299999952316
123,3,0.75,E,0,High,0,Happy,0,0,Happy,541.5,1,High,243.399999856949
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,478.200000047684,1,High,288.200000047684
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,480.300000190735,1,High,283.200000047684
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,577.299999952316,1,High,262.300000190735
127,3,0.75,E,0,High,0,Happy,20,0,Happy,556,1,High,264.5
128,3,0.75,E,0,High,0,Happy,40,0,Happy,561.600000143051,1,High,286.199999809265
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,1258.09999990463,1,High,285.599999904633
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,515,1,High,282.200000047684
131,3,0.75,E,0,High,0,Happy,40,0,Happy,2001.90000009537,0,Low,511.400000095367
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,561.5,0,Low,377.700000047684
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,595.400000095367,0,Low,392.5
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,566.599999904633,1,High,330.5
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,727.5,0,Low,381.099999904633
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,546.799999952316,1,High,371.599999904633
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,682.699999809265,1,High,311.5
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,544.100000143051,1,High,310.900000095367
139,3,0.75,E,0,High,0,Happy,20,0,Happy,703.5,1,High,330.100000143051
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,441.400000095367,1,High,284.400000095367
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,513.600000143051,1,High,308.799999952316
142,3,0.75,E,0,High,0,Happy,0,0,Happy,507.400000095367,1,High,299.199999809265
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,440.099999904633,1,High,252.200000047684
144,3,0.75,E,0,High,0,Happy,20,0,Happy,454.699999809265,1,High,249.400000095367
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,408.299999952316,1,High,261.099999904633
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,418.300000190735,1,High,262.099999904633
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,475.200000047684,1,High,283.799999952316
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,555.800000190735,1,High,289
149,4,0.25,E,0,High,1,Sad,80,1,Sad,496.299999952316,1,High,285.799999952316
150,4,0.25,E,0,High,1,Sad,60,1,Sad,478.799999952316,1,High,262.099999904633
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,450,1,High,262.799999952316
152,4,0.25,E,0,High,1,Sad,80,1,Sad,478.5,1,High,259.699999809265
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1233.5,0,Low,1138.10000014305
154,4,0.25,E,0,High,1,Sad,100,1,Sad,618.5,1,High,281.799999952316
155,4,0.25,E,0,High,1,Sad,100,1,Sad,455.400000095367,1,High,248.100000143051
156,4,0.25,E,0,High,1,Sad,80,1,Sad,323.600000143051,1,High,352.799999952316
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,512.800000190735,1,High,286.100000143051
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,461.200000047684,1,High,283
159,4,0.25,E,0,High,1,Sad,60,1,Sad,524.900000095367,1,High,285.5
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,592.5,1,High,287.800000190735
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,582.200000047684,1,High,259.700000047684
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1053.89999985695,0,Low,624.700000047684
163,4,0.25,E,0,High,1,Sad,100,1,Sad,604.799999952316,1,High,375.200000047684
164,4,0.25,E,0,High,1,Sad,60,1,Sad,690.899999856949,1,High,332.899999856949
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,441.299999952316,1,High,305.5
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,723.200000047684,1,High,261.299999952316
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,499.5,1,High,263
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,568.5,1,High,268.900000095367
169,5,0.75,E,0,High,0,Happy,20,0,Happy,606.700000047684,1,High,352.200000047684
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,585.399999856949,1,High,375.299999952316
171,5,0.75,E,0,High,0,Happy,0,0,Happy,547.799999952316,1,High,311.799999952316
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1247.20000004768,0,Low,509
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,866.5,1,High,558.100000143051
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,397.799999952316,1,High,327.5
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,651.799999952316,1,High,286.599999904633
176,5,0.75,E,0,High,0,Happy,20,0,Happy,538.100000143051,1,High,263.399999856949
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,872.799999952316,1,High,307.200000047684
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,518,1,High,261.199999809265
179,5,0.75,E,0,High,0,Happy,20,0,Happy,541.799999952316,1,High,285.899999856949
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,651,1,High,242.200000047684
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,618.400000095367,1,High,308.099999904633
182,5,0.75,E,0,High,0,Happy,40,0,Happy,475.100000143051,1,High,312.799999952316
183,5,0.75,E,1,Low,1,Sad,80,0,Happy,557.700000047684,0,Low,2785.20000004768
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,818,1,High,240.599999904633
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,465.700000047684,1,High,284.200000047684
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,854.599999904633,1,High,848.5
187,5,0.75,E,0,High,0,Happy,0,0,Happy,661.400000095367,1,High,306.299999952316
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,438.800000190735,1,High,260.799999952316
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,542.199999809265,1,High,240.5
190,5,0.75,E,0,High,0,Happy,0,0,Happy,610,1,High,261.5
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,418.800000190735,1,High,230.5
192,5,0.75,E,0,High,0,Happy,40,0,Happy,1361.89999985695,0,Low,399.099999904633
