Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,590.79999999702,1,High,301.79999999702
46,1,0.75,E,0,High,0,Happy,0,0,Happy,336.5,1,High,284.899999991059
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,406.29999999702,1,High,253.90000000596
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,606.40000000596,1,High,299.20000000298
49,1,0.75,E,0,High,0,Happy,0,1,Sad,488.399999991059,0,Low,733.600000008941
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,741.100000008941,1,High,540.899999991059
51,1,0.75,E,0,High,0,Happy,20,0,Happy,503.199999988079,1,High,412.800000011921
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,603,1,High,411
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,699.29999999702,1,High,493.100000008941
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,508.79999999702,1,High,379.20000000298
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,396.79999999702,1,High,316.79999999702
56,1,0.75,E,0,High,0,Happy,0,0,Happy,434.899999991059,1,High,395.90000000596
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,324.40000000596,1,High,381.20000000298
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,438.40000000596,1,High,443.90000000596
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,459.199999988079,1,High,286.5
60,1,0.75,E,0,High,0,Happy,20,0,Happy,345.29999999702,1,High,364.70000000298
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,599.100000008941,1,High,270.40000000596
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,411.29999999702,1,High,396
63,1,0.75,E,0,High,0,Happy,20,0,Happy,401.40000000596,1,High,316.899999991059
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1046.89999999106,1,High,412.70000000298
65,1,0.75,E,0,High,0,Happy,40,0,Happy,562,1,High,349.90000000596
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,393.09999999404,1,High,301.199999988079
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,420,1,High,303
68,1,0.75,E,0,High,0,Happy,40,0,Happy,526.70000000298,1,High,268.79999999702
69,1,0.75,E,0,High,0,Happy,40,0,Happy,351.600000008941,1,High,302.699999988079
70,1,0.75,E,0,High,0,Happy,0,0,Happy,351,1,High,301.09999999404
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,358.29999999702,1,High,267.300000011921
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,1425.90000000596,0,Low,573.800000011921
73,1,0.75,E,0,High,0,Happy,40,0,Happy,617.70000000298,1,High,363.199999988079
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,436.90000000596,1,High,318.699999988079
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,469.70000000298,1,High,253.79999999702
76,1,0.75,E,0,High,0,Happy,20,0,Happy,391.20000000298,1,High,265.59999999404
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,726.600000008941,0,Low,316.79999999702
78,1,0.75,E,0,High,0,Happy,0,0,Happy,438.40000000596,1,High,288
79,1,0.75,E,0,High,0,Happy,40,1,Sad,964.90000000596,1,High,1501
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1731.09999999404,0,Low,458.59999999404
81,1,0.75,E,0,High,0,Happy,40,0,Happy,445.40000000596,1,High,302.29999999702
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,550.20000000298,1,High,268.29999999702
83,1,0.75,E,0,High,0,Happy,0,0,Happy,482.600000008941,1,High,287.100000008941
84,1,0.75,E,0,High,0,Happy,20,0,Happy,391.79999999702,1,High,236.399999991059
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,514.899999991059,1,High,300.90000000596
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,437.199999988079,1,High,203.59999999404
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,421.699999988079,1,High,238.5
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,562.29999999702,1,High,220.29999999702
89,1,0.75,E,0,High,0,Happy,0,0,Happy,310.399999991059,1,High,236.29999999702
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,868.09999999404,0,Low,237.79999999702
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,604.5,0,Low,251.29999999702
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,687.29999999702,1,High,206.399999991059
93,1,0.75,E,0,High,0,Happy,20,0,Happy,481.40000000596,1,High,268
94,1,0.75,E,0,High,0,Happy,20,0,Happy,344.5,1,High,251.899999991059
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,535.20000000298,1,High,188.90000000596
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,754.40000000596,1,High,256
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,577.899999991059,1,High,235.100000008941
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,523.70000000298,1,High,255.300000011921
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,413.90000000596,1,High,268.600000008941
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,506.40000000596,0,Low,444.899999991059
101,2,0.25,E,0,High,1,Sad,60,1,Sad,747.90000000596,1,High,270.100000008941
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,490.90000000596,1,High,269
103,2,0.25,E,0,High,1,Sad,80,1,Sad,708.5,1,High,269.70000000298
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,466.40000000596,1,High,220.600000008941
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,431.59999999404,1,High,238.600000008941
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1549.70000000298,1,High,268.09999999404
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,781.20000000298,1,High,218.59999999404
108,2,0.25,E,0,High,1,Sad,100,1,Sad,530,1,High,235.5
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,452.399999991059,1,High,267
110,2,0.25,E,0,High,1,Sad,80,1,Sad,509.5,1,High,779.79999999702
111,2,0.25,E,0,High,1,Sad,60,1,Sad,988.399999991059,0,Low,300.5
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,399.600000008941,1,High,316
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,1750,1,High,1182.60000000894
114,2,0.25,E,0,High,1,Sad,80,1,Sad,1311.70000000298,1,High,238.70000000298
115,2,0.25,E,0,High,1,Sad,100,1,Sad,643.5,1,High,352.600000008941
116,2,0.25,E,0,High,1,Sad,60,0,Happy,1517,0,Low,219
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,531.90000000596,1,High,221.399999991059
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,731.90000000596,1,High,301
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,520.70000000298,1,High,202.70000000298
120,2,0.25,E,0,High,1,Sad,100,1,Sad,628,1,High,300
121,3,0.75,E,0,High,0,Happy,0,0,Happy,548.20000000298,1,High,249.899999991059
122,3,0.75,E,0,High,0,Happy,40,0,Happy,1878.09999999404,0,Low,253
123,3,0.75,E,0,High,0,Happy,0,0,Happy,548.59999999404,1,High,270
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,569,1,High,447.09999999404
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,1347.40000000596,0,Low,496.20000000298
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,673.79999999702,1,High,253.29999999702
127,3,0.75,E,0,High,0,Happy,20,0,Happy,474.20000000298,1,High,269.79999999702
128,3,0.75,E,0,High,0,Happy,40,0,Happy,1018.20000000298,0,Low,493.29999999702
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,534,0,Low,398.5
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,630,1,High,319
131,3,0.75,E,0,High,0,Happy,40,0,Happy,499.5,1,High,271.40000000596
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,702.399999991059,0,Low,779.699999988079
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,602.20000000298,0,Low,1053.79999999702
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,526.29999999702,0,Low,747.5
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,900.79999999702,0,Low,284.40000000596
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,795,0,Low,237.100000008941
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,675.40000000596,1,High,381.20000000298
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,641.699999988079,0,Low,220.20000000298
139,3,0.75,E,0,High,0,Happy,20,0,Happy,426.79999999702,1,High,219.70000000298
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,629.79999999702,1,High,509
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,446.20000000298,1,High,239.29999999702
142,3,0.75,E,0,High,0,Happy,0,0,Happy,399,1,High,235
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,424.29999999702,1,High,221.90000000596
144,3,0.75,E,0,High,0,Happy,20,0,Happy,571.5,1,High,219.79999999702
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,662.199999988079,1,High,314.899999991059
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,464,1,High,254.79999999702
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,618.09999999404,1,High,443.29999999702
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,1094,0,Low,331.70000000298
149,4,0.25,E,0,High,1,Sad,80,0,Happy,1695.20000000298,1,High,218.70000000298
150,4,0.25,E,0,High,1,Sad,60,1,Sad,875.70000000298,0,Low,587.09999999404
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,510.100000008941,1,High,174.699999988079
152,4,0.25,E,0,High,1,Sad,80,1,Sad,590.800000011921,1,High,222.5
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,565.70000000298,1,High,268.899999991059
154,4,0.25,E,0,High,1,Sad,100,1,Sad,864.70000000298,1,High,571.70000000298
155,4,0.25,E,0,High,1,Sad,100,1,Sad,457.100000008941,1,High,235.70000000298
156,4,0.25,E,0,High,1,Sad,80,1,Sad,435.59999999404,1,High,271.70000000298
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,948.70000000298,1,High,412.5
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,500.5,1,High,285.70000000298
159,4,0.25,E,0,High,1,Sad,60,1,Sad,1182.29999999702,0,Low,254.199999988079
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,540,0,Low,637.20000000298
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,431.59999999404,1,High,187.29999999702
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,796.79999999702,0,Low,366
163,4,0.25,E,0,High,1,Sad,100,1,Sad,810.29999999702,1,High,284.90000000596
164,4,0.25,E,0,High,1,Sad,60,0,Happy,1604.40000000596,0,Low,251.59999999404
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,516.20000000298,1,High,252.79999999702
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,1112.20000000298,0,Low,461.90000000596
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,545.300000011921,1,High,173
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,1196.80000001192,1,High,314.59999999404
169,5,0.75,E,0,High,0,Happy,20,0,Happy,439.09999999404,1,High,330.29999999702
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,846.5,0,Low,607.300000011921
171,5,0.75,E,0,High,0,Happy,0,0,Happy,513.5,1,High,235.70000000298
172,5,0.75,E,0,High,0,Happy,40,1,Sad,2468,0,Low,763.29999999702
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,695.20000000298,1,High,363.600000008941
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,786,1,High,685.199999988079
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,1032.10000000894,1,High,365.29999999702
176,5,0.75,E,0,High,0,Happy,20,0,Happy,423.800000011921,1,High,172.79999999702
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,454.399999991059,1,High,271.100000008941
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,412.699999988079,1,High,239.399999991059
179,5,0.75,E,0,High,0,Happy,20,0,Happy,675.399999991059,1,High,174.20000000298
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,1325.79999999702,1,High,956.20000000298
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1013.29999999702,0,Low,574.5
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1287.20000000298,0,Low,395.20000000298
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,640.59999999404,1,High,250.5
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,1100.60000000894,1,High,221.20000000298
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,1651.40000000596,0,Low,428.5
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,1444.5,1,High,219.20000000298
187,5,0.75,E,0,High,0,Happy,0,0,Happy,759.100000008941,1,High,239.29999999702
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,1180.59999999404,1,High,1035
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,522.20000000298,1,High,380.09999999404
190,5,0.75,E,0,High,0,Happy,0,0,Happy,556.5,1,High,252.70000000298
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,624.90000000596,1,High,1516.39999999106
192,5,0.75,E,0,High,0,Happy,40,0,Happy,886.90000000596,1,High,474.300000011921
