Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1209.20000001788,1,High,427.799999982119
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1329.29999998212,1,High,330.699999988079
69,1,0.75,E,0,High,0,Happy,40,0,Happy,434.200000017881,1,High,829.799999982119
70,1,0.75,E,0,High,0,Happy,0,0,Happy,595.699999988079,1,High,271.59999999404
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,541.199999988079,1,High,1000.09999999404
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,505,1,High,787.40000000596
73,1,0.75,E,0,High,0,Happy,40,1,Sad,1086.29999998212,0,Low,557.800000011921
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,2485.09999999404,0,Low,741.40000000596
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,1029.59999999404,1,High,303.59999999404
76,1,0.75,E,0,High,0,Happy,20,0,Happy,618.5,1,High,260.300000011921
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,2009.29999998212,0,Low,862.09999999404
78,1,0.75,E,0,High,0,Happy,0,0,Happy,488.800000011921,1,High,311.90000000596
79,1,0.75,E,0,High,0,Happy,40,0,Happy,561.300000011921,1,High,341.199999988079
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1219.5,0,Low,733.699999988079
81,1,0.75,E,0,High,0,Happy,40,0,Happy,984.90000000596,1,High,315.199999988079
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,675.09999999404,0,Low,1281.80000001192
83,1,0.75,E,0,High,0,Happy,0,0,Happy,834.09999999404,1,High,315.90000000596
84,1,0.75,E,0,High,0,Happy,20,0,Happy,679.199999988079,1,High,309.90000000596
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,647.09999999404,1,High,299.200000017881
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,358.399999976158,1,High,302.90000000596
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1089.09999999404,0,Low,946.299999982119
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,936.899999976158,1,High,423
89,1,0.75,E,0,High,0,Happy,0,0,Happy,477.699999988079,1,High,263
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,894.199999988079,0,Low,1277.30000001192
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,518.300000011921,1,High,297
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,310.199999988079,1,High,262.200000017881
93,1,0.75,E,0,High,0,Happy,20,0,Happy,674.40000000596,1,High,273.09999999404
94,1,0.75,E,0,High,0,Happy,20,0,Happy,395.40000000596,1,High,268.40000000596
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1515.40000000596,0,Low,460.300000011921
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,850.40000000596,1,High,382
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,790.600000023842,1,High,381.09999999404
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,1080.30000001192,1,High,1379.30000001192
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,3367.09999999404,0,Low,626.699999988079
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,1054.29999998212,0,Low,793.199999988079
101,2,0.25,E,0,High,1,Sad,60,1,Sad,791.09999999404,1,High,340.5
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,467.59999999404,1,High,304.40000000596
103,2,0.25,E,0,High,1,Sad,80,1,Sad,564.5,1,High,634.09999999404
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,691,1,High,975.899999976158
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,569.800000011921,1,High,195.300000011921
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,754.300000011921,0,Low,510.700000017881
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,1441.5,1,High,375.399999976158
108,2,0.25,E,0,High,1,Sad,100,1,Sad,590.899999976158,1,High,555.100000023842
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,1152.20000001788,0,Low,452.09999999404
110,2,0.25,E,0,High,1,Sad,80,1,Sad,764.90000000596,1,High,280.5
111,2,0.25,E,0,High,1,Sad,60,1,Sad,568.5,1,High,385.299999982119
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,682,1,High,314.699999988079
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1042.5,1,High,312.90000000596
114,2,0.25,E,0,High,1,Sad,80,1,Sad,639.700000017881,1,High,468.5
115,2,0.25,E,0,High,1,Sad,100,1,Sad,1079.39999997616,1,High,397.299999982119
116,2,0.25,E,0,High,1,Sad,60,1,Sad,692.699999988079,0,Low,582.799999982119
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,661.09999999404,1,High,297
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,771.699999988079,1,High,293.899999976158
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,1818.40000000596,1,High,639.199999988079
120,2,0.25,E,0,High,1,Sad,100,1,Sad,567.09999999404,1,High,807
121,3,0.75,E,0,High,0,Happy,0,0,Happy,721,1,High,223.199999988079
122,3,0.75,E,0,High,0,Happy,40,0,Happy,816.299999982119,1,High,500.5
123,3,0.75,E,0,High,0,Happy,0,0,Happy,503.199999988079,1,High,220.59999999404
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,453,1,High,243.800000011921
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,431.800000011921,1,High,245.59999999404
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,467.5,1,High,256.59999999404
127,3,0.75,E,0,High,0,Happy,20,0,Happy,547.5,1,High,935
128,3,0.75,E,0,High,0,Happy,40,1,Sad,1414.30000001192,1,High,293.399999976158
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,682.800000011921,1,High,233.600000023842
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,759.600000023842,1,High,662.600000023842
131,3,0.75,E,0,High,0,Happy,40,0,Happy,893.59999999404,1,High,321.399999976158
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,1491.20000001788,0,Low,571.09999999404
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,627.699999988079,0,Low,473.40000000596
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,654.300000011921,1,High,612.59999999404
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,918.300000011921,0,Low,1028.60000002384
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,923.300000011921,0,Low,923.700000017881
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,644.199999988079,1,High,263.09999999404
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,1348.69999998808,0,Low,772.5
139,3,0.75,E,0,High,0,Happy,20,0,Happy,761.5,1,High,274.90000000596
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,763,1,High,396.5
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,675.800000011921,1,High,241.299999982119
142,3,0.75,E,0,High,0,Happy,0,0,Happy,689,1,High,261.200000017881
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,1257.69999998808,1,High,324.800000011921
144,3,0.75,E,0,High,0,Happy,20,0,Happy,468.300000011921,1,High,275.59999999404
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,361.800000011921,1,High,283.800000011921
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,356.5,1,High,422.40000000596
147,4,0.25,UE,1,Low,1,Sad,80,0,Happy,284.59999999404,0,Low,1960.79999998212
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,1395.30000001192,0,Low,751.40000000596
149,4,0.25,E,0,High,1,Sad,80,1,Sad,657.699999988079,1,High,762.799999982119
150,4,0.25,E,0,High,1,Sad,60,1,Sad,810.59999999404,1,High,361.40000000596
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,1038.69999998808,0,Low,1269.90000000596
152,4,0.25,E,0,High,1,Sad,80,1,Sad,547,1,High,469.800000011921
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,1427.90000000596,0,Low,947.90000000596
154,4,0.25,E,0,High,1,Sad,100,1,Sad,652.5,1,High,476.100000023842
155,4,0.25,E,0,High,1,Sad,100,1,Sad,471.699999988079,1,High,270.399999976158
156,4,0.25,E,0,High,1,Sad,80,1,Sad,417.899999976158,1,High,280.5
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,827.199999988079,1,High,253.899999976158
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,534.699999988079,1,High,225.59999999404
159,4,0.25,E,0,High,1,Sad,60,0,Happy,440.40000000596,1,High,226.09999999404
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,2183.40000000596,0,Low,502.799999982119
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,791.59999999404,1,High,189.300000011921
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,929.199999988079,1,High,1086.09999999404
163,4,0.25,E,0,High,1,Sad,100,1,Sad,496.40000000596,1,High,215.200000017881
164,4,0.25,E,0,High,1,Sad,60,1,Sad,438.699999988079,1,High,230.5
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,728.299999982119,1,High,223.59999999404
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,727.09999999404,1,High,310.800000011921
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,435.90000000596,1,High,245.600000023842
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,763.09999999404,0,Low,749.5
169,5,0.75,E,0,High,0,Happy,20,0,Happy,829.300000011921,1,High,361.40000000596
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1432.90000000596,0,Low,503.800000011921
171,5,0.75,E,0,High,0,Happy,0,0,Happy,558.5,1,High,529.90000000596
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1399.80000001192,0,Low,622.800000011921
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,756.90000000596,1,High,375.600000023842
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,462.799999982119,1,High,292.199999988079
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,365.700000017881,1,High,406.300000011921
176,5,0.75,E,0,High,0,Happy,20,0,Happy,528.09999999404,1,High,222.800000011921
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,443.09999999404,1,High,290.200000017881
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,528.600000023842,1,High,203.5
179,5,0.75,E,0,High,0,Happy,20,0,Happy,1111.29999998212,1,High,305.90000000596
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,1093.40000000596,0,Low,547.40000000596
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,453.200000017881,0,Low,864.5
182,5,0.75,E,0,High,0,Happy,40,1,Sad,877,0,Low,414.799999982119
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,671.90000000596,1,High,315.40000000596
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,613.199999988079,1,High,263.199999988079
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,767.90000000596,1,High,482.90000000596
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,627.299999982119,1,High,702.09999999404
187,5,0.75,E,0,High,0,Happy,0,0,Happy,502.299999982119,1,High,238
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,1304.80000001192,1,High,439
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,607.800000011921,1,High,238.600000023842
190,5,0.75,E,0,High,0,Happy,0,0,Happy,397.5,1,High,215.300000011921
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,573.799999982119,1,High,332.399999976158
192,5,0.75,E,0,High,0,Happy,40,1,Sad,963,0,Low,419
