Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
1,1,0.75,E,1,Low,1,Sad,80,1,Sad,2006.69999998808,0,Low,1289.29999999702
2,1,0.75,E,1,Low,1,Sad,100,1,Sad,714.79999999702,1,High,1138
3,1,0.75,E,1,Low,1,Sad,80,1,Sad,545.20000000298,1,High,459
4,1,0.75,E,0,High,0,Happy,20,0,Happy,1184.79999999702,1,High,521.399999991059
5,1,0.75,E,0,High,0,Happy,0,0,Happy,545.59999999404,1,High,513
6,1,0.75,UE,0,High,1,Sad,100,1,Sad,556.699999988079,1,High,1258.70000000298
7,1,0.75,E,1,Low,1,Sad,60,1,Sad,1005.59999999404,1,High,588.100000008941
8,1,0.75,E,0,High,0,Happy,20,0,Happy,846.29999999702,1,High,522.70000000298
9,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1699.90000000596,0,Low,626.40000000596
10,1,0.75,E,1,Low,1,Sad,100,1,Sad,869.20000000298,1,High,996.800000011921
11,1,0.75,E,1,Low,1,Sad,60,1,Sad,568.5,1,High,1391.90000000596
12,1,0.75,E,0,High,0,Happy,40,1,Sad,757.399999991059,1,High,399.20000000298
13,1,0.75,E,1,Low,1,Sad,60,1,Sad,495.5,1,High,516.09999999404
14,1,0.75,E,1,Low,1,Sad,60,1,Sad,529.70000000298,1,High,626.29999999702
15,1,0.75,E,1,Low,1,Sad,60,1,Sad,489.800000011921,1,High,672.20000000298
16,1,0.75,UE,0,High,1,Sad,80,1,Sad,558.09999999404,1,High,473
17,1,0.75,E,0,High,0,Happy,0,0,Happy,625.899999991059,1,High,468.699999988079
18,1,0.75,E,0,High,0,Happy,20,0,Happy,590.20000000298,1,High,343.899999991059
19,1,0.75,E,1,Low,1,Sad,80,1,Sad,454.09999999404,1,High,407.100000008941
20,1,0.75,E,0,High,0,Happy,0,0,Happy,477.5,1,High,368.600000008941
21,1,0.75,UE,0,High,1,Sad,100,1,Sad,533.399999991059,1,High,498.5
22,1,0.75,E,0,High,0,Happy,20,1,Sad,556.40000000596,1,High,467.29999999702
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,482.800000011921,1,High,446.90000000596
24,1,0.75,E,0,High,0,Happy,40,1,Sad,528.29999999702,1,High,434.90000000596
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,860.899999991059,1,High,427.899999991059
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,478.79999999702,1,High,423.899999991059
27,1,0.75,E,0,High,0,Happy,0,0,Happy,641.29999999702,1,High,1221.90000000596
28,1,0.75,E,0,High,0,Happy,0,0,Happy,456.40000000596,1,High,397.199999988079
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,404.199999988079,1,High,441.79999999702
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,443.399999991059,1,High,489.59999999404
31,1,0.75,UE,1,Low,0,Happy,40,1,Sad,474.800000011921,1,High,496.399999991059
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,450.59999999404,1,High,518.29999999702
33,1,0.75,E,0,High,0,Happy,40,1,Sad,427.5,1,High,480.70000000298
34,1,0.75,E,0,High,0,Happy,40,1,Sad,264.100000008941,1,High,567.100000008941
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,470.09999999404,1,High,511.20000000298
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,396.70000000298,1,High,458.29999999702
37,1,0.75,E,0,High,0,Happy,40,1,Sad,293.300000011921,1,High,425.399999991059
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,372,1,High,427.09999999404
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,308.40000000596,1,High,429.399999991059
