Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,771.79999999702,1,High,463.90000000596
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,644.90000000596,1,High,898.70000000298
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,1652.5,0,Low,543.399999991059
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,1023.69999998808,0,Low,428.399999991059
101,2,0.25,E,0,High,1,Sad,60,1,Sad,612.29999999702,0,Low,403.600000008941
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,586.70000000298,1,High,421.29999999702
103,2,0.25,E,0,High,1,Sad,80,1,Sad,546.40000000596,0,Low,404.5
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,533.5,1,High,347
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,659.5,1,High,348.5
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,831.90000000596,1,High,1174.20000000298
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,782.70000000298,1,High,617.899999991059
108,2,0.25,E,0,High,1,Sad,100,1,Sad,509.800000011921,1,High,1195.70000000298
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,612.70000000298,1,High,403.70000000298
110,2,0.25,E,0,High,1,Sad,80,1,Sad,777.600000008941,1,High,942.29999999702
111,2,0.25,E,0,High,1,Sad,60,0,Happy,616.90000000596,1,High,288.29999999702
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,547.79999999702,1,High,304.5
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,1266.5,0,Low,672.5
114,2,0.25,E,0,High,1,Sad,80,1,Sad,822.70000000298,1,High,788.800000011921
115,2,0.25,E,0,High,1,Sad,100,1,Sad,852.399999991059,1,High,371
116,2,0.25,E,0,High,1,Sad,60,0,Happy,877.40000000596,1,High,335.399999991059
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,578.90000000596,1,High,237.09999999404
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,1283.29999999702,0,Low,1108.5
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,497.399999991059,1,High,701.20000000298
120,2,0.25,E,0,High,1,Sad,100,1,Sad,762.40000000596,0,Low,515.09999999404
121,3,0.75,E,0,High,0,Happy,0,0,Happy,2889.20000000298,0,Low,1164.40000000596
122,3,0.75,E,0,High,0,Happy,40,0,Happy,744,0,Low,825.20000000298
123,3,0.75,E,0,High,0,Happy,0,0,Happy,591.899999991059,1,High,331.59999999404
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,2232.40000000596,1,High,576.29999999702
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,781.40000000596,1,High,597.09999999404
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,585.20000000298,1,High,1002.29999999702
127,3,0.75,E,0,High,0,Happy,20,0,Happy,534.40000000596,1,High,320.100000008941
128,3,0.75,E,0,High,0,Happy,40,1,Sad,1244.09999999404,0,Low,618
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,537.90000000596,1,High,229.40000000596
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,719.79999999702,1,High,424.79999999702
131,3,0.75,E,0,High,0,Happy,40,1,Sad,714.600000008941,1,High,705.70000000298
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,970.79999999702,0,Low,973.90000000596
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1766.70000000298,0,Low,1379.69999998808
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,905.399999991059,1,High,515.899999991059
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,790.59999999404,1,High,451.5
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,984.09999999404,1,High,1119.60000000894
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,480.40000000596,1,High,335.600000008941
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,595.5,1,High,324.399999991059
139,3,0.75,E,0,High,0,Happy,20,0,Happy,530.90000000596,1,High,372.90000000596
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,464.29999999702,1,High,316.40000000596
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,498.79999999702,1,High,337.70000000298
142,3,0.75,E,0,High,0,Happy,0,0,Happy,555.600000008941,1,High,263.59999999404
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,779.5,1,High,233.29999999702
144,3,0.75,E,0,High,0,Happy,20,0,Happy,454.09999999404,1,High,335.699999988079
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,1668.29999999702,1,High,279.09999999404
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,781.29999999702,1,High,237
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,528.600000008941,1,High,259.40000000596
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,1526.59999999404,1,High,348.09999999404
149,4,0.25,E,0,High,1,Sad,80,1,Sad,498,1,High,329.79999999702
150,4,0.25,E,0,High,1,Sad,60,1,Sad,449.59999999404,1,High,305.399999991059
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,540.09999999404,1,High,246.29999999702
152,4,0.25,E,0,High,1,Sad,80,1,Sad,1231.59999999404,1,High,343.90000000596
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,549.899999991059,1,High,238.09999999404
154,4,0.25,E,0,High,1,Sad,100,1,Sad,529.70000000298,1,High,223.699999988079
155,4,0.25,E,0,High,1,Sad,100,1,Sad,495.59999999404,1,High,346.399999991059
156,4,0.25,E,0,High,1,Sad,80,1,Sad,831.20000000298,1,High,415.79999999702
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,614.90000000596,1,High,329.29999999702
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,333.70000000298,1,High,287.79999999702
159,4,0.25,E,0,High,1,Sad,60,1,Sad,455.20000000298,1,High,281.79999999702
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,747.09999999404,1,High,248.90000000596
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,358.40000000596,1,High,208
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,747,1,High,236.600000008941
163,4,0.25,E,0,High,1,Sad,100,1,Sad,609.29999999702,1,High,302.90000000596
164,4,0.25,E,0,High,1,Sad,60,1,Sad,483.70000000298,1,High,326.699999988079
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,388.09999999404,1,High,276.100000008941
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,708.29999999702,1,High,225.79999999702
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,1102.5,1,High,359.5
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,438.5,1,High,295.59999999404
169,5,0.75,E,0,High,0,Happy,20,0,Happy,561.899999991059,1,High,291.600000008941
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,395,1,High,205.600000008941
171,5,0.75,E,0,High,0,Happy,0,0,Happy,429.600000008941,1,High,223.09999999404
172,5,0.75,E,0,High,0,Happy,40,1,Sad,990.800000011921,1,High,278.20000000298
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,851.40000000596,1,High,232
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,635.79999999702,1,High,254.5
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,388.09999999404,1,High,254.70000000298
176,5,0.75,E,0,High,0,Happy,20,0,Happy,663.600000008941,1,High,171.600000008941
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,393,1,High,231.79999999702
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,407.40000000596,1,High,222.90000000596
179,5,0.75,E,0,High,0,Happy,20,0,Happy,715.59999999404,1,High,219
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1342.5,1,High,583
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,1567.59999999404,1,High,222
182,5,0.75,E,0,High,0,Happy,40,1,Sad,745.399999991059,1,High,217
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,988,1,High,218.29999999702
184,5,0.75,E,1,Low,1,Sad,80,0,Happy,1555.29999999702,1,High,182.90000000596
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,680.5,1,High,228.399999991059
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,565.899999991059,1,High,208.09999999404
187,5,0.75,E,0,High,0,Happy,0,0,Happy,508.59999999404,1,High,446
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,564,1,High,263.5
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,458.79999999702,1,High,194.399999991059
190,5,0.75,E,0,High,0,Happy,0,0,Happy,462.899999991059,1,High,343.20000000298
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,503.29999999702,1,High,219.20000000298
192,5,0.75,E,0,High,0,Happy,40,0,Happy,407.40000000596,1,High,198.20000000298
